ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3172.693181818182,-2351.215909090909,138.35227272727272,6936.295454545455,12116.511363636364,-3351.375,2289.9802538124018,3176.7438653218064,1792.2321221335646,22204.12126536153,13902.869043993785,24993.04235971901,3901.072802622842,3954.093975926033,1796.435817870283,23279.052626381043,18374.144656344488,25204.577117920107,20400.0,5509.056818181818,140.0,86067.0,21531.977272727272,21.0,29173.158564298625,127777.65063295334,6055810682.4253845,113642174564.30687,3.702638914252061,3.8893862831461874,119.81906301825775,118.49375138594337,-0.05516095474028231,-0.05520512508832167
-2343.9438202247193,-987.2134831460675,-102.17977528089888,8581.52808988764,7393.056179775281,-1052.6067415730338,1523.4154602494662,1263.5857566431102,1874.3419225454131,24593.14619953989,13512.65918966557,19356.380678232195,2785.154152230248,1618.2072685675787,1877.503631858125,25950.631851327744,15358.045628532618,19384.811904215057,13223.0,3461.5393258426966,16.0,53878.0,17715.8202247191,45.0,6287.783771603604,23409.66643622699,367323351.12682265,5811240934.182038,3.9599412102543883,2.34896055271038,94.15758393520584,71.00993595947746,-0.056092151249312015,-0.05561235455013121
-2784.3146067415732,-1984.6741573033707,128.1123595505618,6119.404494382023,7047.258426966292,-1603.5280898876404,1839.8128236333398,2350.4992075353885,1553.0890141204545,21973.94717383498,14449.294992916828,22899.496901347604,3312.111458662999,3080.9418850209436,1557.9621593246866,22779.41614975229,16098.476263298959,22938.29838374183,20101.0,4640.876404494382,190.0,66071.0,19936.752808988764,346.0,1484.5449362357872,10969.872258691108,114425311.31909055,2853635552.914904,3.841246596660378,3.1592694156664063,119.57330684750016,87.07443331368079,-0.05615979800873527,-0.056208289532328926
-2305.5955056179773,-969.2808988764045,6.662921348314606,9076.14606741573,8302.056179775282,-472.1011235955056,1422.9785506966487,949.1465048866847,1821.2132167797001,25632.845906729395,10731.73382284067,19326.6917065766,2679.8640918079777,1358.1212899451386,1821.1919575012996,27134.06850077029,13570.285447802175,19326.61665403789,13098.0,3513.808988764045,207.0,55747.0,17402.415730337078,170.0,3636.039104980207,17100.78113572527,63221050.466863826,1664965275.8605793,4.886077752040512,2.4965732871970903,126.73779013929257,69.49003505363955,-0.05602363681223402,-0.05629503450104264
-2993.303370786517,-2305.9887640449438,-3.303370786516854,7415.91011235955,7750.078651685393,-4847.38202247191,2244.6639624015334,2707.814162883624,1636.6443153365644,21928.217365793087,15034.060354895253,23090.638282634336,3728.570223304418,3564.506047063262,1636.6866021654437,23176.265873576285,16850.803860730473,23559.64867324514,24040.0,5390.70786516854,102.0,98304.0,20923.325842696628,885.0,2007.912834624877,8851.847792522469,38461296.37708578,1031261478.2141554,4.19203694711369,6.040874624011225,123.84870680061589,147.5479218402428,-0.056233855595219887,-0.05604457071622802
-2440.370786516854,-1252.4943820224719,-82.87640449438203,8312.460674157302,8830.595505617977,-1800.9887640449438,1833.7314100494657,1344.873418142131,2026.2938159138257,24910.982644726337,10686.278813908026,19472.936660800675,3020.699507871303,1842.1544787545656,2027.9601418860905,26250.647861668163,13844.522448660362,19542.831486107178,16585.0,3835.7191011235955,68.0,49733.0,15867.775280898877,182.0,4665.68900841951,10123.492221481021,42034406.82106029,445623210.716021,4.674659172749929,2.659927601451576,133.88014975034505,80.12470962007676,-0.05657441395640543,-0.05625571075992428
-2812.14606741573,-2325.3595505617977,506.5280898876405,4988.7191011235955,10695.887640449439,-2595.932584269663,1915.2607354877407,2507.1648101724986,1363.625281369065,22879.920943973375,12411.4107897452,22899.228857901067,3379.3285633873843,3426.387774285812,1449.0034739143073,23435.410982317175,16292.408561706678,23024.910806839653,15153.0,4700.483146067416,109.0,55508.0,17769.011235955055,276.0,4727.31051709685,18764.407224435057,69638005.65671591,921145965.3300663,3.8808629244377633,2.5626903737112947,133.3886210753427,71.65501065659655,-0.05689256291654613,-0.056329960470558285
-2263.5393258426966,-1037.5955056179776,18.910112359550563,8664.67415730337,9034.191011235955,-1990.5955056179776,1665.6637904403267,1248.4142586787207,1828.3891479079239,24637.846182504618,11080.235920417426,19083.604012048676,2784.460230508042,1631.2917401780203,1828.3990203257301,26072.526013824838,14279.732565635373,19163.97529982062,14072.0,3368.6516853932585,22.0,49313.0,17468.516853932586,286.0,2277.140533505098,9305.601096801269,14417565.034824587,208649333.37654027,4.233618150752995,3.083113749946854,117.58295775724237,76.45749378257665,-0.056995328751061364,-0.05613506642118997
-2712.438202247191,-1889.8426966292134,321.65168539325845,4654.0,8421.23595505618,-43.247191011235955,1789.6567657199664,2616.802149125037,1517.0369135243914,21834.24361724213,12818.188014280877,22871.39656632878,3229.6184506964055,3231.619182287084,1549.450656548524,22325.08429567487,15393.552444981779,22871.07806939104,16923.0,4280.6292134831465,166.0,63052.0,18749.29213483146,117.0,4466.44405338162,16495.383886919004,37778011.30857656,496694780.52647656,3.9154996242076687,2.9045053862666035,130.26529280369587,94.0604240239957,-0.057066889003497594,-0.05692292358070322
-2430.6136363636365,-1100.909090909091,-300.78409090909093,8810.454545454546,9802.386363636364,-915.2840909090909,1566.8725663933456,1285.268535190493,1920.4614215482652,25564.680415519615,12795.826298122087,18685.456366550916,2868.6380954605047,1692.3068239428794,1946.0196760427307,27031.10894456103,15944.51341085989,18689.887838018913,13769.0,3888.534090909091,122.0,57189.0,17959.988636363636,114.0,1386.7885004191783,4799.295541081775,4251357.931527726,67998811.4322678,3.638295529492395,3.132601075194183,106.7623203815334,73.8446620116317,-0.056206554377157686,-0.05647476054310419
-2854.1011235955057,-1819.247191011236,198.95505617977528,9143.483146067416,4611.831460674157,-3175.112359550562,1596.1917048803007,2111.268556521904,1376.1198549444575,21124.964592066463,12003.283888682,22180.306827470213,3255.0185401360177,2794.2180973003697,1388.661966131346,23015.18788329504,12735.420230137766,22391.781728516562,13642.0,4474.393258426966,138.0,61830.0,17524.337078651686,403.0,4073.571464353879,13421.733110482424,29861399.44095428,283700500.78101295,3.067188357169595,3.3788174482812168,104.97910877134943,116.82615717860389,-0.05685328259577115,-0.05663244667640569
