ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4486.045454545455,-4160.954545454545,-339.40909090909093,1578.25,2078.5227272727275,-5188.227272727273,4602.008430789809,2849.108573789756,2574.2991079171265,2042.8115300837671,1410.7631699116507,4471.380875148554,6396.263937927856,5086.296455807864,2599.9284081052556,2621.286355797647,2515.685587920861,6831.852174656858,10859.0,5429.590909090909,221.0,6940.0,2959.4545454545455,31.0,21334.465093644703,19241.427316280427,2819975585.881625,3435783908.146403,2.613986419677101,2.3348698983700467,-3.0015624531220095,14.976225063559566,-0.0927946889252982,-0.09410116326715479
2035.111111111111,-305.8222222222222,-390.9111111111111,-3182.6,1313.0,2968.1111111111113,1138.2457749405864,2524.646079445228,1714.04673094808,2976.5631726689244,3570.459898792996,852.2934431907232,2299.840274647109,2544.4931387868455,1754.2018191252175,4369.03805583487,3785.725854369865,3079.929692559736,5921.0,2476.2444444444445,15.0,6062.0,1511.8444444444444,45.0,8119.008478335168,1582.876511242091,187628197.65217587,143480601.70315462,1.9755622099957297,4.155207247573956,21.431012175794162,63.35716307750277,-0.09494170529054256,-0.09523680868627964
4974.181818181818,-733.5681818181819,428.90909090909093,-415.77272727272725,1539.409090909091,-2937.681818181818,1875.2389179111779,1753.13115466362,1821.8999930081,3437.0158073513567,1687.021181630761,3441.766678253163,5302.464675635627,1880.1310338764836,1872.051864083413,3451.4684095060443,2269.38215460428,4577.658115038935,9604.0,4876.977272727273,513.0,5008.0,2482.318181818182,258.0,6846.69303475022,350.1570654964715,107231657.18040165,24126756.916378234,1.898007191370576,1.700475157313263,-7.464463609853055,4.216613473682037,-0.09610595930614646,-0.09418082574042255
1053.9777777777779,-1775.6888888888889,-1717.1555555555556,-451.3777777777778,1590.9777777777779,811.9333333333333,1539.2963555184824,1875.8487606051622,1259.5915759593302,1453.3585656283592,1068.4328939516581,5148.057679600513,1797.2900526440726,2520.0055908227223,2059.302546440852,1562.5460135447036,1905.148241534559,5253.621347857748,8343.0,3168.688888888889,53.0,7594.0,4067.9333333333334,17.0,4997.1671093563,2708.8009382281684,74539552.35936865,74837379.21186046,2.03877539086801,2.1440018348670473,29.23574619786859,-11.911145555100397,-0.0963385389712214,-0.09638535597032481
2659.1136363636365,-1689.659090909091,-641.7045454545455,-2142.568181818182,1230.4545454545455,1089.6363636363637,713.1613772607396,546.4218647530007,801.6971645040978,810.9037437385663,428.65443355161517,2278.9667807811134,2735.1275730592697,1761.9841927368548,1030.0643073482001,2282.2468843026363,1316.5663847503267,2497.0133705543653,3914.0,1172.75,13.0,4786.0,2348.159090909091,191.0,3924.310105909897,-717.0264445228613,72653330.46055298,18710004.179105155,3.05664793544706,2.401516885529165,50.0176234685542,2.4570248012673552,-0.09616365696453574,-0.09511465970099829
4414.133333333333,-2980.3555555555554,-740.4444444444445,1406.7333333333333,1801.2888888888888,-3062.3777777777777,4012.1607596264657,3733.0735804021924,2045.5950519587402,2403.3099736677464,1422.2376674932932,5295.007305119889,5937.276682116137,4776.207230754452,2187.9192753745638,2796.5546779325928,2287.4238979447796,6090.557688385815,6707.0,2245.866666666667,8.0,5705.0,2052.9777777777776,109.0,786.8205852271755,66.45893873688695,72811321.35111779,17641466.89252066,2.4307225379945394,4.234238360951682,15.419666413794728,42.79311747478845,-0.09449794312042291,-0.09747516467104074
1870.909090909091,-1201.659090909091,145.22727272727272,-2333.7727272727275,1108.840909090909,4054.6363636363635,961.4076874810751,1341.0497379794276,771.3900721776045,1009.1012555077876,864.3915764640262,882.9054748800991,2108.7935154749243,1827.2072268902616,789.2175353993462,2533.6258333929977,1396.10240735348,4145.3025988899335,1802.0,820.0227272727273,18.0,4879.0,2929.4772727272725,38.0,-645.6713842423818,468.7918819292352,45430210.801527575,18124095.93028369,2.9586691067103135,3.1085657820250963,-3.8147392397355286,-18.426483436839426,-0.09563383133451822,-0.09563990268361543
3773.8,-1294.1555555555556,-1146.0444444444445,-1351.2444444444445,1637.6222222222223,-3518.3777777777777,2084.8896712616074,2109.4091723163624,2632.640605735703,2247.8611641929688,2233.950422162583,3556.4581208308346,4282.649737928351,2464.771727090902,2874.8465157098194,2577.891369144773,2766.360171778071,5056.5413849564975,11107.0,4787.822222222222,225.0,5094.0,3273.9555555555557,82.0,4384.503610498789,3503.0091504991688,39172449.54343327,43811847.69330679,3.2205937321034366,3.3291223692661176,38.24815724753292,-34.886347307123636,-0.0941884666827211,-0.09656467970606174
1522.7777777777778,-871.6,-413.46666666666664,-1264.4888888888888,1002.3333333333334,3945.733333333333,1025.153062411532,1075.8802023356398,1096.5479434103784,1013.433975324952,1534.3813318744913,1153.282771488565,1855.9458265561286,1335.8593239309794,1146.5760041677715,1636.762183227742,1822.423874343666,4177.343626968911,7607.0,1809.4888888888888,305.0,6792.0,3683.5777777777776,489.0,3618.2986733972516,3647.5894302662387,34095795.927103125,19090902.601119258,7.876283018789407,2.7812771202127546,100.69506887936934,26.069115910625154,-0.09375555329315811,-0.0952279736890919
2828.0227272727275,-1752.8636363636363,-245.11363636363637,-1764.8181818181818,775.5909090909091,-385.8181818181818,554.6048640760877,365.00625715075574,907.7585379601646,1266.5680744694357,795.5166782994982,2383.5184552508535,2838.5217703778653,1761.9894618403266,935.0622123201701,2134.358174763978,1075.4089708317736,2432.3656180763614,3258.0,991.9545454545455,27.0,4539.0,2780.4545454545455,37.0,2767.3865327792246,3475.170139362813,16076979.707374595,16839333.799628504,2.6332889563443764,2.091260702182852,46.98029413545959,-21.80864892352052,-0.09580546364420998,-0.09633494918832552
