ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2026.8461538461538,-253.65384615384616,12.375,-1850.4134615384614,92.14423076923077,285.9807692307692,57.266665052743264,95.40695862035517,110.49049229784957,967.1679399553108,727.363899637576,1196.3625878321725,2016.3338923364392,270.3168368927328,111.08196038546008,2084.014803671768,732.9440174340109,1227.884664779229,2084.0,1785.5673076923076,1494.0,3735.0,1565.7884615384614,19.0,26694.373494126925,150757.10628108433,6965193961.625389,219539083440.43887,2.7537602600616875,1.486016865313313,3.1546507180724817,13.153238151421984,-0.055653587944173306,-0.055678801364377424
2937.4666666666667,-1806.4190476190477,9.17142857142857,-8461.914285714285,4901.742857142857,1979.2,2405.358459869465,1971.9431318253087,3219.622081848145,20403.43327782487,12329.889083055801,15642.215534635754,3791.9761753320277,2677.8630961841127,3219.633532828587,22099.792547830464,13277.256183485531,15766.760397385742,11209.0,3238.3333333333335,87.0,60062.0,22276.361904761903,53.0,625.0722370542054,-3985.173035931245,397020713.4993139,11930316149.704716,3.3813271718492084,1.8423702137726994,132.7854353819777,29.28261528018204,-0.05620891001197698,-0.056016980904773445
3358.605769230769,-2776.673076923077,-131.91346153846155,-10350.173076923076,11468.778846153846,-1472.7788461538462,2568.309526813528,2999.459326847122,3228.5373144581827,24294.16648302862,11597.091910384843,20881.635382241097,4223.051099209961,4082.087159398128,3231.3767026192986,26302.860394685362,16340.975771460575,20939.69561048143,11742.0,3934.75,21.0,60707.0,28653.78846153846,6530.0,-2094.146564126733,-2712.3273510854615,137654166.74061546,4982621629.836821,2.268682205852105,3.0582092198806636,81.05768237837987,93.98949701845169,-0.05593107926572576,-0.05617403955847675
3892.1714285714284,-3677.6285714285714,205.61904761904762,-13366.628571428571,11202.885714285714,1179.7238095238095,3808.257779210514,4976.960614759068,4012.5263369811128,23047.284062533137,11984.11974230777,21277.42867803871,5435.926892531979,6184.021184433622,4018.1874283716297,26517.971965478522,16406.97876688889,21311.686800349486,14701.0,4633.190476190476,14.0,62568.0,26048.819047619047,237.0,-1629.8264497867078,-17112.05368857202,43452183.67149195,1589093900.0399065,2.5273827881353084,2.4944401754193786,94.21427421917306,53.87577074669536,-0.056616180435311754,-0.056552861328394405
4511.419047619048,-5256.5142857142855,-899.2190476190476,-2845.647619047619,16976.561904761904,-6156.695238095238,4393.049042349328,5564.330206918954,3535.124433542823,24275.553635381937,13965.968402459232,22301.717229850346,6291.981130205108,7657.8979895952925,3647.0770736238055,24406.991170369118,22045.795429168844,23151.13713693851,13066.0,5558.219047619048,150.0,65594.0,26783.533333333333,1494.0,-1277.3793491598715,-12239.516970705528,28375723.834063854,1749522611.022073,1.827099002994687,3.0289744385107236,41.69431305206394,25.357284774648377,-0.05665821742803553,-0.055543562678160824
3897.605769230769,-3656.798076923077,407.59615384615387,-13597.057692307691,10996.788461538461,-882.5096153846154,3579.19288444119,5198.2534321710045,3536.3655080559624,22800.0483471416,10683.233635817815,20228.97176506919,5298.416638487389,6356.687083905602,3562.729914308365,26532.108465680132,15188.597826102216,20260.660444898178,14285.0,4333.115384615385,14.0,55385.0,23567.798076923078,298.0,-407.2548535797519,-15153.907375848703,21072281.41469902,959180474.3580031,2.771725391024869,2.6640032761363575,99.0212654429487,49.41218525929834,-0.05744457009773446,-0.05579579191206989
3628.1809523809525,-3087.704761904762,57.23809523809524,-9776.209523809524,11018.533333333333,-1517.057142857143,3118.5084602788897,4154.166232216055,3930.465316068906,22109.084929661243,11596.06602125714,21366.544180210032,4799.770368515164,5161.632144048643,3931.5047622046823,24190.450484988218,15816.32250074647,21429.883077920265,13372.0,4375.447619047619,81.0,65833.0,24826.980952380953,1479.0,1096.1145080750512,-17396.76906682778,16257085.45904107,548675359.3891064,2.5459782286100716,2.821011997301392,85.17046054143171,91.96405635609456,-0.05693088325111203,-0.056046161421102074
3734.5714285714284,-3516.4,32.39047619047619,-10948.971428571429,11832.685714285713,-468.9904761904762,3755.9159354140224,4437.97031497186,3895.517526151361,22968.633250919174,12473.705452066348,20309.402680688283,5315.72826708851,5649.530401049361,3895.988487564882,25501.960528555446,17016.28799877173,20316.114497281873,15437.0,4616.92380952381,39.0,63277.0,27515.466666666667,3439.0,2039.7225175850322,-7365.733161714167,15568831.19363339,581929114.8887975,2.4567867343360077,2.8524198285491296,85.58804305492147,68.39724733140201,-0.05580009731569619,-0.05689248062791826
3917.75,-4171.951923076923,556.5673076923077,-12383.990384615385,14362.942307692309,430.21153846153845,4106.0655443145,6050.581331158741,3966.6650437021185,22265.873765407767,10279.916216768723,22330.811720815618,5693.989803697877,7346.003635546442,4010.883430646018,25504.258517149945,17488.9573874488,22331.729235207367,14139.0,4811.2692307692305,1.0,61151.0,23907.548076923078,594.0,6.778729786404232,-8202.534314727836,8935993.866537465,656611409.1946272,2.2118989533833795,2.6710316034148014,72.02623970086212,62.21455277395323,-0.056004863794552384,-0.05670209082156111
3716.0857142857144,-3290.038095238095,106.21904761904761,-13052.8,12263.314285714287,1812.4380952380952,3370.635651379692,4186.19965784182,3419.835489684332,23019.745383259466,11414.646187997007,22233.26521231769,5022.891861979796,5325.972052570489,3422.154894771644,26424.126355247685,16736.862600687313,22282.349424728855,11677.0,3996.9142857142856,9.0,60537.0,24739.885714285716,130.0,-237.09754594408076,-9525.133695357701,4923303.8900904795,701901422.0454155,2.4741624642332796,2.369660823193805,72.35632045720328,59.115907537805555,-0.057222595387282645,-0.05678797979688992
