ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3015.621359223301,-1545.009708737864,-39.737864077669904,-699.9417475728155,1527.7572815533981,-387.3009708737864,1973.0258962846965,2285.382063851179,2474.871207730926,3830.102657503308,1565.294363898669,3237.390541138284,3585.52349429694,2771.3898619628185,2474.921305015458,3894.662740736054,2175.766988969927,3265.5027891611758,10851.0,4191.650485436893,76.0,8295.0,3275.4854368932038,62.0,21525.13410340129,21504.732234117837,3322553305.7295804,3371268263.181068,2.0129136854920873,1.9923479048458501,60.584700570393466,26.13133295789255,-0.05533664826972055,-0.05550614110705507
2924.3203883495144,-1975.0582524271845,-375.6796116504854,-492.8543689320388,1199.6019417475727,159.18446601941747,1932.9497836216876,2971.8002557025293,1792.1844964304478,3331.7750474489176,1187.3082294486258,3211.6736861181575,3507.8224332626887,3568.31809256248,1830.7814740774616,3365.0634985858087,1689.4628749473138,3215.5184395290685,8327.0,2314.009708737864,31.0,7608.0,2658.4368932038833,10.0,4766.227894257825,2614.528135110652,146639729.3697393,148795669.24542508,3.528984240560047,2.2615386552642263,114.12663313942345,69.408192576082,-0.05572577624681804,-0.055676918994964394
3176.5436893203882,-1860.495145631068,-264.6990291262136,-390.77669902912623,1522.0,-283.41747572815535,2072.2306274538664,1904.814811470035,2219.217294008665,3458.9880970678264,1387.2585244258667,3648.80105559061,3795.5710444408833,2647.573013927599,2235.2791837097698,3478.1094909545272,2054.00899025268,3661.133200346528,9395.0,4006.1844660194174,49.0,8039.0,3170.1553398058254,12.0,2349.3262772673697,551.8805523604912,107006046.69650856,69594728.34748784,1.8315823423539843,2.4490558481318385,46.66516558548564,58.25822596110344,-0.056649657850027436,-0.05636190653962021
2907.596153846154,-2354.326923076923,-673.4134615384615,92.1826923076923,1346.076923076923,-642.4134615384615,1867.0860687779525,2994.4554679670896,1856.9936421396876,3302.747133035093,1137.2826282724636,3284.4290791045605,3457.4611210896,3815.925258298841,1975.8555668757385,3304.602846206159,1763.2976972793815,3349.3889956573826,8136.0,2535.394230769231,13.0,6575.0,2779.6346153846152,7.0,1923.7198868075156,1379.2955792139016,21997610.105267633,15468295.088726092,2.805926760711477,1.9531859733404942,98.24063814875636,37.42184110126451,-0.05557769844808194,-0.05594714469074624
2957.0776699029125,-1572.9805825242718,-118.55339805825243,-202.62135922330097,1239.1941747572816,-18.45631067961165,1926.1074299936072,1839.3509769218192,2255.3377562996407,3750.462124744181,1682.6765500397237,3266.543006536136,3535.435336619449,2428.6857707030636,2258.314060988474,3754.5848580516436,2085.793483619766,3266.7130937523734,9361.0,3694.3009708737864,12.0,10401.0,3438.873786407767,12.0,2608.1044171463377,2579.4032915684725,26321243.657681867,25548713.69286977,1.8748374673083341,2.4369921934576304,37.223414985490116,64.38806706313963,-0.05621504142211632,-0.05633954728545844
3035.980582524272,-2094.0873786407765,-524.1650485436893,4.786407766990291,1314.0873786407767,-656.2718446601941,2005.6125581082945,2545.5209034543486,1821.580645999959,3473.262301933436,1391.6692765746552,3239.740069513589,3634.3788935315442,3302.9696449904222,1896.4275996664621,3473.3024784484455,1914.645291492137,3311.362251576388,7971.0,2624.4854368932038,7.0,7540.0,3269.5145631067962,92.0,2258.6081733405786,2461.4778639701126,15686442.567946209,19566052.385251507,2.463080740957686,1.937182526290059,68.44951762375852,37.004992569245424,-0.055791570975862945,-0.05606069077381893
2618.1553398058254,-1636.9708737864078,-310.9805825242718,-567.7184466019418,1468.2038834951456,43.320388349514566,1859.5192558564156,1620.1175651083506,2463.7223800901643,4172.945914644102,1582.0743912244818,3502.6933638625555,3207.261161074945,2328.078169040947,2481.37702335595,4212.025621355057,2150.966075569865,3502.698366211426,11602.0,3315.970873786408,23.0,9874.0,3853.8446601941746,58.0,1908.205439569013,1673.286883317437,8070674.468033262,11514254.140342837,3.3437649153339275,1.822225022286869,108.41336339347215,43.40357763011762,-0.05562668801543373,-0.05594248129308559
2584.2403846153848,-1960.7884615384614,-558.7211538461538,-406.5,1033.923076923077,-280.8557692307692,1629.9185358549428,2141.6257105552186,1950.0645136809926,2753.575364150706,1126.574806358549,2545.6839204177522,3023.5601357060473,2902.371987503696,2030.5553924783922,2780.419309827483,1520.3630070075117,2567.476535358285,7051.0,2670.519230769231,6.0,7163.0,2774.971153846154,138.0,2607.917241650606,1643.8774918979102,9296921.857820608,7572748.634974588,2.022181531997096,2.6509835198637206,68.57149640601357,59.6706393387017,-0.05632617732214307,-0.05606672497565986
2511.116504854369,-1326.9029126213593,-213.37864077669903,-676.2912621359224,1720.8252427184466,-94.88349514563107,1346.8861186347638,1587.6525280188607,2038.4029916945863,3852.8183410982997,1546.6940473751506,3016.2909342529833,2837.4862781414076,2080.5727203489414,2047.8244008456948,3911.5674210372995,2311.6643963935157,3018.820770542729,7869.0,2900.9126213592235,27.0,8283.0,3260.5242718446602,293.0,1536.9013413146292,1012.6129607994819,4850222.220504094,1769482.4940672491,2.1191707695368853,2.979545977862544,61.69944015843914,64.16165469635844,-0.05608283244044149,-0.05646131461812605
2760.766990291262,-1184.1747572815534,-263.4660194174757,-1344.3203883495146,1041.5728155339805,718.5922330097087,1582.9714823883712,2379.8698714110546,1900.2533817738815,2560.7194254011965,1087.327864938103,2179.637209958334,3165.5924352353727,2659.4370964365585,1918.6252385041855,2886.9838041521625,1506.1629316574715,2286.1957526461892,9245.0,2330.621359223301,102.0,7546.0,2649.9611650485435,91.0,2616.759332929333,2816.1236113402006,15764748.86055654,13170375.34874163,3.218653451312633,2.4843368287397833,113.72741771743733,72.57301886809746,-0.0566215568309468,-0.05693983381871894
2795.8446601941746,-1745.0873786407767,-387.6601941747573,-327.7281553398058,1294.611650485437,182.85436893203882,1564.3863189015028,1600.3900508460952,2131.785847461016,3916.6361208319804,1652.815609358631,3093.364171226169,3209.2407958015388,2365.9498677484758,2166.7203640346233,3927.6697530877505,2101.3434745558025,3097.6244201877817,8115.0,2955.970873786408,185.0,10375.0,3139.116504854369,19.0,2480.0926455705076,1012.7846052436109,14644042.899639035,1744839.7689012487,2.5563250457564464,3.485839279405389,75.01958657411726,96.38429791006641,-0.056718584216627455,-0.05655665042947145
2906.1634615384614,-2252.269230769231,-438.78846153846155,-82.54807692307692,1260.875,-458.66346153846155,1928.3599173881892,2956.8474987661834,2409.8784711830385,3401.432105200242,1337.7095634149002,3187.074529110824,3490.0032882395794,3720.9500001808883,2449.6641645806817,3401.8378276703947,1833.5015654164617,3220.7739529139935,8790.0,2963.0096153846152,55.0,7266.0,2696.605769230769,52.0,2653.702808820144,2304.928780536326,10731857.642133456,9820516.858764341,2.126867959576061,2.1816218266020466,77.57933438123997,41.51814264712076,-0.056565029371181456,-0.0568299490184531
2736.5145631067962,-1708.6019417475727,-122.79611650485437,-910.5242718446602,1311.0194174757282,267.86407766990294,1818.2612635433939,1885.7488089677015,2539.5951690480747,4249.6852808313415,1630.611697249593,3322.165103943232,3291.9763990117676,2548.4287220670526,2542.548782359861,4339.205119369349,2094.989776836284,3331.0693172187976,12445.0,3355.5825242718447,3.0,9143.0,3779.0776699029125,67.0,4720.441680672458,845.9355542832395,39799601.12831701,4315652.570283511,2.8874072661404777,2.19684381941425,111.14545606774466,39.49064642733726,-0.05697195012498905,-0.05688127451476601
2937.9611650485435,-2891.970873786408,-495.6407766990291,-853.9805825242719,1283.7961165048544,-936.2135922330098,2371.6966540312483,3872.58569361223,2006.1719475150658,3813.216232205138,1232.9278270235147,3735.461068012905,3772.5739764472464,4834.07450705984,2065.959738421032,3901.7075052226405,1777.5027781169829,3854.4754645471694,10544.0,3427.5145631067962,49.0,8847.0,2782.2038834951454,48.0,7062.371159393851,5729.337476156841,65829223.710465886,55336607.71999762,2.987504868586361,3.2166283535351594,108.37558460372291,79.85040752974825,-0.05689631249935231,-0.057018662234012064
3005.6893203883496,-1248.2330097087379,-188.18446601941747,-468.3398058252427,1249.2038834951456,-261.621359223301,1602.07214185575,1431.014923547469,2539.1884056343033,3874.4630343705926,1593.0556335987856,3262.285536982135,3396.3329853789096,1881.6021369943614,2545.6262605206653,3895.106066828561,2024.510378300062,3273.2611377230746,10073.0,3684.26213592233,7.0,11069.0,4090.6019417475727,6.0,5433.220547675275,1714.168764343254,40105397.71013436,11156070.176584335,2.3182711861948837,2.205678745301445,72.4550103782825,33.47367718351201,-0.0570747088854405,-0.05647843291411089
3298.8076923076924,-2830.480769230769,-155.43269230769232,-631.3173076923077,1407.7403846153845,-751.2692307692307,2062.953802060846,3671.397884461987,2328.6084225578425,3877.011547999068,1400.0670843233263,3831.8827324424483,3858.413364623818,4633.855468181976,2335.1529784346694,3924.520917601575,1989.3085022961352,3902.540841455829,9385.0,3833.375,87.0,8100.0,3315.269230769231,25.0,2598.7024917258173,1636.956480253142,15574618.677182944,8782831.679944858,1.8419840588060141,1.9512633403907471,28.9969097888716,21.29611324812368,-0.05643189906334243,-0.056105100072665136
