ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1813.55,-277.59,755.35,3855.52,236.89,-4393.47,159.72979520114592,253.5917924913975,121.68347987709758,2216.628182464529,2577.234193661686,2613.7689164291096,1810.6896559046224,376.323331724197,760.9671937738183,4453.9420898794815,2592.604522483134,5125.822436448613,1869.0,1335.79,806.0,11046.0,4330.82,139.0,62975.95829551008,162980.62561617518,44811940781.34222,272079982321.4767,2.400881037961439,1.7936140188050793,49.015453505148265,31.097410044753932,-0.05599937911260319,-0.05592378357664759
-3759.5742574257424,-3201.3861386138615,958.8019801980198,4872.3564356435645,8128.029702970297,602.2772277227723,5279.536482683157,4316.226103607985,3793.9780218363667,16382.49486769661,12683.717425572926,18910.635672730154,6481.992462748527,5379.410888280472,3912.7981922237323,17084.36549759591,15068.227718094668,18921.387710500756,37249.0,6002.158415841584,316.0,82907.0,18957.653465346535,5.0,-15349.207907267946,-18983.404938779735,2023232231.7932136,12409972858.013968,6.269827907952558,3.4204973478536407,217.4277063099644,108.77027115199486,-0.05627761977441756,-0.05606423931411495
-5973.009900990099,-3649.4059405940593,571.4554455445544,11490.247524752474,10212.39603960396,-10007.29702970297,6722.449169483514,6049.803722883805,4368.080416527089,20617.65475021968,12815.238660321687,26371.49969441527,8989.479796400958,7071.435688250958,4403.035706832681,23650.069229589084,16389.15822508077,28108.719052322114,45613.0,9060.069306930693,45.0,83706.0,28295.168316831685,1062.0,-4583.942265231587,-11196.382227458522,612059819.7584234,3283719194.2167735,5.361150217340089,2.867239695353672,190.67925209570984,84.71928423716484,-0.057032587088611954,-0.05641060403722862
-6001.465346534654,-4562.683168316832,516.7326732673267,8365.118811881188,13680.039603960397,-9293.009900990099,8423.442086671223,7940.515733181144,4247.256914768315,16939.21037656446,11250.620458346253,25039.70486232794,10336.131801300784,9170.266428318026,4277.958370739736,18863.228122933302,17698.386537749815,26611.50005445982,54636.0,10141.039603960397,100.0,81873.0,25356.20792079208,8.0,-3603.9652911352227,-6695.947808392049,218058278.94851637,1770165734.3499298,5.385603262348561,4.076907636550044,195.99405774703206,127.4159071136208,-0.056878795777248595,-0.05633960421700332
-7156.0990099009905,-4483.663366336634,-181.04950495049505,8456.217821782178,11893.158415841584,-12308.257425742575,8800.096958960741,8087.573486174974,4695.588149745193,18182.30042716716,12686.663621904458,27388.963798064782,11337.139583713084,9258.720706918039,4699.476071492933,20031.715332649794,17510.313675654186,29919.257955933055,62601.0,11857.386138613861,31.0,84961.0,27538.148514851484,1155.0,-4984.741753829381,-6002.216505442875,353046084.0653724,1350575229.6749132,5.285776271633783,4.124784098867807,194.81996756491094,105.57357376220874,-0.056187510316946396,-0.056059412413410774
-5726.19801980198,-3991.227722772277,792.039603960396,11867.009900990099,16964.821782178216,-13719.019801980197,6866.758574927799,7586.050670603207,3413.614152763436,15654.920691381505,13677.32128568984,22880.260732818155,8934.962462037533,8572.333927834183,3510.801750411588,19607.3034771119,21797.95655310582,26545.798871623232,55004.0,9032.534653465347,118.0,82557.0,24986.059405940596,541.0,-3892.97399234813,-17353.48433047051,204786778.80947825,799183700.3336238,10.021819549275929,5.122867153185012,275.6628366377041,134.0330393826741,-0.05715065755485094,-0.0561956962481741
-7000.663366336634,-4957.663366336634,527.3366336633663,10778.524752475247,13582.148514851486,-7503.910891089109,8680.904812452554,8744.892476172428,4842.45717656516,18963.879441703935,14437.50006421074,26137.405269930747,11160.26606153977,10058.551820847437,4869.706680942482,21712.3930890509,19723.17724715702,27177.908792376442,59576.0,11651.960396039603,237.0,85741.0,32289.69306930693,276.0,-7339.955636805164,-9993.275614989656,98962274.6016857,602505767.0520804,4.90474995517821,3.6630973921012058,184.307132155306,89.8925252545603,-0.05552211258680482,-0.05651014825311729
-10182.950495049505,-5245.831683168317,-393.4752475247525,9075.089108910892,13852.81188118812,-4565.653465346535,10127.612861953938,8559.951948072621,5799.99601976164,21636.420113823093,15701.079192119842,28126.948419398384,14362.966031009082,10050.33564830371,5816.72532401604,23354.20627791249,20971.27358606964,28492.437035949115,60689.0,15865.821782178218,26.0,97311.0,31100.90099009901,399.0,4690.7617667872555,-10671.732329148315,213225341.19779482,279356849.68009317,2.8057547945240464,4.3779302162963125,121.50551509085145,133.72457627827313,-0.057401272414711726,-0.05459812864889007
-7098.821782178218,-4519.623762376237,546.2277227722773,10430.079207920791,13674.18811881188,-7246.960396039604,8410.94646044858,7365.430376021985,4783.319234404284,16291.854549878033,14845.318070783316,25707.55567984506,10818.04107511939,8522.796617203641,4805.342644462835,19546.251570453234,20008.6404600464,26807.070700370332,62332.0,11202.475247524753,38.0,85488.0,31211.881188118812,682.0,3529.4595673097974,-3760.2614367873693,140775437.6012618,216366122.36684537,5.640682966842877,3.713413864773756,197.72618453328462,91.03920462574028,-0.05716473694226632,-0.05678960030011873
-8113.960396039604,-5586.445544554455,551.980198019802,8244.118811881188,13071.138613861385,-6341.6732673267325,9594.110299867265,8632.956405801844,4658.551189961032,19629.92420334458,14288.960960817842,26630.340010486743,12380.235656516845,10151.78372026169,4686.40748641354,21431.792199699237,19189.566765395313,27457.327243496147,60639.0,13218.683168316831,0.0,85573.0,29577.80198019802,811.0,-6602.825502697789,-3566.241042194853,94404868.87911089,440759393.82103485,3.9262400962301762,3.205534487076952,159.2488173470707,84.4907662406275,-0.057027279333114446,-0.05701839199276112
