ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3731.2441860465115,-2021.3139534883721,-923.1511627906976,-7199.395348837209,15978.779069767443,1841.2093023255813,2937.4261447482795,2808.8155646499877,2246.2626849717617,24084.397811907555,16909.742129934024,29225.70244740715,4730.331407092978,3448.2437103613356,2428.651034800432,25040.08639557129,23215.75129113051,29266.852256435093,13807.0,4176.546511627907,7.0,60471.0,26744.89534883721,615.0,24676.635588302655,157907.92539562334,4209950065.462689,167468466107.93625,2.564614531604165,2.4856665939217994,66.10192822807285,28.90589834978792,-0.055589149597549944,-0.05543847068607153
3718.4651162790697,-2978.9302325581393,-699.9767441860465,-6030.639534883721,13001.43023255814,-365.63953488372096,2868.972822910425,4042.5034577264514,1625.4332876582687,23064.602046180018,15977.91393662627,29521.884973275577,4679.431191829811,5013.686669832471,1767.7487785842327,23752.29975768809,20427.161882969038,29528.89373198535,12723.0,3533.093023255814,41.0,57797.0,21930.267441860466,585.0,3340.143515172095,24236.76438624453,168202579.6153336,8519511298.246446,3.2590877699498386,2.420328964338636,57.344007585475836,40.08367276529179,-0.055631814802506695,-0.055775107570492595
3554.3953488372094,-1960.5232558139535,-835.7209302325581,-8042.767441860465,15259.0,3413.9302325581393,2899.9466488294356,2462.9943046546323,2486.6756214816965,22725.61921286367,14377.730879529845,29257.592899567968,4590.9416600063,3140.1198892087946,2628.227309556324,23995.06361539758,20996.991349260737,29414.20898137497,13207.0,3776.0813953488373,2.0,58078.0,22977.39534883721,669.0,4058.961134658519,21998.99352386575,71313074.4013875,3799939680.801727,2.6685229406295226,1.9939054582503228,78.47040454451569,40.31028335544392,-0.056175585435970926,-0.05607134020343512
3217.8372093023254,-2251.639534883721,-517.5930232558139,-11605.290697674418,11933.093023255815,3586.3372093023254,2328.9389585147906,2663.209352277756,1465.4873380601337,19078.200746644772,17727.185911988436,29491.8801492248,3971.0574422063355,3477.6745922767764,1559.4317278911215,22167.15641124195,21456.676859131967,29665.62814001855,8635.0,2768.4418604651164,18.0,60571.0,22011.162790697676,419.0,2118.4159997231973,13276.169298270468,21910948.756858144,814611314.5971669,2.1826228674568617,2.4971603126576167,54.49436922330645,42.99842425341747,-0.05672567456214644,-0.05649014648532361
3564.5348837209303,-2087.0232558139537,-874.0813953488372,-8831.779069767443,18392.674418604653,3098.8720930232557,2709.5122438737776,2409.571246046062,2251.1808631442977,23107.800936577678,11833.321946383476,28606.41566174717,4473.4763938699425,3179.4982564534766,2419.80892720604,24639.618905379313,22017.49540442148,28734.65286977575,10975.0,3799.8720930232557,0.0,56278.0,22361.46511627907,166.0,3036.6288744260396,18125.816106887196,36169320.49553398,968300148.0758581,2.132311272060254,2.4613187128719414,58.198316390050785,47.86719199308726,-0.056393499300027315,-0.05696710663181701
3382.3333333333335,-3001.137931034483,-668.2758620689655,-1164.8275862068965,13773.275862068966,-3504.5402298850577,2267.8088583211647,3549.7925607163897,1465.3608954862468,22612.255792902524,16591.842078144706,29049.90370094253,4059.5814333245125,4640.102982656223,1609.3829402214571,22623.197853673046,21464.322460798743,29308.014649207493,10366.0,3155.885057471264,22.0,60262.0,23491.724137931036,466.0,2907.53773542571,11215.794116428175,30490122.00611109,389676021.5775985,2.982945857509428,2.375609407567039,31.53418069557529,41.188019540727005,-0.05636155942958587,-0.05663795333564521
3347.6162790697676,-1739.2209302325582,-242.58139534883722,-14987.116279069767,16899.779069767443,8909.953488372093,2355.7436817252137,1989.9979884812246,1975.3868129987798,20437.427301186854,13420.556654204322,27293.585809770448,4092.949228089805,2637.470059347307,1991.023997379121,25175.04675915382,21583.117233152396,28608.75064657909,10938.0,3574.046511627907,7.0,65855.0,21166.127906976744,806.0,2537.5685305828324,20958.03400989819,10431439.948668543,612824130.5985109,2.118907197597668,3.291235817053165,65.13034914826513,91.00563528502016,-0.05598229936024026,-0.056872253927310684
3696.6279069767443,-3011.6279069767443,-404.48837209302326,-6434.302325581395,11864.453488372093,-2052.1627906976746,2807.148609748166,3997.896249917853,1553.9040407674845,23047.00571857939,16543.37225107721,29667.371081450645,4620.403589036502,5010.883580349273,1603.1777092518037,23835.747934172225,20175.337366419357,29757.62206874142,10252.0,3251.9302325581393,16.0,56057.0,20691.24418604651,97.0,2368.2427832604385,15786.81299564947,32287873.888644047,936444832.6911908,3.020598248015089,2.656222553014549,59.6576828469109,47.187186557509484,-0.05718946709027472,-0.057150563368183874
4755.139534883721,-2129.8372093023254,406.40697674418607,-15843.697674418605,18099.36046511628,1940.9651162790697,2851.1210111208607,3116.699059118637,2223.242558366263,22968.51807161673,13343.83541334258,27097.253989692297,5556.029957057551,3761.307834770637,2257.961997846937,27738.435664548193,22534.561887836742,27140.25175180147,13641.0,3834.9418604651164,22.0,60241.0,24568.0,112.0,1257.4303081846313,8264.905729686008,6737037.722854366,148673662.4168164,2.638200026989309,2.2359681865838397,81.78017392348605,31.857110843958143,-0.05619411754495259,-0.05660475045542414
4123.953488372093,-2805.0813953488373,-95.83720930232558,-8216.453488372093,15093.779069767443,-528.7558139534884,2759.4320957492505,3070.4306908239932,2139.902461780224,25950.65741392475,13344.094004880495,30031.78835024271,4921.381265268881,4099.904489812097,2141.848674436653,27349.458093989426,19925.719452740028,30029.788688280685,13198.0,3545.220930232558,29.0,63557.0,20985.011627906977,945.0,2543.974590746577,18822.235291448815,17533250.637320068,558922858.0076581,3.8202501752574203,3.004566760407002,111.18979893854222,52.019587450332615,-0.05633690503667905,-0.05665364938975478
