ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3193.3541666666665,-1902.5416666666667,617.7291666666666,7637.96875,6732.604166666667,-5176.666666666667,2491.29294577377,3220.267339698869,906.9418095172989,19722.792129623438,20484.20373584266,23701.666623498902,4050.9115486517353,3734.8428570244646,1088.5744309263684,21063.602465954154,21600.215085252432,24193.223954067525,19228.0,4478.166666666667,418.0,75116.0,27526.885416666668,47.0,29725.98714437995,157720.01255659029,7132463850.456329,173880027734.4324,5.055086839857011,3.3697261611061338,167.66091130033203,59.79092656521118,-0.055613918087922785,-0.05520724597855802
-2669.8541666666665,-1017.28125,921.6354166666666,5258.333333333333,8416.458333333334,-3786.6979166666665,2312.0177262206103,1602.265097966939,1877.7126410020178,23204.091625519624,15344.488204987003,24924.9365027049,3536.362473173058,1899.0325031227524,2091.2787082109994,23774.74297311119,17542.03112586548,25183.24864555306,12911.0,3445.7708333333335,146.0,76275.0,22157.03125,128.0,1286.8155805203864,30293.57068910571,259079531.59044632,9296556422.774149,4.241343342441325,4.47105747409805,140.8320294073647,105.46753067586523,-0.05566772368238338,-0.05546036025370743
-3090.8125,-2357.0625,778.1041666666666,6888.416666666667,8113.1875,-9505.770833333334,2781.1959003911497,3498.786928910882,1338.0230488076227,20883.130966986326,17907.199159206844,25824.15822062177,4163.185559160197,4219.694780628886,1545.1227162699192,21938.330201764824,19708.582139197635,27417.126047569855,19864.0,4826.0625,60.0,55765.0,25836.3125,263.0,4433.84881950297,23849.52618291347,138872160.2833003,6174415708.584275,4.669701731075942,1.8288376673392248,160.807357966586,19.531288666173577,-0.05635160279683344,-0.05647403112812771
-2771.2083333333335,-1848.0416666666667,994.4583333333334,5257.145833333333,11505.40625,-2888.75,2429.2033088429876,2246.0299413359885,1795.076718628807,22521.141497115816,11104.765421313881,23937.077037807525,3680.389732532865,2920.092346570567,2051.335936652015,23108.58368388249,16061.209002269516,24083.087368697838,18163.0,4093.2708333333335,32.0,72993.0,21591.427083333332,82.0,2419.69860618494,18051.11259900637,66986555.9400143,2349961689.5473423,6.0475600274776715,5.35538146968961,183.44574398077935,120.2409321111678,-0.05595640969495084,-0.05608856953155797
-2837.7319587628867,-2381.6701030927834,651.6288659793814,7283.845360824742,10522.39175257732,-6341.742268041237,2314.313275737297,3255.7750982240923,1255.6028355621095,22223.311748572865,16718.108008443625,25002.763506403084,3650.787735925427,4043.2831025569653,1412.535988046242,23353.030318167213,19703.318852782973,25719.366812322656,19618.0,4567.773195876289,472.0,71247.0,23243.81443298969,110.0,2468.5048927455755,5284.632455658833,37695095.66263039,487121486.06476045,5.408776911786634,3.794021139631827,180.12050822633535,105.83170540150725,-0.05583664097758434,-0.0562197682488822
-2061.21875,-516.9479166666666,772.78125,7946.697916666667,7858.989583333333,-1000.4791666666666,1793.760246910042,1583.977846643267,1977.384410920402,20637.52873520108,16797.68455001643,25086.51655327999,2701.1749199036826,1672.1435189351023,2125.346846693499,22052.69473022704,18578.130457666706,25093.874477067773,9585.0,2885.90625,24.0,75308.0,24946.416666666668,130.0,-199.4958648202332,22823.362055800673,30264879.630386386,1038641932.3376255,2.7369592301395067,2.928353508760024,98.27982063529322,83.59844571054124,-0.056633940180672734,-0.05637138403573674
-2963.0729166666665,-2352.625,437.2916666666667,6246.84375,9746.5,-7873.625,2716.0295051489384,3533.6369961287983,1977.570506797903,21014.096861419308,14400.769982578911,23833.226872254803,4018.8578225556407,4253.674215702624,2023.439578827761,21891.676451669555,17472.86024691817,25005.746999023377,23242.0,5297.364583333333,206.0,72222.0,19125.59375,29.0,2153.8365559954027,22462.675966958075,25162184.327815402,1295429047.1121743,5.097210321505805,3.638272937267718,167.9223018129071,112.67332756627687,-0.05695710104568954,-0.056577065705625956
-2521.40625,-1552.6979166666667,429.71875,5321.916666666667,8164.260416666667,-4573.822916666667,2563.036911848323,1944.3461011593854,2415.2048702453285,21080.314440606868,13247.066030363616,22451.39368482146,3582.211181367825,2499.264473050021,2452.0253681905497,21740.329171840982,15719.73034881907,22850.074519617727,21072.0,3902.3854166666665,108.0,55777.0,15997.9375,180.0,3308.4342078785717,11849.132794573941,20665001.73299463,627385080.4209015,7.200265748981693,2.904476287493098,215.63637884183808,94.26120367881566,-0.05663327726463091,-0.05605039379324375
-2956.3092783505153,-2503.1134020618556,-62.56701030927835,7262.226804123711,12654.237113402061,-6302.855670103093,2499.812369422374,3704.6346346074242,1971.1968133361584,21960.15640336329,19175.161385963882,20943.91652233672,3862.2888144982035,4462.4126501023875,1972.7027014868734,23035.31414575921,23022.938772486224,21783.589785626555,24355.0,5770.40206185567,414.0,57028.0,22609.917525773195,69.0,1458.8067256806933,-247.01848016885128,9236377.316868694,238324153.30923355,5.75767682864335,1.855418035708579,180.82902273314846,31.725213960463567,-0.057114520774102576,-0.05686541508024906
-2637.3229166666665,-1540.875,698.7291666666666,8902.03125,10507.15625,-2267.5625,1853.7959599278659,1786.6377560074695,1997.1699820420774,23815.082468554236,14764.563838921447,25782.874513552597,3232.2093111755617,2352.2054013202164,2115.7484835947143,25320.996419103456,18120.989425536805,25864.680375304593,12427.0,3993.5520833333335,0.0,73935.0,25133.458333333332,389.0,4626.304243389161,19733.481212189672,43753174.16347455,415734638.201423,3.895368302354656,3.015007305509456,120.6165486754303,75.16769423724355,-0.05706631543602345,-0.05754085979546818
