ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2794.221153846154,-1898.75,32.14423076923077,8599.240384615385,14726.634615384615,1888.423076923077,1640.6578588682828,1578.937404181089,1911.54536779138,24349.79728729613,10914.100559070783,22889.675686578452,3247.513923402378,2473.4718281426585,1911.8896688274747,25752.15657418139,18335.175105622693,22975.4748348019,13868.0,4662.557692307692,39.0,51818.0,25921.701923076922,630.0,32288.359393014714,163347.90146482762,8360150221.22882,183041416001.3432,3.713693129991658,2.2940040062203657,91.215328339056,5.568004524576208,-0.05561864742379293,-0.05517083244846709
-2852.769230769231,-2514.201923076923,359.625,7854.971153846154,10773.73076923077,1962.3653846153845,1745.1372443756027,2381.9005269453505,1776.399138394359,22014.36863460038,12279.103697288758,22929.176228604138,3344.0820489336083,3470.9039819509667,1814.820787401504,23392.74851953222,16329.221757681487,23020.722150004163,13965.0,5131.461538461538,41.0,88666.0,23908.259615384617,525.0,3965.483546482095,25294.813226858092,324458667.2559348,11381634164.714582,2.1035815660285775,4.530604441863442,57.27050122739877,73.6982079195964,-0.05577476880975176,-0.056004468930703544
-2717.9333333333334,-1883.057142857143,265.87619047619046,3977.295238095238,13636.761904761905,3504.752380952381,1712.5031733365724,1756.9433428260784,1689.787436467552,24550.676047433342,12356.662457086533,21103.731091347894,3214.9698376723313,2584.446804582034,1711.2674973887185,24849.324598659092,18329.164542828876,21419.02980707087,10618.0,4386.333333333333,23.0,98304.0,23826.27619047619,6.0,2997.383931076841,13455.20432332407,104759626.119446,3094427633.380148,1.9841901371248962,9.797756343399715,9.333527420057838,137.44663312767395,-0.05528761289345337,-0.055497687077258405
-2796.519230769231,-1960.5384615384614,29.778846153846153,7967.115384615385,8471.798076923076,4427.3557692307695,1530.7517734304115,1842.4113135767325,1508.7697708781375,22930.029408607516,13956.558333332745,20020.408809377128,3162.6906631489,2703.977558082793,1509.4104076910805,24183.696096432726,16206.532437391745,20576.604166597706,13095.0,4727.278846153846,179.0,45102.0,23082.75,265.0,3071.226302567055,17390.65941367119,97911107.25850452,2271659582.495111,2.1180468591040627,2.1721591186275266,67.68156557752438,-33.44411715190396,-0.0562567811683795,-0.05607265878904483
-2370.4903846153848,-1674.2884615384614,69.82692307692308,9429.846153846154,10766.10576923077,-2816.1346153846152,1424.4194898748074,1495.8503420701893,1475.8714038152305,22110.081899984743,9739.56424871219,19648.873302100194,2757.946206662877,2251.8130814626143,1476.979603786051,24007.377242775252,14455.315206565156,19815.428135478367,11090.0,3974.951923076923,442.0,59993.0,21583.875,210.0,4031.6974402301566,19137.004557488977,70782519.5706453,1322866673.961162,2.2954790469677757,2.885046124094309,64.14864758846493,67.42324329975027,-0.056305917716506594,-0.05597212833215075
-2927.980952380952,-2114.4666666666667,93.45714285714286,9624.6,12372.771428571428,3242.790476190476,1791.2048452981794,2169.5149165571606,1481.2749709308926,24439.52868808274,12797.942187872562,22268.111239621823,3424.7392365106043,3037.2315072400106,1483.1972767992672,26284.595353643203,17748.04691790057,22526.298114278194,14388.0,4948.990476190476,236.0,45642.0,25744.314285714285,1615.0,4194.782989574541,21288.57263100434,68273280.00805338,1321625834.387947,2.3987588141607104,1.7827685525004444,82.89753309521427,-4.071753121243311,-0.055852730082046546,-0.056194974828697765
-2874.048076923077,-2205.9134615384614,17.33653846153846,8551.711538461539,14185.5,-522.0673076923077,2013.2472322480787,2073.9111393781363,1869.4776812237346,23694.393737482464,11797.935994009715,23381.52045924294,3511.90713173385,3027.486586072043,1869.4021694525354,25191.577445112023,18463.973317080105,23382.846273209307,13484.0,5075.567307692308,224.0,65677.0,25058.64423076923,1419.0,-18.641809464505275,6639.707142151008,19689615.58039673,402756645.7619498,2.228877230249387,2.4464480722843023,56.15615277267711,40.378157072550714,-0.0571264573466366,-0.05665207270084553
-3096.625,-2262.3846153846152,168.96153846153845,8072.076923076923,11249.01923076923,1516.3365384615386,2018.4387607999802,2604.8262171128945,1483.652281264634,23989.280776669726,13429.021455001914,23027.45206378766,3700.2008742249905,3451.571353411705,1490.9517804202997,25346.591201170046,17561.220936177266,23081.170798985113,17172.0,5222.413461538462,171.0,49664.0,23056.625,126.0,2886.6927517633662,11425.585951187724,28553162.052911367,666941940.8827707,2.938134644234608,2.0281214057380224,107.24912968699162,20.694482829060437,-0.05687353083992267,-0.0561587195149975
-2497.542857142857,-1591.8857142857144,130.96190476190475,10920.2,11622.238095238095,-1723.4857142857143,1720.2648969158033,1501.6065625586298,1579.4537186696182,20732.297127856193,10533.47800995987,21637.693030329272,3040.578284596847,2177.7765025911394,1583.0481657985315,23487.581834419896,15544.455354762047,21712.237805747554,12028.0,4021.1714285714284,13.0,58984.0,22055.980952380953,101.0,2504.316021263588,16752.533908714948,16367243.147215772,858769004.450008,2.3429301386995287,2.1736823020324345,69.33331014775088,54.35246330160347,-0.055708053291846735,-0.056808198155429486
-2964.1153846153848,-2360.625,155.22115384615384,7137.403846153846,12049.259615384615,121.09615384615384,1998.9290928802627,2543.533211768423,1801.0977142629883,24334.15513555287,13694.890691500394,21833.955837738595,3576.210580402756,3478.2583879668196,1806.4240626804021,25392.222957645306,18123.935637979277,21834.92552919255,17235.0,5177.596153846154,320.0,67074.0,21868.951923076922,13.0,3747.8555047582004,15408.082998362994,37128654.034477144,566828395.3842536,2.701552032594841,3.415659570855684,102.3403706027204,104.28769603434947,-0.055427437105558454,-0.056043001642205395
