ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3169.4457831325303,-680.9397590361446,-351.03614457831327,-630.6987951807229,1846.2289156626507,-237.9879518072289,2240.668301941283,1888.3332235065952,2498.764794777884,2966.683464111585,3772.392296397984,3488.3548663633596,3826.9779294227915,2017.082684030793,2524.6632890133224,3029.5379861686097,4224.1654611737795,3493.7760650578457,17899.0,3583.2289156626507,37.0,13208.0,3899.1807228915663,28.0,27798.817046752847,23301.217318888663,5526123262.436646,3263049753.5760493,6.815059562702828,4.217449645179671,179.44574449937835,113.42573296625665,-0.05548593120001943,-0.05556260637534917
3486.4523809523807,-2293.654761904762,-261.1666666666667,-636.9047619047619,1133.1309523809523,-749.8571428571429,2569.7374023996304,3927.4579646635298,2575.1792586060938,3157.301616421458,2641.9311638106683,3275.358325377698,4304.414400744116,4549.139519628698,2586.547367769298,3216.6569269529327,2894.9117039746693,3360.3394634357714,11275.0,4581.011904761905,54.0,6649.0,2797.9880952380954,50.0,3810.1825282412374,3561.811201701492,246775884.83337566,156636181.52708173,1.9814708484536985,2.021157948455532,44.13835832598392,12.49168541824199,-0.05558671203264938,-0.05614320882792647
3376.855421686747,-392.34939759036143,-220.75903614457832,-438.95180722891564,1302.6506024096386,-458.7469879518072,2170.494473420101,2049.322553320108,2636.022624494022,2755.07687515447,3824.7224367942767,3455.774346232434,3997.0378324122653,2086.5522868557914,2644.896857259687,2784.5269482088343,4050.2056678404897,3485.0521940396707,16988.0,4122.590361445783,145.0,12263.0,3969.0481927710844,442.0,3463.7886975723413,2480.3585119000604,119043233.12627846,50450860.053587526,5.727258469058088,3.8786276327215696,140.00128584206374,94.17671055594553,-0.056193788704701576,-0.056554134786980355
3367.5119047619046,-2568.4523809523807,-727.8452380952381,-598.3571428571429,1161.3333333333333,-553.8095238095239,2569.1074213268907,3864.6687678513185,2504.6069269281916,3346.3779536008014,2729.784162543639,3456.118409249277,4235.813211122961,4645.489274041874,2608.246891158522,3392.255760236416,2970.2833879550794,3502.5318903412062,11842.0,4014.785714285714,0.0,6994.0,2621.595238095238,41.0,1057.000019030071,1303.9065824618067,63324783.63030595,31682235.442297846,2.3988188212076103,1.781522956770422,66.31117483382819,29.006313799864706,-0.05656209690685101,-0.056823223545158244
3539.7831325301204,-1068.686746987952,-233.36144578313252,-627.710843373494,1681.4698795180723,-684.8313253012049,2652.6242458678107,2497.8661794143563,2368.1803609154454,3113.9087725819572,3601.592553519478,3744.0542459141257,4427.168563989393,2717.8511200658827,2380.205217941947,3170.977470825349,3976.752492366374,3811.9120127268266,16407.0,4205.1325301204815,112.0,10468.0,3516.9277108433735,58.0,894.0798635059747,1811.45612973387,11622518.72130816,5586466.57186932,4.523844642060269,2.181208876713814,126.20484913799815,51.30570809652617,-0.05520313956173701,-0.056398447946597145
3480.2023809523807,-2131.7380952380954,-875.4285714285714,-583.1547619047619,1015.9285714285714,-1056.5,2504.1126089437166,3492.212219695708,2203.9705695909224,2947.5291787349233,2813.12047848468,2977.709224087249,4294.643569943511,4099.943216796103,2373.6808216053696,2997.3978893605126,2990.416040493044,3165.641580951264,10424.0,4045.6309523809523,272.0,6037.0,3495.2023809523807,488.0,4286.106723064413,4760.301043114241,59418790.80671772,52260469.979477994,1.8494841698151534,2.3271313627041814,42.78360815618755,2.7274426446812865,-0.05681747181643911,-0.05722699911424314
3729.975903614458,-349.96385542168673,425.28915662650604,-1239.6144578313254,804.722891566265,-704.0722891566265,2383.5482176093524,2330.6144896859855,1913.9206906080556,2694.700998762892,3698.7880794764546,2780.5356104471607,4404.325735083963,2357.439040850325,1961.547701571942,2965.4107295922304,3787.697552206083,2879.669956825081,15177.0,4251.277108433735,669.0,11993.0,3665.2048192771085,34.0,277.3137033488826,662.8839773906099,11781621.83721328,15090013.219894415,4.585908294126858,3.4230111322687686,127.87284176207267,71.53926051302423,-0.05693147635945128,-0.05724588051666306
2616.8571428571427,-444.42857142857144,-663.1428571428571,-1969.5714285714287,-95.9047619047619,1060.654761904762,1328.1621149161508,1022.4699326237094,1574.4574742407049,1589.6761054574579,1572.7379789586419,2097.042363264504,2907.271867969302,1092.7720321666886,1687.062592340957,2579.9741416201387,1580.167155112154,2379.035936696888,9441.0,2879.785714285714,23.0,6539.0,2849.6309523809523,132.0,2287.3126070971894,559.4430638343882,32222177.78121589,2590550.301533419,3.8570548697806384,2.3178928840927018,101.19401153633679,35.94056105324213,-0.05607715248971674,-0.05636589147074524
3178.3373493975905,-2583.4578313253014,-661.1686746987951,-362.1686746987952,1371.0722891566265,-289.1686746987952,2587.015875906265,3961.5157944155353,2462.8776126901867,3057.757890913272,2439.8365706723885,3858.7561606514028,4043.700827897901,4733.05762376495,2560.226837182855,3077.2616641094382,2812.396065013963,3868.406697012864,11969.0,4023.9036144578313,322.0,5328.0,1969.3493975903614,0.0,370.23524416292656,2588.927849654151,7245242.92898706,10703727.024567142,2.685799477094695,2.0413699843492057,88.01594903691117,41.53585979855982,-0.05696747129641204,-0.056669531762320396
3684.285714285714,-719.8214285714286,128.88095238095238,-1305.345238095238,-127.83333333333333,-850.8928571428571,2035.785031948878,2146.3926754096883,1734.0728422647821,2469.079669655482,2689.863708352261,2517.2448950555176,4201.3644524017145,2263.226686771408,1739.0227825118445,2783.4102947728743,2692.0138328378766,2654.3583813544597,14370.0,3694.535714285714,682.0,10216.0,3633.8571428571427,183.0,2403.4337015039127,2134.919021285326,10889757.391413929,8395633.946503708,4.604168787375816,8.542678104147427,124.17080392430856,148.35503869304137,-0.05569935904583964,-0.056586128258311226
