ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2419.531914893617,-865.2234042553191,-6.638297872340425,8042.563829787234,7402.308510638298,-1602.8617021276596,1559.5564208777087,1391.1143767423746,1930.572541945208,23012.447138805834,11099.037184587633,18065.856406498602,2852.6144074246713,1649.0679282294266,1930.6190827175596,24349.126963028924,13286.960120534752,18123.31615685376,11065.0,3360.925531914894,40.0,50256.0,14933.436170212766,513.0,26565.297928221724,112232.9074695434,5952793482.491655,114248527411.79597,3.071508398844403,3.5762140174246295,87.56485943990921,122.1615421821533,-0.05559327425755554,-0.05564837900720285
-2610.8936170212764,-1177.6382978723404,142.53191489361703,12916.063829787234,4227.031914893617,-6072.159574468085,1643.5600219041737,1957.0874611096367,1390.2328062155896,20140.909204770174,11690.048041347838,18243.889011445775,3065.6757160118354,2285.4392752490853,1396.9691661106303,23876.10482015395,12464.956940209484,19210.5575973767,14014.0,3702.9574468085107,3.0,41018.0,14976.936170212766,286.0,2152.33256699799,12200.414990214935,328350955.70337087,5712924347.101726,4.730926290979457,2.1774861078831433,156.0708366417151,44.50860368612888,-0.05623205839478417,-0.05633439899123319
-2318.9574468085107,-955.0,-75.73404255319149,7074.13829787234,7651.074468085107,-1452.9148936170213,1307.6551343572182,944.4131522419939,1634.405554009964,22760.031854926234,10108.243021758335,18838.80332579538,2663.745898685901,1347.4248015175767,1636.3738875941524,23763.835706804573,12733.836358050823,18876.22722965402,11373.0,3412.351063829787,106.0,52115.0,17869.510638297874,963.0,-411.5805910516197,5840.123337621349,37971289.52344033,916184046.384033,4.356949661492581,2.9615028640198244,120.28905734212324,83.1959957238657,-0.05588060065786778,-0.05556636609432567
-2703.404255319149,-1558.6382978723404,44.45744680851064,8550.829787234043,4585.86170212766,-2014.8085106382978,1951.4949961712155,2655.2489667335826,1670.097904145357,21140.717985531726,13993.78406499862,22397.066737942427,3335.6822422521896,3077.545730513887,1670.6060723390688,22735.139192588704,14757.59314149117,22487.43959957827,23329.0,4322.287234042553,115.0,49344.0,16706.13829787234,193.0,3884.7928776403587,10941.733246157113,48648525.551251,652423887.2272977,4.409257574457467,2.1534652918601043,134.19909800544167,75.05469052778446,-0.0566947445606277,-0.05589838917647324
-2381.3297872340427,-1131.5106382978724,26.72340425531915,7432.521276595745,8205.202127659575,-1868.0212765957447,1500.4914215680315,1162.6392476116878,1730.572749688857,22356.804699819244,10316.927859451445,19503.953421241036,2814.818362682327,1622.467742196462,1730.7620446841179,23462.204527435908,13178.378165558464,19563.550525120336,11513.0,3558.2659574468084,24.0,52003.0,16607.63829787234,840.0,1519.5477013162338,4220.530989251377,31436412.527757004,1009508919.598482,4.079771351581767,2.5588242558206695,112.83259009629018,77.66721963610688,-0.056624329119713664,-0.05675263707210097
-2629.925531914894,-1666.159574468085,153.20212765957447,9239.712765957447,5361.797872340426,-3534.659574468085,2086.07310586103,2583.561494306387,1474.7915113472843,22450.376110584533,13140.796988686332,20654.6848190671,3354.0134247184355,3073.599921707997,1481.3865521940168,24181.478018507773,14256.918420206574,20935.361373279116,16650.0,4320.840425531915,11.0,54647.0,15748.936170212766,140.0,-792.6400873166617,3697.9921812149037,32064900.655136727,667880251.0107169,3.6066570470384476,3.1068461332876645,125.0388568122214,92.78964976712733,-0.05644134359365984,-0.0567882408204815
-2689.2978723404253,-994.9893617021277,36.43617021276596,13466.95744680851,5532.851063829788,-5440.212765957447,1764.6050402648364,1393.7822380947146,1765.2810815467956,20808.319777204757,12994.752101371083,17287.787298432453,3216.193769302796,1698.6628063824892,1765.5069520883628,24735.095011623514,14187.219345804077,18084.187400493567,16602.0,3772.8297872340427,29.0,81031.0,17248.297872340427,224.0,3705.7764036150757,6782.27137623506,47748895.010092184,372669577.9208424,7.089712914129649,6.060277174087974,184.1508476729863,160.72508825715093,-0.0572461525223259,-0.05720907358278326
-2806.3936170212764,-2124.8617021276596,-358.79787234042556,6070.159574468085,8693.563829787234,1035.5744680851064,1634.9329642126033,2519.696322052453,2050.908284778052,24556.247511193298,14304.541133554334,23092.73218119632,3214.295503700054,3279.2428209456225,2073.776673484723,25237.204741826125,16714.082448514626,23100.565600517875,15465.0,5374.372340425532,54.0,80902.0,21499.68085106383,19.0,1591.9521852467064,4809.029502452938,7013909.189324173,160117822.01520216,2.2473293976972415,3.5085031049255906,69.04113360140828,98.58449223102993,-0.056041141135379856,-0.056306136751550315
-2683.968085106383,-1347.9574468085107,374.3085106382979,-1711.1808510638298,1221.563829787234,3733.2127659574467,2183.8337379035574,2908.4755861759218,2109.252644523801,26051.707764146027,12484.143376294302,20272.11725645598,3485.4410615612223,3221.4330959201,2144.43922392461,26085.585042929648,12510.407298589273,20586.405343787523,20461.0,5202.212765957447,15.0,71496.0,17414.744680851065,436.0,2815.6519880094547,13833.823278920921,25069718.538137432,549802222.6900989,4.197442338322572,5.375046810460907,136.94189719907834,152.41500093357442,-0.05648447118001594,-0.05686954427939377
-2193.468085106383,-1240.031914893617,186.0744680851064,7780.978723404255,9866.36170212766,-2008.1170212765958,1915.6142055948549,1161.73556703608,1797.9099634260183,23824.38209289835,10283.314205315117,22291.784059658377,2919.667268276782,1673.684326091469,1804.852227698929,25100.949969307978,14044.525513295814,22414.26039828501,12123.0,3505.3617021276596,81.0,57870.0,19139.393617021276,269.0,227.91771423855582,4755.2175328185895,2265222.0205038367,155032945.67917684,3.212508521374036,2.5084091701538824,83.23615289701945,78.675264799476,-0.05527506458585988,-0.05612751557833327
-2682.2978723404253,-2305.2340425531916,503.3191489361702,5386.978723404255,10307.265957446809,-1642.4468085106382,2109.307834773205,3073.6595616702534,1868.8870743932166,22407.408880292365,12077.139918084513,23188.483702256766,3419.8853035389507,3837.850561990424,1936.7614886272877,23102.758150710335,15831.583299067695,23256.779727594967,21570.0,4518.340425531915,59.0,81063.0,18578.81914893617,63.0,2456.9534690152277,128.06609414704926,8969763.942779522,58147350.9152654,5.082819871747197,4.747079915979987,165.54451695359475,151.30858004256402,-0.05670839332871069,-0.05732182682147149
-2169.0851063829787,-917.1276595744681,631.6914893617021,7918.829787234043,7844.808510638298,-5067.074468085107,1291.8406965998101,1253.9758151597039,1015.6810141946272,22239.732596751703,9708.027289753354,19489.77301190317,2491.9631157408344,1551.599915529883,1196.9473272685475,23586.006315050818,12352.909724416126,20058.396146984476,7220.0,2614.372340425532,15.0,49962.0,13979.81914893617,18.0,4454.391464567331,19860.441297109875,69735720.94527206,762888937.9844184,2.1534466818260634,4.192344302434444,66.64324995192749,120.68610126482521,-0.05692718688076358,-0.05711831169961892
-2883.244680851064,-2088.5,272.47872340425533,8789.095744680852,9025.287234042553,-3856.31914893617,2044.1253235350753,2757.916973836317,1626.8448232494754,21553.822769693088,13951.244427122938,23811.90033988389,3522.2078167330387,3459.1512810379345,1648.737895766386,23228.776249583007,16651.354113679434,24087.89931533117,21244.0,4753.904255319149,24.0,85019.0,20805.382978723403,45.0,-1848.5462680532255,3002.724780250654,13427939.04103889,99314139.62428346,4.844059682304205,4.787772881607801,152.82014721366755,131.26474383290375,-0.0554896622863231,-0.0563597236123168
-2291.8297872340427,-1222.9574468085107,-214.10638297872342,8125.255319148936,8491.872340425532,-2695.1063829787236,1622.345227104042,1097.4992930569483,1969.1348741102836,24004.786243322007,10270.14105334481,19725.32237587402,2805.89103684343,1649.406572847699,1981.5179599317073,25262.47656909859,13337.017802805109,19874.88688954834,14507.0,3790.446808510638,112.0,60889.0,16147.63829787234,118.0,2409.1663446823295,11889.68867510609,42486544.05727394,212164771.2353303,5.749472535540864,3.6373570447887675,157.15393888740104,130.08730737679173,-0.057339930081144824,-0.056445569981502346
-2484.053191489362,-1434.340425531915,268.4468085106383,10910.04255319149,4036.5851063829787,-5882.18085106383,2184.1596571587756,3062.0542925285145,1434.2223626631016,20809.84845527554,17969.08012461937,21886.18817614979,3308.049147091752,3379.881037815863,1458.5323795266459,23387.149600272624,18402.072136155082,22620.570458361613,17928.0,4041.7340425531916,14.0,86783.0,19605.27659574468,15.0,-1316.3917056114826,5676.459457367965,11424054.772069754,60755926.32360867,5.0751029466699915,5.147060878097339,155.89032216894827,128.40544907601944,-0.05593286033594539,-0.05687718891363223
-2508.5106382978724,-990.4468085106383,-134.32978723404256,8575.563829787234,7839.117021276596,-1617.5,1664.4665469343147,1342.3856171017287,2120.6253389187705,23223.070263938604,12712.766658896591,20819.22460240085,3004.773340834086,1656.2488121232193,2125.0680464699617,24709.77675037133,14963.758789723299,20867.835043791525,13013.0,3647.946808510638,76.0,75738.0,18068.244680851065,197.0,1574.543015072223,16054.14448030238,71898797.99999811,707307225.5807644,4.2438168989010885,4.081141056575981,137.85318726593346,127.96341757897069,-0.057019916019165,-0.056394465964911406
-2249.2872340425533,-1694.1702127659576,147.75531914893617,-8030.81914893617,7713.446808510638,9172.702127659575,2227.4359264891064,3217.9144116726716,2518.2210926384673,22350.03787507291,14865.760330233014,21660.888136879646,3135.0216854250157,3622.960899713253,2525.1696614582033,23881.02183943863,16719.48258132512,23405.826081409552,19989.0,5174.255319148936,15.0,77689.0,20700.64893617021,570.0,3433.247882376488,5063.507514392774,15879491.757942533,157692659.11262718,2.9080798326717625,4.073057224073553,99.15120090974182,100.26566008967953,-0.05645205046251738,-0.05552357414590687
-3005.7127659574467,-2317.8617021276596,119.17021276595744,6586.606382978724,8935.04255319149,-1791.8191489361702,2199.3617166192066,2777.4501516430796,1670.4161893763824,21688.99459565711,12994.423029909536,23889.51400233499,3717.140483266731,3623.6782520621346,1674.4902812879088,22701.13792512932,15720.529150993425,23963.97899840864,19935.0,5261.276595744681,46.0,78362.0,19793.936170212764,527.0,1056.7408030128418,3273.1970819953694,3029293.595230563,161691868.4697028,4.28873990804831,5.414238642659817,145.48519863414253,153.13350769896763,-0.05529835137314285,-0.05692671060025836
-2362.1382978723404,-995.0106382978723,-10.691489361702128,7264.404255319149,7852.287234042553,-1615.904255319149,1634.79764341123,1471.391494143923,2010.201741080494,24688.980823209375,12949.330303332434,20100.117492145888,2840.522874776343,1780.7395875656284,2010.2411123512607,25701.779919322253,15163.277927282083,20151.38243634279,15489.0,3761.7340425531916,13.0,57188.0,16392.297872340427,29.0,1603.8161352649754,11681.038616067348,23320230.90158067,488570383.0183186,5.1584913570057065,3.3497814963946024,152.8580223160492,112.64833743848045,-0.05576214476596825,-0.05541879421150266
-2636.659574468085,-1644.1914893617022,-37.648936170212764,16074.787234042553,10182.18085106383,-6294.585106382979,2103.6491066608523,2295.1419351648865,1534.1952573026613,19211.30495272553,13797.28933668789,21901.180213745545,3374.775932672372,2820.9487841067216,1534.64430351071,24903.85960346179,17191.689320467878,22775.23650786884,18533.0,4346.329787234043,45.0,80806.0,22930.468085106382,130.0,2094.164810052555,5304.555404987432,8682884.917192882,214261060.12590802,5.2515685079237056,3.7609360144034323,166.4804255686113,111.88377819864009,-0.05626239481782503,-0.057002492991410324
-2842.191489361702,-1587.712765957447,-135.5744680851064,14245.446808510638,6696.446808510638,-2643.68085106383,1847.7710812832722,1911.1248516045805,1478.9764517519832,22889.86585564572,14743.361600222817,20119.530163934673,3394.6221266849016,2477.4083854929204,1485.2179365833608,26816.153183752293,16232.757377101088,20275.882405962646,20075.0,4567.478723404255,94.0,91305.0,21852.617021276597,88.0,3591.548993045343,8069.592264664484,33630794.7350347,288679004.32711214,7.221731155908936,4.785478887410543,191.0925139832987,137.5124072742791,-0.055297707084153866,-0.05575543611250198
