ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2886.3960396039606,-2818.861386138614,-917.4257425742575,-761.7029702970297,-16330.732673267326,-6607.0990099009905,2835.653657923543,2103.025050215307,2372.4294558649967,20465.325670936127,9584.894816718763,25267.76085967803,4048.583644282587,3507.2476599913575,2546.887570551496,20473.814991276777,18928.299498396314,26078.198411814046,17161.0,6622.683168316832,594.0,64136.0,36215.21782178218,2602.0,49498.08547859493,238111.42811883753,17077293727.468903,451800023261.14453,5.098852315850742,1.798006171610169,124.92627197656024,-13.95510599030745,-0.05530989032649371,-0.055515079233193765
-3093.598039215686,-3629.156862745098,-1026.578431372549,-1521.6764705882354,-12891.862745098038,-3706.1862745098038,2959.314428516216,3672.6440563204865,2222.232115606228,17670.59157816867,10061.869414286664,25049.49434682215,4286.940793006722,5171.0157097603405,2447.326474451053,17720.293036626725,16324.261452831248,25289.739658023136,24120.0,7749.333333333333,995.0,58277.0,30757.58823529412,144.0,5612.943316909965,22794.75871867384,897831872.2700989,20836093700.63832,4.183714840402825,2.4362901149935596,132.21384293452314,-0.6778710991073225,-0.055679904836568955,-0.05587577283103518
-3265.29702970297,-3276.5841584158416,-978.039603960396,1700.8217821782177,-18152.21782178218,-6069.3564356435645,3267.4404502876223,2848.6562340038386,2446.2229858627443,18845.830380274198,9143.340822942702,25745.913524714044,4626.42507560622,4348.686735870115,2636.748147260031,18933.1367668351,20351.878933376443,26398.043595938496,20964.0,7519.920792079208,282.0,56640.0,34675.70297029703,1712.0,4485.57850599584,21905.677512853894,421136357.3642705,6161805242.939185,4.674836867500668,2.087750353586312,129.87928428639017,-40.510919500533056,-0.05614068650546766,-0.05565115615605483
-2662.9901960784314,-2813.3137254901962,-835.9901960784314,-7942.598039215686,-10959.039215686274,-7941.862745098039,2887.476451584904,3145.2180373537335,2146.975652543232,17077.245692353237,9220.211029039177,22805.639960102388,3935.5212463398234,4233.257810041164,2302.356114173172,18742.24374084321,14187.048233111334,24139.39158914569,23562.0,6312.294117647059,426.0,61559.0,33819.36274509804,418.0,3255.419988057467,18595.245141002513,99832723.44188914,4264140101.7309527,6.102974188228099,2.9303057996508395,160.93949358289547,-34.67121429500911,-0.05517752548433389,-0.05594810086448455
-3133.7549019607845,-2948.225490196078,-1088.8039215686274,364.2843137254902,-16175.28431372549,-6944.343137254902,3197.99794401893,2793.0576872852866,2389.416435886154,18921.46859801039,9340.055269463634,26251.115400653922,4479.382711980766,4066.8305997977072,2627.5329739913377,18927.26772048055,18789.38534224086,27088.727335858188,20442.0,7170.78431372549,718.0,60453.0,35573.970588235294,95.0,6153.340726241796,18633.854558315124,198600997.88937664,2299139312.172253,4.190090747564544,2.2474222738171665,114.128763689573,-34.973350143475834,-0.05652446767757436,-0.055986842392045814
-3084.089108910891,-3888.6237623762377,-835.7227722772277,-4124.168316831683,-13395.49504950495,-3321.1881188118814,3203.2912231404744,4595.079838645614,2429.1820653343925,17750.3123498246,13145.750391058327,23776.736912944383,4452.6051591141895,6030.493401320189,2568.8760342235123,18195.14782262372,18747.210875590572,23976.143671294067,27082.0,7808.435643564357,1180.0,81776.0,32707.346534653465,160.0,3884.111069300912,25842.897576749452,83182628.46932277,2369987720.671706,4.147532190083572,3.7266504843059516,139.4526223947122,58.51076645259441,-0.05581322863619339,-0.05625535470456267
-3019.9117647058824,-3422.764705882353,-853.7647058823529,-3757.794117647059,-19140.56862745098,-6320.323529411765,3259.1571138078357,3332.8881317507758,2421.0424014714204,18649.034535847964,8785.883795955322,25386.12720388055,4444.959082499865,4789.431402250454,2567.6290467216304,19006.974055206527,21150.060191357356,26127.289328532777,22552.0,7296.441176470588,874.0,67555.0,40719.17647058824,666.0,3303.8416606632964,18376.9735173375,49875048.56164484,1574676059.9298081,4.416550142460431,2.6414278188733324,136.74121480166403,-38.83460460801882,-0.05641428559659167,-0.055823210548772234
-3068.921568627451,-3251.921568627451,-969.9411764705883,-4806.725490196079,-11699.64705882353,-5248.970588235294,3073.199573654319,3993.2804680510394,2360.8091080640334,19335.418033922895,13009.36777336536,23180.09525457644,4336.86576082901,5150.395385545752,2557.2631088417825,19915.92801124315,17542.085430612347,23715.627282902904,21994.0,7290.78431372549,1174.0,62645.0,33441.77450980392,1128.0,2075.345711013371,6968.939267276412,55319852.08307559,277975318.7842119,3.324926529498566,2.9718795181358253,118.58475236580372,-24.292276646695054,-0.05671196456982492,-0.05596968163167799
-3031.6930693069307,-2964.079207920792,-815.8613861386139,73.46534653465346,-15817.405940594059,-5618.80198019802,3109.33626516183,2749.4679834251297,2586.963766023578,18811.249849950847,9724.541473819088,24445.71226887485,4332.620082834199,4050.9577061028003,2711.093747351923,18811.369437098667,18631.665301335524,25018.247579130977,20079.0,6811.633663366337,903.0,58958.0,33983.91089108911,1047.0,519.7840689244784,37364.27174643946,14893101.764524428,2658784905.988113,4.834607737380333,2.1820897589551356,129.2774759068949,-21.28510728081624,-0.05640199575510028,-0.056947109401128786
-3489.7843137254904,-3313.7156862745096,-576.7352941176471,-2718.735294117647,-15886.490196078432,-6852.156862745098,2698.6402941236806,4405.032057237906,2428.311257208419,18772.247849870604,12208.024805307772,25951.911782306543,4398.177178126874,5511.228469687864,2495.4398272393887,18976.36823169033,20026.260945832804,26767.73272276991,26440.0,7380.235294117647,1066.0,68319.0,39659.10784313725,2001.0,3516.9234348906048,19663.698904227174,42959897.06252021,775865103.4537694,4.639109946289976,2.2863475634606654,154.83855540624705,-26.843328833190615,-0.056713616698730054,-0.056485388042885075
