ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2564.7227722772277,-2775.6831683168316,587.2673267326733,9056.861386138615,12808.514851485148,-6406.554455445545,2563.6104399304854,3466.5868187781475,1914.3975621731563,22132.78572391424,13321.772240317816,24403.97080875327,3634.3398150268104,4441.510890462728,2002.0643455104926,23808.034988837342,18466.100772566315,25188.56763975622,22426.0,4850.564356435643,133.0,71064.0,20744.287128712873,837.0,36531.833920495235,175393.972390258,9472778983.635082,192683464539.62357,5.262602715301638,3.5088348590222784,187.41401401804558,105.8139695288073,-0.05531676348015842,-0.05522661248916986
-3774.70297029703,-3109.3366336633662,361.3762376237624,5000.346534653465,18013.950495049507,2802.3960396039606,2593.609729146566,3109.6111601378147,2100.9833655490443,24854.994627095322,11151.372963490234,23716.72175402378,4573.060414476879,4382.113422711118,2129.1431712227236,25293.81940649369,20985.234048003967,23914.11534455898,25118.0,6522.663366336634,136.0,95266.0,31208.41584158416,776.0,4373.253875503359,17440.705292712995,491272061.04692656,12416923219.550182,4.137859420615981,3.2906890599986784,148.24965894926513,97.32523220901682,-0.055893174147365235,-0.056072336568596164
-2711.861386138614,-2843.3960396039606,726.1386138613861,8635.613861386139,13265.485148514852,-6029.950495049505,2923.638215287044,2854.6604325890517,2073.132434547624,22350.193614940457,9145.611280707106,23643.016172289455,3950.0302041707714,3946.1294371388108,2200.730873195908,24092.462264992737,15980.169381002961,24487.242842543605,22652.0,5025.851485148515,28.0,64667.0,22257.663366336634,765.0,1836.36051037294,17408.901841930245,91015838.04948248,5024157375.670551,6.5740353916049346,4.193259364489796,210.40469294889914,127.13044686767503,-0.055526245893793354,-0.05613052464260571
-2248.3168316831684,-3556.633663366337,1595.0891089108911,3584.6237623762377,12279.237623762376,-2382.6534653465346,2486.7897149832656,3969.3793262681356,1833.033840309404,22834.29368975188,11887.621829179405,23840.801550403376,3306.188664481886,5284.667493310387,2447.325155315816,23166.952287837317,16900.316443519307,23992.979236302926,18506.0,4293.247524752475,1.0,61791.0,26431.90099009901,1063.0,6525.810640830067,12782.168238253213,136960592.42849576,1546282608.4108987,4.857533133281571,2.018157776902014,162.9826665357608,23.901553797497247,-0.056224573014612186,-0.055691269039429205
-2316.227722772277,-2869.207920792079,372.0693069306931,6970.663366336634,14851.60396039604,-293.81188118811883,3146.238946699798,2201.306018771347,1968.7380147196773,21490.692965782873,10102.132045500824,23319.607292131484,3931.138477931459,3577.2036647926466,1998.438818896212,22653.61434738395,17838.549407126553,23325.563330032703,22026.0,5040.435643564357,156.0,76436.0,25757.742574257427,160.0,3753.3714876027475,11165.342068504464,157095382.7276014,1644392598.6296635,5.937106021649461,2.885632721753287,190.2341663511579,59.57334274463021,-0.056729878758706685,-0.05631550446389191
-2265.3366336633662,-3654.4950495049507,1068.3960396039604,5228.702970297029,13463.732673267326,-6724.821782178218,3052.630851147347,4410.70304082095,2054.5942148567,21417.416544876007,11013.551967889167,25036.48645916902,3811.6358394103218,5726.4738273259845,2315.276328054067,22046.72178343165,17264.55822266421,25924.178914788037,25362.0,5267.059405940594,23.0,67503.0,24914.326732673268,150.0,3248.4668172833585,13683.627308773725,50006994.63246777,1179053844.209688,5.393825190016543,3.520143443556415,188.39286865097628,92.74828436747913,-0.056031226573644906,-0.05606434895914196
-3292.168316831683,-2711.3267326732675,563.7227722772277,9723.20792079208,13939.772277227723,-9763.683168316831,2741.63340771405,3062.7452894727007,1853.8920948234447,20816.296039961446,10399.842731587669,23463.890746001318,4270.50297893226,4094.6754196247607,1938.0642583018064,22971.219551929982,17374.429828667387,25307.946594140765,21707.0,5534.1287128712875,78.0,67714.0,25068.148514851484,250.0,3121.7711184378727,13286.737510903082,85065955.5933537,978227578.4137441,5.063815519398016,3.079400892473645,168.13773321656342,73.6409074355615,-0.05642338320708427,-0.055671592372857015
-2509.970297029703,-4077.960396039604,1037.1584158415842,8351.841584158416,12684.366336633664,-6710.990099009901,3174.747339047414,4765.514635810828,1851.5000648646067,22256.22271897992,11309.77302434554,24276.60728372104,4030.301852194446,6286.991652579472,2116.188561944084,23790.389244315436,17029.873332261497,25109.408500944955,25340.0,5807.742574257426,7.0,57398.0,24983.455445544554,52.0,1833.8996684509482,10908.37854498437,28576006.182951942,475081986.41743714,5.230432565446925,2.1609305685466667,188.88474865338884,39.71102125520834,-0.056189978972931695,-0.05587633636870605
-3384.6633663366338,-3355.4356435643563,398.3960396039604,11185.455445544554,14266.465346534653,-6192.762376237623,3045.3877007007013,3600.884990854907,2029.7007981673578,22864.942628036453,10187.114725252733,24595.86853086309,4554.237396900466,4930.24958800262,2067.843435864409,25472.847429922687,17479.79373391454,25291.667697892008,24846.0,6341.702970297029,459.0,67993.0,26094.90099009901,401.0,1114.2755615405633,11525.508805005988,75318127.42995627,751236636.476069,5.692155462939565,3.2941504805336748,186.99145471129688,91.8956906241093,-0.05586585890126352,-0.05702508745083823
-2856.3762376237623,-3465.4158415841584,997.9207920792079,8974.356435643564,12630.326732673268,-10384.861386138615,2571.7501511018672,4405.895521780078,1881.8599677131137,21782.06221832112,11453.912542988055,22635.571252365073,3869.3676127724384,5590.0161400075185,2126.514933494763,23569.28673061828,16936.70353357342,24964.130833404288,24443.0,5379.554455445545,4.0,66136.0,21525.80198019802,18.0,1367.5187243194898,1179.6829905330987,47266085.27879158,214976790.7956958,5.087839032519734,2.620443948291093,180.59469384878352,70.11911762326548,-0.05746184959605796,-0.05647519818049482
