ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2693.471544715447,-568.5528455284552,-941.2845528455284,-723.4227642276422,951.1382113821138,305.4308943089431,1584.8696521294382,1210.0662793077502,768.1515385058085,1765.4126027483708,1594.1726553077474,3429.354084342461,3120.6103908341574,1338.7074642343441,1210.8531293319631,1900.7519714340872,1861.1739279938085,3442.1226930698363,5874.0,1682.739837398374,40.0,7165.0,2114.089430894309,15.0,11908.808232956306,17403.293212822515,1230094470.5483828,2159206783.8686867,4.32256851295309,4.847223172917909,177.15367875789983,192.9466382157211,-0.055735444780008504,-0.05530547496242468
2673.314516129032,-89.64516129032258,-886.8790322580645,-800.7258064516129,1168.717741935484,123.93548387096774,1692.464036470483,1396.0644371289693,904.331036322474,1823.7814744259385,1565.9149003790058,3205.6285233031795,3151.185244245153,1398.7188838823304,1263.1732538946662,1979.2463823221917,1960.2879828755906,3208.0788618534566,8146.0,2497.0806451612902,168.0,8641.0,2715.6693548387098,7.0,2296.6442257563103,2396.662479937658,57026264.98242856,114144086.50933723,4.1247777110209,3.0944990466436244,165.12925816029667,106.89086020386468,-0.05642477245060749,-0.05576813516481621
2099.5080645161293,-848.6209677419355,-1002.5,-537.0967741935484,1338.8629032258063,-388.0,1290.0856504497497,919.2885642207611,839.5997114120668,1891.6265544542782,1653.3415277490737,3390.4850994625267,2452.9261804575763,1237.7037890201511,1307.4357382592152,1958.7725501511927,2126.8037297406427,3414.479223976585,9018.0,1436.0806451612902,28.0,6523.0,2324.3790322580644,12.0,2083.6688417929654,1737.8671428345829,15894452.380378647,38478585.225640744,14.915828301021719,2.415715690596824,326.0439556587762,85.13169182254111,-0.056077984554690506,-0.05587590472209574
1909.0,121.80645161290323,-1174.3145161290322,-781.7177419354839,1089.967741935484,896.516129032258,1206.3613077510026,1350.063805564151,884.2919854914666,1926.426655939141,1493.662477002394,2532.064651733288,2262.670831191002,1356.2842325098522,1468.8447210362738,2081.299611440084,1843.8135839227523,2687.2260670594633,7898.0,1599.524193548387,16.0,8563.0,3461.1209677419356,104.0,672.7520301882486,-296.958508722437,9445636.856484348,56045463.92588751,7.806420662998669,2.0915809009255684,267.5527400611245,61.71805211091487,-0.05622276097129233,-0.056828865524834044
2774.60162601626,-458.9430894308943,-980.1544715447154,-404.8048780487805,992.349593495935,387.9268292682927,1464.9583316856595,1329.8616029172797,672.4698274168951,1658.5411463016571,1541.463446386219,3552.977198071214,3132.8148489894484,1410.7792864661542,1184.606877949201,1709.9961940717405,1836.5476781134053,3570.51201151743,6172.0,1905.0,58.0,6560.0,2430.869918699187,1.0,2157.8641262529577,1012.0571763438699,15686865.922974825,19069198.17052205,4.930676975611106,2.807974987854012,174.893691432098,64.927923177763,-0.056740043404016574,-0.05730660090018225
1822.4435483870968,-162.3790322580645,-764.2903225806451,-1338.0887096774193,569.4112903225806,1195.8870967741937,883.7841473651976,1293.505555641584,668.2388577570255,1568.179617609826,1588.3832273090077,2536.1420970895483,2021.555068545324,1304.0878068843815,1012.6976429956931,2060.6611666036674,1686.4111469186905,2793.392621653762,6883.0,1371.983870967742,10.0,6184.0,2360.6612903225805,55.0,1289.2285994673261,368.6169590120003,5593902.184486435,2344557.995987655,7.8491645607453835,2.4257558958402647,245.99975120262397,98.15550821618996,-0.056530650398205345,-0.05612970825323379
2803.798387096774,-626.741935483871,-827.5,-586.6290322580645,1172.0483870967741,254.2258064516129,1660.35500467299,1490.107596117176,902.7683219659191,1743.2793209275555,1224.7870389679958,3433.012041185843,3257.4815041685197,1615.0190950633848,1223.8497759911338,1833.7055335770158,1702.7560865616017,3441.1125803034374,7744.0,1897.3951612903227,54.0,5736.0,2383.435483870968,23.0,477.10808722327636,159.15079094477048,3864252.2038176316,9334638.168852061,5.457179833240136,2.058785434894202,220.22443701650437,60.305030438932526,-0.05680565872431497,-0.05689877917488643
2056.3709677419356,-95.46774193548387,-847.5725806451613,-872.258064516129,1095.8709677419354,148.4758064516129,1129.9625790049774,1323.5201167856699,776.5796602248854,1975.3825678245753,1839.799396489907,3150.801800661704,2336.474971045609,1325.5572778172182,1148.6223901532176,2153.0757706577697,2142.346162655597,3153.9774952149837,7926.0,1881.9435483870968,29.0,6383.0,2503.8467741935483,5.0,1676.995359860817,1913.4054017909266,7238567.071202674,14956797.774315622,4.891795150723666,2.302470356740232,210.18607687859068,76.11029419539322,-0.0561624102910332,-0.05713052667195593
2681.8870967741937,-1095.725806451613,-795.1935483870968,-932.2983870967741,1035.1532258064517,142.70967741935485,1442.5798030579263,1402.3501170715208,901.2499248916753,1805.0955977628817,1238.8266235561682,3318.4617692763272,3036.4098760680963,1777.8541841219712,1199.2249714953673,2025.136445024814,1613.0413094924234,3320.284932390301,5518.0,1529.0,2.0,6057.0,1878.758064516129,13.0,1323.8190954377164,2109.1670333824995,6299924.621115423,8661665.091643257,4.868876542054664,3.184161680300882,199.71792638639639,123.61191351388089,-0.05634673524462739,-0.056546114410898615
2059.5853658536585,260.2520325203252,-842.2276422764228,-854.8130081300814,1149.2926829268292,378.4634146341463,1414.418024768719,1048.5351487853345,1075.6849604576014,2030.6178906171492,2008.5948284577846,3386.9639329002634,2482.6591058323647,1082.6279867634944,1364.5649057900548,2188.969290064511,2317.400514874687,3408.781069842096,8371.0,1790.3739837398373,9.0,8026.0,2853.39837398374,37.0,65.05193839250218,1691.0151321942392,4315293.79173466,17393763.740319457,4.392495662993251,3.7110854229796155,195.72642239846283,119.26300603093829,-0.057381920028465455,-0.05722304937347356
