ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4240.843373493976,-1765.5060240963855,-533.1807228915662,10434.44578313253,-6981.542168674699,-1611.012048192771,3278.5099327957278,4090.586626407211,2701.268937372172,24673.462323557444,21496.869265604022,23053.632748998087,5351.1026585789405,4443.485703000639,2753.280251732161,26659.52914944072,22733.07284526119,23135.554073007635,9965.0,4083.5542168674697,120.0,98304.0,40100.927710843374,71.0,30845.323081483133,309246.8735904493,5995754715.425398,639208794409.0874,2.4452646413917365,1.6747335798741296,43.67106741663221,27.418932471778067,-0.055517138766513235,-0.055418056234635305
4453.678571428572,-593.1071428571429,597.1666666666666,7556.535714285715,-5395.916666666667,7342.0952380952385,3786.3159350138003,3388.31363767602,2918.935817249991,22333.034922221043,25282.978502605478,26043.88800963907,5845.242887739282,3440.691214816332,2977.988223137032,23715.838475734792,25940.34022544625,27088.961826421724,12635.0,5820.928571428572,236.0,98304.0,47862.857142857145,263.0,3239.975463611938,27219.529715700202,264108873.5275854,33830301391.54075,1.912763786081708,1.7898980800501927,17.173585705869286,18.094422269344122,-0.05584068229493531,-0.05594848655215954
4161.869047619048,-1391.452380952381,-406.85714285714283,12140.52380952381,-6491.869047619048,1638.1666666666667,2702.4064830333627,3275.91493085291,3005.368663604985,21173.875907622154,19683.70180673715,21675.177614650667,4968.010290850855,3560.276383733632,3033.242140178126,24248.88405237887,20673.738752627807,21711.83531372869,8259.0,3677.440476190476,26.0,86654.0,39961.17857142857,506.0,3327.0413758222667,27741.938488138087,97902334.09499739,12080630069.998121,2.681421857046412,1.873353237965557,20.803028685302756,10.777199535867,-0.05558597775553295,-0.055855028505791375
3662.7831325301204,-945.843373493976,277.71084337349396,8854.421686746988,-5895.578313253012,5396.722891566265,3016.5575555118844,2730.7593795112166,2825.2755985445383,19521.89728814859,22804.32504876603,25109.513946558254,4757.306042618294,2889.8537066403783,2839.5065921295177,21423.23616588486,23655.99265704911,25741.69342731795,12176.0,4164.481927710844,49.0,98304.0,49274.530120481926,1082.0,4363.206030570279,20785.807565429815,77000301.48677398,7212528094.697424,2.2584153077928897,1.747694516284489,44.280466337106645,-12.242700640270073,-0.0561993169776544,-0.055971281740518165
4221.035714285715,-1980.547619047619,-464.0,9651.595238095239,-5462.142857142857,127.4047619047619,3416.458267679812,3617.3661451479547,2710.577938725386,20105.510559863087,19888.834042527113,22024.55058941839,5420.446727548429,4127.826085299161,2750.9973256465164,22161.507252226238,20670.106681826663,22022.666889561115,9047.0,3682.154761904762,3.0,98304.0,39893.19047619047,376.0,3666.7433592065463,21283.22430393234,56813188.06704001,1399471470.880861,2.4183434485401203,2.6576037785132174,53.979405673724905,43.39601200354022,-0.056463744006356176,-0.056425344678440924
4459.952380952381,-829.7738095238095,147.51190476190476,9932.119047619048,-6355.809523809524,6997.607142857143,3398.864489919343,3310.2524893830823,2775.837006590657,20427.53185509386,22403.928984204395,24122.45991681226,5602.946777833794,3408.910335953621,2780.1161824814512,22640.807526507993,23271.908889924616,25019.65653074931,13387.0,4797.714285714285,152.0,98304.0,49625.583333333336,1324.0,3292.7674171095878,26014.05831525751,37030141.47010335,6108368312.115012,2.146454644193667,1.8447700017296667,39.19104033803932,-21.520414523267238,-0.05650940891953072,-0.05706105277760367
4729.313253012048,-1804.9156626506024,-274.09638554216866,13680.710843373494,-6596.710843373494,4171.036144578313,3928.9881548392823,3798.4728344126893,2968.4844194424827,19338.67131705038,19232.602522421756,22082.951627697257,6153.914413969196,4209.711302810687,2982.2937723467676,23523.92826976319,20349.060500796106,22404.70027977402,10564.0,3994.5180722891564,68.0,98304.0,43325.32530120482,1228.0,2120.6659916726085,18655.535163707715,27734525.56228609,1798152925.5949836,2.8295238475411373,1.927937026114939,56.82519893649692,11.948240683974785,-0.057123382594544435,-0.05664539322312933
4502.25,-687.6190476190476,221.1547619047619,10144.119047619048,-2299.0476190476193,6824.535714285715,3692.203005252291,3255.696958289173,3056.8476358760336,18956.64492484154,24257.30753287149,24611.879122645,5838.068437705517,3326.632778479937,3064.072175654328,21415.587943742998,24381.774693210424,25546.113810081155,12883.0,4969.976190476191,34.0,98304.0,48996.75,372.0,2143.0507239255676,13564.111834185118,18786859.329268776,1407431748.2387002,1.8689437967132858,1.8148198104232227,30.310419030168752,-11.322200734804602,-0.05663068375383542,-0.056313928635027516
4191.809523809524,-1421.095238095238,-681.7619047619048,7541.0952380952385,-10473.583333333334,-1592.7380952380952,3211.9433535079734,3658.8855773663336,3716.673375791626,23783.57960954453,20969.353699348234,20336.825778113507,5294.60615469492,3924.417490896852,3780.4928313143314,24866.518081548933,23454.762502731162,20430.274073401113,10047.0,4010.0,182.0,98304.0,35261.869047619046,266.0,956.9876255269618,33101.69984186023,22084903.79166242,2663553419.6446357,2.553268118162684,2.333859919225276,27.06772886805693,60.669373030634645,-0.057018270426497535,-0.05673809999721267
4326.0,-243.96428571428572,73.3452380952381,9651.833333333334,-5206.916666666667,6171.8452380952385,2730.6425155298243,3225.6408688609094,3249.493859004691,20626.821202702093,24412.03227197062,25051.408881543026,5100.485128653847,3234.094796811297,3250.7705441867747,22934.33240798607,25048.838801857233,25780.098491859957,11648.0,5100.952380952381,2.0,98304.0,49294.166666666664,14.0,1981.638265911955,21329.269207591093,19055543.96635267,1590473572.5906332,1.923897267614877,1.7977070948240352,29.83585980598062,-3.817746679469154,-0.05671489023967407,-0.056946948530170294
4266.6024096385545,-2078.9518072289156,-349.30120481927713,10925.819277108434,-4579.963855421687,1822.7831325301204,3469.9231086175846,3319.4164153918687,2928.7058771561437,21431.056694320294,21783.49179302407,23932.726638506447,5468.595388038165,3919.7621500867895,2948.7656841873622,23905.549457300112,22324.175817703977,23997.91568735396,10085.0,3487.289156626506,49.0,98129.0,45214.97590361446,571.0,1264.0201324735795,12695.174749203454,12392481.72231496,592088663.7695798,2.5802851293331015,1.6605176812961169,53.158547111064294,17.485923510411183,-0.05633349836303729,-0.05664966351332206
4530.619047619048,-499.32142857142856,379.73809523809524,10312.130952380952,-6060.464285714285,5137.25,3528.240045003422,3486.5584365299355,2746.8191370442255,21523.733857074236,20229.20652340909,24260.602128290884,5710.807800836519,3521.7733036612326,2771.335491195879,23724.079244765322,21189.32184160557,24737.461923982344,14990.0,5500.535714285715,162.0,98304.0,48308.869047619046,1124.0,159.60580713334852,31978.087010677755,4541684.164640123,2549330374.9481335,2.5464098126920844,2.4490990567929285,31.731296607683255,8.679099627220994,-0.05613811049186696,-0.056460596466288565
