ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2920.7755102040815,-2711.7551020408164,399.98979591836735,7779.091836734694,10840.0,-3426.9285714285716,2468.2740372021244,3736.1781975372714,1747.8309063033935,18665.20882243394,9566.594844476656,22846.652139178,3825.137185748495,4618.263049224972,1791.9977080661365,20193.729911655697,14482.437576004157,23093.087379657354,21457.0,5448.5,309.0,68820.0,20351.591836734693,333.0,35558.45517905695,145840.85126647935,8622931211.079887,143057496793.16617,4.154024666765206,3.6992649543405296,153.80504727133535,126.92804513404498,-0.055607549463518945,-0.0555672952446713
-2640.5510204081634,-2043.4489795918366,104.20408163265306,8145.602040816327,10262.040816326531,-5304.091836734694,2273.052923196903,2292.185838128887,2260.540622568094,20142.74558528719,12653.799928831,22925.157861016745,3480.984575123093,3079.7393508847067,2262.7705701332657,21683.85859202129,16293.411559427877,23482.334743594045,20743.0,4997.122448979592,169.0,79137.0,20038.85714285714,90.0,4798.079370614842,17897.59750154043,301618295.5658603,6636003402.116891,5.501289092598599,4.98888143838357,171.6726849998281,143.58377739090955,-0.0556621641874965,-0.055991880889117066
-3160.3979591836733,-2436.6020408163267,204.70408163265307,9009.622448979591,7773.377551020408,-4939.591836734694,2414.285486256816,3735.392909341597,2079.010633579714,19005.408828634743,15290.011350914776,22807.145581815734,3972.925567038035,4465.582048357442,2088.876504492405,20993.56763221943,17143.409275334725,23300.76161932945,28196.0,5394.581632653061,112.0,94652.0,21947.65306122449,71.0,3188.100432675207,5698.857038980157,155771996.55035076,2290290801.3099475,4.504980212041716,4.364115614835148,161.83638262733368,131.629257055561,-0.055904394428623924,-0.056336512965182495
-2596.2244897959185,-2105.9591836734694,230.5612244897959,6930.857142857143,9678.642857142857,-5938.1122448979595,2159.2332201565478,1821.8881960482975,2537.6440685796842,20673.87239876539,14144.579030853783,23140.46614469937,3379.623635609052,2796.820206110168,2547.528888702837,21754.814564944056,17095.247516279403,23883.215971745958,21220.0,4844.765306122449,8.0,80957.0,17483.122448979593,190.0,4746.452890812241,8552.208048332042,141743760.19976202,1081621033.0775406,5.541665673792621,5.644260238041393,174.09158267262217,155.59519698115534,-0.056461682116144135,-0.0558792609422728
-2791.887755102041,-2865.4897959183672,412.6734693877551,8955.448979591836,11027.132653061224,-2333.0408163265306,2160.0706349169745,3632.761671136206,1885.2806917009793,20334.526907915675,10105.38018547393,22583.20836675747,3526.0405802357673,4633.29140733735,1930.060345889607,22198.551907633937,15035.931053408603,22678.59852821778,20223.0,5370.989795918367,381.0,78298.0,21866.214285714286,182.0,1636.2911917128415,9008.721998972029,50630948.81004549,209522835.98325554,3.7524335661258483,4.869826486804762,135.9240554325577,154.31023353400388,-0.05617803882109365,-0.05594237022575962
-2241.295918367347,-2302.3061224489797,72.05102040816327,14239.15306122449,14399.295918367347,-2969.591836734694,2356.07903925899,2583.6018075066836,1960.9357841067479,18130.368368235646,13452.30300172543,22367.080235281668,3249.580159695359,3469.8011058684206,1962.0990452230758,22990.65375298832,19705.45500953107,22549.66585299287,21646.0,4658.877551020408,15.0,90533.0,29339.469387755104,320.0,3041.5876384661005,23742.114379354614,33426504.350536697,1220540534.7630289,5.126136605292101,2.7171281909752087,152.0721037230871,79.31565475341137,-0.05635806502962475,-0.056953627894090045
-2463.89898989899,-1891.2626262626263,504.1515151515151,7188.111111111111,9695.737373737375,-6783.121212121212,1737.1622960656687,2019.6022476385385,2017.9154144584234,19037.074955218428,10639.248088348979,22308.539262732753,2977.6131957382145,2754.859187220672,2097.215298938335,20279.789326849877,14319.006566466302,23422.992218645923,20480.0,4197.393939393939,28.0,71618.0,17061.555555555555,411.0,2788.359915426177,13559.587886394382,14234555.06835446,709930044.1696919,7.48057797808193,5.551950784741723,207.1117999391951,151.3944210766004,-0.056444844218171586,-0.05678216398255118
-2415.918367346939,-3269.795918367347,398.07142857142856,7806.469387755102,9063.591836734693,-4482.591836734694,2549.036352192067,3936.69214082754,1679.2351850766024,18201.430590490476,14246.811983844187,23714.53502653922,3492.4954706119374,5125.125495725814,1733.4500310663936,19688.437947595703,16801.088141995508,24155.63067244723,24144.0,5642.663265306122,45.0,76052.0,20767.938775510203,165.0,3972.3052926576306,6457.562217569575,29238804.82042284,782615564.3152004,4.040169394714,3.7873226930675723,145.22719409681932,129.29776604667993,-0.05704731130534916,-0.05644618937949553
-2779.418367346939,-2221.2448979591836,403.90816326530614,7329.602040816327,11217.724489795919,-6177.336734693878,2426.7904773624286,2985.4287611624736,2123.92759009649,19758.260467187938,11308.44281430372,23446.98246833163,3679.7180945151276,3721.19416042644,2162.1655692799272,20970.42459571312,15902.174381870818,24214.878515078286,19545.0,4953.938775510204,213.0,88949.0,18827.377551020407,48.0,2671.7915928082034,-542.4388398184794,12565781.893195657,200150597.16554382,4.1038438219383275,6.201077797497005,146.46517957567735,169.03506877495641,-0.057178426545214635,-0.05710112663327943
-2596.2551020408164,-2964.4591836734694,187.51020408163265,7590.5204081632655,9494.897959183674,-3975.826530612245,2380.299515499759,3613.881345860606,1645.864231699826,18485.459020182458,12760.67842715993,22846.895038058356,3515.6506452125864,4673.594291553431,1655.6928693302452,19930.994964002726,15817.524114805357,23160.5963065615,20043.0,5536.469387755102,92.0,76860.0,21104.163265306124,118.0,830.8656107459266,2278.340172243323,14109823.203166021,104570013.49043863,3.6537672571815953,3.8924449674698787,135.5346322210897,127.57331595891993,-0.057357369449325214,-0.056463715319844114
