ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2281.7241379310344,-992.2298850574713,113.39080459770115,3910.7471264367814,3965.7816091954023,1095.2298850574712,1710.8666982592442,1880.6918233363374,1816.4389675638656,25216.205602758444,10993.211698582063,17503.992633916623,2860.5844873374044,2125.5990798539274,1819.5111096558107,25468.551874541412,11701.542770374193,17562.121088807326,11685.0,4179.413793103448,8.0,63642.0,17078.931034482757,344.0,27224.130476317034,127417.36719092488,5808907796.887757,139400312370.7222,2.364131651429699,4.9927564572825975,71.09475256356622,127.54437971448843,-0.055350649357591104,-0.055578516772674065
-2648.5227272727275,-1267.1704545454545,-92.2159090909091,7644.386363636364,6399.886363636364,-882.4090909090909,1762.948386488919,2545.3833215087016,1676.6641129446843,22107.60609443296,15707.022588591071,21176.889149733062,3172.7202051236727,2837.9949928682845,1679.2137872176427,23284.203520646977,17033.75357528799,21180.663223584597,17721.0,4187.159090909091,19.0,67880.0,18026.772727272728,242.0,4046.8053294043957,4440.995124332862,297938715.6150802,5726530302.975609,4.732415690101099,3.3693133861055022,136.1956860644711,95.52242572079943,-0.055821978571424645,-0.0558051094589861
-2099.443181818182,-633.3409090909091,-28.443181818181817,2986.1022727272725,3644.4772727272725,2001.8181818181818,1526.7595866569345,1734.4195142367605,1733.812313857642,24295.22701845178,10922.055192716345,16461.212003231318,2596.358347850802,1845.582483809774,1734.1000711660736,24439.16640795895,11597.172586453993,16611.947422918787,9863.0,3967.818181818182,5.0,60777.0,16277.579545454546,218.0,3230.0980827518893,5626.150101955013,122962096.84690288,1999611733.4325325,2.68176322382076,3.8858181700916132,86.26849833844172,111.81974690492272,-0.056022498361003044,-0.05634752967676866
-2685.7613636363635,-1467.875,50.04545454545455,8199.5,6225.545454545455,-1523.6363636363637,1588.9550719937456,2183.626859096037,1463.7290904341328,23573.63579364138,12235.849261769416,22032.690408830917,3116.7053354026384,2626.7652354698025,1464.6045774139238,24863.762734513493,13751.60199675924,22060.204014963645,17425.0,4103.590909090909,631.0,66819.0,17660.840909090908,361.0,3111.4382789700135,16270.545815727723,44359738.83462982,1773087662.9140182,4.804414759000273,5.088373254349997,144.35468030386065,134.22505683875607,-0.05568264382059049,-0.05676187405010025
-2344.6436781609195,-998.0344827586207,-211.816091954023,7062.022988505747,8403.275862068966,702.2988505747127,1402.5513601538698,1087.0198439256735,1672.5193544541057,23669.554012953926,9407.941210170702,18401.411948496596,2729.3149660506474,1474.1427004023137,1686.0128849673308,24614.946053534037,12575.706501485085,18427.161842948222,10648.0,3719.6206896551726,98.0,58172.0,17050.080459770114,522.0,2482.6557593608495,9271.143913715872,56290495.39843432,445870301.326561,3.240679637199124,2.740639766837537,84.47547806485748,90.47231629433092,-0.0566614101736263,-0.05527391485314812
-2733.875,-1690.909090909091,343.875,7065.693181818182,10032.647727272728,-408.65909090909093,1711.7405959198873,2547.3339889681465,1622.0570216106873,24354.990493216763,12129.486082924424,22969.01306191566,3224.8875050851843,3056.9008481556193,1658.5569747935594,25288.893350594193,15829.637001595227,22970.214849392956,19145.0,4081.3636363636365,20.0,77855.0,21109.022727272728,386.0,902.3225275689239,17531.018826428935,11456886.06872612,970316001.1220133,5.116665373939055,4.660016321031817,155.28238247169995,133.97827642171066,-0.05554365431249883,-0.05656708412095663
-2285.2954545454545,-681.0340909090909,-18.818181818181817,5332.625,7426.477272727273,1221.5,1424.8152785666487,645.9906493292953,1909.5304295562305,23561.969413964427,13295.526721521044,17096.781888756275,2691.860200847936,925.0094532686483,1909.629021564136,24086.320159574927,15228.812023147559,17151.69165258793,14021.0,3383.3522727272725,209.0,61356.0,20936.102272727272,391.0,3693.5628297506173,3199.135351937402,32272598.531218152,664568486.0503777,9.13062734618183,2.6214010546399606,192.29010535604297,69.56453244436962,-0.05669952700259226,-0.05650309752869488
-2823.318181818182,-1706.1022727272727,27.079545454545453,9942.988636363636,8822.25,-410.29545454545456,2009.8847827073673,2829.299934128995,1506.679636372135,22941.068908710375,12003.682471403923,22937.941517628755,3460.500548396799,3308.6334500542944,1506.765013802146,24907.559746216884,14870.026504683843,22938.219813823234,17469.0,4528.840909090909,15.0,78535.0,21809.875,123.0,1618.1028493000742,7865.914217154122,12590021.319708714,338991858.7172309,3.3396645784094656,3.272870792318398,115.5886252294672,94.90454425690096,-0.05636420589276632,-0.05665231816448317
-2328.7613636363635,-976.4204545454545,-134.54545454545453,3536.2613636363635,8366.511363636364,2628.0227272727275,1559.9591238978037,1194.3819870640789,2125.582742830559,23079.53913950438,11961.555813742514,17935.944019491842,2800.9927684012973,1530.7372740848532,2129.9690031888854,23310.665413799128,14659.213183880454,18139.54227584789,14978.0,3921.7954545454545,290.0,62592.0,19247.136363636364,177.0,2553.9094569236263,15945.420050489223,23145729.603167653,765751352.311624,5.170563871580015,3.3669716662945373,131.49239374302408,97.11466487701574,-0.05633004495174647,-0.05636645613638278
-2781.137931034483,-1873.2298850574712,44.64367816091954,6928.080459770115,5931.3218390804595,-2180.4827586206898,1706.6416970367036,2640.505804376603,1665.553643889326,21247.004017833668,17466.483322560514,21163.729382578338,3234.923557873873,3239.5493673423584,1665.3654874821177,22378.37232763998,18577.701220338968,21263.693655737647,18363.0,4706.758620689655,30.0,61269.0,19263.310344827587,15.0,1576.8892829665333,53.87147165501066,6773552.188297127,92131774.17272122,3.6019579235894956,2.502016771645029,117.04433572482735,70.52097931894114,-0.05692313676964195,-0.056269645337342605
-2511.3863636363635,-256.3068181818182,-13.397727272727273,7527.397727272727,-1464.0454545454545,-839.1818181818181,972.0803017102515,924.483679659129,1610.0327549427614,20927.786325460387,19390.533196474298,17532.24511921046,2675.642497182176,951.2553368623437,1610.021615467546,22163.72410837747,19455.91079092792,17549.74824152498,8091.0,2781.090909090909,114.0,70184.0,27155.761363636364,566.0,2785.150543245087,15313.382967360876,25552076.645374447,561170921.8802809,3.474093817594014,2.2197968790145794,103.38602218765494,44.067990092215155,-0.05700819314707282,-0.056872895835634325
-2385.5113636363635,-1891.5681818181818,84.27272727272727,7827.090909090909,6869.988636363636,-1533.3295454545455,1866.175315895488,2292.7572738486774,1358.9883342189519,20909.89375511297,11743.801178481528,22428.072489222028,2996.824449995513,2972.6355997819355,1363.9676998974853,22211.58061073711,13572.147194379711,22489.467190473046,12526.0,4620.352272727273,49.0,60007.0,18836.113636363636,126.0,1499.8886391554154,11299.055932769907,11736499.168319501,522097657.8769412,2.029359302600859,3.096842537121951,51.79466928612653,94.31531009724205,-0.05726014084589418,-0.05583603892832765
-2483.5795454545455,-25.647727272727273,-271.6363636363636,4597.034090909091,5265.840909090909,1522.1022727272727,1615.8589667236806,1297.8620715931672,2002.1530235979287,24810.66032213188,10298.003554093657,18811.993370543092,2938.920378070213,1297.596234826675,2018.993144659441,25169.78943978638,11563.478715334759,18865.152866342072,12976.0,3385.1363636363635,28.0,69022.0,17025.159090909092,478.0,5115.68494331197,3193.7410881888604,75766898.07961753,429907656.0521457,4.9672668417790895,3.478165916645069,141.58647658017188,113.80345248924785,-0.05685995993894411,-0.057508314534590176
-2606.448275862069,-2448.655172413793,-240.3448275862069,7807.701149425287,7423.333333333333,905.4022988505748,1800.0404685824285,2296.2202932595687,1760.1524830524231,22856.876953614963,15718.546577964102,22319.019457175586,3121.7246762043237,3331.3233520422586,1770.9539672230298,24104.819010256877,17359.888106795497,22329.733270485667,18604.0,5423.494252873563,29.0,75299.0,21945.402298850575,19.0,-1515.6820759545021,2062.4812749654993,20156910.76497596,44330881.71559036,3.1453865767738423,2.7112222789610443,85.06481745379459,69.69378547803699,-0.05657643747074125,-0.05290616025753312
-2481.9204545454545,-396.90909090909093,18.386363636363637,-1566.0227272727273,2489.0227272727275,840.7386363636364,1740.8988014635988,2286.36386881191,2439.066765555369,23357.044921332028,16775.344246907927,16819.305051438685,3014.1435105636106,2325.523054556271,2439.4058097302004,23385.157328858288,16922.090777899004,16826.192619152385,18363.0,4166.284090909091,83.0,59972.0,20014.125,452.0,2090.2854272227623,9832.441534528061,81520852.07674621,343646549.1797935,5.177024809540364,2.926424192436098,157.84720522746954,72.6235632943819,-0.05722032960806956,-0.05690504605278342
-1679.2613636363637,-686.1931818181819,247.60227272727272,4590.704545454545,8122.931818181818,335.77272727272725,1988.7399098687943,2342.632190071498,1750.1222789732183,21698.722792588203,17411.7470693546,19862.608197553942,2571.2673409500544,2423.124525464816,1770.3210321346187,22261.344201532193,19389.433253356416,19859.183705072526,13586.0,3670.6704545454545,11.0,87673.0,22955.909090909092,249.0,3440.2898558885363,4106.353055809655,17770257.42815412,648019851.6522263,3.6091948732726573,4.486217662192041,98.55174234057003,115.34747301720758,-0.05690967059260439,-0.057296047210477256
-3084.375,-1188.2045454545455,-166.60227272727272,931.8636363636364,-632.4090909090909,2377.5795454545455,1465.081770268282,2743.8247325125744,1560.8291389074416,23095.404066247895,13351.876900870186,20018.607298689974,3420.856184362463,3001.036037013642,1573.79364695052,23119.901805587324,13380.200727193893,20182.02205412485,18794.0,4692.0,235.0,71100.0,20914.761363636364,244.0,1136.53912016993,16127.005441337436,24477525.700260993,497901364.6481726,4.175803249913215,3.9209785327727285,138.90307417850184,88.70025416467524,-0.05694684843721171,-0.05582996491008129
-2273.875,-1169.625,-269.09090909090907,15567.65909090909,9561.21590909091,-4040.068181818182,1622.6250367123098,1462.447099798419,1635.0206530998655,20043.079421563256,12072.40652084999,19306.854221672955,2799.6317351167327,1837.196966354402,1659.9026669164562,25552.86243439097,15331.311922381712,19805.830125931927,9844.0,3785.9772727272725,258.0,58710.0,23065.829545454544,755.0,2851.444683756391,2702.176815475005,9810348.305139232,141579287.72778785,2.146730750600152,2.433320256704372,34.98732040228281,70.40886861107498,-0.05705833081563578,-0.05640589315771971
-2747.4137931034484,-1419.16091954023,160.67816091954023,3678.4942528735633,5823.425287356322,1697.7241379310344,1739.3672019422531,2460.9488273353554,1648.233256554651,24306.88741295365,13222.727627902235,21157.18849327738,3251.843072446162,2837.0763221089533,1655.748068598199,24643.1043356727,14325.41851748665,21195.829462365968,18923.0,4145.252873563219,15.0,82438.0,18668.632183908045,461.0,1681.4055496474446,9959.227193300501,21390999.36253384,717776052.850427,4.889997294022954,5.6632068562985465,155.56274281501965,142.48422468330727,-0.05603440253350847,-0.05572429841102577
-2456.0454545454545,-1462.8636363636363,-142.70454545454547,11393.875,10798.056818181818,-4138.431818181818,1677.1988952637794,1545.4478993157413,2261.682720530639,21007.483102378006,11153.506013499562,19738.019694034556,2954.232518392429,2087.734396203432,2266.549083960019,24105.918255548404,15504.40843503726,20248.273235019326,14845.0,4105.681818181818,29.0,55333.0,21524.386363636364,314.0,1632.2686286012513,12940.123775719596,13175242.257451236,308573906.38691556,4.220134978092601,2.3665273991718943,107.38585571365917,57.48396668009078,-0.05610027728916843,-0.05597925353150413
-2825.875,-1799.8068181818182,276.625,3252.3295454545455,7487.784090909091,1844.9772727272727,1941.7124598691432,3316.6605766410785,2189.1822836038964,22937.877510116134,12323.247683341915,20403.62667882243,3429.1807910530574,3776.196912900597,2190.643281923454,23222.105227416007,14247.465781435722,20469.353063565763,23803.0,4639.420454545455,112.0,86563.0,16078.022727272728,128.0,3257.314796222495,-1667.1052360315828,28356409.98822998,698570086.7786063,5.267209780148252,7.179863375189145,168.9519924909823,185.34477201923636,-0.05617256187237385,-0.057078589285948535
-2029.284090909091,-1722.4318181818182,-27.056818181818183,9670.613636363636,11134.931818181818,-1619.7954545454545,1548.3123399370222,2266.0461849766375,2073.4147696900623,21585.023531555576,12218.781582062662,19022.286267358468,2526.1540184636406,2785.8390771249447,2073.6945756744935,23826.42891164805,16733.5805533772,19123.472393536787,12801.0,4056.25,153.0,61993.0,21345.613636363636,3.0,1624.454499418996,14035.5026713394,15601840.752965737,859634773.8880863,2.481164109610148,2.5526437315782733,58.970176574612026,67.02641226613606,-0.0564617351328992,-0.05602166170563927
-2668.6666666666665,-1249.4252873563219,105.50574712643679,1252.0344827586207,2775.5287356321837,2119.2988505747126,1477.2097009695572,2834.020780729679,2372.1288999269327,23928.74524588358,8748.932650879073,22098.223019433583,3110.1584540333956,3105.890354882433,2371.087419671434,23981.526211102435,9068.915153284392,22190.48165499027,20746.0,4886.126436781609,422.0,88782.0,19768.44827586207,209.0,1117.4874054956827,12869.474766365262,48238984.06635315,549977063.6618358,4.417844322418969,5.528922375356707,141.41283197518243,140.07830965278444,-0.05492198107674848,-0.05586793476998492
-1481.9545454545455,-739.5681818181819,196.5909090909091,5037.409090909091,11997.943181818182,526.0568181818181,2221.0268351498726,2316.978749864402,2174.428345879141,22044.789481865122,16677.74275290161,19574.69806177871,2651.9912201623483,2405.101174398056,2183.0304156045436,22697.384207516872,20455.519409918328,19571.840174261033,13926.0,3937.1363636363635,7.0,90068.0,21824.704545454544,345.0,3484.0649525909466,10149.112327348137,47276807.95569179,1459173316.226927,3.3112646278954028,7.198579490240067,100.94942410453834,163.7439004445212,-0.05637085188419864,-0.05523871523051249
-2392.1363636363635,-2483.9545454545455,133.51136363636363,9315.53409090909,6275.125,-2042.340909090909,1630.010626453299,2482.2135006038116,1716.2185079991846,21129.762602925253,16824.232945624273,23369.606784764394,2891.4432107356165,3520.016987304052,1721.5243872536603,23142.380950473056,17927.1701402825,23483.91654167515,15109.0,4749.693181818182,8.0,86821.0,20206.840909090908,60.0,2010.7428919480353,5405.053294056972,106953500.21603484,2018378609.3396797,2.560964025988078,4.812594087655008,93.21106981608709,143.3920928336826,-0.055086903637403255,-0.05666023910803452
-2221.909090909091,-578.0454545454545,54.40909090909091,3623.2954545454545,6004.443181818182,1182.1477272727273,1255.0567757024635,1299.9657425465891,1682.0383025971846,24269.218315814822,13467.983603627796,17792.12792285912,2534.1580276476266,1405.601399919104,1682.9118906877393,24499.63775474316,14782.322745043703,17839.4289378765,9716.0,3586.2727272727275,91.0,67913.0,21169.704545454544,60.0,2472.700040245225,-74.42543675753055,250037960.71830586,4975817356.021432,3.0338179132279097,2.8917231583016205,88.30186348477258,76.16876059960204,-0.05507632959571905,-0.055398723075119276
-2695.193181818182,-2017.6704545454545,57.25,9435.375,8576.59090909091,-2087.0227272727275,2177.7063881715435,3127.617929328951,1756.9295722985157,21768.70489221813,13867.062335449677,22807.037370996695,3455.233433437668,3729.0920735725763,1757.4751517705477,23601.43026602991,16265.662342940279,22882.75039194371,23115.0,4744.863636363636,70.0,76353.0,23169.284090909092,2340.0,1338.4833988655246,-3494.6445391915413,2195577357.8102117,53482542366.66691,5.200562709728861,4.0712128748186025,151.97728701351093,108.73706223581317,-0.05354275475603449,-0.053270081295106284
