ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2002.8365384615386,100.61538461538461,-178.07692307692307,-3768.173076923077,-1096.4807692307693,731.3942307692307,252.46273053444628,202.46480276500142,301.77144149452596,4886.2199094780835,3432.308046473104,2563.5033307235226,2011.2634686645645,225.34708272420056,352.7825926719,6162.021577621821,3607.3679649594083,2672.3015703120614,2814.0,1925.375,1034.0,19598.0,5385.8557692307695,21.0,32001.687512252636,107003.7631889,7222670317.521704,99201370498.3616,2.13186589451834,3.5820295201316594,-37.0054180990671,117.54247336353777,-0.05561031555643953,-0.05515959154060974
3888.752380952381,-1907.2666666666667,389.9238095238095,-5173.1809523809525,-803.1714285714286,30.114285714285714,4275.459290255961,3984.494188602274,3053.0334155554215,17999.282924254305,11126.786291372266,13433.714939684107,5777.104724686926,4419.865172474963,3078.178830783831,18700.76083504422,11153.850469467397,13433.646857265316,19296.0,3629.2761904761905,68.0,57398.0,12378.047619047618,17.0,951.5675671906034,1667.8171449789616,431632962.38528645,6739742199.340073,7.567288759663552,2.857143349961865,242.53877363598227,99.39617995823656,-0.056205949629111795,-0.056023377555835134
4767.647619047619,-5596.152380952381,-650.3714285714286,-15151.219047619048,8658.47619047619,1524.9714285714285,5781.994861766408,6726.261846826148,3635.163227138199,22717.052030047154,15559.5454455526,23093.043728838198,7423.129996359834,8666.477531269553,3687.899746855538,27518.476570859664,17871.89632062692,23164.37283950548,18106.0,6659.314285714286,10.0,98304.0,20386.47619047619,50.0,-366.83534319289754,-5506.260906042787,216485516.77719906,3249667716.2705674,1.9357206299805914,9.761631593059727,60.38464907100904,170.10104717316855,-0.05589214558501668,-0.05625823994015447
4360.557692307692,-4084.519230769231,-250.91346153846155,-17739.23076923077,5010.192307692308,6483.2307692307695,5110.108150977525,6479.196414459236,3156.810801315389,20218.96403992699,14306.697963600329,22150.19605367419,6729.662834450521,7661.82741056145,3163.764768375706,26801.603167104073,15128.50910850616,22999.61553692048,17326.0,5184.375,7.0,98304.0,19240.365384615383,105.0,-980.7203431838573,-12810.810383636748,77333816.07090458,1588873628.513715,2.524587690593064,13.44733624510915,95.36557958876098,200.63470221339045,-0.05610701302940851,-0.05617313346630701
4765.0,-4200.019047619047,-404.2190476190476,-16689.809523809523,4999.190476190476,6889.7904761904765,5193.738342603387,6350.733504384778,3216.613718995507,21429.20834802903,13589.542342465364,22514.792207547907,7043.187466319087,7614.122196225092,3238.1390290456293,27144.897213358712,14506.116120614846,23463.525327622872,17578.0,4921.314285714286,50.0,46804.0,18296.409523809525,654.0,-995.6437544059697,-736.4200321087421,44727847.182033725,1114362006.1823158,2.7071436729950418,2.6178203631280743,109.10900280067192,53.98679591844091,-0.05563559407680876,-0.05729504937081797
4490.780952380952,-3862.704761904762,-274.42857142857144,-16283.52380952381,3847.5809523809526,6521.685714285714,5229.424411817052,6312.46121058447,3195.5766845047,20615.41364447941,14471.90915666245,22631.995098737167,6858.132657134676,7405.304421895996,3205.725792569111,26307.626471279786,14975.595277778093,23474.970832579882,15748.0,4954.714285714285,55.0,43603.0,18019.038095238095,301.0,-4088.543968709011,-10729.756226194328,27646324.430670824,726203877.0498954,2.645371047775508,1.8217983180994217,102.84638424578549,32.22501264451803,-0.05713337652775065,-0.05616421806571773
4830.451923076923,-4359.990384615385,-473.8076923076923,-15902.903846153846,5686.7307692307695,8035.442307692308,5417.117216823554,6576.4567756212955,3093.1913845108993,21161.922952117216,13907.785341547067,22990.36545881126,7258.862114816831,7892.150932194497,3129.513789343691,26336.984961558992,15059.073992115185,24311.196579259205,18683.0,5021.307692307692,32.0,44248.0,17952.634615384617,4.0,-807.1665130916131,-4286.661582775243,11324368.291776937,528182736.12666506,2.702424259345091,2.483579169541825,110.33336271426087,57.98352659239274,-0.05668521432739369,-0.05739856745772778
4450.047619047619,-4196.685714285714,-505.2761904761905,-16139.695238095239,4765.552380952381,7045.352380952381,5081.897818048391,5950.739437676104,3019.999335060077,20190.28248979467,14242.393095492318,22994.192317637408,6752.284793559386,7282.316350487077,3062.318505409166,25743.392898816914,15043.72110280723,24004.523947829184,17664.0,4828.676190476191,98.0,52799.0,17316.085714285713,419.0,-2969.844454215195,-4597.901714801905,10536881.862933012,301799757.1995673,2.8697213778655755,3.0971579325746963,113.99619057852635,58.26694727079427,-0.05719125376347636,-0.05734992352942207
4534.285714285715,-4145.666666666667,-325.7047619047619,-16187.266666666666,5862.9047619047615,8194.72380952381,5051.339910532607,6334.6073274191685,3077.5526914421725,21576.121599876464,13057.260561846768,22714.838509853136,6785.000952380885,7568.271166364155,3095.0242571554995,26845.11926677956,14304.125687567006,24089.44308119025,16974.0,4990.0,34.0,49820.0,16573.27619047619,663.0,-602.3740129516044,-723.609541913031,6179231.9332229635,510805798.62589926,2.540712550731609,2.966580902670615,104.86749093503815,64.17621592572716,-0.05491488700590568,-0.05747946653177929
4312.933333333333,-3964.095238095238,-410.3619047619048,-13002.409523809523,6813.609523809524,5935.2,4657.945445776569,5875.341335722672,2874.6705815770997,20240.576293325536,13031.057163185314,22990.04308158102,6348.320572815939,7089.511609211375,2904.1358783638207,23973.325088920134,14724.467286992569,23713.327804864344,16537.0,4704.133333333333,2.0,42120.0,14042.304761904761,48.0,-510.0702557511145,-187.18382026809977,1721223.3679401537,518380248.4972628,2.5067966169420255,2.1243577546349366,100.40197245472528,76.8472497667449,-0.05674856095031746,-0.05746918289343708
