ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1998.9807692307693,-24.96153846153846,288.40384615384613,8119.7307692307695,-2567.5673076923076,-4630.403846153846,471.48484918838636,752.3482562313912,321.08185383755824,8356.35267778272,13202.387332638798,13204.94260728707,2045.724481411452,752.9928746215128,432.1375760280337,11705.227656084662,13435.128709197106,14066.29499903937,3332.0,1816.25,8.0,39680.0,8984.336538461539,234.0,31899.07585795657,96985.23046975402,9595658461.613674,113132615714.0022,1.9821414344048744,6.461703724617445,-33.75195113507553,199.09224656980342,-0.055847112599991436,-0.055817940068037475
-2096.295238095238,-95.32380952380953,321.81904761904764,501.5904761904762,-204.93333333333334,2712.6666666666665,1030.0733142940096,309.39235069051534,1689.170550725628,7164.488277440786,4032.5287210765005,5085.494685140532,2329.5067595645955,322.8614475060692,1718.8189494395217,7179.56424131981,4036.3652461094252,5743.379474706177,15365.0,1869.8,450.0,22323.0,3851.9523809523807,6.0,-4780.314403648455,-6870.037341588195,478789946.50098336,6429684563.612823,14.415937712382943,5.7648945002202465,366.2047052474849,213.61278269102746,-0.05629077745158529,-0.05642012042013191
-2983.266666666667,-1384.8285714285714,116.22857142857143,8182.085714285714,5015.057142857143,-1906.7047619047619,2191.26877096908,1869.2479979433854,2977.7795076595453,20791.13094480461,13146.747455149989,17814.12333406435,3651.937879563462,2315.210933514842,2982.0194914887875,22471.36192685301,13986.741059201135,17950.01880885074,25058.0,4633.676190476191,5.0,38977.0,14894.342857142858,260.0,-3216.3630137969476,-14474.398845939691,130693341.55791873,1339385071.678615,7.647897969054632,1.7220249900107452,236.96165735777524,61.835668702140396,-0.056261397681545956,-0.05628138484666824
-3582.114285714286,-2030.9333333333334,197.98095238095237,8239.561904761904,6903.352380952381,-4791.047619047619,3369.008838095876,2844.026369727206,3630.857780799964,21802.61791412406,13434.749443070827,20409.6698512313,4856.94695207165,3466.820387617449,3641.0644466641766,23431.471262466843,14976.44896623012,21040.856068045105,31604.0,5789.009523809524,151.0,50342.0,17992.4,17.0,-3727.1631740682496,-8730.943481325517,128997586.39667577,824045621.5142294,7.122372035843333,2.6380785226995043,235.00575601652443,73.02128154727318,-0.0561161922328364,-0.056932739188350005
-3659.209523809524,-2976.5619047619048,226.6095238095238,7920.104761904762,6779.428571428572,-808.6,3934.1103525878975,4258.816253883223,3616.787213728075,21418.27696434184,12713.240167160795,20559.201519338298,5297.198521950294,5154.737851170097,3629.5524399415576,22956.729076574436,14276.121876356037,20587.508403791617,31828.0,7023.92380952381,131.0,63914.0,16942.97142857143,518.0,-2773.4243643095474,-4007.2928829029825,49081601.93507774,381928089.2126456,4.649323105664809,3.815210342343532,184.21159523288188,126.94487384061811,-0.05689517460617623,-0.05729177617534999
-2396.8380952380953,-2520.8571428571427,1396.3142857142857,8246.714285714286,8445.657142857142,-2496.2,2697.480124700034,3394.5581967063176,3595.8234724154036,18671.8889858499,14301.343733754162,20519.808503135046,3557.45925385761,4173.759349167355,3836.9302275945247,20553.409430762855,16565.869786717394,20710.163207147034,29637.0,4279.419047619048,11.0,65718.0,21305.466666666667,360.0,-2666.8624026650095,6057.52962971271,20501111.413347244,317312820.89643914,15.030022132267765,2.7147031219845164,346.0676435479711,82.39777503014301,-0.05547029924669881,-0.05625117684623504
-3250.038095238095,-2528.942857142857,338.2952380952381,10361.828571428572,7658.552380952381,-5368.009523809524,3366.858334004569,3567.805348053837,3404.9512988528745,20981.636344667113,12882.367018398882,21018.116599381934,4698.1840645894135,4368.657173003862,3419.690625104641,23410.191453011797,14899.0762116953,21674.761179329114,29899.0,5717.714285714285,46.0,60622.0,19428.561904761904,34.0,273.34403608580584,-1737.907289816395,19183540.460572015,202169879.93647504,7.115989163530213,2.6421318332077597,239.37223592550978,75.35505906729753,-0.055881897520164245,-0.056541358571910685
-3214.1047619047617,-2490.447619047619,154.24761904761905,11746.438095238096,7054.457142857143,-3891.6190476190477,3182.794748994434,4176.065521624821,3127.561348397098,21048.93160989821,11437.332438012,19915.552138080544,4515.834463835217,4865.878841973144,3131.2515647748205,24060.821654813906,13437.410280542119,20257.39426152008,32578.0,5887.2,200.0,59578.0,16884.533333333333,86.0,3132.483490324253,1930.3923847212914,34112653.43993352,328599866.27598417,8.45293712098893,3.6566567126634912,265.19671304299396,124.01647540827256,-0.05629186054793948,-0.057246066879260066
-3452.8761904761905,-2536.0761904761903,103.27619047619048,10257.2,7114.771428571428,-4991.933333333333,3618.8458641430757,3809.5416130225703,3265.2559411859866,20687.448670829144,11825.268630325758,20873.70675080705,4995.566483917324,4580.423530011795,3266.887471643453,23016.30733073525,13799.65856962031,21421.510092383665,31864.0,6045.4857142857145,28.0,52966.0,17488.533333333333,1276.0,2874.833376142886,7320.448694423083,32222596.787045937,436899216.18895733,7.321399004652655,2.960236904470012,246.12118820526294,107.67617700022674,-0.056840994031793976,-0.05597673484779219
-3263.7238095238095,-2423.447619047619,220.59047619047618,10524.304761904761,7191.2095238095235,-4812.447619047619,3340.452747268523,3472.534625389887,3212.513596535674,20497.884909247732,12588.578252224153,20937.329522273365,4663.758468997174,4238.8572718869145,3220.2597854387905,22967.315763721195,14506.851329466297,21442.397469233038,30277.0,5686.161904761905,141.0,60553.0,19015.295238095237,237.0,142.8930217127201,11635.34445601988,8805053.921683637,384823766.63877535,7.7173148722842475,2.8940705738916868,253.02392860288958,95.6169218588648,-0.057330679505736566,-0.056445384263639216
