ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1551.03,-403.39,-1342.16,-585.92,-138.46,331.45,345.85988158645984,439.2711306004527,308.29532293565535,413.72012464466843,200.84372104698716,598.3502088869026,1575.335872123783,595.4280225182554,1373.8837359835074,709.5592011946572,242.7290670686146,678.3832766217045,963.0,432.84,10.0,1951.0,440.99,3.0,29222.758844896485,29154.547101103515,7450816581.808203,7149456793.328516,2.247124799703726,4.135692926781004,33.234512690330476,155.33040226171462,-0.05568535583122735,-0.05561282307560773
4362.95,-3043.74,-738.49,-493.21,1304.91,-224.99,6364.205930944958,6182.82011723809,3029.2408505265807,3449.364347536948,1412.937264502214,6420.711714498556,7720.8218973111925,6899.052346518325,3114.869404967085,3484.84410698671,1927.1176897117623,6424.649496276042,24774.0,4922.58,11.0,14964.0,3435.61,6.0,1296.4140985281576,-2272.176335288337,308077701.8950557,439632279.1070205,4.299549783969441,7.325829397760751,152.30583144471248,167.19807191141456,-0.05577238339644159,-0.056283384111750684
4162.59,-2977.62,-280.85,-319.26,1593.1,347.75,5757.335670639587,4588.4891555452095,3237.6625155001866,3680.3197597116487,2007.1194020037774,6691.6428660587535,7091.898157052173,5477.030253705013,3249.482391089387,3690.4930510705476,2570.3794894917755,6701.012013867756,26821.0,5077.58,15.0,15476.0,4800.25,134.0,-1952.7979020938637,-3210.5462806255427,190338454.27209118,137170068.8432491,5.434195484447946,4.954879634811444,173.83762254497304,116.25967473965007,-0.05645896294550526,-0.055903272392603044
4775.485148514851,-5142.8712871287125,-95.42574257425743,-979.3960396039604,1477.5841584158416,-343.0693069306931,8011.278466212031,8363.54561826653,3559.7992148467893,3852.2180372106404,2082.4285393175073,7574.904963652241,9327.657924497213,9820.543651140724,3560.432883348833,3966.8623421520642,2550.0849995540334,7582.51373063363,29732.0,5149.168316831683,15.0,24886.0,5365.495049504951,164.0,-2643.378863206332,-3412.2555002481236,114888032.54764283,89601499.16808973,4.687494114924245,10.918239243172886,168.05529776158625,273.840515716055,-0.055802013832804594,-0.055832645640836
4823.76,-3499.17,162.75,-1074.41,1467.93,2.01,6496.9124901774685,6117.105643097151,3329.448494401888,4358.6666721394295,2310.4978326436494,7019.660352673697,8085.302017859321,7050.588754848775,3334.1768504385004,4479.0480115756745,2735.3893708209075,7019.658103497634,26356.0,5456.72,16.0,20614.0,5256.17,101.0,-1798.2636844666943,-2295.6275501662867,48068226.06492519,30936584.017602175,4.062878905048444,7.094202918134437,146.11972257108962,166.6062923089295,-0.05648006108128196,-0.05663619208667589
4098.67,-4272.24,-938.35,-1311.12,1159.6,-170.29,6939.1509784274795,7366.404320278925,2391.9563307625417,3525.9848807752987,1540.2674762520958,7334.4594021140365,8055.5469528766325,8521.16708790527,2566.084037984727,3750.638409657748,1926.8629686617571,7336.48850677216,26616.0,4014.04,31.0,20314.0,4823.45,144.0,-1999.6652236943505,-2904.446004022886,48767062.10400515,44603545.969937995,6.218956726188797,9.06557667977151,212.3788014615082,249.19766945577064,-0.05573887729179855,-0.055652174127021926
4298.99,-3441.96,-324.89,-722.9,1432.38,214.87,5996.313692753157,5605.892690801707,3019.1302635658176,3478.2648010035127,2142.323659803999,6781.611405066719,7369.174077873314,6584.4125068224575,3035.7158447390952,3543.2427492340967,2580.49300328445,6785.127420321596,20740.0,5228.56,2.0,21137.0,5102.43,132.0,-3239.5193791241436,-2390.398255718617,19607603.033641975,22587449.649577636,2.9987914780446183,8.289848746251907,122.66019683721133,203.99247845960733,-0.055980125863437515,-0.056582235599920046
4274.188118811881,-4042.772277227723,47.7029702970297,-649.6534653465346,1453.5841584158416,-149.25742574257427,6331.744567460419,6809.366477773168,2915.7901477937153,3940.735955700267,2240.1668947108997,6750.165189091471,7633.066389397546,7918.93863525352,2916.5367669328784,3988.6645535557486,2670.9732753481007,6751.506452358438,21456.0,4312.346534653465,37.0,21236.0,5290.475247524752,91.0,-718.6267082995483,14.880242295913922,24689478.46064884,27230258.036655616,5.006087566525225,9.768946708041929,183.43095472110303,230.97278408614093,-0.05711996157873284,-0.05753342295333533
4200.87,-2999.18,-405.13,-884.66,1763.23,-485.71,5743.293707824022,5001.851122382193,3275.198592258338,3703.7966291960483,1911.428263098304,6452.945007704543,7104.9650519900515,5837.584541571968,3297.844630967323,3798.297531789736,2600.587131783898,6471.731541867292,28553.0,4718.02,14.0,13633.0,4603.34,2.0,-691.7116077010814,-1540.951580663439,58859210.852045506,18963953.9496722,5.187337934534436,5.476293284598064,181.91354080448187,106.8906709829873,-0.05639514549834805,-0.05687579582918897
4419.72,-3473.06,-330.62,-849.0,1736.0,-132.21,5964.7199686168,5070.68333098844,2763.533294634967,3325.7235919420605,2075.0885378701314,6777.947477876987,7415.910932582727,6144.6380902376995,2782.4659243196493,3430.4967774361776,2713.059667607773,6778.385879396363,17891.0,3691.08,128.0,15950.0,4963.81,33.0,-1268.795086194835,274.8061651889015,49263272.304974854,34383067.32165262,4.290709807397717,7.464286949480992,164.34804034252082,147.63775311760145,-0.05717766337574002,-0.057531582227490975
4654.37,-3317.2,-406.78,-784.25,1572.0,-273.11,6429.383004918203,5637.136036463904,3211.8526257467047,3633.94979971862,1879.5217689614558,6859.023064152722,7923.881868755995,6551.321797927499,3236.7019078067724,3710.2215122550297,2451.7440160016704,6863.331990367361,26168.0,5040.57,10.0,10918.0,4022.58,7.0,-3178.0820094840446,-1111.6138315335904,20955433.11531204,19202624.206752744,4.047220557306518,4.6990153752878205,154.95384991276126,65.40127290063141,-0.05538645973477816,-0.05717393255506527
4613.980198019802,-3468.4356435643563,-685.3663366336634,-1081.1287128712872,1363.4059405940593,-537.4356435643564,6217.391119442335,6498.261759078662,3498.3356157644416,3111.7493226492097,1650.4184258335797,7226.41787798785,7736.769453987783,7371.941186111372,3565.019508924166,3289.7218877908053,2146.7177156056287,7244.434586988035,20368.0,5238.376237623763,1.0,22880.0,6081.990099009901,574.0,-3566.2911991984047,-3055.3219026110664,17024032.435729343,13801828.224493738,3.91633887644906,8.63593077358629,146.6480364206414,231.7509965506216,-0.05678271556565943,-0.05681868497628451
4462.88,-2903.03,-561.31,-1025.75,1505.86,-202.46,5819.510208140888,5152.148645632324,3052.4709334142717,3049.102223093709,1511.352110464004,6896.473907489539,7315.151640260098,5934.814693821535,3107.9839558787944,3211.0244798194863,2125.142117600609,6898.693009548982,23057.0,4745.86,3.0,13822.0,4110.77,16.0,-2118.730580513689,2650.179859232005,30337725.68873785,56001391.4971285,3.7458732056860717,6.819636149579877,148.85959868144997,161.95868589622503,-0.05521082700590186,-0.057342790940408575
4576.74,-4118.96,-435.72,-1008.52,1500.89,-150.66,6652.490272200629,7152.818913490262,2630.908333031769,3359.95639776709,1396.576854590896,7184.804627632124,8062.371861927481,8255.9614642996,2667.957166072949,3508.1980445807217,2054.639138632378,7185.5044067901035,27361.0,4689.54,6.0,19117.0,4699.97,38.0,201.00747104462863,-2993.574995176974,3474380.230304125,27537364.19993083,6.078403427038945,9.589687507569966,197.0529992274365,219.36246533362885,-0.05723591437841875,-0.05590407272426654
4157.26,-2791.71,-307.5,-648.64,1518.04,54.14,5823.314305696028,5224.801792093074,3162.7020453245354,3463.4533529273913,1838.2543147192666,6671.056128575443,7148.244830725931,5931.665181886112,3177.150758147935,3518.6571501071257,2388.850790652275,6671.479108863341,27214.0,4976.49,18.0,12515.0,3741.78,202.0,-319.2405385969338,506.6920847552396,13482273.585403653,65027493.76577516,5.201445228212904,5.240745507961475,185.10316698620656,117.17047431822552,-0.0540713114785303,-0.05749967811776183
