ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4705.887323943662,-5584.6760563380285,-931.2394366197183,-85.40845070422536,815.5774647887324,-2747.056338028169,4391.282944183118,6169.764496541102,2476.939362683981,2234.1330146498376,976.1518595744178,6543.211275318004,6442.876387208206,8349.435259640593,2644.1816487430087,2235.5371916412546,1276.545007012905,7105.983714398435,18013.0,5001.802816901409,63.0,12648.0,3443.8169014084506,58.0,62459.53379047641,47782.158170509414,26866668065.408714,17536394435.138374,3.12062699815497,4.183298374454505,76.91658572122704,96.31864126283925,-0.09433173978489809,-0.09419252294602316
6415.619718309859,-7690.605633802817,-1724.774647887324,-420.0281690140845,2073.521126760563,287.16901408450707,5540.243790093213,5931.673440772529,3253.3111757572706,3037.259165078727,1240.5871113391956,8664.05872395283,8526.039720166635,9616.986783957691,3662.482220309678,3063.6421020702574,2421.6297503721175,8673.881812903917,21996.0,8422.352112676057,1.0,13916.0,6322.549295774648,20.0,5700.483103419179,4497.281202292628,1424054351.656374,1000379672.8817768,1.8237398798952178,1.6991638147977104,28.98526777091403,4.763929991882963,-0.09457013323569918,-0.09473239618347677
5221.527777777777,-6830.972222222223,-1599.0277777777778,-1211.1666666666667,1705.388888888889,887.1111111111111,5581.997394760475,5533.139895100675,2977.3555941630857,2495.9025866079824,1146.101269440489,8316.13807984813,7635.596747762708,8651.43993634714,3333.182250742774,2775.5432100961984,2056.243662604216,8385.836461955758,26431.0,9516.944444444445,197.0,15456.0,7470.972222222223,47.0,-1288.4413940372722,-2399.5699633557956,488737207.8148055,224310243.01567927,1.94200345569234,1.762114966436435,43.1241358169175,11.62048618713456,-0.09529240205083765,-0.09568471994523861
6443.577464788732,-9124.30985915493,-1652.5633802816901,-526.8169014084507,1841.3521126760563,49.91549295774648,5285.648838879821,5679.208603604723,2973.0528790847156,3104.6088578131457,949.2640399047544,9973.199416007319,8432.85835122534,10624.401549343385,3374.129362924083,3144.644385277794,2049.430645772378,9973.447895766913,26713.0,8641.830985915492,2.0,16039.0,7872.2535211267605,189.0,-1758.3487301548294,-253.25925420493306,163027461.83869588,72330308.44344163,2.4628021424175346,1.7108914701596096,44.896091980565224,5.041071808306385,-0.09435924113135812,-0.09450698457725637
5520.583333333333,-9112.027777777777,-2219.8333333333335,24.26388888888889,1966.5972222222222,-872.5833333333334,6132.162173992489,5907.280716124316,3113.1712060128543,3032.3582818040677,1088.1750158975615,9069.052813940008,8324.148763620751,10736.923148390531,3798.1810595482557,3032.6439532563368,2223.5541650699674,9107.267789152427,25968.0,10483.722222222223,166.0,15167.0,6705.111111111111,143.0,2279.3687307736795,1281.4422418029344,108849902.75891013,108124403.74204281,2.0037343769073774,1.5018246920641816,27.809394582310848,20.09556158089337,-0.09619927632888367,-0.0935063623684981
6486.154929577465,-9599.478873239437,-1948.6338028169014,-167.59154929577466,2022.2676056338028,374.2676056338028,5397.480681067665,7965.432814354765,3412.1596938202492,3819.5457325298926,1373.5857616679461,9840.431317355355,8516.90694285428,12423.271432457195,3911.4158975930523,3825.0976181964816,2455.6351377143683,9842.899785281703,28741.0,9992.042253521127,348.0,18045.0,7883.901408450704,35.0,2261.088239654303,-2171.6059843484877,85531006.67205448,35711006.83723723,2.0577431019513277,1.8921919307710287,49.420718896879414,10.74881536797998,-0.09411572356114566,-0.0941468981087359
6265.333333333333,-8267.666666666666,-2011.7777777777778,-539.0416666666666,2074.3888888888887,-20.958333333333332,4960.680605310246,6982.687617875167,3186.9721561390347,3135.3456046725983,1233.5298395999469,9403.278265738802,8064.191248972212,10765.070751173806,3752.277219680515,3186.9612812730143,2420.6761107866814,9403.551076440337,27518.0,9370.972222222223,22.0,19196.0,7218.694444444444,517.0,-829.9173759841169,1.83985134963702,48444858.64905724,29906500.180998098,2.361261998725237,2.0819913866403668,57.39909850335042,26.366512991945164,-0.09334563130323084,-0.09482353888219419
5666.87323943662,-8668.492957746479,-2072.43661971831,360.0845070422535,1887.7605633802816,559.3802816901408,5326.628175633802,5645.608046753268,2942.9705689964235,2970.6676726359665,1098.6331581078123,9721.594687710198,7863.252247988294,10267.375934359508,3577.256929666231,2987.7065442185244,2189.635717982512,9731.22477562834,27432.0,9436.704225352112,38.0,17317.0,8284.12676056338,141.0,1703.1811392230497,-1174.2814098208914,43002661.28491972,17843547.31351304,2.395890415922237,1.711226590604606,43.65962847227254,1.9580902471173665,-0.09583684326452398,-0.09532225580606286
6229.0,-7698.027777777777,-1878.4583333333333,-300.93055555555554,2222.1805555555557,298.7916666666667,5271.360428190135,6146.715516156849,2750.0595837356427,3139.3862975065053,1070.291247234502,8722.74234818916,8127.849461026644,9842.431550858422,3338.6913458386325,3152.467373608594,2452.31799924978,8723.461609838914,24846.0,8561.930555555555,513.0,15763.0,6793.319444444444,107.0,626.1169516370322,805.0149986909161,65398169.21931161,4884830.549049285,2.4656902806032925,1.809991826642821,54.12201155506705,15.53920536132801,-0.09692379213625658,-0.09371402425416885
5714.929577464789,-5717.760563380281,-1121.4084507042253,-1089.4507042253522,1878.5774647887324,4713.591549295775,4283.2008468752965,4809.083138148374,2245.7097475884093,3171.2294826730745,898.856574490309,6995.467386018637,7114.124462872394,7458.141299807032,2513.451574409463,3348.4388605463446,2069.012600455848,8384.093479850593,25777.0,6465.619718309859,845.0,18955.0,6889.394366197183,252.0,-4111.373107876201,560.0587271811335,35922037.54790456,5954705.877916153,4.6554561374065395,3.0257732767655847,110.9036861840433,49.24967495016444,-0.09671564128030044,-0.09476170519440187
