ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3202.967391304348,-413.5108695652174,-752.4891304347826,-4024.804347826087,9386.978260869566,4636.663043478261,2868.2354308658264,2251.049432879296,2169.6659128901197,20088.41203827067,17071.00039958751,23940.872139199728,4281.148935335203,2279.9997115751153,2297.933677194059,20421.859960857375,19509.342017518728,24322.72328167544,19975.0,3843.663043478261,13.0,61078.0,19306.793478260868,254.0,23170.721927529754,123347.96461877895,4126354609.62329,125555785842.3939,6.498196794464222,3.5776749912327475,191.2819128619598,67.21276294221573,-0.055311184546490394,-0.055608128443179784
3333.8387096774195,-1563.0,-362.68817204301075,-11144.720430107527,4424.397849462365,11138.494623655914,2997.0975755929667,1871.9094529383626,2163.4565895972846,18679.001240108737,15030.844878306954,22767.078992983068,4482.983418810885,2431.6345292561887,2193.003944610057,21627.749365905103,15721.2399142326,25245.4566609817,15909.0,2663.0967741935483,13.0,47619.0,15454.838709677419,45.0,3963.832547809218,18155.451054782065,245886612.2387471,5228414635.012296,6.6272700203184165,2.106841578774534,195.29847323907103,62.11697806154146,-0.056089586002104876,-0.05594968367145422
3368.6344086021504,-350.76344086021504,-932.6451612903226,-8542.537634408602,7415.182795698925,9005.462365591398,2801.060087312994,2437.4617672451373,1775.5016670362643,19535.574935267836,16141.995084631826,22724.118993620043,4359.582160357025,2458.0889180483805,2003.7913097184612,21202.665254454994,17762.707942832523,24331.257932999488,17507.0,3674.8387096774195,37.0,52620.0,18920.25806451613,390.0,1553.4706411721684,9029.257009938949,84245569.69789962,1996121269.1148605,5.762915529141686,2.7590753648234165,169.93792795627294,49.620094231699134,-0.056027806786265434,-0.0560864704659176
3099.505376344086,-1097.2903225806451,-796.8064516129032,-10461.47311827957,6728.8494623655915,8315.63440860215,2627.0317637518733,2146.203043868546,1785.0944327492498,17235.604602022126,13252.855870416623,24490.656291234678,4049.8679017352374,2409.6134924082116,1953.3233467027915,20026.547657697305,14897.423970505413,25795.4189994045,12536.0,3420.7204301075267,28.0,44841.0,16488.279569892475,285.0,986.4009795341318,5563.9327230653835,18328529.30317234,795983800.6156375,4.15008825801311,2.092434002738876,116.22965635736267,54.497411073301414,-0.05522807037007883,-0.055779401464515675
3061.6236559139784,-227.93548387096774,-968.8064516129032,-4196.021505376344,9444.032258064517,3599.7956989247314,2665.04751205507,2157.1457648487853,2162.1701545575347,19661.086204491035,18064.741756424733,23500.429403008977,4034.578384656256,2167.1030065181985,2366.95799282221,20034.903012772058,20459.238690520695,23749.379554317915,18140.0,3882.559139784946,40.0,69648.0,21218.15053763441,72.0,1190.3307305392932,7282.979289160799,21600061.53314134,419428904.3138176,5.712246636868278,4.979640926951794,170.99018076963708,111.26645433494824,-0.056449940964069904,-0.05594095482061847
3406.532608695652,-1450.0869565217392,-1001.695652173913,-3835.358695652174,9321.478260869566,3390.6521739130435,2783.79979430388,2522.74670442762,2041.2555941612263,20263.930027726998,15715.858026747692,25516.099223347544,4388.65260965833,2903.2391992094085,2273.745650377081,20577.521436445917,18335.380462255267,25703.5530351435,14665.0,3214.5108695652175,148.0,51785.0,19569.57608695652,42.0,3638.8749372960906,15667.011808509113,34215972.71363374,450978515.5984616,6.896300543340241,2.128455813708805,184.43533467362568,48.84101731930716,-0.0568986581557147,-0.05659581456811097
3957.956989247312,-761.3333333333334,-421.86021505376345,-15061.559139784946,2331.1075268817203,8960.172043010753,2917.381915131448,1940.955985742644,2014.7629097242682,20310.478577661317,16963.752191526808,22747.279964629903,4908.8215106740145,2072.6156193024176,2057.7844934553705,25123.527908514214,17121.97626739026,24341.492145973163,16546.0,4341.731182795699,45.0,44313.0,17850.236559139787,370.0,1878.6007329996758,13421.35835559996,17756066.721239734,588784386.7190142,3.6059974243052215,1.8829789276897206,125.34833446532913,31.1315743319702,-0.056357880265201186,-0.056580655545499424
2912.064516129032,-1621.3440860215053,-1191.010752688172,-3668.7311827956987,9345.021505376344,7207.580645161291,2597.9054621183573,2339.215639101947,1572.9582971219625,19374.893811418824,14922.66343171632,26083.469010640598,3831.4423264712295,2839.0787332801183,2008.6986478973188,19683.91693088384,17446.180435103655,27153.59116331606,13215.0,2540.978494623656,32.0,39239.0,15285.763440860215,345.0,334.03174267653617,11702.95721302078,2278718.9936597506,428439973.19928455,8.985920011646872,1.8877699639148142,192.55719767336612,44.455721435426064,-0.05630040856444663,-0.056023827945382694
2721.3978494623657,-710.9784946236559,-1279.5806451612902,-7199.774193548387,5043.129032258064,10389.720430107527,2225.340823206366,2097.138616662074,1649.3373933691032,20247.64254785965,15016.29823390211,22881.551187780435,3479.8479820955718,2220.3811912391534,2085.5891331367416,21384.2831504873,15907.54115445392,25070.681421228484,16384.0,2955.0967741935483,76.0,58174.0,19404.25806451613,86.0,4136.547772027753,4163.1198681647065,28505052.857585475,227849642.08332536,9.318605093306209,2.621269275726938,218.39185552133182,59.69701691048012,-0.05710743020173331,-0.05604571395511698
3603.043010752688,-1301.5806451612902,-707.9032258064516,-10178.849462365592,7705.096774193548,9487.516129032258,3327.246952427864,2870.247882480645,1892.0818975246748,18591.401983689826,13843.817306756886,24289.707454582178,4872.048703563263,3158.894479613609,2020.226046651684,21052.0869343237,15889.860424216296,26078.881916011032,14774.0,3565.9247311827958,119.0,48672.0,18391.139784946237,31.0,2733.707203646715,12810.47382259291,11399552.489787834,550310464.482097,4.364733080071404,1.7582246991276607,140.97050818614207,27.46792650938172,-0.056939523209466276,-0.05702784656032566
