ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3115.625,-1459.1625,-352.775,-232.3625,-1585.6625,45.025,2253.7653676940704,1538.1469275604568,2382.5910368215077,4473.5107274392085,1910.7632447486587,4246.280308324826,3846.160410071322,2106.7472350759117,2408.8651321732395,4477.473228563182,2480.9169600170017,4246.972986728312,10668.0,4927.5625,923.0,12592.0,6120.6,170.0,38551.61269388654,41961.708468996905,9344849106.327713,11850046631.922821,2.7734827806700353,2.576009740617038,24.03793869929687,-10.21227820472625,-0.055247558522246054,-0.05537485240367773
-3205.358024691358,-2513.135802469136,-711.1975308641976,-543.6666666666666,-1555.9259259259259,502.3333333333333,2658.6541388450773,3544.709679982897,2527.727147681484,3743.6796348652474,1272.0467767415225,4464.953656074341,4176.786489960439,4351.282614938005,2623.7236167866367,3777.33176942353,2016.0646239397274,4497.028542943594,15143.0,6449.962962962963,57.0,16272.0,6170.3456790123455,54.0,7295.06842401741,7438.851005206772,537004741.768782,616147424.389409,1.7048422921241921,4.2243207209012095,20.575172177719892,42.72431874383157,-0.05612322538478504,-0.055907839038733906
-3340.1728395061727,-1921.6913580246915,-378.2098765432099,-292.641975308642,-1833.888888888889,183.37037037037038,2759.8547175198973,1965.6007907429773,2744.5159433890262,4449.073393774732,1546.6996315350043,4749.011292826617,4342.286940834658,2748.982332463694,2770.5223935809167,4456.691456758112,2401.3390066151337,4754.075952326995,12325.0,5640.074074074074,535.0,14834.0,6816.222222222223,111.0,1422.6808676601759,3501.6351609347544,243860652.94972393,207709809.03054917,2.6411549454076373,2.9500860016946606,36.22206450400512,12.31498637115349,-0.056571472693302725,-0.05624315308165246
-3598.1481481481483,-2096.358024691358,-476.7283950617284,-846.9629629629629,-1299.320987654321,216.37037037037038,2599.7900843303223,3542.3096170289073,2391.29507947983,3751.6127083646716,1463.8054394892438,4469.334767907321,4453.194680698064,4122.614058945167,2436.2547784825406,3838.746024034025,1954.5011393457164,4476.176085195824,14515.0,6171.234567901234,11.0,13465.0,6057.148148148148,34.0,3036.6523411106537,3932.2535177773484,82400291.14364706,110916221.16494548,1.8038050010352011,3.2675799093050517,27.12176148130332,11.407864509379753,-0.05573976998307453,-0.05609093250250436
-3281.432098765432,-1432.9135802469136,-369.7283950617284,-267.8395061728395,-1612.20987654321,83.53086419753086,2035.9893243492152,1641.6108962739281,2113.1216696337947,4283.159550968304,1844.3235182908472,4251.014733486033,3866.404192879483,2175.912006890075,2145.395183603049,4289.592871124251,2460.895593774102,4252.793687465705,10271.0,5084.074074074074,1121.0,11352.0,6350.0,588.0,2708.813639623327,2326.5539689835596,85964872.15186037,112345208.38204284,3.012479521353621,2.4413328307304316,45.85025767259002,-27.370143571318955,-0.05634918834530636,-0.0565495490119462
-3422.3703703703704,-2501.9135802469136,-653.925925925926,-292.5432098765432,-1478.8395061728395,829.7407407407408,2397.5934291746657,2765.402153370581,2231.211657663803,3596.0084696646827,1722.8004381322437,4350.111734905905,4187.68659433173,3743.5625387432065,2325.7759942240014,3605.561465497639,2274.219703383835,4437.013300035437,13595.0,6578.20987654321,58.0,11592.0,5257.79012345679,62.0,2358.31632764754,2833.35147244927,28430733.628478203,59453284.67338028,2.1348668932386885,2.0832332365952415,18.97154996173862,12.281586531258167,-0.055722841840305744,-0.05635055695300463
-3076.0,-1427.725,-178.6875,-565.6625,-1565.6125,521.1375,2073.9918996948854,1832.037829762172,2063.55668223835,4310.5523001316105,2004.7769793743385,3901.003183867571,3686.623536516849,2335.870571114761,2070.4992544070137,4346.293715627144,2540.684792039343,3945.046642626675,11337.0,4682.4125,758.0,11622.0,6150.6375,8.0,2792.9924482459014,1866.3668213166486,56970205.29915278,23103771.838801783,2.618898879559814,3.0209767043520195,43.69250862653557,-6.515832081028689,-0.05654792394839859,-0.05572695932921607
-2832.283950617284,-1907.8395061728395,-1150.4444444444443,-1129.6666666666667,-1464.037037037037,-275.9753086419753,2125.4982560994436,2344.678385857382,1412.3999898907452,3406.496156532674,1584.443449685269,4063.444608301638,3552.5930175222925,3017.371513727114,1804.555483720897,3594.156084947197,2146.3962763918134,4072.4683236231044,15798.0,5890.567901234568,423.0,11001.0,5716.518518518518,249.0,911.1342364972768,3949.0637915414,10516029.96404726,36576756.78540811,2.9934476321558066,2.209463236064976,78.7395939001673,-5.304038282794196,-0.05556028935275511,-0.05620804216089106
-3322.8518518518517,-1176.5185185185185,-104.17283950617283,-745.1481481481482,-1505.5432098765432,-631.8148148148148,2232.2441080323583,2028.3965517086206,2124.85253416906,4165.577504637933,1602.7860789641634,4400.0901299677935,4029.1237153480715,2335.8474180677613,2125.8824863286804,4233.013713510202,2195.999890373066,4445.523650917201,11619.0,4603.543209876543,578.0,13244.0,6544.802469135802,1018.0,2425.53861541079,2781.4652306033327,37394835.97029636,33808965.036411345,2.984137074590588,4.335403847627046,61.758581032918975,58.57020785688039,-0.05627427689780837,-0.05637153005646148
-2924.4444444444443,-1322.0246913580247,-692.1358024691358,-1675.530864197531,-744.2469135802469,-941.0987654320987,2404.8924590662746,1937.7483291434153,2203.3997401635797,2182.6469815539103,1128.3464421449885,3187.6145242423486,3782.385229546477,2321.3704870768915,2297.5579010423166,2789.6687709926873,1335.4915126075919,3348.469182208122,10326.0,4940.111111111111,14.0,10443.0,4911.518518518518,138.0,1498.0141591384179,2408.347200044255,19930339.883953784,24977068.04030876,2.0735404069347947,2.3270191547668073,26.931169590443208,14.362038833447144,-0.056960465987339726,-0.05676897995389984
-2477.4814814814813,-1960.358024691358,-786.8888888888889,-481.5679012345679,-1474.0987654320988,-256.9259259259259,1748.1927655350303,2544.7791059954147,1132.5677860380101,3539.2305374139373,1625.0555609466635,4401.322184478536,2971.857344166115,3159.625276656852,1412.0658537436,3582.7513928836697,2167.8382758230505,4413.693183550316,13350.0,5224.728395061728,562.0,14005.0,6113.901234567901,32.0,2265.6874129307985,4345.199874389747,16430852.735336695,47883863.5145159,2.763927788451032,3.0455439034515726,68.82605831431908,10.321559211747989,-0.05684186705245274,-0.05629468039149999
-2729.0123456790125,-479.71604938271605,-363.95061728395063,27.493827160493826,-1612.0864197530864,-188.64197530864197,1789.5737201441186,980.3177176491457,2064.8439265622937,4103.885040994417,2296.754857485687,3914.3185816093414,3234.13431850371,1091.3053063212596,2095.891271564969,4104.436944287198,2810.6476846818437,3919.0917094603046,7776.0,3641.8395061728397,411.0,9405.0,5744.271604938272,100.0,4958.361077724388,814.4829199242937,45605742.73077823,7091204.976629193,2.3733809588231027,3.1649893563699014,31.105615272887952,-31.081035526715183,-0.056217759262169056,-0.05549408908605084
-2918.395061728395,-1788.6172839506173,-761.4320987654321,-1199.3456790123457,-1142.6543209876543,-508.71604938271605,2222.4126607479884,2340.8821971483417,2123.372549501741,2567.5042172114763,1272.9639139618992,3932.4920743364078,3663.0843342061034,2950.7447312730733,2251.048820022226,2818.693631830791,1699.6075109736437,3961.267093703014,13806.0,5468.444444444444,722.0,10014.0,4990.419753086419,321.0,-1199.1131494769209,4016.641151758513,56339631.63902306,60355088.13433525,2.2073702673386144,2.2278732143759243,34.967495858269096,-1.3275787160455141,-0.05698156551204808,-0.05653817384123181
-3255.05,-1369.8375,-431.125,-555.85,-1746.25,-157.65,2547.4622138942023,1552.6788175444308,2870.1395784534047,4377.2470524827295,2111.740577809867,4652.605610807641,4124.082491900471,2047.2680302051317,2902.2190561706398,4405.9958550820265,2734.692916946983,4653.889572175085,12272.0,5093.9375,173.0,11012.0,6528.3,92.0,2022.0222856880712,4341.721303177159,118174519.44132863,22338251.367895205,2.4220898864135796,3.4693499390103595,35.09184671603091,-65.4852507601845,-0.05756355756146371,-0.057031556735171
