ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2394.40404040404,-1234.8484848484848,1161.5050505050506,2117.5757575757575,9370.959595959595,-1119.0,2415.4880428261404,2058.7715137366804,1147.4607845993676,16912.729508787834,13431.084460132419,23090.399492368506,3410.9690024029146,2403.029871985899,1631.7650200957492,17053.095868699933,16272.631717088665,23117.184256074375,12248.0,3745.4848484848485,84.0,65451.0,22865.636363636364,565.0,19420.136164387804,176998.16329349557,3014507671.614317,242467153129.35724,3.532555748025099,3.0841465272602027,125.92541143361373,95.29626593105168,-0.055698247761794946,-0.05528001060134001
-2243.39,265.29,1378.23,6848.77,6615.04,-5415.28,1935.631868351779,921.1315042158749,1455.343679469217,16103.444559626709,20402.20167284854,24884.92257752103,2973.4145069263386,955.753184666418,1995.3054277478423,17514.50705872135,21408.38411183805,25417.420346683495,9201.0,2242.45,4.0,80599.0,29688.33,1609.0,2077.7818948873655,19242.397630440617,92805719.0711075,11825299235.437107,6.169249260982854,2.374608191711494,178.57668955622066,62.703563600619,-0.05554682739423895,-0.05554037207785341
-1960.96,-758.22,1466.04,7268.04,3427.13,-12353.06,2381.8789703055863,1966.2370131588916,1226.9182065582038,17506.39760334444,15830.658722186226,23948.207481704423,3091.085899809321,2111.09995973663,1908.500820015543,18986.797101143733,16158.094841595652,26890.100288024216,16376.0,3249.74,20.0,73674.0,23104.71,672.0,3661.945419345187,18067.60380586206,60481708.125938185,6911434729.8244915,7.153168958924813,3.580102241527726,218.1908064267477,117.61696179996852,-0.056351722177727055,-0.05637655632711213
-2221.21,484.0,1357.95,7433.15,8970.5,-688.06,1706.5258556081121,1190.0684602156298,1463.417887848512,15458.669908283662,18715.72693585531,24014.56525982438,2789.3716837309435,1288.746235688004,1990.597892594082,17094.093855773695,20840.234630636958,24016.162265441162,4916.0,1884.58,38.0,84575.0,29666.23,237.0,2354.41231834842,9672.011385038924,20776929.50840881,2790832548.319284,3.30230354554645,2.1034751980271618,69.99028029176547,61.27698381282779,-0.05590799309015922,-0.05620129593980369
-2123.03,-1061.42,1728.01,8071.45,4880.82,-7028.34,2127.153773400268,2043.763631107081,938.0057522739401,17947.607681345024,15959.350662344505,24763.250747913607,3005.1763392519915,2310.77136904541,1963.7993049189115,19689.597228231967,16676.680398088825,25676.48593869496,12605.0,3028.48,75.0,73052.0,21768.77,112.0,3025.133180081124,19700.976645052684,22696531.067393105,1774497128.0129817,5.1956069528596025,3.8107631558570856,130.25562131089598,130.30459662001903,-0.05647527374753233,-0.056231966698888594
-2357.55,22.61,1275.74,10291.02,3557.06,-6324.04,2011.8375012597312,1122.8004502043093,1486.2771155218668,19398.484207019792,19826.85480534833,24378.276717323235,3097.565584454993,1122.715026175387,1952.5020665802124,21970.2226329184,20143.171351602014,25125.3026755898,10222.0,2215.12,19.0,80285.0,27439.4,611.0,2218.3438050257296,19496.59345155269,9475027.116337188,3350296554.7600284,8.716587268509196,2.8421141080258665,222.5011265009355,53.83804446908739,-0.056880930306569134,-0.05624069710378851
-2355.03,-1059.19,1298.98,6066.54,7075.57,-4712.96,2455.395027870464,1895.625722430195,1480.136270887245,18081.829151728092,15683.479753921034,26006.021629330084,3408.0997212522993,2181.4489977993985,1967.83426639542,19089.530816654453,17168.441061727182,26397.75813625089,13574.0,3296.08,54.0,98304.0,27354.75,1221.0,2015.9082843677056,-7747.873299261524,7447909.400220597,355461751.89954853,4.432641386618975,3.355722552615501,155.2846975612973,107.04659668788692,-0.05716279237834725,-0.055624572036089066
-2323.78,46.21,1435.38,8945.96,4058.55,-8316.63,1968.1798454196205,1027.32793520813,1706.2351766846214,17670.882610735207,19307.47213747763,24706.67546201898,3057.4566619986617,1027.5899619984616,2218.1948471673986,19852.142738253722,19692.377707884847,25999.962932473576,11145.0,2330.89,11.0,74639.0,28611.96,642.0,1454.4855448823232,23323.52112309052,5628342.857282357,1603049955.6827111,7.373134270958273,3.3398277671022796,209.53319343601441,95.06180341663529,-0.05599292382090444,-0.057036155357675575
-2729.61,-909.17,1274.41,6729.26,3836.17,-10522.14,2309.8720652406273,2015.9310254597003,1249.0060164062463,18025.02753635966,15484.855738224074,22496.13237728218,3589.107999210946,2215.0226748275063,1776.3923637530083,19267.657275340975,15905.253014963328,24850.402153687573,13197.0,3360.01,1.0,65045.0,21469.91,50.0,2136.0640800458004,10843.398076651818,11549567.749144085,650954685.5162773,4.152882436830659,3.400973010725167,140.15370424957646,91.9266571886312,-0.056554897605953634,-0.055798743343358444
-2228.83,-10.37,1183.88,10064.67,2640.23,-11648.17,2321.3321333688973,1150.403049948582,1280.4968082178104,16598.595447567575,15793.182306253893,22521.118779710097,3217.2453885272726,1150.1839548524401,1734.2423821369377,19422.697662013896,15973.73870732835,25531.76386014096,10564.0,2611.08,28.0,60372.0,22671.95,215.0,2474.7355819377185,14330.499438121471,15043398.613399686,726307426.6177115,7.139595262269384,2.754557057956595,203.28478354610948,83.86835659124709,-0.056676678523455495,-0.056444903453377625
