ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4066.625,-3881.806818181818,59.32954545454545,6360.602272727273,11082.704545454546,1279.6363636363637,3106.0271215712332,2948.3094239169554,2138.0504887003526,25206.795792307017,12520.505747434036,26668.868154402924,5130.743011716016,4870.273871102677,2138.5389367722323,26029.523927604347,16537.95116542554,26687.131646595655,22599.0,7889.102272727273,1182.0,62884.0,21531.488636363636,199.0,47178.88217945653,180948.39108557825,14932848921.738857,211886946285.12946,2.2819913079427856,2.260342024421802,67.55148277538831,50.538119034286616,-0.0553556833377,-0.05541623582685436
-3006.61797752809,-2406.61797752809,118.15730337078652,7787.303370786517,19313.898876404495,102.28089887640449,2886.1237197568507,2437.425615295496,2255.93300571441,23913.795457360353,11179.06872612936,26712.571131626133,4182.47840481473,3396.9962987811136,2258.0341853086443,25231.378622926713,22219.393454185694,26711.630513418553,16585.0,5366.0,155.0,90282.0,29803.932584269663,282.0,5531.344351032759,16855.707029889527,761976193.5586172,10871526746.359604,3.013401320347627,3.624668136146716,91.90079091927849,70.8686040738057,-0.05577293846519324,-0.05593593837597029
-3909.483146067416,-3603.5730337078653,191.76404494382024,7345.898876404494,12154.168539325843,-1804.6067415730338,2554.563009390537,2817.0891123655674,2248.7235846726953,24766.033072794347,14510.679145883294,26713.665399090558,4692.141934403122,4562.947339929126,2256.8555807493644,25830.16550578373,18789.616950189047,26784.50384209899,18837.0,7331.7191011235955,158.0,61335.0,24457.52808988764,58.0,3052.621068395133,11481.673505491084,287073308.8897738,4079611942.0548763,2.07367762244921,2.8944449240047727,44.96089916979383,47.43051974604697,-0.055924566548864324,-0.0558648812072799
-3235.4606741573034,-2784.370786516854,77.40449438202248,9080.08988764045,17925.606741573032,-1886.6966292134832,2857.5825878612363,2241.760365402019,2426.550598878548,25929.077630641266,10687.564967085369,26606.834261826138,4325.356307983336,3535.857398047303,2426.8814663442863,27553.7631427332,20638.860265163476,26697.27541289392,17279.0,6088.337078651685,199.0,69384.0,26386.14606741573,235.0,5350.446038640478,15304.452394398286,160582710.8524997,2365421546.7787356,2.585191149960573,2.6938851024962505,69.59092454208358,39.88877894004923,-0.05631652685866458,-0.055962409074939455
-3869.224719101124,-3687.3932584269664,49.86516853932584,9226.640449438202,11864.595505617977,556.5280898876405,3131.5746054048786,3019.1850119278815,2305.1258962031884,24304.744763037554,14584.981311139441,26119.111366692403,4983.596017903429,4752.311520356894,2305.5293233169164,26080.495512758403,18685.750600240335,26119.134772177866,21046.0,7506.752808988764,398.0,67941.0,25824.16853932584,156.0,4749.32070621779,13953.063037580567,97633970.40098076,1318904674.857539,2.0315231863181302,2.5471193283158082,65.63121846636066,43.55831916701412,-0.05584964791006158,-0.05576353458632056
-3409.505617977528,-2508.3370786516853,-220.1685393258427,8461.85393258427,16533.47191011236,-1684.3483146067415,2964.2299287252686,2081.0463797276134,2686.1111496225803,25835.0357346412,14589.519293023754,27729.402273267147,4541.6673347764345,3227.4772386250374,2697.995266985129,27215.90727617157,21842.778451541966,27803.397355864443,20170.0,6216.078651685393,37.0,68345.0,26512.865168539327,64.0,3043.9705654169584,11069.517573425626,33970636.63480541,1421649495.4363139,3.2110752300262644,1.9418094921458642,88.79022209960563,27.828458667972733,-0.05552375380224815,-0.056203130364493106
-3715.284090909091,-4088.6477272727275,434.64772727272725,7322.886363636364,11470.40909090909,-1281.0227272727273,3488.148636433444,3315.5112854889344,2457.2347696299703,24838.729281166048,15807.428906545652,25894.76606339171,5109.428863074442,5257.702039735264,2495.251984451488,25899.156137095208,19349.370646918163,25936.50815540624,22921.0,7431.965909090909,217.0,98304.0,24656.772727272728,212.0,5156.85318900644,6596.096996899126,56866376.98750572,293319672.145126,2.147674323446337,5.311622592621036,68.6228750622269,109.63441637288993,-0.05609642633728855,-0.05625720082768809
-3649.044943820225,-2720.820224719101,-60.752808988764045,10061.359550561798,18608.76404494382,-941.5393258426966,3308.5881565328327,3268.239761980543,2381.9958705733684,22296.01268056747,11411.938886130205,26693.67843669442,4935.052438731904,4252.884938882168,2383.264442837677,24441.21733415259,21655.592914865712,26699.53978877884,21167.0,6430.61797752809,282.0,98304.0,30474.808988764045,1270.0,5130.716872557826,14603.680194703,43448492.237320185,942844117.5809919,2.868312045287191,3.152211994701387,90.86207772498743,60.745368277759,-0.05599561434980828,-0.05656788744167279
-3962.3483146067415,-3848.2359550561796,191.62921348314606,10941.685393258427,9166.898876404495,-2288.247191011236,3334.18537275399,3607.729495540992,2563.452001814324,23408.16435240269,16845.984093749736,27032.84207027136,5152.770585603939,5287.155396904013,2569.4440901845423,25774.355350867827,19099.468555463096,27101.55569522022,23762.0,7851.494382022472,12.0,64229.0,24052.584269662922,204.0,3458.824156676141,11431.704848822385,17017177.524333056,698720451.4997358,2.6785275140281732,2.629611389901444,86.56266558039539,59.64370146193995,-0.05698970562842938,-0.055780567005256854
-3116.2359550561796,-3121.8314606741574,480.0561797752809,11497.494382022473,14738.033707865168,-4452.898876404494,2807.130266557497,3493.229751228917,1646.6880912776712,23059.324984345287,12448.29187193813,24652.18485539239,4180.137386861072,4697.870341077224,1718.902337886307,25695.56108804035,19130.983852308887,25004.122461454546,19105.0,5758.011235955056,585.0,64733.0,24919.191011235955,53.0,4550.152466915862,3168.825297153758,27545798.945115425,358913652.78168887,3.198081019615664,2.3175673929247287,92.06296493110342,32.749806237094795,-0.056553666589268886,-0.056080568483732114
