ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3135.2727272727275,-1569.5959595959596,507.25252525252523,13457.141414141413,6039.444444444444,-11138.585858585859,3204.4410857969083,2884.250344504503,1781.678202050058,18076.19730321346,14826.73487131043,23688.406684956957,4470.867011932231,3294.954355073861,1850.010193802109,22574.687763201968,16013.318489320196,26112.272397429828,35173.0,4332.30303030303,104.0,88920.0,22148.060606060608,51.0,31141.17912468112,158332.2187075834,7161754383.083072,196230563040.44876,8.829487612630938,4.05946954040943,237.23685881913445,131.29847776227894,-0.05559431108661922,-0.05527414180269456
-2826.47,-1362.4,33.15,12526.17,5188.05,-7542.1,1566.5366958647983,1599.0476885946844,1920.4455337954785,23071.434351232056,15581.639974324755,24771.54908482512,3239.0562498974914,2093.752879401005,1920.691336472365,26131.073367735968,16459.769563696813,25809.667927735914,11875.0,4199.68,248.0,76298.0,20583.86,465.0,7349.827633710471,26030.824343124306,455566764.91110355,12874507414.072786,3.3819610989040263,3.4261657102821843,112.35979536035195,98.46907843317031,-0.05642559809358711,-0.056195981286005454
-3998.151515151515,-2746.121212121212,719.2525252525253,13246.080808080807,7107.79797979798,-5443.393939393939,3099.179108965263,3456.632789000092,1519.0664136143666,22733.120102409815,18249.576988264205,25964.87909277417,5051.422942842418,4420.392358836555,1679.6098091851902,26204.945364483316,19604.59321153844,26491.426604381908,21206.0,6151.868686868687,55.0,90995.0,26505.838383838385,672.0,1939.0947847978546,15689.358506818857,71721866.31786984,4706717089.259613,3.3553948482398535,3.8951882165513556,119.20672445252434,102.55637429858443,-0.05716342486018578,-0.05604859508829782
-3533.27,-1087.25,69.03,3003.1,10022.89,357.28,2132.310519265663,2326.0210514685805,2082.4607186909907,23139.86911980921,15058.173199494657,24772.001858445274,4114.9198060229555,2567.319643129776,2083.41318753626,23302.383718409583,18111.949144970564,24774.409709214062,18294.0,4690.93,206.0,98301.0,27368.31,2148.0,1610.0297157088544,5504.353886400532,68542054.30411743,672040880.0372066,3.983022542547957,6.303920692161755,145.53287810304047,144.8503827129388,-0.05689596164749864,-0.05697144475937434
-2740.979797979798,-1679.3939393939395,360.04040404040404,6434.020202020202,9710.464646464647,2986.3636363636365,1946.5510495665078,2022.1949334589087,2296.9284806106034,22955.37976328248,15769.33939967672,23247.941773931292,3327.334005755747,2586.913046685395,2322.7138037522864,23904.183122785784,18370.89299116756,23398.68365847735,14131.0,4122.333333333333,6.0,71250.0,22913.272727272728,144.0,678.7408022027445,-5617.2225277535845,46520637.59447347,1550956547.816604,2.9573349187036855,2.1825051251785883,92.76066659348538,54.58811623432426,-0.05650632757025663,-0.057237637281692615
-3506.71,-2187.88,936.16,8993.06,10109.81,-6004.23,2833.825430766511,2967.8272192053223,1512.9247137065347,21906.1681296927,14810.70586306875,26641.139016895853,4514.141325878046,3690.406500644611,1769.3573466092146,23673.069697865547,17904.712562060304,27310.5966146842,18827.0,5067.83,123.0,97242.0,25879.34,851.0,2481.3098979759593,7189.623587693742,71327575.10209928,2573795982.860051,3.2275569690834094,3.444043567871004,125.60862639032139,97.12325437169994,-0.05635152111266334,-0.05735141692676468
-3189.76,-476.07,282.88,9784.46,3239.73,-11823.69,1767.5311249944089,1944.8757139341835,2337.2625061503045,21232.472579091773,15677.03273732536,23982.021673139636,3665.0644469094946,1999.625342407922,2351.116279557436,23351.74766007889,15977.660417282625,26687.306364075037,13739.0,3776.61,14.0,67952.0,20717.38,233.0,-455.39939043611145,19298.424818969805,13530691.894737212,3722386501.010225,2.763172153096538,2.9782734453050734,95.00340059084077,65.9267354728956,-0.05656224795483338,-0.05740650323046242
-3780.252525252525,-1738.878787878788,388.74747474747477,8592.10101010101,9888.525252525253,-3720.5353535353534,2816.11062160703,3427.3109918696996,1451.641480155537,20469.787515457152,15773.567513324531,25797.386006268443,4717.5783624716405,3847.314208140741,1502.843883233963,22164.346146936346,18719.86523790309,26026.41959663684,25236.0,5230.363636363636,33.0,79620.0,22823.484848484848,71.0,902.067555513824,12009.457365921011,5378063.211808197,2078373441.9522986,3.929018387191787,3.297565552167272,143.1997982015086,93.57587775778035,-0.056418290137178306,-0.05751797832552808
-2035.19,-511.99,320.58,1982.74,973.43,-3147.26,2023.6645163018004,2174.441313004101,2249.468112384792,23631.9162518346,19819.643553360158,23052.49599829319,2871.0306598850525,2236.224865705594,2271.831767539137,23700.70331783426,19847.45727618528,23289.503693724346,10546.0,3541.62,14.0,52739.0,21481.99,131.0,1491.3006334761628,3288.022696269952,7013624.111960099,539780097.8371987,2.184971718256761,1.8937803695063529,88.06980897104924,26.953469828919506,-0.056365576648203644,-0.05736793984076288
-3469.3535353535353,-1624.3232323232323,602.929292929293,8474.181818181818,9374.535353535353,-8230.262626262625,3275.333354837382,3466.047828286601,1569.189469865902,19570.105712663088,13927.206402399806,24585.06423238707,4769.516738537765,3821.6867025601737,1679.946036891866,21312.556859250555,16860.525813181797,25834.058004694096,21732.0,4799.49494949495,22.0,67036.0,25499.242424242424,1259.0,-392.85999196130217,10722.016600167975,11728438.267931417,193324549.4265177,4.959879770768938,2.9392097826284243,176.93162058827588,71.36846786249122,-0.056613413783073115,-0.056396844879995266
