ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2856.4752475247524,680.5346534653465,-970.8514851485148,-4093.6039603960394,-4849.485148514851,10064.128712871287,3508.990406637491,1457.2539956491387,1137.1468045463262,8246.070764327986,10558.521450746905,16496.93946817763,4525.208518799312,1604.230107442122,1493.573341598153,9226.5309121721,11627.263648021148,19345.79474221519,24578.0,2702.772277227723,3.0,41741.0,7604.40594059406,123.0,37333.78389658027,119872.4812474253,9692708303.719566,136594409672.13356,11.369200277390824,6.435092499981508,312.2464976340912,180.59533741841696,-0.05533397026992697,-0.05561723030856805
5982.217821782178,-1557.2079207920792,-2935.2574257425745,-4964.336633663366,-1385.8415841584158,8203.247524752474,5641.079860216053,2659.182146438234,2802.2605307113827,10078.531446256467,22978.824089939055,27401.01669557648,8122.991027184677,3083.090396994484,4080.32914004362,11160.769355822267,23040.510719982398,28707.109009497428,17879.0,5203.376237623763,14.0,38487.0,13371.386138613861,363.0,4200.671859251062,1431.3825306092424,923628777.2915796,7549332732.88966,3.296322589909115,2.8138048336471373,90.95194453880164,68.95219674319613,-0.056398719722479326,-0.05608645281104227
8778.70297029703,-3174.227722772277,-3597.5643564356437,938.1188118811881,1026.4653465346535,5240.524752475248,10333.373809024832,6017.643975971264,3752.537541096251,13891.97110731248,24227.29834074559,27607.73806745624,13417.622955362744,6760.061390986105,5179.012645302,13902.04811892802,24235.511639446413,28165.983717988267,20785.0,6844.039603960396,154.0,49651.0,18425.50495049505,147.0,-786.4094808087549,-12624.119263514598,149282167.18001884,2511076742.331309,2.0079667549216866,2.1649926861567734,68.42056315158638,24.800950558631293,-0.056202343073881854,-0.05603901297907635
9642.029411764706,-3126.029411764706,-3681.6176470588234,-1991.578431372549,681.0588235294117,709.4509803921569,9742.586727049165,6129.087073015642,3832.607951428249,18343.93491065195,24629.560307800064,26208.540229697464,13521.106326196601,6818.281323462853,5286.224863162895,18462.161356964363,24630.185868595647,26226.926342828603,19155.0,6128.166666666667,267.0,45445.0,20285.029411764706,163.0,-1566.0376707524194,-9794.055278849339,88364334.86925273,895852937.162633,3.5230575586391786,1.8135286018315429,108.06569047915328,0.9678770702028858,-0.05659000112492226,-0.05636951581192938
6818.138613861386,-2506.910891089109,-2411.237623762376,-605.4653465346535,-6414.980198019802,7489.158415841584,6411.214594506413,6042.02719729865,2509.7804834721755,18219.445481455066,21525.93822582889,25463.038642925756,9344.531329198711,6519.009385354238,3408.140930765686,18223.23869064546,22562.974141914732,26627.946114323702,15594.0,6046.623762376237,10.0,56765.0,23650.435643564357,1426.0,-372.7989201481322,-5182.680815159207,61258002.32781646,201645602.65943155,2.292235197862413,3.1342986393647854,73.15463237421177,17.54452012296413,-0.055824751013250365,-0.05704461583444241
6301.069306930693,-2585.871287128713,-2429.4059405940593,-6643.039603960396,-4361.514851485149,8222.257425742575,8198.484019898939,5152.572592347679,2768.92499506698,16778.890808954853,22317.99324905487,25872.775191189754,10353.462298398368,5740.0801741735795,3650.6512778510146,17960.436281333525,22806.445460105188,27258.22007366142,21165.0,6732.564356435643,116.0,59354.0,21394.831683168315,172.0,-849.8587570365747,1987.4013385625824,21071501.383760657,1045648714.2880615,3.5980313292028963,2.835400659631301,107.863046365441,41.29132728844359,-0.05622333207819803,-0.057194984113030985
8406.696078431372,-3003.598039215686,-3576.9117647058824,-6721.245098039216,-996.4313725490196,5810.833333333333,7074.649554315482,4866.656034165042,3906.6961250937056,15759.418601104411,23118.88932071342,28359.45957242353,11031.141219204803,5715.690815640748,5286.397699497731,17076.660916262863,23140.54647150754,28930.31858079469,13259.0,5213.264705882353,121.0,49154.0,21047.29411764706,110.0,-1613.97362232879,-2080.1033950527226,21138555.389726683,275545505.41608214,1.9641919533009478,2.1357140499301948,31.45084947572731,10.976126344158084,-0.05737528832626994,-0.05729645936696566
7808.9009900990095,-3730.2574257425745,-3152.871287128713,1191.1683168316831,-957.8217821782179,6520.762376237623,7523.404734828493,5792.324135308071,3004.3787432204854,17763.75150969193,23248.04312760314,28139.571007991606,10882.491598712108,6878.096959346984,4311.576907088934,17798.55313120582,23281.31223335426,28870.281782620703,13344.0,5615.217821782178,1.0,52050.0,21293.752475247526,8.0,1698.7050985300277,5584.541349153867,43993569.578605324,347452084.43511707,1.934454923041999,2.3885885354360994,36.51617963184485,39.15681752943902,-0.05680770658540168,-0.057257177364306966
8217.950495049505,-3441.7821782178216,-3230.4158415841584,-3212.6138613861385,-1188.7227722772277,5267.029702970297,8958.559286740527,5696.628696910177,2949.766154277081,15240.2133885909,22557.92333769678,28797.141372225335,12185.156224190185,6636.7377364318245,4335.224118591314,15555.55779255838,22606.597762293615,29337.84666215769,18973.0,6147.336633663366,50.0,60064.0,18055.653465346535,81.0,-2939.4131339131854,1690.8037377521205,25766367.370379373,529850953.4171766,2.5400188677083984,3.4659666253102284,71.30791852887673,68.32149717780416,-0.054579191068522756,-0.05671513669738734
6695.118811881188,-3212.168316831683,-3777.3762376237623,-1539.881188118812,-3055.5049504950493,10337.613861386139,8192.284195038563,4776.62633353258,3159.406296711693,12358.765780226058,22161.291964815013,24772.540209732113,10585.685329306229,5740.013658692826,4895.142272834072,12444.718445514098,22411.652230546733,26948.80000249097,12328.0,4719.495049504951,149.0,67701.0,17345.31683168317,135.0,-1867.6556326922266,-265.81656045398694,25880984.066544052,349596190.4843879,2.5071637768741493,6.962857516226887,70.36852058914549,104.56869520016325,-0.05736097379664429,-0.05748550699366113
