ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3999.32,-1915.6,-1497.88,-3702.98,4227.84,-1878.16,3436.289249110441,3540.9392184560297,3127.006245422609,22406.085614537675,17476.983123533875,28740.207805224516,5276.849688971632,4017.779431477044,3462.1292812371985,22640.630771690085,18020.251294585214,28844.403196460833,15100.0,7552.4,111.0,39941.0,21899.38,1250.0,55367.441462281975,177486.69014009368,25293777085.882545,208611416521.0738,1.503191672452606,1.7502258606046939,-3.5574743337202945,-13.972834921827948,-0.09423440757684354,-0.0939824112880775
4668.26,-1222.04,-1347.78,-1141.76,5878.08,1025.24,3312.898560935423,3987.3904410739615,3390.5846365829,21126.361194878024,17895.706693256678,29781.686368042498,5699.502530923203,4160.517842769094,3625.999236072727,21163.413790785267,18841.45649147114,29777.12579749765,18705.0,8408.36,94.0,56623.0,23044.6,155.0,10315.917115961762,11063.926522789841,1420733782.8125458,8944413719.668425,1.850030924329563,2.9927379098164466,8.838388286225666,29.69373342221068,-0.09565439898493604,-0.09461463372224052
5058.745098039216,-1470.8431372549019,-946.2352941176471,-3936.5686274509803,8629.529411764706,-699.7254901960785,2973.1478009161233,3721.063840522774,2878.296711947113,21786.460397094866,15252.28562455644,30028.116105828423,5865.559993659232,3991.2483893992808,3012.101370582781,22188.088630579052,17561.554718123538,30051.391090440193,15805.0,7308.490196078431,195.0,45274.0,20162.098039215685,322.0,1850.134745441618,3457.2666378533736,314235392.1247648,2873714549.238716,1.5484974137234073,1.598538734578367,12.12110779616272,-0.16215359178186675,-0.09482474782542703,-0.09453769422562598
5142.66,-1521.72,-1245.22,-2911.8,6735.2,3488.88,2971.24037272113,3825.1759854981838,3020.69614192358,22458.9051916428,15005.419478415124,30463.98955460219,5996.895855357169,4083.633044238916,3230.3297633523425,22666.770464272144,16507.946843868864,30622.911992820016,16841.0,7412.4,133.0,53746.0,25124.36,508.0,4127.687099783234,9924.370162921761,130930384.31734307,1535494255.105348,1.8657244179513282,1.8319015673788632,20.532697191002864,2.5126307931400196,-0.09505358318619075,-0.09494338040163133
5232.745098039216,-1698.078431372549,-1274.1960784313726,-3149.9411764705883,7724.35294117647,3489.3529411764707,3111.2477450716597,3842.9697217228418,3274.132134381088,22899.134723380204,15085.901540872605,29642.95105752701,6163.529018410177,4150.0812512716975,3486.3076653179796,23087.51845928538,16954.16380461524,29926.622850487056,17700.0,7920.35294117647,279.0,59333.0,27790.274509803923,1361.0,7968.59708557849,12647.225719883634,155232207.19313723,1114399301.4510093,1.8502823443100769,2.0129029387000474,15.972188968554784,5.5064378383626895,-0.09337817454258174,-0.09508536446123461
3493.42,-3666.68,-2577.9,3421.94,9044.1,-5172.86,3763.09300050796,3691.507137247875,3293.777100806914,18136.058610523072,14317.178449045048,29802.22740883653,5156.06796890809,5104.335412176594,4136.2379694596875,18501.559275369196,16630.073284865583,30144.4229943119,19271.0,8880.24,214.0,55092.0,26616.82,904.0,4454.24528224245,9348.890067536804,79673004.97150022,325098131.83227867,1.609616017501968,2.0083987574464475,-0.6372586097595386,6.857565752538143,-0.09712479244004905,-0.09496948514054898
5807.823529411765,-2274.607843137255,-1321.2745098039215,-2175.098039215686,9251.372549019608,-1037.0980392156862,3727.537091062765,4501.793118895535,3282.389237105577,22832.631091723655,17292.61998990639,30239.89770811652,6914.315642485637,5015.770914101351,3513.3688012124962,22975.01125562463,19589.944310243238,30280.038408813416,19811.0,8903.823529411764,381.0,61531.0,23664.43137254902,598.0,3783.930015325651,22213.661080467944,60344596.80400455,1040586735.1175096,1.7439572129288967,2.353188151256628,9.221934923891641,26.14075673804541,-0.09718093816281274,-0.09516588192761274
6147.02,-2275.54,-1183.64,-3267.3,10222.82,-65.78,3521.867090336034,4780.6961052307015,3024.3025138051257,22938.80123860443,16511.25926763165,30805.424488895318,7123.792188153722,5267.122142118977,3227.1727192699186,23224.896826896776,19459.673822035147,30806.895462217544,17767.0,8454.88,36.0,57211.0,26973.82,621.0,3262.760689316999,17984.333380044354,40815282.20903275,776913486.9436634,1.5198996914077139,2.0228028508589415,9.215698682456873,3.767382622576636,-0.09502229579376051,-0.09393995808521621
5651.78431372549,-1556.0588235294117,-1377.313725490196,-3940.3529411764707,8486.392156862745,2683.8823529411766,2817.4971540095244,4160.225341018453,2664.378789024462,24091.445820328438,17110.830071291868,30385.649781717166,6367.283708421466,4398.645248210844,2951.80190564951,24408.506908252217,19172.453141186194,30525.325686624703,17830.0,7627.313725490196,220.0,57944.0,26107.764705882353,10.0,5644.578854075831,11622.226277995545,86214994.00783922,482579643.8989885,1.902691223136127,1.8918408637426096,18.473202331870567,5.479445548751459,-0.09290358955826593,-0.09564579571876894
4279.12,-3567.26,-2162.54,1711.46,10347.92,-358.68,3408.2947950715766,2618.468936582597,2458.9210458589355,20840.353711608834,17147.007955158595,31711.214237874126,5518.632935791255,4325.486370340334,3221.6803783119144,20918.21507251515,19865.030734433814,31705.870178249326,15490.0,6394.44,70.0,75071.0,26191.18,1031.0,299.9874528453371,10473.623554852144,47342684.13911669,383324332.7878073,1.8597054764549936,3.434429884870033,24.04246834778818,51.1922194007313,-0.08991660166125959,-0.0939195534757199
