ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3430.9146341463415,-1962.7926829268292,821.2682926829268,7257.451219512195,7873.768292682927,2069.256097560976,2494.0673642288584,3061.7884946161407,2713.94752147686,21316.941687454862,14946.970899930617,21473.655331004553,4241.362843272512,3646.087433560903,2835.465613246339,22403.678400339835,17018.88665320485,21591.23666715441,21666.0,5571.365853658536,72.0,70713.0,21132.158536585364,199.0,32922.698614554334,134474.25119556763,7026917655.022276,108678464377.20264,4.472657927913896,3.0417096967732005,129.1672028906252,78.52838674214793,-0.055176336184934664,-0.05537179690219631
-2661.5180722891564,-848.8795180722891,503.8072289156627,13779.951807228916,493.43373493975906,-10670.698795180722,1831.646026081552,999.4281799421185,2109.3738095294043,18534.151496764265,15169.601903159217,22584.363934185185,3236.285312902128,1317.8955980004318,2168.3488304704133,23024.95252326908,15177.269947928355,24883.397347270904,18146.0,3173.5060240963853,19.0,62973.0,16226.060240963856,51.0,3755.346704206424,13204.90703521954,439676152.7636516,6128919870.992067,6.904344426358053,5.259947177797494,168.51785286099206,128.2207468752116,-0.056082741269503016,-0.056157664057612425
-3623.578313253012,-1652.012048192771,883.9156626506024,5386.301204819277,8974.493975903615,3115.8192771084337,2235.1841095676996,2265.020430757174,2329.8877183866207,22071.201182492125,16749.501141717832,21738.88311486843,4251.933356140503,2810.032660702873,2491.5132069168253,22632.871352318565,19077.545295925058,22010.60787164948,17922.0,5029.048192771084,55.0,69718.0,19522.349397590362,80.0,-326.7156726499776,12192.788846025773,149518224.47787791,1493248980.375814,3.931621498552597,4.3387124380609565,116.98379402718939,107.51984580005455,-0.05628914913393512,-0.055601743147718055
-3041.1951219512193,-806.7682926829268,58.4390243902439,7966.707317073171,7877.536585365854,-3828.2804878048782,1714.6975998250057,921.7528508523131,2911.8479801932262,23188.760742454888,16443.284537460622,23643.12532143923,3499.279082548429,1235.8125647208606,2912.2489047000827,24482.80271099218,18201.78268004833,23912.52437709925,18657.0,4006.7195121951218,63.0,65282.0,18365.256097560974,274.0,2977.2751478200207,6387.961802963291,42184609.45711891,1282545835.7485073,5.227272233124474,3.9533921736845072,134.9941549700421,90.57937507922023,-0.05604523863311696,-0.05645762416938293
-3625.5662650602408,-1835.9277108433735,655.855421686747,5912.987951807229,7923.734939759036,177.75903614457832,2539.3429676907926,3042.710466930152,2632.708925588349,20580.86830337621,17129.53803689846,23818.49773739776,4424.026149729902,3559.1761602594265,2712.816510876979,21413.00275449138,18850.37241203179,23822.115150948714,22181.0,5220.144578313253,65.0,58995.0,21943.180722891568,1396.0,3293.2543150368365,14284.455282293742,31555495.221714325,880608248.394068,4.2233343142167135,2.6969083523707837,125.65287651837232,60.71149008700566,-0.05557978882321685,-0.056091279190161034
-3647.7710843373493,-861.9759036144578,-841.2168674698795,13036.87951807229,925.6987951807229,-2390.3493975903616,2043.956227136075,1900.5552559767186,2938.10037182265,23580.06706810937,13953.818642835853,19982.320484096515,4192.668760747669,2101.5642768277526,3062.507156618144,26938.137906012984,13971.784744684812,20083.92303845187,21982.0,5752.746987951808,83.0,40916.0,17042.710843373494,9.0,5378.944318545324,9695.441481287724,55099396.86322626,1409414997.0861146,3.614752372627021,2.19155204614301,104.59506107026579,35.11211444667301,-0.05683329935992105,-0.05646027237513381
-3495.256097560976,-1620.9756097560976,713.1219512195122,8698.268292682927,4854.085365853659,-2145.3048780487807,2575.7758023902916,2699.5262851986026,3036.405539018069,21648.321566206083,18643.772092754727,22413.10213411229,4274.112503797946,3104.874915983322,3125.5529071845444,23498.600065203675,19194.46764711378,22554.824838601606,18339.0,5355.158536585366,77.0,74672.0,16365.048780487805,155.0,1891.2505854286703,8211.20003368278,19778846.326290406,612568024.7042055,4.150622738768987,4.905892447309584,114.30037144121661,132.45377682757936,-0.05648640445407113,-0.057066874363643084
-3875.0722891566265,-1508.867469879518,1014.7710843373494,2328.710843373494,6855.855421686747,8085.506024096386,2433.3895938493965,2064.629703876724,2948.480591232018,24128.005091578532,19019.47586785803,23386.865272787712,4520.124605116891,2560.4916367148608,3143.783140379587,24279.365469517725,20097.172983474837,24631.778004738084,20934.0,4869.626506024097,24.0,76285.0,26877.301204819276,124.0,3409.924507382086,24585.16122622313,35073929.059726104,919084185.868372,4.6553839305256846,3.744194920874912,130.05363334422768,82.803917222323,-0.056426646166500165,-0.05678423109441155
-2691.10843373494,-420.8072289156627,205.25301204819277,9807.289156626506,3708.9638554216867,-6018.542168674699,2183.4197605545523,1303.9526862250166,2728.840693129275,21750.25313188155,17520.686124427484,20813.200064946177,3463.62708418693,1355.9649256223674,2733.868863690324,23803.09533101419,17843.76059289032,21739.341478427137,16514.0,4224.1325301204815,79.0,63100.0,13171.132530120482,110.0,1703.823767845921,13893.965168575207,17001984.455125984,407130624.2421915,4.874485789144243,5.5362835813276146,122.09056759762618,138.75525567491783,-0.05674635267407566,-0.05714562044395787
-3565.397590361446,-1088.2409638554218,331.6144578313253,5854.951807228916,1344.313253012048,-239.21686746987953,2390.1613208673966,2884.1883720919927,2463.1881624426146,21978.976273753364,15175.451435698136,23289.882571259546,4298.424497025219,3084.075233873644,2479.1229939793443,22855.89398425004,15210.317135861895,23295.180229301997,22706.0,4588.289156626506,1.0,76755.0,20198.650602409638,454.0,4691.443068910353,5799.827663430664,51703854.62366272,131113256.7653972,4.196092318868802,4.378266438664485,130.7162391222474,103.97499978502027,-0.05649184926427139,-0.057117068112082614
-2492.512195121951,-683.9756097560976,337.5,16065.012195121952,1117.4878048780488,-7846.158536585366,1744.7943295989944,1597.3553721704097,2512.596061141427,15519.86211099273,15308.258163616763,17836.205711028124,3022.022206985282,1718.0909570175165,2530.1137278015303,22477.243545471472,15331.816710166682,19665.040253163395,16838.0,3793.329268292683,20.0,74252.0,14744.536585365853,65.0,3111.1693116452507,2006.4622255946288,19966499.71255139,45942795.852974355,6.499162200406791,5.791957028630723,146.12289296888957,160.27416718283638,-0.055386824298268585,-0.05636596778324493
-3486.602409638554,-893.8313253012049,65.32530120481928,4430.722891566265,9099.927710843374,-497.10843373493975,1885.7487480615555,1769.0915150016815,2358.654253895717,22354.97311908416,19773.279441646067,26418.24728303572,3908.1532969896516,1978.9637729018264,2361.7833827402446,22871.622293517998,21624.152313492163,26430.406422577966,20326.0,4683.807228915663,23.0,60335.0,25260.409638554218,185.0,4810.775236101094,22305.66367626831,45935943.9552761,1516942343.9130383,4.524613398891907,3.5179746222059234,134.2294203519859,64.75134394558116,-0.05660122730315994,-0.056980553342846844
-2795.385542168675,-1526.5421686746988,1169.0481927710844,12072.819277108434,6010.78313253012,-3267.6506024096384,1858.683474058241,2330.826931184055,1225.26489436948,19953.555061706797,16058.061151643877,21983.20929184437,3285.368830039877,2741.5554660619173,1709.251745683029,23562.384566461675,17060.636353405243,22285.59406827432,17248.0,3964.5662650602408,114.0,58671.0,17797.75903614458,327.0,6734.56919380138,27104.368495084294,124459229.87997523,879239327.4730895,5.9166407424964245,3.088761500840893,127.6853064898862,90.06688740249582,-0.05701078608051515,-0.05745347773884132
-3355.4024390243903,-4.2073170731707314,171.52439024390245,8225.69512195122,571.2560975609756,-5205.926829268293,2004.657309435896,1028.517573833359,3064.452738131752,23112.2411713968,17591.911927763435,22059.07529260815,3888.525447844798,1028.46287742626,3070.9408802912344,24427.50256570575,17614.262331985406,22695.314786719584,17240.0,3657.939024390244,30.0,46885.0,15127.390243902439,649.0,7414.135183248531,-3830.5687266296413,232219398.71829808,465970277.8808293,4.205989667870408,2.965757561401614,127.2095828415924,77.42848371351175,-0.05700416711600635,-0.057090704430178885
-3484.2289156626507,-2051.6626506024095,619.7469879518072,7451.277108433735,6038.650602409639,-1737.433734939759,2624.9284051549075,2849.5165037097513,2523.741460070305,21705.595134154482,17496.469275152813,20650.313823022505,4333.483296601905,3517.0785693030234,2607.5135804611177,22854.48659862538,18555.206912515554,20718.14394074425,22220.0,5674.578313253012,199.0,71056.0,14817.168674698794,33.0,3406.53765537762,21184.37133983426,131821481.28260486,873520769.2951381,4.0388481775661695,5.631869266343245,117.3528762422333,153.91519664516352,-0.057219211967811615,-0.05746652537410207
-3137.4337349397592,-18.879518072289155,-145.06024096385542,5443.819277108434,-1154.9759036144578,-1579.2771084337348,2193.5937633028484,1597.2753680905976,3492.906999078193,22226.097945008813,18668.713421417033,21870.00363299775,3787.077668210706,1597.1350819137117,3494.850125197125,22796.78469322807,18681.275625609724,21916.23973771422,26216.0,4642.650602409639,101.0,64215.0,16514.192771084337,58.0,6143.301350987794,32935.93051912155,57093281.24325892,1613791513.7151775,5.1890569836822795,5.366842026380475,143.82182230429433,116.90021420343861,-0.05660321852725215,-0.057300111631713786
-2949.182926829268,-1553.7560975609756,695.5487804878048,6778.670731707317,6046.792682926829,-2119.682926829268,2606.5068890070906,2869.472371659902,1906.0138069822663,20457.391800351,18682.690101830318,20474.73681973862,3854.527526327904,3227.638814531944,2068.859049885391,21604.810351615408,19637.55735797619,20601.55551609943,26437.0,4970.390243902439,91.0,70384.0,18941.463414634145,21.0,3034.127688479692,711.7255724445268,27836789.37367882,241227599.38787192,6.867702346625717,3.9300036524050284,174.53208261029712,108.81720967659668,-0.0559384417871463,-0.05471655382359728
-2895.2048192771085,46.08433734939759,149.40963855421685,7404.048192771084,1893.855421686747,-3732.156626506024,1882.7750437885184,864.5979297422722,3063.8869275979446,21733.6218901275,18285.691161702893,21497.2841157643,3414.4448718836466,866.9019413426264,3067.678363546067,22846.985457736522,18422.82558616656,21811.079358507974,18535.0,3568.9156626506024,18.0,52190.0,16888.518072289156,286.0,4639.3692944032855,4442.712127197869,40047507.657948315,104989862.94041528,5.127156875953998,2.1310677578187462,145.46925606001014,57.1970007383485,-0.055324628248946746,-0.05606889654969797
-3136.6506024096384,-1294.0963855421687,540.4819277108434,14316.951807228916,2193.710843373494,-5296.807228915663,2251.2393654031457,2416.8291570204065,2433.4023877150917,16672.724728893038,18676.067503861097,19049.398244618136,3811.7516701879626,2741.930416629597,2492.395281845128,21774.30266156853,18814.575233175456,19758.645422999198,24936.0,4858.313253012048,61.0,60635.0,15736.987951807228,247.0,1747.0254965420056,11767.761433864285,28777198.08185515,371227037.1434709,8.34969307937886,3.423684914676288,181.85924856642518,106.55220354283544,-0.05673840598036823,-0.0566045434158918
-2725.7831325301204,468.65060240963857,159.3855421686747,5121.44578313253,978.1686746987951,-2124.024096385542,2013.9928585164782,978.8267292219688,2819.8652745208137,21304.397294712257,17036.532497490552,20800.48834180703,3338.988599481867,1092.1140326179147,2825.4712134993083,21826.10466214463,17082.807147778516,20894.02988288731,14890.0,3445.240963855422,63.0,60096.0,19703.44578313253,128.0,2653.7403518427845,22240.557520991802,28520335.917369552,855972514.789433,3.790539529372053,3.056119421367603,117.69154953249914,62.30171798036954,-0.05583339378708325,-0.05657667053867626
-3369.7073170731705,-2064.5243902439024,631.8414634146342,7370.5,6848.634146341464,-5145.073170731707,2897.619003611682,3078.5894643317733,2853.4492300491384,21325.69755678666,14149.123716741939,22895.076676396588,4414.96210242553,3712.7958320171474,2931.9689941960214,22461.36719417826,15754.337926038177,23467.576726510008,26293.0,5407.5609756097565,44.0,74524.0,16644.963414634145,192.0,2078.5030737531315,17866.050288729995,23499483.47247281,483646893.4431564,4.878689859891756,6.388348693137205,138.9738728996181,146.83619184002487,-0.05629687113206347,-0.05677040933741402
-2803.9036144578313,-153.0843373493976,206.32530120481928,6036.493975903614,4348.939759036145,-2750.012048192771,1350.835614101831,788.2576971938274,2752.0224444573582,21590.59930289908,17169.40566790867,24610.05718992876,3074.5829847510186,799.985526977516,2760.1360866572268,22321.8738684726,17758.22988777282,24756.334188847093,14882.0,3112.9277108433735,42.0,67538.0,21341.22891566265,905.0,4657.064352510407,-1621.1440661753538,46809000.71507337,1473121740.7630188,4.81280759245497,4.408325966304138,142.22878313894262,87.18060034459232,-0.05652247985488036,-0.05722069895831358
