ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2796.734693877551,-1076.704081632653,-501.5,-945.9489795918367,-1343.8877551020407,-399.9387755102041,2192.347466412242,1780.31705027563,1937.870183859021,3686.776768920379,1641.6502534780086,3676.0628531537104,3557.8461983942716,2082.5101587326026,1999.0693676645376,3809.166335757653,2117.698608858018,3694.361514524533,11405.0,4374.938775510204,625.0,15575.0,5622.2040816326535,129.0,34047.42287866783,37555.423471284084,9101920755.089466,10638441033.518309,3.026518069749122,3.9151822116388537,70.85720201201828,73.08279147886525,-0.055357708499881,-0.05539502101295343
-2905.929292929293,-2043.4343434343434,-629.8686868686868,-544.3333333333334,-1392.4949494949494,464.93939393939394,2061.2965176041257,2506.2790053870535,1944.0079386287969,3377.157536920759,1556.2559873190094,4108.870787766364,3571.505704881346,3236.3899329314136,2039.2259350404051,3422.452784277098,2079.3257235571496,4137.406742822798,12620.0,5579.232323232323,472.0,15576.0,5317.50505050505,139.0,4932.406334392442,5042.512386523311,531104385.4335672,549335961.5294292,1.9495296061391625,4.484784621578949,40.96265626068426,97.36830218074263,-0.056059854017061685,-0.05586666151915684
-2583.326530612245,-1268.1122448979593,-810.2755102040817,72.72448979591837,-1562.8469387755101,80.04081632653062,2507.1365928080154,2148.019870337753,2012.362158212592,3489.307281812501,1693.889490697534,4497.23509611968,3604.4022375139984,2493.9934270734784,2164.89102096458,3490.0764113616274,2296.90147763442,4498.264529294626,13177.0,4661.714285714285,362.0,16194.0,5744.693877551021,80.0,2186.962634947189,3226.319243418807,178190540.9411426,183197079.50105086,3.151395199198811,4.338143818199957,95.61765765194176,103.55927636054666,-0.05584204262697462,-0.055728382143580564
-2771.7979797979797,-1862.79797979798,-658.3131313131313,-731.060606060606,-1143.080808080808,686.9090909090909,2032.3349473516091,2272.1294091960112,1736.4217179717334,3195.8409098662937,1598.5667458348576,3687.035261826917,3405.78027963216,2944.583901595496,1857.4430426168271,3279.493643164377,1954.1833629835292,3764.6696636979555,12303.0,5292.909090909091,467.0,13955.0,4875.474747474747,198.0,2105.282371255118,3095.3030364835167,79167088.53608806,93279295.61000206,2.170810727797651,4.428810882164827,46.54982470609577,103.80095531142845,-0.055933432063547395,-0.055762567435469916
-2901.1414141414143,-1521.3535353535353,-756.0505050505051,-590.4141414141415,-1226.2323232323233,54.02020202020202,2275.043284205308,2124.869540534674,1759.1493820269022,3396.6350032455584,1538.2776928254934,4514.2445764611075,3686.6307261659813,2617.5528744430458,1910.7167860160846,3448.3699135397383,1962.4017829118882,4515.164099840099,12479.0,5178.545454545455,538.0,16937.0,6002.80808080808,327.0,2210.3590454799764,3503.2191108789543,38831270.362563126,49670571.73581052,2.554742925952789,4.949621832994046,47.75673399694354,99.31760948095386,-0.055703911134392235,-0.05563824650702979
-3058.8673469387754,-1882.7142857142858,-554.030612244898,-483.44897959183675,-1166.9591836734694,-7.959183673469388,2069.3805104750695,2578.429608409487,1771.8145054441293,3615.8299733696977,1629.2584526599849,4137.657489825215,3712.8723203669338,3191.4445548902736,1849.6909642600588,3648.5386003669123,1996.7640454147868,4137.6586867651695,13233.0,5495.6122448979595,806.0,13713.0,5440.081632653061,753.0,3119.607336694889,3303.53547145542,44607245.8996946,54381735.494599015,2.0152659525831975,3.4731489630099333,52.612266128105034,82.60794636572578,-0.0558700289095839,-0.05628337226382475
-2793.8888888888887,-1524.919191919192,-678.7575757575758,-21.737373737373737,-1458.3333333333333,573.3939393939394,2215.8030605218128,1820.549187801563,1816.2389794081564,3846.1276462906485,1820.602926426485,4194.488726353454,3570.3383182929188,2363.2186812382674,1932.726281393172,3846.2408435071543,2321.703921909532,4227.391372724061,12073.0,4997.565656565656,913.0,14692.0,5663.383838383838,176.0,2669.392351904273,3191.8799619384117,32586185.341385745,30788699.669961073,3.032226865164434,2.9497196177889657,77.76081155078431,58.089575061033784,-0.05575896734318289,-0.055770612961828024
-2658.939393939394,-1806.4141414141413,-604.4242424242424,-182.08080808080808,-1582.4141414141413,237.36363636363637,2307.19798753421,2793.4410574115477,1846.48692906404,3370.6931353004156,1476.2298983168039,4210.166757323019,3534.521648374541,3323.664575753879,1936.6263804290536,3375.6668566777626,2159.5230136455243,4216.561269493654,14075.0,5069.777777777777,504.0,13807.0,5385.515151515152,218.0,1780.8511080592448,3277.2676539903646,20376548.051876277,41750541.18534695,2.4838565383132076,3.6767536523083417,81.44561386137364,76.35741847777338,-0.05600583011479767,-0.056227632175045436
-2362.316326530612,-1158.5102040816328,-955.6530612244898,-690.3367346938776,-1008.4387755102041,-569.6428571428571,1484.315035795549,1817.916741807123,1043.2773100318284,3567.1818887804784,1559.6843320201062,3644.8539548515523,2778.4893102077567,2162.112430764253,1408.4788146892986,3633.5334618477573,1849.751111222639,3681.941791655981,10718.0,4476.4795918367345,350.0,12665.0,5680.683673469388,126.0,2247.7544397570305,2174.3587107169515,21281111.74725485,19112067.090534177,2.537682432153278,2.5875053420148824,40.17900703541746,45.404998684472,-0.05586207111956008,-0.056225788187166635
-3047.8585858585857,-1959.7777777777778,-533.929292929293,-577.040404040404,-1184.5656565656566,243.5252525252525,1982.7331787403389,2615.8211122958337,1926.8012065209457,3560.1762791958668,1674.9750812279997,3894.524825146315,3642.960093443825,3274.030065330321,1996.5817784352832,3608.2520083214195,2039.6071715262756,3903.3733778967044,14241.0,5541.565656565656,552.0,14730.0,5173.353535353535,43.0,1887.3060970361282,2032.9673707048187,13424205.309299592,13144877.821992964,2.4749976630446766,4.198126561285672,71.35412807148849,80.0326391093942,-0.05590520922884483,-0.055766440195421554
