ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2993.5858585858587,-790.1919191919192,803.3232323232323,7020.464646464647,5839.232323232323,-2355.040404040404,2062.0974979159328,1233.9233526254484,2359.992917407358,21488.039115492556,15254.144799913982,22182.323852727382,3619.0459496749395,1455.6085020056425,2489.8184855344557,22520.303709579875,16358.810550472874,22280.18847167441,12924.0,3683.40404040404,53.0,50781.0,20623.222222222223,179.0,28634.381404043106,128501.92824687489,5867639908.505013,113662809529.71515,4.520511816357856,1.9446683904549404,150.38027871607082,34.92582588631032,-0.05530664129431595,-0.05538660634568577
-3180.47,-1814.36,1063.63,6910.1,3884.85,-5532.15,2480.8788642517397,2717.0716862651966,2184.932923851669,21618.557931876494,15318.67282679133,21552.52093397139,4020.574333350896,3274.6952560505533,2427.5205601600987,22639.04130390684,15827.271338104998,22235.67939618666,16890.0,4678.64,128.0,90585.0,17709.34,68.0,4626.228370233679,17236.467903387616,299521273.05544835,4679417288.616341,3.8619262849865286,8.756553892004804,137.3774388159071,182.2928291753338,-0.05574473303556053,-0.05520622196953828
-3484.52,-941.05,507.19,5431.37,6364.27,-1695.06,2478.2975588286404,1301.7377268386285,2773.749527974543,20560.81187981474,15675.747314293214,23379.761418987226,4252.67432329352,1611.8677954472569,2826.0070328999536,21211.01910163677,16928.87642727656,23443.658941811962,17393.0,4617.82,211.0,48907.0,21387.1,2552.0,3152.7651981037225,20373.673566837795,106333788.87786472,2445203812.0562053,4.125160433644409,1.956805673777332,151.94426079146896,23.393203962545556,-0.05589658227137288,-0.05596952232036652
-3097.38,-1276.03,506.81,8869.44,5232.11,-6033.31,2417.361706852328,2471.1722022738522,2091.6852182723387,19798.495786116273,16142.088221007183,20590.43926076224,3870.4753816553334,2753.765609125076,2158.8450361246405,21782.529580836108,16875.6311280497,21527.112526997204,18075.0,4387.36,118.0,60316.0,18131.34,118.0,1994.2493486458598,13902.768356679931,99776374.51603,2013394351.9666214,4.885910466546799,3.60435577489078,164.1028569210748,92.0686810177898,-0.05650601780488631,-0.05648700946844388
-3274.58,-1186.2,1018.65,2226.54,6224.99,-1022.36,2555.1520460113525,2414.0386052422605,2386.478344396822,20952.628737470724,15575.94330085658,21639.494720725437,4106.402812681678,2683.130227924094,2599.441422690652,21106.37087326952,16663.388919124463,21679.331109146333,17734.0,4492.79,25.0,40768.0,16455.95,138.0,1509.1212692051704,6869.799361611697,44205153.43159552,826667937.1871668,3.845946034202445,1.981531986042239,149.87500570917052,35.66976494176386,-0.05581002511949195,-0.05578940639528846
-2855.21,-1158.71,1435.3,3851.16,5509.54,-2881.42,1984.1992819923605,1854.6229076173413,1967.6216829207792,21602.02462648684,17207.36699989525,22660.763411867567,3432.470898638472,2146.1223660360097,2423.2305255588044,22003.434092432028,18004.35938488232,22886.330313529954,12209.0,3011.54,68.0,57803.0,18235.5,285.0,295.18901639738687,10126.79642540476,37102681.61288334,616564478.3837794,3.876751358748535,2.841433933354348,127.3970953428504,94.76658597788534,-0.055889072143321505,-0.05628099366569702
-3205.89898989899,-1388.7373737373737,993.9090909090909,4138.121212121212,4276.262626262626,-2480.212121212121,2494.333773796833,2650.4862863528742,2107.71983384608,20371.02419441823,14729.739242912086,20949.827178291478,4049.7720524453816,2988.6861898523475,2316.0086246590167,20828.650086461254,15269.83210864686,21136.476694581954,19041.0,4535.252525252526,6.0,40402.0,14916.69696969697,139.0,1629.3888470197207,11809.029322744684,21972127.206899825,586540651.248783,4.757155875461724,1.8390179468568382,168.28131092815278,27.070375739872038,-0.057127936565705625,-0.05621055744033792
-2840.77,-900.76,769.13,8095.31,3765.08,-5286.33,2038.4458938051307,1717.126498026281,2105.138170080767,20010.52358724626,15280.693470662125,20175.759969086936,3474.277796895349,1915.94616312672,2228.2278541477754,21712.414170008826,15692.676385499064,20946.368934734248,12477.0,3520.0,7.0,54645.0,17071.12,117.0,2016.8164519956688,8439.98223931915,16348786.328070272,275505127.09252447,3.6437721942874632,3.308413898388569,112.02622952808481,89.30862629885883,-0.05608367204176483,-0.05628521684657857
-3470.35,-1742.96,1202.57,3124.5,6827.53,157.3,2830.230120727818,2420.850257819347,2144.6202761447075,20088.023777054328,14670.781905232285,22594.773134933213,4451.185072539672,2976.3338757605807,2446.242467540779,20382.259365438367,16061.181922573443,22593.04492006334,20407.0,4782.48,31.0,53065.0,20193.61,920.0,1955.3395073784864,7982.611174088434,19693626.027933743,162357198.61584625,3.890164378524792,2.167655655291923,137.2878851458881,38.52944992201469,-0.055720933238406156,-0.05582710401901815
-2717.44,-1099.44,783.94,7236.6,6121.11,-5528.33,2019.199169389686,1697.7229258227032,2129.6856377324802,20779.442061046782,14084.090423203726,21495.436923519625,3379.2202443759124,1994.6199136677644,2255.263971245938,22037.721385388282,15237.875912672343,22283.285243204155,12027.0,3472.08,102.0,58736.0,17810.6,12.0,1896.0663413972939,6284.167599709617,14443705.388777377,83626670.43876404,3.610965228722849,3.242914610556272,111.31556824565337,78.70622310041216,-0.056754299506676,-0.05623367440485839
-3342.38,-1905.39,1387.29,1997.17,8824.64,1396.65,2625.5225528941855,2696.581635771297,2435.531021083287,20497.10519483205,16464.483689952256,22668.292955277306,4224.352894823064,3298.985133340252,2793.2296736931603,20626.775039981407,18545.864699172158,22691.548259869796,18056.0,4446.08,46.0,63537.0,21960.36,707.0,596.0774580727266,18540.471368584247,10105313.922450408,421804980.6143481,4.275180617519776,3.1681710524683875,161.41798525576908,73.59545893982838,-0.05699958685719602,-0.05724056660192259
-3298.15,-1053.16,808.42,6487.65,4726.72,-4638.22,2281.0195510505823,1882.8351152833325,2427.115149521341,22547.10079964329,15864.938954701845,23748.599878062618,4028.4416130806712,2146.731455026455,2549.7831201888525,23508.997727891336,16520.764186925495,24214.191863863638,14545.0,4107.27,52.0,47815.0,17828.73,147.0,86.02401128723048,16858.986800288072,6222498.444093295,434653233.1270197,3.794725374777409,1.9852437508638499,129.54529715216526,47.878439656990324,-0.05750796163936096,-0.05711199136827974
-3086.13,-1715.74,1114.51,4487.5,5797.32,-2794.75,2768.8092813213043,2824.7193477802357,2200.0662894783422,19817.85566648168,13394.478090742321,22116.64451158618,4154.679863719947,3286.625570398916,2453.97660339295,20342.993247799106,14546.45730822457,22325.702498465755,17157.0,4630.16,58.0,53239.0,19054.49,15.0,-456.619397921062,10088.325046478318,6326043.07719284,197458344.95763913,3.4446412707048886,2.886614836960632,137.1435952944908,48.34057543034917,-0.056974412501611886,-0.055506396710249095
-2875.060606060606,-870.1212121212121,985.020202020202,5847.040404040404,7222.10101010101,-4004.3333333333335,2126.803945648454,1604.3639810688824,2505.586942460367,20556.791686379078,15040.48037845844,22612.598636821665,3594.0581562216034,1815.0994017914938,2684.4094604801166,21405.222448050034,16609.12304254575,22975.120487698045,12742.0,3501.050505050505,13.0,50408.0,18858.18181818182,969.0,6823.916137965026,18620.161155972768,106898801.67210434,676708849.3748887,3.705800352971158,2.3505033187425357,132.45073768571774,64.61007683125007,-0.057108673516015916,-0.05580679379622455
-2880.38,-1851.29,1323.53,6511.03,6840.98,-3760.63,2807.36187566833,3244.802967278445,2501.203535318747,20938.909491725946,13508.48644686724,22100.128938441307,4033.7367390547442,3727.7969807917384,2815.2171266174123,21953.20780455558,15082.038441139182,22427.247546455626,19985.0,4476.34,54.0,70468.0,18598.72,62.0,490.48581084987023,10375.08164701034,19458357.546463303,229931827.99512732,4.631096721143029,4.669050096778219,171.7117393853325,137.5142884708815,-0.05498478667330628,-0.05594706525401259
-2707.59,-662.47,942.88,9094.59,3485.07,-10259.87,2119.9247634807703,1872.2117957354606,2378.5359845619328,17910.11594918969,12677.596327571368,21794.489705742846,3424.081922209222,1986.1992170978217,2553.8440163800137,20116.442625623447,13140.605769522195,24020.346123026622,13023.0,3300.72,12.0,41045.0,18027.73,375.0,40.19356749064585,12303.092401492033,6696005.8474953985,361044585.5996605,4.454906650190607,2.059158789744511,147.43408545181617,35.30905381679872,-0.057525618249220305,-0.0552821645540891
-3462.3,-1929.73,847.57,6394.94,5477.69,-3816.98,2647.5612323608307,3320.6902559514647,1971.2028408185195,19708.55446491102,12730.575762067443,22801.135685952053,4345.233694520929,3843.740437386479,2144.3131557680654,20663.62364252698,13843.782000956242,23067.408225459574,19540.0,4971.04,99.0,70576.0,19290.55,102.0,-258.73746994214923,19499.353019105503,10865381.755376369,418653513.4905047,3.938107308055097,4.455616755760264,145.68076140879415,107.98130668982105,-0.05719676020845296,-0.057257928690946154
-3045.25,-1265.69,929.56,6026.68,7123.98,-4003.36,2436.063026047356,1970.863350245014,2644.5474940836275,22912.26575738366,14712.260167193752,23639.97188031966,3903.66800714405,2352.894487647077,2801.800628167536,23649.92041508808,16328.021064415614,23936.477697856884,15118.0,4405.42,171.0,53435.0,18487.9,88.0,2440.7327468906915,10510.24372982719,14705984.387750464,168465162.8439821,4.453774024903271,2.4556784436045644,149.03997717220741,56.417145489987014,-0.056769327715164714,-0.05704044131155968
-3304.07,-1472.79,851.79,6587.54,5658.41,-2681.55,2447.7119921369426,2547.0660818398487,2032.678553647625,20999.04447218216,13985.689166816876,23560.827837142624,4099.860306156785,2946.3833542158086,2204.162342024743,21955.808439681743,15103.62105158892,23677.369897646993,16371.0,4381.35,21.0,54087.0,18483.08,111.0,1280.0870512727513,7622.785596928133,19901499.408641536,156545761.4375173,3.381779313124784,2.4953414314767075,134.28916074472787,65.45715771877246,-0.05648568434168132,-0.055580532228195915
-3008.35,-1257.92,855.73,7680.62,5096.46,-5941.82,2092.0561094949153,1396.1745836162465,2282.107410436897,22501.255111370032,14552.958078352458,24272.72050170059,3665.739885752943,1885.3205403856396,2435.9988238913415,23712.482208322268,15398.487966680364,24918.45112682568,13411.0,4168.9,89.0,42239.0,17711.4,69.0,2037.0714409233133,8949.146507536985,15846448.444248259,258447984.75341925,3.9445465743296895,1.9142393722882807,132.74821103097136,36.35014914903168,-0.055678564043851624,-0.05547157650765912
