ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3974.5304347826086,-450.2086956521739,1014.4608695652174,8589.095652173914,6425.278260869565,-5193.539130434782,2810.1429233630256,2727.067885993995,1759.153711371588,17057.15949532169,16054.310602991432,24259.292669054503,4840.573224229795,2766.2216799469807,2029.686746016863,19089.31801501198,17338.392638254012,24754.00959370456,16789.0,4012.0,7.0,93168.0,27032.41739130435,1362.0,29516.77080796926,168991.6580648831,5560546040.205383,182467993526.95734,3.9780264105887064,3.8407286696664666,147.90259908914416,139.43562844037405,-0.0554717103100832,-0.055296921504897935
-3804.8347826086956,-1911.8086956521738,1112.0347826086957,7765.634782608696,5918.165217391304,-7021.208695652174,3222.4094115141256,2822.2786481445273,1392.0433218999294,16743.56568404273,17346.428832453803,25648.39233186702,4991.8749914671125,3417.8224723021985,1781.610380477754,18465.4050742604,18386.0328602755,26555.569618541747,19412.0,4805.391304347826,8.0,86251.0,26886.17391304348,585.0,1595.500263836432,23611.171024370477,310216405.4464372,9457773933.097694,4.2469255504954875,3.8062947164754704,174.33621489425764,130.28188741786633,-0.056251521561103954,-0.055698013951558364
-3271.8706896551726,-492.42241379310343,938.3189655172414,9161.560344827587,3869.310344827586,-4056.2672413793102,2434.4276754394705,2392.118869126189,1709.841630936428,19199.053185079752,15755.112524982276,23091.126398231077,4060.5007536866256,2446.775839471342,1950.6011164554484,21218.259850770693,16207.165687457189,23405.96123467194,11349.0,3451.2672413793102,23.0,79104.0,23766.775862068964,564.0,3811.4619989135444,24802.799412663193,74530646.47411053,3852672331.8563466,2.5464364590606823,3.0510574574897906,77.25700084533491,114.5330823611971,-0.05629576351499458,-0.05595655177435017
-3326.808695652174,-1274.0,770.3739130434783,10458.95652173913,5049.026086956522,-9224.947826086956,2974.060953006165,2585.7289174974644,1196.6830284341327,15076.526217342449,13764.247990411399,23142.797548866085,4466.805397694146,2887.622024524979,1423.1965949320168,18360.972758165266,14673.408537362675,24861.256750387653,23191.0,4045.5652173913045,38.0,86300.0,21862.28695652174,599.0,2661.5440323117036,16603.19781544387,55025757.468005575,1846470340.1738107,5.899302315706235,4.799264170761734,231.82117589103436,167.4552607298481,-0.05653087589591691,-0.05610541474282812
-3312.1478260869567,-795.704347826087,833.3130434782609,8622.93043478261,5699.156521739131,-6226.373913043478,2283.348408001757,2194.861978065131,1486.6357844201011,19945.441280826908,14822.379905483167,24268.034204409392,4023.1857428832604,2338.588277237954,1701.9891763820765,21714.7319115688,15924.650689773523,25051.347046138795,11079.0,3925.686956521739,14.0,91442.0,22468.234782608695,225.0,1452.5218045654644,16900.055032511027,30565257.966856003,1151770815.199208,2.400412452047884,4.062248686873759,69.00370878398599,137.6962310686488,-0.05621380045239266,-0.055453699980616604
-3810.9137931034484,-1763.8793103448277,688.551724137931,9179.836206896553,7635.293103448276,-10079.353448275862,3274.370753773949,2627.564819273169,1375.6359825448665,17487.725381991808,14718.255268905836,26493.299296095367,5029.778657637688,3172.0394641411644,1536.039555884346,19759.971640048403,16602.149015964045,28298.937696797762,29157.0,5036.103448275862,112.0,91653.0,26577.327586206895,314.0,4772.557608437859,28287.08118741143,46643210.813475534,2163300323.258818,5.722267510482225,3.6417933769012922,211.1986404653413,120.33382202585557,-0.056823006102555806,-0.05652170133580352
-2656.6434782608694,-403.8,616.9043478260869,6639.521739130435,4891.747826086957,-4918.017391304348,2256.7112465013424,2167.1123627296415,1803.7942502084045,19582.38176788295,15120.010751950764,22001.78674451578,3476.5347139632167,2207.5153039993415,1905.298365314358,20639.05830827012,15904.085327224957,22533.073829180616,18054.0,3390.4608695652173,13.0,86944.0,21931.91304347826,128.0,2918.0060245406307,12955.918536331103,38575916.18922178,673864187.9133159,4.728843678539464,4.122648563078283,129.64385555820735,122.418491398783,-0.057066285523471844,-0.05677950635315992
-3523.3217391304347,-1399.2956521739131,772.0173913043478,10883.08695652174,6910.773913043478,-8091.052173913044,3179.6469557932833,2732.7848733348915,1228.2206872985596,19197.795056074992,15526.29599008256,25365.712563577792,4751.40296351921,3066.1477388608882,1451.5025977601101,21997.348046684092,17020.372014786844,26548.876555449984,21046.0,4555.208695652174,47.0,98301.0,22849.33043478261,37.0,2434.5177214181153,12997.751910494766,24298786.94538271,663775877.0350133,4.211584801742561,4.11776088952288,176.38891867721262,148.61816085687013,-0.05568524300417835,-0.05665379630295571
-3055.0172413793102,-669.6034482758621,636.8103448275862,9806.094827586207,5239.801724137931,-10667.948275862069,1811.3771585346797,1965.7682750640806,1906.9529118812172,20331.694080896566,14064.994011750154,25095.737230667102,3544.7360098193976,2071.6733824250086,2010.7432062248304,22494.105372871847,15058.720181057197,27176.372150746356,13678.0,4109.931034482759,205.0,83142.0,21612.53448275862,164.0,816.3976227412193,8775.739355939151,6022554.773661823,298722320.421686,4.798106952844814,3.4913130459555752,83.98203790154282,121.66571625567931,-0.05684405389200956,-0.05594874729539632
-4009.791304347826,-1131.5826086956522,494.60869565217394,11021.782608695652,4260.426086956521,-6819.869565217391,3181.026918624326,3004.7010689705235,1922.7722400579166,19562.507386837733,16296.511251985692,25185.452177349252,5102.5399165513645,3206.45117658543,1982.191488139371,22408.07644093104,16847.004213367356,26071.16111838653,20007.0,5142.660869565218,91.0,88380.0,24440.791304347826,17.0,1618.3926252825074,15001.1674200346,23926778.636184745,487258513.80801135,3.3884082313036044,3.9994950984920528,128.1411520021781,147.75875887721756,-0.056549955376904,-0.05575978062781815
-3744.5086206896553,-1350.7241379310344,865.8965517241379,4650.818965517241,7953.896551724138,-7089.6551724137935,2838.3835604269925,2531.5501838147993,1516.2308903555902,19975.467521269973,15000.386715998873,26353.761769313758,4662.326717682256,2866.4988165909367,1757.5286037795938,20578.22729517946,16862.025833419204,27371.93018152116,23550.0,5070.939655172414,9.0,91871.0,25125.146551724138,112.0,2075.9350594177627,10221.044681210256,32409958.823295496,186658629.12094012,5.349253926467687,4.928241431398121,196.41574541434264,146.97877388369517,-0.05739936643911964,-0.05613388533172215
-2967.7478260869566,-876.8782608695652,323.2869565217391,5878.608695652174,8748.182608695652,1136.9565217391305,2045.6399498537312,2333.393060414187,1582.0540478516093,20692.819406051156,17130.94257699852,24885.380577734006,3552.105436889875,2474.293791209401,1612.0444000790073,21596.328650148327,19122.76470392655,24898.55759293489,13470.0,3662.8521739130433,4.0,67955.0,24239.208695652174,388.0,3320.653140121268,23153.010732636576,23167971.36749477,837876711.4622272,3.805369401780687,2.7524085867520687,122.08207993855915,99.10085143237333,-0.05534397331647812,-0.05618647436167625
