ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2548.977011494253,-850.448275862069,96.26436781609195,14714.643678160919,4637.540229885058,-8281.793103448275,1911.5751408765163,991.3998035208057,1658.7240316345224,9789.970975783957,5854.830043215019,14962.014047348555,3198.2281067785807,1279.9837956948436,1660.4146172415567,17887.213297219605,7433.082369867926,17264.305361994266,17708.0,3311.4597701149423,15.0,36023.0,12615.264367816091,129.0,33686.91000819044,106969.43871913032,9104871374.083773,91605759345.65176,8.087188755562956,2.537973241303344,182.4148275600465,44.594292771866364,-0.055489780536070406,-0.055471938290914444
-2984.818181818182,-2398.2954545454545,317.14772727272725,7854.863636363636,7202.431818181818,-4792.693181818182,2304.7696149355415,3484.2493024304913,1511.271504073209,19768.874575117585,10741.461839086258,23007.7437516855,3717.2082480123318,4206.846848780083,1559.42457700385,21370.713443657165,12933.61712483473,23582.967212732543,21038.0,5074.465909090909,9.0,62209.0,19345.602272727272,184.0,1474.5124928685273,15311.679623267732,564994172.4105847,4279013999.1387987,4.267397766205501,4.784337838583566,133.43973759296418,128.2803903712641,-0.05610369812121818,-0.05582299707864825
-3098.0795454545455,-1515.8522727272727,259.0681818181818,3168.4772727272725,7220.295454545455,1066.7272727272727,2622.9533028105134,2305.0524619652656,2370.157761088315,19628.942977757724,8036.880482983953,21894.56568869245,4025.9982627124464,2770.878907576898,2388.792334670768,19826.476075967435,10883.923886130908,21922.168370064457,15727.0,4562.318181818182,2.0,39319.0,14092.045454545454,257.0,-800.0306226319875,7062.947583693787,158676217.60365134,1791809498.7371247,2.8590086252099463,2.687426934449841,93.91398870461933,62.839762703579474,-0.05618633059755982,-0.056124839690604
-2991.977011494253,-2037.942528735632,298.0344827586207,3080.2988505747126,8041.850574712644,463.14942528735634,2575.5083205564274,3424.925015196529,1865.7594008555614,17824.93005505479,8938.01567218199,23774.532423888148,3913.508262357476,3990.0112940237127,1890.366798318228,18059.298947073505,12065.529254674339,23778.533190940176,18345.0,4834.689655172414,48.0,59861.0,16098.241379310344,175.0,2592.7255818070944,5268.925657499648,52470773.03211219,459696465.5111369,3.193011345683679,4.758887102348258,107.83881357621267,131.43964498077315,-0.05709624907359247,-0.05502357408926585
-2936.2954545454545,-1775.9545454545455,327.75,3327.7386363636365,8776.295454545454,92.76136363636364,2830.907803292711,3002.3813229580937,2355.3022869530223,19662.89001183798,8365.192445382527,23765.617708897953,4062.30785839326,3479.4529481201234,2378.295761101366,19883.428907064113,12159.520103045335,23766.796654968806,15390.0,4845.659090909091,141.0,54135.0,16444.704545454544,641.0,1916.3232889511914,13115.894856818713,41445294.09973065,1112521691.279882,2.680564949602619,3.4229936609189067,95.8181457168291,103.68845646892296,-0.05647310780991122,-0.05672121430666068
-4078.931818181818,-1875.6363636363637,-193.14772727272728,5436.829545454545,5977.147727272727,678.3409090909091,2526.2763531016476,3316.7049818327077,2063.922303887038,22765.582145984394,10419.297366693381,23304.44716135985,4792.927168329296,3808.534835197007,2073.8332563154636,23332.5718098405,12031.17558536609,23318.408489373214,18154.0,6370.397727272727,129.0,66486.0,16697.545454545456,144.0,2375.5199453425,-185.51021114434104,21766339.21917169,362115108.18735904,2.298072764238646,6.700145872282741,68.85644998074335,122.98141321762273,-0.05587339398036171,-0.056306519025488555
-3368.103448275862,-2046.0114942528735,41.94252873563219,4110.632183908046,6096.298850574713,1587.0344827586207,3382.574582600185,3238.417233519729,2924.3506921646713,21711.12948413122,9425.175479404914,22569.410112591486,4716.972174420035,3810.77558552303,2925.043414551568,22171.178351245984,11069.552589365825,22599.346120639413,25182.0,5786.425287356322,164.0,51413.0,14076.218390804597,113.0,1026.4289134810758,13439.570646638718,36246962.90602608,616810691.6212856,4.196803151390585,3.6262394566390497,138.0436182673775,89.80959294916087,-0.05693065261831568,-0.0569945009647414
-3030.181818181818,-2027.7386363636363,236.4659090909091,1760.1931818181818,9629.375,690.9204545454545,2840.066807435825,3874.719927445086,2336.74539262314,17509.27261784029,10825.676784288853,23741.80605647232,4087.5414871400276,4311.701656011759,2350.372366533362,17635.73018728276,14485.408566193273,23741.13769316688,23328.0,5132.295454545455,30.0,70074.0,17931.375,625.0,348.0774243051333,10534.347549139624,19043958.229105894,449119714.9378819,4.54641394014131,5.473669476806144,136.29725788640476,123.31510259638736,-0.056224472968871925,-0.05604424086149166
-3516.3636363636365,-2650.1136363636365,-160.1818181818182,8757.875,6685.306818181818,-2082.193181818182,3094.8246156107025,4015.726336500946,2340.643626526944,20035.426199995032,9442.536106333437,23610.058620812815,4686.613365844156,4819.306574979057,2348.106761549901,21846.12615103232,11462.621121100929,23676.36786559159,25240.0,6368.590909090909,17.0,50174.0,17115.102272727272,282.0,708.9845683283595,-2583.384540425443,62089697.095878765,261885014.28977555,3.745472110589281,3.222817481022931,125.34624386608662,90.59103586306986,-0.05613944548029427,-0.05733817719064872
-3000.318181818182,-1396.534090909091,247.38636363636363,11932.636363636364,4675.363636363636,-7765.829545454545,1746.7325857503995,2598.5430001032414,1433.9087544083695,19254.211558975738,5659.671625876678,20150.363411326565,3465.943338727961,2947.5438214800906,1453.0174637629102,22668.22856645197,7279.7161345755785,21519.94711070934,18631.0,4149.465909090909,382.0,35248.0,13906.988636363636,175.0,1082.846955311292,7301.149657157456,85747525.42996974,385840018.8453397,6.292315276935626,2.2707884712654898,120.6583780357836,41.70016396029026,-0.057477569469823006,-0.057024248474203884
-2983.4827586206898,-2234.655172413793,16.06896551724138,8122.6551724137935,5909.540229885058,-7725.873563218391,3380.598204646768,4053.0297959640684,3169.5530090839015,17283.599015118325,10379.685981718661,19745.467909419076,4522.345631582603,4605.573793298425,3169.498408410949,19143.235518752746,11898.93153611489,21315.409240546007,40374.0,5660.781609195402,31.0,63723.0,12681.471264367816,70.0,2233.636757801902,-2099.7453060768235,14323568.730642477,69440728.90332395,5.656215662795661,8.130711142932068,171.9468278223074,183.89367242389946,-0.05567785632447353,-0.05533898773591691
-3347.2386363636365,-401.17045454545456,-36.19318181818182,5538.613636363636,7204.806818181818,-10594.454545454546,2416.0505280155367,2372.4871697580866,2019.4614155893705,15196.429406406038,9789.17644950904,21835.90046467111,4097.626029733003,2403.565937499758,2019.906284392242,16151.423073384418,12107.952999146695,24133.69515654598,15207.0,4359.579545454545,79.0,35246.0,15802.738636363636,213.0,900.183464590798,6824.980018286955,13654259.148351068,164261715.7627807,3.907520810718725,1.9460585609685865,126.35744400271756,20.385648085672578,-0.05737305702129094,-0.05623259280948223
-2844.931818181818,-2061.4545454545455,722.6022727272727,7442.545454545455,7215.568181818182,-3680.068181818182,2424.2651981539134,4311.603143144605,1407.4840852721436,18795.100242750745,10780.269667632096,21845.255329903244,3736.9480103178025,4782.420932673402,1585.6197920687039,20129.5861736581,12931.83457596021,22111.088533502,24202.0,4509.988636363636,14.0,60246.0,20726.022727272728,34.0,-2475.0820747377547,-4050.815994969512,11008491.563132305,299123350.88756186,6.103206378402199,3.993162619595934,178.08059236934704,104.47447580711832,-0.057348627815561354,-0.05563542381730889
-3158.919540229885,-1359.9770114942528,-299.32183908045977,15327.816091954022,6624.413793103448,-10145.6091954023,2233.3642506019764,2180.6088827386416,2080.3519937787823,18671.81648508865,9114.65499686437,21657.60289264377,3877.628179551332,2572.9067152769535,2102.7039816585593,24061.775165974996,11224.211092262929,23878.488583063507,16538.0,5132.862068965517,89.0,45731.0,15225.632183908046,88.0,3118.712281363023,6774.8374504151525,24339271.922386248,1012517408.8554976,4.930036950494354,2.540889596883459,129.3533096219141,64.6137842777352,-0.05742675906225996,-0.057555541817506266
-3764.090909090909,-2757.5454545454545,-72.07954545454545,7224.011363636364,5610.875,-403.8181818181818,3138.320005106481,4230.554499308463,2325.9831296522902,19663.729276803235,11065.382040661243,23500.135207577372,4898.122228327542,5056.431725580258,2326.9603197187216,20869.354994225385,12389.769510934855,23498.96491482512,25144.0,6634.852272727273,157.0,77794.0,20979.18181818182,753.0,-1462.1505322930159,-10663.998012462276,10536744.67387114,575895236.8076698,3.6469601158222367,6.589866735535044,122.2233881840188,162.9881467973847,-0.057355693408809166,-0.056803935087766926
-2938.965909090909,-1467.8181818181818,23.272727272727273,9679.386363636364,6422.477272727273,-5910.670454545455,2259.886261893838,2194.6215038313294,1794.3243353518228,21543.18447943183,8819.400191018263,20727.914859338653,3689.9672962950867,2660.9340721565495,1794.4028381203998,23569.709251109103,10886.29660816336,21511.904568644186,16029.0,4465.102272727273,16.0,30594.0,13889.693181818182,65.0,-481.0686965251003,6715.454210449139,14206993.925082656,175123610.35419378,3.3074489432543275,2.1826033059258596,101.49476148107802,17.752022891726025,-0.05739763143052195,-0.05669073381361886
