ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2450.285714285714,-590.8333333333334,-148.03571428571428,5145.523809523809,6052.988095238095,-468.6190476190476,1550.1041469446889,1061.4293577131466,1868.7088735679197,26444.85008263408,13521.387950381866,17778.01582479439,2881.462736181053,1193.2423515463274,1874.6140459914866,26872.055009406547,14744.524880119949,17778.380871293142,15341.0,3710.964285714286,60.0,55394.0,17176.10714285714,365.0,28083.337497848395,130241.1860558286,5877130136.147785,117003387956.15149,5.824917647234588,3.104029890782016,141.78958810273483,85.83742000781415,-0.05542489564426146,-0.055400702391540706
-2564.5882352941176,-2488.541176470588,62.21176470588235,7918.576470588236,7593.882352941177,-1513.4352941176471,2055.1165349925427,2624.685298706588,1384.425507133244,22156.947797834255,13682.49440834672,23854.50687561159,3252.2489341087908,3623.205087471913,1386.8975279166,23415.09667136593,15603.77890278694,23902.238528196965,15463.0,5150.047058823529,10.0,66477.0,20762.835294117645,153.0,3046.0252454459587,22888.05494362683,249138091.43495947,6057579677.897125,2.513854627656151,3.3252788531621977,71.42149575452164,95.66338775366096,-0.05533448837469912,-0.05593230985636563
-2264.576470588235,-567.1176470588235,69.45882352941176,4274.388235294117,7420.894117647059,304.05882352941177,1602.8662381512847,664.424619704668,1782.730573278101,23671.39931001718,12041.247636974938,18640.51296196219,2757.446079681875,856.987260527181,1784.0638276632567,23990.101768413228,14047.108203972719,18646.54876598758,12298.0,3449.435294117647,368.0,78941.0,17984.376470588235,17.0,3047.6000434128377,3925.12411664078,137029551.27246082,2659707644.522665,5.440782567720606,3.4273816355233078,133.93934447622001,90.8832402836299,-0.056175012297908986,-0.056559976757997316
-2692.764705882353,-1733.0,464.32941176470587,7011.317647058823,9310.152941176471,-1366.929411764706,1705.8245251981084,2311.2967457812124,1258.372680824125,23351.988097239657,14993.492119682373,23945.329853484807,3182.43562847888,2897.213226939457,1338.624851897516,24282.640218888886,17596.762651792786,23966.389121876004,13427.0,3961.435294117647,382.0,78044.0,18980.517647058823,3.0,3276.4692140145867,2079.9933468069667,69243724.61650649,980996189.1061349,2.768668844558688,4.090778833821116,94.55359797254987,123.32776805257632,-0.056107652101579066,-0.05592203276104937
-2434.8928571428573,-1132.7261904761904,-92.26190476190476,5003.738095238095,8571.464285714286,442.64285714285717,1353.9873721198198,958.5758906809527,1935.3904307309178,23925.778778539567,11981.347950159487,19862.34991903789,2775.8967126901193,1465.7276065717895,1937.529975190553,24396.965143523194,14789.592249844709,19872.882427473636,12694.0,3769.5714285714284,5.0,66013.0,20350.059523809523,1159.0,2979.37717267554,15225.650376703956,45980186.2775734,815441696.9824291,3.6048192266383987,3.2379335540687473,83.11011419419364,74.21197762971778,-0.055875328842201144,-0.056764325775344786
-2771.8470588235296,-1887.3647058823528,261.70588235294116,8808.70588235294,10075.4,-1319.894117647059,1603.4870542078002,2339.0359823524886,1335.186151771335,23636.06060396729,13335.083080109085,24710.15305371737,3193.678496839729,3005.369156144696,1360.92480234841,25150.83161857441,16853.509348989326,24727.554230524485,13339.0,4397.505882352942,231.0,73269.0,23492.09411764706,73.0,2571.3392328612676,12315.251516987382,23273608.516086247,473066467.4995096,2.716021445575002,2.7926533297761185,90.8047385900007,67.96249413168707,-0.05601637829939012,-0.05613542826196459
-2498.7176470588233,-1294.0235294117647,-59.50588235294118,6982.341176470588,9516.152941176471,-889.3529411764706,1523.7581781562537,1088.3520219719865,1968.800525472283,23334.971138167602,9964.206078860901,20097.31502735052,2923.2216896873942,1688.7517980135854,1969.7712915911,24265.872500283192,13809.836327777386,20107.0820976678,12160.0,3929.423529411765,98.0,56784.0,18408.482352941177,257.0,2827.8700137390433,13512.532838214438,34734214.034286045,728620015.8524559,4.143687764089022,2.932093923903921,96.88601599197403,83.20046397755821,-0.05655319746082856,-0.05635635919572235
-2352.635294117647,-1629.7882352941176,400.6941176470588,6075.482352941176,5690.235294117647,-3570.141176470588,1916.3478323338213,3089.971897033227,2040.820132552626,21794.367978567792,15403.11138413767,19652.21068589864,3033.8423628054475,3493.7815514728113,2080.3674873331734,22570.812254142842,16460.09778399945,19944.669380711286,23616.0,3894.929411764706,30.0,88485.0,15364.8,1263.0,1911.9092374811935,10349.768077292114,24471844.886367843,641472393.7853163,6.1581500148634865,12.07841783779476,176.45160039289624,200.05223747924558,-0.05608770994978825,-0.055568012878465765
-2373.2,-678.4470588235295,109.05882352941177,-494.15294117647056,1438.9411764705883,2079.823529411765,1806.9433994846584,2168.2043145790976,2182.1591474033166,24393.129100831422,14324.209477392058,15533.265693610088,2978.96054907432,2265.7263216694737,2184.5582350564478,24405.99912629969,14399.236754282581,15696.086003317178,13561.0,4411.764705882353,308.0,65802.0,18940.235294117647,443.0,533.2373821653061,-2755.4105880688094,12505444.079740884,114875869.21581185,3.1221600786307366,3.832334348881058,97.97378115473292,98.71800284931125,-0.05630870304994534,-0.055372802868540155
-2565.5714285714284,-1420.345238095238,-92.20238095238095,7786.738095238095,4114.571428571428,-3534.2976190476193,1519.2432263487665,2576.8666083890107,2196.5514188628845,22598.715463496814,15324.283645391455,20251.985449598054,2975.0983697222196,2937.996768532049,2199.313900049827,23790.378352242682,15911.05168847532,20494.522547267992,16637.0,4248.642857142857,30.0,61113.0,15015.25,505.0,2185.339253376479,8596.506337048613,23325527.577193618,226409528.25022185,3.3772684390666896,5.391347824875791,111.65599247482207,138.840105987696,-0.056593019259257436,-0.05655714456862521
