ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2827.9320388349515,-3194.5048543689322,-502.75728155339806,-2867.5533980582522,-14397.990291262136,-6620.058252427184,2661.9515597170393,3526.8155590734336,1960.6689310706493,17292.169346930412,10240.380764516529,24996.825877849795,3863.904978077444,4757.996286273685,2021.535103518433,17478.480292628585,17669.101730729657,25917.004815409164,20911.0,6525.194174757282,1014.0,64742.0,37186.961165048546,1865.0,48025.496050350106,235809.20227651543,15894921723.58298,455702539440.73676,4.314642309181078,2.756636191381742,149.91028113409556,-37.16919103977727,-0.055324082158022696,-0.05545283854461025
-2993.6346153846152,-2575.605769230769,-1281.3557692307693,1974.826923076923,-14780.182692307691,-5857.798076923077,2687.3216950984965,2468.544925210891,2341.1609505379256,19881.176156975653,9625.345311677878,25754.89615239607,4011.727411841821,3567.103847068267,2661.868294508143,19986.39105501156,17557.493487057796,26403.656563314515,17806.0,6850.596153846154,1413.0,68285.0,32252.653846153848,154.0,3636.0521756792155,21130.601939042965,983685962.6821071,20797753194.731438,3.693372973777482,2.2814612984195883,112.4058974167896,28.628132741040105,-0.05612588411728691,-0.05587623515601263
-2815.548076923077,-3429.076923076923,-616.9615384615385,-2370.201923076923,-15148.086538461539,-5327.7307692307695,2747.3250840738397,3317.681312396291,2197.901086913512,17963.358531602815,8923.55560297115,25652.1438082976,3933.0480754068512,4778.437976996249,2280.382647546409,18117.395949484147,17533.195526628908,26193.954188309002,20714.0,6861.586538461538,426.0,70539.0,36474.36538461538,4501.0,3891.454904811346,27080.9428024684,258337835.53653738,8127523092.151685,3.8022357129495696,2.9816826414153716,117.3075016742276,10.511687058167915,-0.05608387212590386,-0.056150298536753844
-3153.173076923077,-2767.2884615384614,-615.6634615384615,-4926.75,-13079.692307692309,-2322.798076923077,2802.7251422650684,1926.6600424875808,2941.832128441803,19663.146277079417,10003.245788581926,24245.050459485214,4215.437200156294,3363.9939746584655,3002.8586204200105,20212.297262671935,16317.228214846558,24348.634774356447,14720.0,6536.125,649.0,63315.0,28245.721153846152,1313.0,4149.644168555163,30296.68474049878,132458110.7308833,4290126726.217898,4.601528830571119,2.493868487756645,1.6374447494179791,63.464763812496265,-0.0557192159819551,-0.05600673680737529
-3288.4903846153848,-2856.8173076923076,-641.4519230769231,-887.9230769230769,-16049.336538461539,-3832.2884615384614,3314.81812088617,3044.361630611122,2325.12212370458,18428.136745589454,10422.933254497108,24535.082071874305,4618.221024668732,4129.902104678847,2428.3140301135177,18464.878099016478,18936.259718968548,24883.986024379985,22456.0,6786.759615384615,733.0,55123.0,33464.278846153844,145.0,4026.513537990208,25246.907294952533,111284071.60530278,2698978927.2568297,4.900303582161172,3.6476271340507456,155.43192971966488,-74.02006634994831,-0.05596450541871831,-0.05582791114868616
-2789.8846153846152,-3648.769230769231,-1667.2788461538462,3203.153846153846,-14999.942307692309,-6154.778846153846,2328.3360334761014,3574.679771554719,1318.9017131005864,19302.69602560796,10564.533536380783,25425.05865025468,3598.7335566193924,5058.659234421706,2149.393105309926,19517.543544699234,18147.143346395194,26240.37904660707,21522.0,8105.932692307692,446.0,57421.0,35270.894230769234,1967.0,3235.691631765511,21897.21730643225,41515907.41465856,2661194506.558925,2.869532423943884,2.4552808240845563,89.39949711294598,-37.37752428217967,-0.05575531869918442,-0.05617194089317733
-2898.9417475728155,-2277.8058252427186,-651.6699029126214,-5750.310679611651,-15029.922330097088,-9032.776699029126,2974.1501266156824,2013.0764260122858,2135.9421170040387,14493.465742673561,8778.24105274781,23172.538148432028,4148.5275467116335,2987.8713044639044,2222.753418011443,15698.910479170512,17192.619194779458,25001.936952925433,17867.0,5828.417475728155,719.0,61790.0,35628.83495145631,2146.0,4345.448839699476,22232.734045142424,60467566.222957015,2027732305.5026822,3.7735573073087827,3.346150415705317,91.92131508416846,-65.75106313680692,-0.056305728280138266,-0.05613971274101793
-3375.903846153846,-3971.451923076923,-1248.3846153846155,1361.4807692307693,-17520.19230769231,-4115.788461538462,3225.1778790653216,4140.43011077312,2561.1790366448813,21097.68200464925,10046.597486947168,26427.19888778044,4629.928245415074,5685.740349093308,2849.0564261226505,21121.688451866066,19995.05823803241,26797.256172328252,22772.0,8595.740384615385,472.0,65197.0,37335.71153846154,4486.0,3017.6035027482462,14162.239846895414,46703323.957156755,901684356.0795871,2.9292623067578307,1.9921001957606996,89.55739831376212,-12.756651970102357,-0.05606647890647546,-0.055769551085181786
-3123.028846153846,-2687.048076923077,-659.0576923076923,-986.2788461538462,-16619.53846153846,-5831.653846153846,3317.2208916307395,2613.774242109804,2438.5452905807506,18979.393057655794,9553.308673690788,24356.418348503932,4544.078470298546,3693.911538183214,2515.81165599922,19021.59164127197,19049.661848906722,25124.59014782438,18969.0,6469.134615384615,732.0,64820.0,37282.471153846156,328.0,2941.680946397649,16529.374062725634,47106598.08017697,811199005.1291525,3.6686882590260677,3.012426697884373,114.69520013456297,-33.11061513605369,-0.05595189850091331,-0.055879305440655065
-3058.5673076923076,-3790.423076923077,-1285.7692307692307,270.875,-16588.971153846152,-4420.153846153846,2976.9560418805786,3609.8955622250887,2307.4343162370396,19781.130164385922,9182.850992169544,26595.52826339871,4268.59943590761,5200.0525385659475,2631.1604671410964,19779.183198261366,18908.905249653788,27015.422237193445,23092.0,8134.759615384615,1054.0,70548.0,36388.096153846156,1072.0,1002.2551343681407,10187.551028756905,15353927.929026572,351294554.363586,4.134448505354468,2.1877241616074317,126.68794371623989,24.65293828253914,-0.05714132259515577,-0.05565023254812282
