ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1603.7971014492753,-1461.6811594202898,317.69565217391306,10511.840579710144,-962.6521739130435,-13468.753623188406,626.2792842609744,2523.299733036105,931.8536330157035,11390.542818132642,9266.620639804598,14584.058947678948,1706.8247152814645,2925.9036706383677,984.9738832703321,15550.553211185545,9316.824386676713,19919.170521406497,9515.0,2952.2753623188405,68.0,24780.0,7044.782608695652,21.0,132825.9031650599,135680.50662350806,145555915953.33685,152802575892.80014,2.579753699860287,2.1237094877824787,80.60629940212971,50.99779826141472,-0.09400381912272796,-0.09386927870408489
-9695.898550724638,-9158.608695652174,-1180.144927536232,7959.710144927536,7788.202898550725,-2310.0434782608695,8561.89239654755,9208.373170629906,3835.4610214852455,24275.73338740494,15995.557252576393,29789.663107345157,12962.649375266114,12990.88128014349,4007.0526593111745,25417.052452287204,17662.255924649773,29843.65249118299,57487.0,20054.246376811596,291.0,66812.0,20935.057971014492,226.0,152.0215086110752,9531.107384977475,8804255370.325205,9058231119.12571,2.854416112719013,4.603325462339055,76.43393311482792,90.6194081396871,-0.09456160710159318,-0.09480211855112111
-10967.228571428572,-8502.414285714285,-1574.057142857143,13808.371428571429,9185.714285714286,-6818.3,8979.954794831254,9815.671563278813,3845.1886419522066,25281.124917905923,13797.156635604497,29592.08417383895,14165.820026689998,12986.313467317374,4132.355229509818,28628.707174043728,16460.20403883257,30273.111914936755,59617.0,21043.7,3371.0,79997.0,20906.614285714284,109.0,-6606.724039338817,-5254.733045143485,2480292113.703728,2780463185.3742695,3.3253031365671553,5.930481542332833,90.03352208725967,108.1151351992782,-0.09438728321511658,-0.09437716114958183
-11214.202898550724,-8842.768115942028,-1661.608695652174,14780.985507246376,9118.072463768116,-6048.63768115942,9228.083305019818,10130.43138437141,4098.181360409668,25640.23566065815,13473.144816107291,29381.310375474248,14507.861993525732,13448.182293529486,4403.485255034283,29411.342193007833,16196.323067691737,29910.410742459033,60421.0,21718.579710144928,4372.0,74667.0,21041.63768115942,156.0,-5559.18212594678,-4300.544385314759,1005115130.0180359,994746579.7452543,3.0334927832624152,3.9915137453591494,81.9953773955183,77.99886185264604,-0.09433531021819609,-0.09482261722882938
-10635.157142857142,-7654.242857142857,-1680.1,14029.357142857143,7916.314285714286,-6069.871428571429,8367.591672238837,9353.543211661703,3999.865907198818,25330.176905148863,12710.697182833483,29265.248119953067,13515.197090154265,12109.853407747876,4327.232363598173,28777.04284494847,15031.700765857659,29807.587929681835,57217.0,19969.5,4652.0,85997.0,20415.571428571428,460.0,-7506.651670308395,2848.728436228642,622180697.1863332,754747467.8372036,3.305226139982844,5.978279906361094,88.31893799489032,118.84763244596519,-0.09458230413919236,-0.09536966640894169
-10973.130434782608,-8346.0,-2011.2173913043478,12372.840579710144,8010.333333333333,-1033.2028985507247,8215.686765265467,9489.143164690899,4342.738925623631,25888.73783786071,12267.316333549703,29844.287100074787,13678.753935113802,12694.213214312842,4786.056417238049,28526.8514947391,14680.202910476191,29853.638046211436,57933.0,21330.347826086956,3825.0,73620.0,23180.115942028984,1005.0,-3579.424397603825,406.466960776606,869647655.9605837,654760583.5404185,3.0167252885584404,3.3951126412874646,74.76341983574856,70.4500773598954,-0.09381565480456565,-0.09363977287823388
-12251.957142857143,-10570.914285714285,-727.3285714285714,7966.057142857143,14164.471428571429,-3052.6,9747.063423064354,9289.616503688907,3512.763734813515,28113.118253750163,13071.664740438262,29971.94703042928,15542.307558495204,14055.82635777776,3561.8886623331086,29362.732816567717,19192.451177109044,30176.595884890663,55729.0,23550.2,2815.0,74282.0,23107.014285714286,222.0,-8351.196233636252,-2231.513897468405,578511822.9645863,557477561.3085124,1.8339078772986062,5.645007562163823,45.341325253404285,96.66927992121198,-0.09480869890688738,-0.09400493179686938
-10534.420289855072,-9206.0,-1166.2753623188405,10780.898550724638,10576.579710144928,-3153.521739130435,7925.5889210185505,9200.193614849888,4079.6798562669023,25543.871844936875,11769.90124052367,29990.573482830805,12957.605120132168,12769.620424942217,4261.352148137347,27939.958644788,15689.362631958682,30207.92011487495,55232.0,20906.695652173912,3357.0,81120.0,21246.739130434784,690.0,-12244.732817362252,-10010.300181547886,334057277.3187376,272165837.0655227,2.7204514173203056,5.240832228903335,70.40038145197889,100.70041690054991,-0.09208526805165997,-0.09141911516170706
-10021.92857142857,-9635.257142857143,-259.5285714285714,16759.428571428572,7630.742857142857,-12874.07142857143,8153.31714808605,9727.843749346945,3077.5717418134614,23214.936661366402,12649.096843111067,27205.0878567371,12793.904022172881,13464.267169066425,3091.4550319041864,28902.46308040693,14685.986866981151,30336.1000278546,59972.0,19916.714285714286,3254.0,84586.0,18039.52857142857,93.0,-4437.203920553627,-1703.2919194868944,140945058.31835753,101075519.20838004,3.63569301324099,8.33329558298417,97.51120976965989,154.17708824547992,-0.0957395834268794,-0.09539782503581498
-10339.971014492754,-9449.768115942028,-1478.5072463768115,13927.95652173913,8856.72463768116,-6271.304347826087,8141.722678208827,9672.731959104207,3771.298074540579,26004.74721675172,11970.274472598017,29490.208439394082,13112.63390559002,13513.733123291144,4045.1946747371426,29322.652362136763,14938.697895452407,30060.192523996084,58200.0,21268.246376811596,3796.0,88129.0,20256.130434782608,1040.0,-3183.3940753781417,222.01152991229037,145792563.951841,252321258.01272556,3.194706065448257,6.008801650037486,80.81276856293279,116.71375996072267,-0.09572960033655323,-0.09454437659479695
