ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3568.1441441441443,-1486.4774774774776,870.8378378378378,7091.684684684685,5764.504504504504,-1070.7207207207207,2786.2839726494676,2752.0126802838836,2078.3179498957284,16387.848509900752,15166.018037850316,19720.329907342806,4525.262264063659,3125.150076396332,2254.6265406576404,17777.90572820885,16250.061856569726,19743.916324271126,18677.0,4516.846846846847,292.0,63989.0,19269.45045045045,32.0,26903.22623967571,115134.87941470975,6576370601.318808,110596832676.28564,5.657675848272581,2.5490152304905154,215.7348745369438,85.17234998212997,-0.05561735624721578,-0.05547399893683947
-2725.464285714286,-743.5446428571429,869.8392857142857,11181.660714285714,1933.0,-6028.026785714285,1990.0364622694942,2562.0367683244203,2030.996946660904,15786.829979841705,14127.412200159459,18121.725097534065,3377.760598490409,2667.4235981159263,2210.8045158138375,19253.268568052838,14261.507445117535,19062.95740832953,13716.0,2978.651785714286,11.0,72541.0,14768.419642857143,8.0,2744.1924170907228,13217.015169360977,315233590.84230846,5326862375.710276,5.915604005122723,5.853435109448286,198.41309804368439,197.75728708535522,-0.056290842113717654,-0.05598753520928299
-2977.964285714286,-1557.357142857143,1149.044642857143,12145.63392857143,1960.3214285714287,-6065.151785714285,2286.597895053277,3020.5600007695443,1740.4879936548896,17389.25957545601,14434.647984659754,17881.291231710165,3753.4160797674886,3396.5478272588985,2086.969109138897,21123.309239397466,14572.991836662386,18858.99994721164,22260.0,3697.098214285714,13.0,50333.0,15187.160714285714,314.0,1769.0713038323704,7269.414841503245,60862013.2167604,1677181368.5132413,13.43625321381409,3.1170902781187473,335.2349620409398,116.0332031963308,-0.05575270265316996,-0.05599484225059612
-3269.4196428571427,-843.9196428571429,800.5714285714286,5257.526785714285,5858.553571428572,-1684.294642857143,2564.1610212556943,2360.132282244034,2139.689148017948,18440.91501698269,14880.667402598367,21215.699536622094,4141.00775239037,2499.1998666001655,2284.9297269594217,19105.03140279507,16042.563972244943,21275.73384603925,13242.0,3817.4821428571427,46.0,58084.0,16818.01785714286,94.0,1631.5344320673478,15520.28555693613,36309858.56105138,1036028406.0497365,4.323527466245132,3.31308317290717,173.78612278008,109.16994496991873,-0.0557718812363321,-0.056447568822309474
-3382.7321428571427,-1495.75,841.3928571428571,4857.3125,5454.232142857143,-1220.330357142857,2635.876599664307,2972.0299256411013,1910.8040213973597,17040.853194344585,15564.924771630649,20205.86416616702,4282.113938899138,3325.9384282592227,2087.6861037658755,17664.575216022036,16493.23326018886,20237.099575805605,21427.0,4305.25,164.0,58643.0,16564.660714285714,380.0,2861.1450553746913,10217.482644393183,23409914.45484982,383812904.04854745,5.607570719883552,2.7746560579316104,217.31612431337237,98.07043559865546,-0.05571584980263327,-0.05529030542619278
-3336.1428571428573,-1139.75,684.1875,8318.517857142857,5973.910714285715,-2181.8660714285716,2689.1590090283235,2868.4588413365746,2097.452661334406,18119.700138554348,16659.882586362462,20230.211820371864,4290.942393577429,3085.8588177130114,2207.4496050711036,19870.201880400138,17710.7508013192,20334.501951951726,18036.0,4173.580357142857,44.0,70584.0,17742.29464285714,28.0,2735.08527144725,11819.271413687879,29100972.36929736,635041114.480236,5.6704779036071855,3.7702511942506387,203.61655878993392,147.48164427033933,-0.05630585822674247,-0.056437092729537654
-3472.651785714286,-1681.2857142857142,727.25,7612.026785714285,6192.723214285715,-1843.642857142857,2974.6041803253997,3120.6923278558693,2285.0910694916593,18700.845838887548,16164.577091490803,19985.658640568512,4574.150798430865,3546.227489983445,2398.4294638069186,20122.412423047448,17320.164685737585,20052.3153312244,20545.0,4643.330357142857,228.0,68296.0,18121.160714285714,304.0,3271.3148593326778,13516.131589067556,27581526.879033737,571135313.8308457,5.552005168187122,3.7341954740967536,217.91123693632454,131.25498844436171,-0.05604385020751902,-0.0564589718571325
-3363.8125,-956.3035714285714,698.2946428571429,7726.669642857143,4661.160714285715,-247.96428571428572,2600.3711205383465,2402.323164868311,1950.3460004079125,18643.015304283384,16269.484657819356,19319.086865654204,4257.978298148078,2584.957287571968,2072.8372097717383,20112.96308420979,16921.815904328945,19319.374507399116,13866.0,3833.0714285714284,73.0,70759.0,18004.5625,175.0,3098.422627660847,13739.398953113197,27364820.278138675,475682960.8304882,3.7813375935913673,4.339215706300846,148.7067171548073,146.29786020779696,-0.05630990406006269,-0.05617861369903655
-3570.1785714285716,-1693.0089285714287,859.0357142857143,7826.901785714285,4380.5,-4379.071428571428,3001.278868524894,3393.0144625297644,2034.6405456151374,16928.99739765063,16516.544274321583,19951.637373569967,4666.323537555327,3793.0284486805526,2208.5231248182895,18594.339596894613,17112.116353833702,20423.985924292894,21809.0,4663.3125,37.0,72114.0,18740.91964285714,352.0,2417.639787245083,11704.702926966533,14128067.862062164,257221406.91161215,5.932022900765712,3.8263721653836367,230.43265980177964,129.01806190348688,-0.05569684565611569,-0.05577333295136122
-3412.660714285714,-1122.9642857142858,674.3660714285714,6829.098214285715,4531.026785714285,-1293.205357142857,2819.9824657948766,2906.5425314681893,2041.531766415533,18727.633525937483,16140.640835657425,18201.062888450062,4431.485501499469,3116.095407603194,2150.756783337304,19888.17459729525,16760.188566265766,18240.575855130937,18081.0,4115.544642857143,2.0,75995.0,16801.151785714286,30.0,4115.293354989054,12852.205701048835,29894640.827107728,303633708.34274393,5.21539120330015,5.227933525555085,197.97102427615596,177.4102166069165,-0.05644940714835498,-0.056442767381774034
