ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3556.2125,-2886.2625,56.6125,6030.55,7416.025,561.1125,2462.016522696242,3082.727169535917,2092.3739516615556,22049.771502273416,9408.12728157109,25878.057757478113,4314.037521568397,4218.110232971632,2093.318624218492,22761.24941594815,11903.634476494983,25893.0940501034,19004.0,6473.1625,53.0,65033.0,19659.9625,119.0,37706.21991568324,130104.53888181692,10044198547.055603,119276145133.16579,2.183120200629783,3.480403472975476,55.32432040450746,88.04816771614978,-0.05535724785716491,-0.05536387941437917
-2526.0625,-1530.8375,447.4,11424.2625,8582.0,-7592.575,1506.494189474331,996.660911406769,1182.6013658456511,23773.83174402807,8615.603088292775,24276.940973282486,2928.7287536574636,1826.7258312346712,1265.18786154468,26263.4724301167,12147.828815265715,25328.201883473685,11166.0,3630.85,62.0,43640.0,13053.6375,43.0,3295.0933838362184,14555.441323788458,514986357.4159492,6951622706.923225,3.00358480099975,3.5678249207487256,37.91429433291286,84.72272683051766,-0.055872763505088276,-0.05599487688901901
-3348.6,-3134.6,145.6125,7568.1,9558.7875,-4095.75,2850.8997457820215,3494.9640099005296,2159.6928303359014,20967.864612005073,10785.131184350716,27965.007143847983,4326.868119668082,4705.861385017625,2167.1943296575873,22168.53259464866,14405.219191754772,28281.76491398654,24311.0,6337.9375,14.0,73257.0,21727.4875,116.0,5364.616853899358,12928.688539078354,138018251.06287152,1933427028.906864,2.931903637612775,3.0645073030381,94.62080677458283,88.11726295600323,-0.05584251770273479,-0.05586876846471294
-3746.4,-1308.2,-688.45,18657.0125,6720.6125,-4474.275,2366.176685710516,1530.640501391493,1896.299129876072,17192.800961716992,6743.299297068297,21821.323860210217,4416.7728943200145,2003.5355062988028,2016.9429466397903,25154.40743811112,9568.11936524101,22260.74278073398,18306.0,5743.05,395.0,59295.0,22508.675,197.0,3899.780546355939,5325.08206168358,232835352.7842801,1375626007.4153984,4.3662467240560945,2.3163040297580753,107.73631266652825,46.04643952560982,-0.0568867247398682,-0.05658458536159497
-2954.425,-2801.6,457.025,9411.3,8610.3375,-5262.425,2264.5902709413426,4127.258182861837,1617.0959537832593,21593.79524374711,10000.117930819364,26057.637650677254,3664.8911238944056,4943.604464355943,1694.2261286498917,23741.97664001462,13120.456086298982,26671.156851081658,26832.0,5355.625,66.0,69869.0,19680.9875,6.0,-759.8654044431737,-255.4279694930271,12349946.351540582,176255498.9623204,4.531378529220918,2.9325460796119875,127.02284860154327,81.07677383849553,-0.05580177281577119,-0.056093403981899284
-2752.775,-1544.0,301.025,11520.5,6975.6875,-3567.925,1803.3513762553841,1492.8247636611607,1866.1120104691433,22950.36861897593,7876.774398282304,22532.71595644164,3252.41457996978,2167.166300725443,1897.88701586791,25618.753063917844,10509.520595036674,22831.51353940426,13121.0,4201.05,123.0,44234.0,15577.9625,134.0,5391.45663371788,3926.106783518771,81699280.24915516,199444532.7616361,4.073503354576977,3.262032053639913,82.89503131913783,69.15046162130623,-0.056948257092654726,-0.056010357054558785
-3252.15,-3229.65,96.15,7721.7375,8321.7125,-955.2,2232.713756780916,3028.8199428108546,2107.769230363882,23511.5907488848,9203.987919717767,26502.697630373386,3899.366717814574,4438.001247746557,2111.8543036866913,24721.992324396106,12425.851145394427,26529.484457391933,19432.0,6419.825,14.0,61622.0,21298.6,268.0,370.65623129458,5519.520529414292,21236779.484842952,75411237.78811787,2.526442208944507,2.3839162867411052,70.08971468064425,48.67691495133148,-0.056459686684599844,-0.056447635581094356
-3066.725,-1167.65,-141.35,13296.5,5548.075,-4345.225,1506.0603157508958,1368.6556418503342,1773.9222075583673,22664.290452645433,7829.363898766278,21450.533405343158,3399.802766338071,1809.0282750692427,1778.7957232352455,26151.238671428164,9619.930733898243,21888.714472302843,11544.0,4375.725,80.0,42641.0,15121.375,524.0,2811.6310568291074,8204.11775845532,32279403.46556451,307060384.9135945,3.3865946749937583,3.33480730954449,77.68701778352016,58.52120015656939,-0.05586604033245386,-0.05697600405276067
-2886.475,-2054.4875,114.95,12638.325,9712.125,-4758.35,1654.7149281461411,2142.4933119056736,1682.5196856110624,21148.190194699415,7337.503957396186,23874.123521288042,3272.5973056579996,2962.4444741631864,1689.9726846904953,24654.57017978614,12195.026488286117,24393.05301463923,15899.0,4834.6625,2.0,46772.0,21200.9,223.0,5946.3032587642165,16642.229308813563,61177481.61621628,748110510.416274,4.212156083205172,2.105176037270602,104.21554126515124,10.700176962471424,-0.056808270339865484,-0.05623545076514543
-4094.8125,-2224.225,-1172.4125,3902.525,8767.0375,3642.9875,2394.3489209029867,2319.450402572167,2684.9424029956954,25552.926233022805,9961.405067989966,25390.675228611814,4716.777773279127,3230.3280638350034,2920.9343303984087,25814.672891594037,13265.157587171741,25634.040987279004,19460.0,7491.45,586.0,44486.0,19012.55,519.0,7161.382048032838,22500.815960207514,72287823.88889499,1043986390.8509709,2.1827778674496634,1.8864071953767496,57.15162845364018,10.366988065192814,-0.05687754558397778,-0.05678781942765481
