ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2997.0375,-1429.6625,-723.9125,-603.8375,-6725.8625,1126.325,1671.296864754635,2188.253588691202,2053.1056459661418,23194.58978069053,18300.844535343036,20141.012800485103,3423.4792992655875,2616.9506228624186,2175.369661115094,23191.88454799437,19523.97247008149,20195.730926980585,16670.0,5237.2625,88.0,77335.0,29259.4,693.0,38456.30592197219,211196.2541295392,11868273815.22991,357362901481.38,4.412037773894483,2.436168331003803,44.10259429495737,51.41347142296113,-0.05550319763758493,-0.05548597120180337
-3303.9125,-321.125,-1580.975,-3595.6125,-2171.775,-5390.2125,2756.934503732913,1856.1414681550239,2807.4672465795893,22453.60111359154,22706.48495591331,22521.939936056617,4305.55830148658,1880.6580231397734,3221.369817329268,22688.890667295746,22832.064533786688,23108.224160188078,14234.0,5235.0875,394.0,87421.0,25778.875,211.0,4181.460049029296,9808.473209839143,514960293.141319,16725949885.880716,3.210518329512526,4.167839276022606,59.49073306374785,78.85548824365591,-0.05559057651966545,-0.05580240997057498
-3616.456790123457,-1911.530864197531,-565.8641975308642,-7111.0123456790125,-4862.395061728395,-1044.1358024691358,2328.9932268162843,3574.739552966038,2508.7279457086133,24545.826088027592,23240.395939761413,23264.633175989853,4301.312933351546,4060.0733223324983,2573.733242290105,25458.98708525945,23666.784294439036,23270.196384863695,18754.0,6237.604938271605,197.0,98304.0,33397.88888888889,662.0,3370.724510293794,12415.131414349276,270321774.2430099,6319021790.294107,2.851211597502318,3.331431183109935,60.081623510577,83.23318422593843,-0.05613239774563028,-0.05630964977221868
-3060.7875,-1024.9,-1069.3,-5347.7875,-632.675,-4555.3625,2916.3526831843906,2076.984908436987,2470.3858031439136,22450.965738134837,23728.824425920884,20614.395915773606,4231.476741339837,2317.256691650711,2676.8889265339344,23070.590627734262,23732.331426768844,21029.31965405681,14441.0,5216.9125,161.0,80581.0,25047.3,31.0,2615.690816765631,18154.721908059506,125810319.27926974,3684148135.4510336,3.585678273818267,4.143588078089062,68.83971989896715,76.60105438319485,-0.056110531503950616,-0.056544823460413875
-3425.4691358024693,-2455.8888888888887,-746.3827160493827,-4336.271604938272,-7352.358024691358,-2444.6296296296296,2356.2199449705017,3323.478077156527,2381.0547749911757,24176.81804131719,16479.99378224669,25183.598529444218,4159.261931498762,4139.017842882983,2493.340139127174,24530.65708329623,18090.620292854717,25264.316984705994,16594.0,6627.740740740741,129.0,74469.0,33318.51851851852,1160.0,1888.5077779503183,19963.851335242085,64596932.99700658,2581653493.414233,2.4977759375816597,2.33571117945077,37.50363686830515,-1.7870953995388679,-0.05602833810397156,-0.056480831059441954
-3093.4125,-674.625,-1083.075,-5023.0625,-2275.775,-5409.8625,2705.7590439591618,1938.68296341026,2270.677588145152,24029.03201378454,24487.252987268555,23513.55339373937,4103.624359940856,2045.012732234203,2513.3360549277927,24493.29115977475,24630.75828055239,24043.45812819986,11011.0,4964.7375,129.0,83960.0,31537.925,533.0,1729.5328091050799,15804.534794784473,30722423.608656883,975279114.1682507,2.331022296960341,3.1203661816497905,35.56497712807927,53.74755931768464,-0.05623927703487394,-0.05608332701442528
-3319.617283950617,-1845.0123456790122,-428.69135802469134,-1797.1851851851852,-4764.962962962963,-2358.395061728395,2731.723109299808,3243.479318395067,2797.0163720967316,20767.078678072416,21755.826746156126,24188.520227272034,4303.384827703495,3734.4868257702897,2827.637232918617,20827.83241212715,22305.579802947937,24276.80562762493,14448.0,5769.592592592592,75.0,80873.0,37302.345679012345,814.0,3503.8951634128857,16838.533401223187,50621883.607200556,1339648538.224925,2.494442644600588,2.7825523365930778,41.260871829350506,21.17118286410227,-0.056407438708804124,-0.05627087538720137
-3431.1375,-912.2,-960.375,-5900.725,-1170.625,-8262.8375,2698.647327872321,2176.9263135209703,2593.492247095061,22130.63260168877,22292.95762577259,22420.29159426125,4380.966535765823,2346.2266621108884,2769.7132658454016,22860.313458043394,22320.734586366103,23770.327580567755,13160.0,5410.0125,386.0,62653.0,26809.0375,3104.0,2411.465530331815,8223.446374195235,21923842.033704054,1192930106.9622827,2.5843832847398933,3.0182271620015926,39.70656413763147,45.71574284625559,-0.05632400145618715,-0.0558033629710753
-3378.5308641975307,-2313.1728395061727,-481.4567901234568,-4664.617283950617,-9699.493827160493,-1278.9259259259259,2254.657686279757,3295.854204935199,2623.1138415231667,26545.797728665682,15607.098831860269,24950.54762691346,4063.2277733683113,4023.4009368649095,2665.3486233419103,26918.386220959474,18556.72141413928,24962.990807133607,17040.0,6173.16049382716,184.0,75320.0,38944.246913580246,1992.0,2910.26964803343,6274.488467815592,37748462.63135493,629891376.6015605,2.8618820581283155,2.5174156749813235,43.289893654540755,5.844273700067129,-0.055781513816830636,-0.05700579541914242
-3397.7875,-647.35,-1386.15,-5926.3,-8651.1375,-4376.05,2153.778017352136,1783.7654091047827,1799.3772508756329,22047.31867878438,20400.263528297437,25676.090735107406,4023.753364397475,1889.6748728286568,2270.6946238981586,22733.004213037922,22266.288821051883,25982.031513143847,11259.0,5431.2875,1722.0,65529.0,32077.2625,30.0,1439.6040545068188,16714.057985879313,21554261.261699382,565199423.2388029,2.154537023057013,1.7973813483314813,20.158718964613016,4.3401293675921995,-0.057277434060513624,-0.055777314450623276
-3539.4625,-2176.2,-663.6875,-3627.8875,-8021.25,343.6625,2599.3355991209423,3724.3070173523556,2820.052622159389,23691.078639265736,18801.187291942995,23350.866979086295,4400.8112874219,4320.2903635056755,2895.304575947063,23937.028497445124,20514.663964466978,23357.077112997253,18275.0,6475.225,148.0,70795.0,33967.0,3507.0,1416.5383762274612,18974.746854285575,10903050.259103563,827111354.2412449,2.6883148019162966,2.436989878511255,50.237281588748715,31.57915812026356,-0.057038720082901714,-0.05590276855994546
-3340.6913580246915,-866.283950617284,-1161.0123456790122,-6668.456790123457,-1077.3950617283951,-10403.061728395061,2752.5784994368923,1575.874270113702,2716.9132256736166,22916.501400772835,21548.398913715268,20522.718162582147,4325.072345073948,1791.3136672065525,2958.1403859874326,23789.47754137022,21589.655500485173,22927.845907337596,13731.0,5382.185185185185,10.0,80986.0,29957.62962962963,58.0,2185.015157928383,10096.025503449002,14833596.745014066,402129311.9790657,3.191611231413273,2.5779676912260827,52.97791183715068,41.419208200967425,-0.0557653845553608,-0.05670380157774062
-2776.325,-2426.6875,-1283.775,-10231.7375,-6367.7375,-9519.2125,1906.3331466928037,2712.787764032702,1278.768792136478,24214.482356889377,18683.4628838726,22463.57218508649,3364.5349567213593,3649.63283256001,1808.0759248438656,26281.728881725037,19828.45105051073,24260.297517497598,20510.0,6486.7875,127.0,85966.0,36202.7625,879.0,1587.002849780811,13058.44792087906,8699846.983138008,1111985889.812832,3.2543963223225885,2.3795397678380907,51.52721853027079,24.453400473124614,-0.056182945791892536,-0.055766072421409504
-3682.3456790123455,-1309.3950617283951,-936.9012345679013,-7239.962962962963,-6771.765432098766,-6148.197530864198,2919.971856505866,1362.995645987078,2827.0685115828073,23902.625294090303,20668.257273338124,21978.813455920885,4657.462348840213,1868.5730509973594,2971.877577110695,24870.503175150785,21813.308704878338,22723.574134734838,12353.0,5975.259259259259,427.0,98304.0,32436.59259259259,31.0,9607.605288164232,49331.67084160987,150802295.44327322,2767192829.8856487,2.304172297978456,4.279032353410289,14.837501013511385,91.21117962412698,-0.057267779626910764,-0.05748162889512663
-3421.85,-2798.7875,-898.725,-4778.1,-5512.7,-2124.5125,2157.482806065613,3176.285671665773,2519.426860603357,26188.459888658504,18486.021441182933,23847.94478225531,3995.4685332261097,4227.255890350146,2680.2203734021573,26552.529623841867,19215.289552202954,23953.531299946153,17702.0,7119.3625,943.0,73740.0,33383.2125,2246.0,1911.3295714783528,27580.616586966164,30684736.594265427,1709048397.6774623,2.7566333049957845,2.381282622463913,43.82040051979708,37.711532200999024,-0.05396065339401469,-0.05743808076226646
-3386.9135802469136,-762.2469135802469,-764.7901234567901,-3651.8888888888887,-6698.604938271605,1062.2716049382716,2892.3621613636487,1910.3975656580983,3037.6491799383016,24702.43317444345,21597.277903240636,22557.28781867393,4396.716723944958,2056.6418691103654,3133.212472058307,24914.984428533644,22743.95024187615,22570.30832206522,10788.0,5100.913580246914,395.0,83249.0,33453.851851851854,701.0,3291.77692823703,10340.181140822891,17884372.785880033,411104974.19025064,2.2053523696347144,2.4713934896791487,12.19537502776782,27.459827652952594,-0.05716048870659295,-0.056376420249007415
-3674.9875,-2434.7375,-770.475,-7109.1375,-4044.0625,-7064.9375,2438.1370240983783,2816.4004605138143,2275.5634669636634,24896.825159356064,20416.422752646824,24758.95798053671,4297.082540806029,3685.26546024842,2436.804639276608,25914.924880028113,20738.280884333206,25818.2266783081,14963.0,6880.2,625.0,77202.0,32035.2125,814.0,1782.4791372579414,16001.320655542113,9672622.890270924,817758353.5869083,2.1534069647312966,2.0502422097850967,13.542359855697388,30.22728058885181,-0.056170429046833566,-0.0562646118355304
-3725.4814814814813,-1783.9135802469136,-335.12345679012344,2133.4691358024693,-10765.703703703704,772.1975308641976,2529.005776221056,2381.816991431736,3280.3672303950784,22259.944253126276,18034.23392460022,25607.991091938427,4426.727590499988,3002.1510457061563,3304.0198131860416,22401.76696872342,20832.752544793322,25620.94537533551,15699.0,5844.518518518518,882.0,73422.0,30198.30864197531,1641.0,1887.8203819179407,15505.894128618218,19030959.788394228,571404315.7822455,3.795395635702476,3.7804587954437294,42.69386399192173,56.16534814174065,-0.056741808840175545,-0.055920667227874254
-3370.975,-1682.075,-1262.8625,-7597.8125,-3262.9125,-3284.3625,2305.884401236798,3076.689025243645,2073.6748709073036,26555.556993553004,21669.864336664305,25388.416874477694,4047.815874023916,3441.6285970453,2426.614727866787,27746.529233626683,21884.1366287889,25655.098012627044,17588.0,6315.9125,1209.0,75458.0,35014.3625,2490.0,1417.7358830384037,14142.89227250233,40225887.52047329,453417076.7229936,3.3466784106916756,2.5829665430783395,77.1331897860903,17.286454852469674,-0.05690620858455846,-0.0557639813607317
-2811.375,-1271.4875,-1018.8625,-3970.025,-7150.2625,-4724.75,2927.4104690822205,2038.3625612849269,2444.053868942933,19630.94266733304,17983.60460560834,25459.315453272084,4081.2965709440914,2387.5158664394253,2635.1309336539616,20111.141686264356,19217.644797490146,25974.014779679324,12734.0,5101.725,2227.0,90085.0,33872.6625,485.0,3014.3370453051652,152.92634297813711,21493458.677556556,1344438263.307226,3.31935735323336,3.149579748133941,94.69308315435853,52.88550615546545,-0.05603093011828,-0.05725299233870868
-3613.8395061728397,-1695.2962962962963,-890.1604938271605,-5802.185185185185,-440.08641975308643,-5589.802469135802,2459.691389717322,3296.7248035133944,2596.3037378568606,23291.64135170507,24023.826524171698,24374.105070290687,4287.097050855834,3663.1903369118622,2749.088874877513,24109.663153911166,24020.496248767155,25104.803058723322,17910.0,6366.580246913581,203.0,98304.0,27490.83950617284,77.0,2669.2878757573344,12403.568168003329,46566491.930834256,1242265907.188631,2.838686399710977,5.105992843595791,65.47364971383777,115.08608281887088,-0.055700761218655095,-0.0554748463549567
-3176.6625,-1127.625,-1004.3875,-6742.275,-6000.8625,-5848.0,2171.7723277849414,1467.1118028262833,1894.5320193498435,21262.013281297102,17559.515093512553,20238.130283576098,3797.5890591926873,1845.181752565313,2161.5678019668962,22441.542114458178,18435.86569400797,21189.597579354828,11730.0,5308.675,1341.0,75435.0,31691.7625,2352.0,2133.020082537177,20064.734789060753,32605251.37048516,1024222113.0239097,2.618286235901494,2.4219095225083254,26.572892850599484,12.844746396127459,-0.05643206757711297,-0.05632619644558079
-2939.777777777778,-1712.851851851852,-1533.2222222222222,-2924.259259259259,-4856.432098765432,2062.2345679012346,1835.365958714547,2645.78363870313,2139.0695073828315,26164.374171811436,22748.34260139253,24596.628491431242,3421.061953383611,3120.404549983152,2678.121197434528,26366.307010470206,23247.713483477823,24658.335121725242,14908.0,6185.851851851852,122.0,72442.0,31110.604938271605,483.0,1398.9472175378842,14719.795749051704,62491180.85678584,2349206324.2487946,2.7091841563568533,3.0139292238554853,24.423623968225765,59.35043652533538,-0.055804228376015154,-0.05550130633306754
-3454.5,-2436.775,-431.0375,-6195.6625,-4367.9625,-6928.45,2283.171472289149,3105.072515657596,2586.105522151247,21757.150474613678,19284.62844337949,21691.07421679984,4151.212741476881,3932.9624298993754,2617.0633709369745,22671.24701714707,19737.044884873216,22800.426718594546,15975.0,6322.3125,2233.0,91285.0,37107.75,386.0,1714.7877169725248,14002.7435258919,117269745.40664884,3395388392.670022,3.1570260652629885,1.9229430649205417,91.87231269621815,30.54936955756541,-0.05545322125666878,-0.05608476347282468
-3068.753086419753,-1589.469135802469,-932.679012345679,-5646.3456790123455,-8415.765432098766,-4798.172839506173,2841.620157686509,2045.080829086284,2954.4278513908525,26824.816966617578,22669.929858271003,23243.523634862748,4184.934179460862,2547.486073817931,3084.992712639211,27472.61609738992,24058.59784175111,23821.211125930873,11770.0,5651.222222222223,161.0,82190.0,32721.74074074074,407.0,1505.0838237928217,7433.221886937997,237337419.15119475,5870306739.547395,2.054496278817712,2.7960642295636253,9.038548364999064,57.57669315445793,-0.05539133698505637,-0.05616910482823683
-3496.5375,-3087.15,-559.6,-4147.625,-10205.975,-2215.8875,2165.8849466603538,2812.5234560744107,2746.7565086843792,25244.27068895024,16653.422502896876,24156.61602999523,4120.559007889585,4174.641316927719,2799.3299376815157,25631.96497783578,19371.391689163687,24244.483180457777,18306.0,7143.2875,2296.0,96017.0,37815.2125,464.0,2972.514022173561,966.0082997395643,452332621.532636,14402258560.625816,2.9077237133779588,2.7331267386929947,57.946192542812156,49.02506482327936,-0.05518625693872702,-0.05541088542938681
-3314.1604938271603,-930.3703703703703,-971.3456790123457,-5669.419753086419,1872.1975308641975,-6417.876543209876,2580.961429685889,2419.496130312718,2671.948601653238,27068.968664946657,24299.049237124542,23763.41113809777,4189.020733262573,2577.7828400333437,2831.304068515966,27746.263067926244,24383.71285950552,24641.354308319747,14966.0,5286.938271604939,139.0,94048.0,32211.543209876545,2139.0,653.8401233755692,3036.212927681358,4534326678.425529,136465778917.05081,2.5128342623474835,5.219758101404687,40.94206632297922,116.03139880837622,-0.0533566157062659,-0.053315697275635045
