ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3420.990099009901,-1126.079207920792,508.4257425742574,5386.762376237623,6998.009900990099,-3879.3267326732675,3228.563597780027,2753.001351839072,1678.0682183878823,20169.16743188309,15703.118418763743,22545.601500999706,4708.105326177,2976.564798555543,1754.3328849699901,20806.81762769307,17193.1341197987,22859.594690758244,20037.0,4503.019801980198,62.0,54905.0,18475.742574257427,577.0,28788.087356209533,128053.4816297219,5769835302.813136,116487984423.3762,4.585259630064021,2.7259306676622215,172.88329029278628,75.80923184868958,-0.0554733615873704,-0.05524709860516724
-3307.343137254902,-578.8725490196078,656.8921568627451,6097.078431372549,4657.205882352941,-1535.6666666666667,2695.7361865660255,2929.589227493135,2071.059058032459,21439.8020810152,17853.33810975834,20360.525441175152,4265.056288849987,2984.2051705604963,2174.6034910156045,22245.339364266227,18453.63606580068,20421.182858329565,16180.0,4239.931372549019,55.0,46976.0,19002.343137254902,42.0,3854.6741898018845,18763.25975651615,232479461.6007085,6883159479.926901,5.716776588810943,1.9813143734762442,176.51713338669737,1.7079243276511291,-0.05553355836765061,-0.055939542467187145
-3294.323529411765,-860.0196078431372,366.5980392156863,6879.696078431372,4935.882352941177,-2052.5196078431372,3317.2998313566927,3361.989003490151,1734.2432240660794,20653.895041418407,18274.72795329323,18586.860804355907,4675.014892500134,3469.813008466809,1773.1169824163699,21708.909826901694,18978.017442272932,18675.649534075324,26634.0,4143.901960784314,65.0,46262.0,17448.21568627451,441.0,3216.676484466888,6896.494470846913,96477573.12254834,2139016939.545089,6.5826138082758865,2.4881581395809005,221.95507933185863,55.02138523969694,-0.055922832581327374,-0.055834908491098394
-3124.871287128713,-716.5940594059406,399.970297029703,6238.108910891089,7349.6435643564355,-1553.4653465346535,2174.3106332947227,2657.4219307337976,2225.842266096346,22981.0450293923,20239.98924747455,20954.67384277282,3813.808197890532,2751.749387765773,2260.795805301161,23767.47409551945,21562.507735455638,20997.310485482714,12033.0,3860.4455445544554,26.0,49975.0,19834.128712871287,77.0,2349.6345488904158,8329.220071296693,55693918.90730096,1380035988.6427457,2.646044153870906,1.996368600901555,71.82321033940865,35.53432845896789,-0.05588295182438446,-0.056224304634738945
-3391.098039215686,-828.2745098039215,643.2058823529412,4765.382352941177,3886.9901960784314,-1057.2450980392157,3034.686346106379,2621.058080066973,1423.4338279730057,20644.178360523158,17510.532411587978,21894.08793471798,4556.478783222938,2749.816710469349,1561.6902136881731,21128.026556833804,17949.576149073062,21907.577317708423,17794.0,3863.872549019608,63.0,48301.0,17931.91176470588,438.0,3118.197721480611,13028.471255034827,38646883.70037352,661379924.0950274,5.189590942593581,2.5432153413694634,188.4307204848999,49.949659495489826,-0.05579058333776123,-0.05645431888524746
-3424.4117647058824,-844.5294117647059,482.5882352941176,7998.323529411765,6047.774509803921,-1714.8529411764705,2739.481971328299,2692.470918006546,2290.183243163105,22030.018668342527,17789.7773537075,20786.550102225363,4387.241614088761,2825.631662853042,2340.242684750753,23410.267017976134,18783.586235140006,20842.963728092705,15697.0,4445.509803921569,60.0,89615.0,21708.401960784315,402.0,3744.6027735295675,12837.599618457547,34415590.87662364,681946823.1292263,4.037838229084021,5.814371028634949,127.97840514371369,109.2995471013718,-0.05626012204839596,-0.056224034531786746
-3433.5940594059407,-1003.0990099009902,284.26732673267327,8763.861386138615,4085.970297029703,-2697.970297029703,3052.7541987452432,3113.0297117561904,1982.4035627434941,22280.28607828518,15112.847327926369,21784.907730751584,4592.321511108095,3270.9902715287376,2003.2630831216402,23868.53660415239,15662.66666564822,21913.07104998257,24465.0,4362.069306930693,56.0,58147.0,18424.811881188118,440.0,2300.9988244989954,10822.300325676479,29961797.5846938,388980327.68356425,6.598039874241586,3.5856644204376082,213.2914608516645,106.11955998642382,-0.05662374523546318,-0.05574465128745009
-2608.156862745098,-810.5882352941177,590.6372549019608,13030.892156862745,2168.372549019608,-8273.598039215687,1632.304373577964,2140.632122159431,2067.8854273103134,18316.882802447526,16434.222562960735,20516.410400316083,3071.2769427102353,2292.1090082896044,2151.885559406985,22438.193980528897,16584.730671053196,22077.156872179523,9860.0,3358.107843137255,74.0,55281.0,18878.176470588234,33.0,1859.0209169147215,7870.747744873975,20972141.489717726,335583816.9444625,2.832965093439073,3.429316851438769,64.07377610736903,93.8142891565862,-0.05594099789786994,-0.056292321852877254
-3301.9607843137255,-1012.3333333333334,446.7156862745098,7648.980392156863,4547.098039215686,-1515.3921568627452,3260.1295487641905,3470.0251414897252,1870.859451829583,21142.854966197923,16493.642255035236,20315.25518763065,4641.392512057173,3614.710882588797,1924.8623403796348,22392.69940071943,17120.549936192092,20363.7116690739,24231.0,4249.421568627451,25.0,46333.0,15683.039215686274,27.0,1024.8210621562507,8562.682894014184,6371634.757097844,196532753.11388364,6.293941826478728,2.77259925299635,216.17580050129553,85.1264494931926,-0.056392122796990296,-0.056627099334450245
-3345.7549019607845,-1019.4509803921569,494.27450980392155,11051.598039215687,5002.568627450981,-3249.5686274509803,2631.9460524044666,2684.558982501968,1945.8218748335403,21953.234226848876,18033.75990419371,22138.189951198838,4262.0761476345415,2870.079523390987,2009.1311701388563,24481.1038840644,18725.47995667516,22363.560091818836,13712.0,4283.068627450981,21.0,54666.0,20066.57843137255,453.0,3910.6316919267124,14653.472627535863,31174536.41991396,500419169.7690271,3.8475592327286683,2.4537189310545653,115.45143147812945,71.77960944526751,-0.056836972590308114,-0.05646148872704824
-3468.6039603960394,-786.9108910891089,384.0693069306931,5581.376237623763,5457.60396039604,-1194.6435643564357,3579.3246892632337,3286.2194613897327,1772.456983679907,20882.47692897135,15685.28477983311,19153.365219722906,4983.655665480833,3380.5432922083764,1814.5324603062218,21545.47137066531,16694.703739524553,19188.632396745365,25540.0,4087.8811881188117,63.0,38653.0,15905.683168316831,462.0,2753.242226697287,8660.602283051972,17299674.8622138,248571481.69913337,6.589165607978135,2.252247501509105,222.68053037281555,50.7929227765788,-0.056237499615268687,-0.05669215887819062
-3616.5098039215686,-837.1960784313726,647.3921568627451,10019.519607843138,3916.4901960784314,-2127.705882352941,3181.0873706662933,3409.36737238178,2544.6591448043905,22952.233192435553,19226.31368780469,20296.120381266715,4822.512405578734,3506.902099194292,2627.3868662795053,24966.714726320926,19620.822871553137,20400.809780160063,17287.0,4512.764705882353,88.0,50127.0,19433.36274509804,420.0,1493.1710481769267,9180.217241618468,5758207.510199549,118840391.02665024,4.099501038964638,2.4788353467228568,146.72171176701832,52.9223839700909,-0.05553070482490867,-0.057299222040804274
-3122.450980392157,-1090.5098039215686,287.4019607843137,10823.921568627451,2471.5882352941176,-1874.1274509803923,3159.0778992173064,3876.428630416139,1829.6434807574292,21199.261596262622,18659.912542292273,18960.3915709303,4432.329892337641,4034.747446964223,1850.834785160681,23683.057729350843,18831.045600076402,19051.833270081395,26035.0,4281.578431372549,39.0,58242.0,18602.656862745098,338.0,2478.2277415991284,14070.108415656745,24686517.55418752,459778604.74098164,8.646615820365215,3.3808782280274947,250.88519059752446,103.68128783633291,-0.0565674095086185,-0.05646287728833649
-3318.3168316831684,-475.009900990099,1009.7029702970297,6814.217821782178,4692.366336633663,-1444.930693069307,2965.283733113411,2999.1901585912256,2129.5608211001036,21734.199343241897,18062.126896105645,21432.04165430506,4390.3289260837755,3042.4288954975455,2373.7613215909446,22760.47442605294,18585.80329096101,21492.630913505178,14695.0,3930.732673267327,106.0,59477.0,17692.148514851484,134.0,4366.4287017299,-5118.4777352259125,82638891.88268618,102012674.35695489,4.564090583817749,4.4298636961882325,154.99632025304138,106.63658878619667,-0.05707324266564535,-0.05364926619028677
-3118.0,-1758.5392156862745,586.5882352941177,8599.107843137255,5036.0392156862745,-4033.8333333333335,3046.5993352923715,3104.628121144623,1418.4221191261531,22767.2447522907,16170.416655056835,20924.773254049567,4284.576175072629,3560.8331133014804,1545.9990551198189,24420.79526635397,16904.51135748366,21321.26602185034,23057.0,4736.107843137255,21.0,44009.0,14950.803921568628,0.0,1069.482818300445,8068.2040254586,32955426.34078615,524317825.4012932,5.838780139264062,2.088887825909673,195.8390367711296,64.68872116932009,-0.05737995087095638,-0.05717765614179722
-3514.1470588235293,-720.6274509803922,897.1274509803922,7131.9607843137255,6103.6274509803925,-1636.6666666666667,2914.9344543577736,3219.443079479311,1921.7256748884543,20261.365147570854,17283.96348372758,22479.498779582784,4547.0589083149425,3307.7260567747544,2125.4969038404397,21463.998954930437,18376.510601905924,22543.58069580419,17227.0,4046.3529411764707,223.0,59317.0,21040.176470588234,94.0,2098.496482227104,9885.403475378753,8305765.035045709,121509149.69664693,4.90314722760435,2.633404811775014,175.4051816633212,76.92699154920298,-0.05604043796082344,-0.057184242373389725
-3260.6930693069307,-1197.6237623762377,353.1782178217822,7993.80198019802,6837.970297029703,-1992.7227722772277,3058.526016616931,2550.0005563795135,1450.22625596493,21765.08890761893,17128.041303179827,20904.00615988993,4453.126871165145,2829.1904450314805,1492.4237612582817,23194.697587983763,18347.585828998737,21018.154161732105,19072.0,4297.712871287129,160.0,53557.0,18008.554455445545,61.0,2227.3713749591507,12646.27815066319,16756946.956368595,252476527.0717749,5.508056754701057,2.3597938913598213,183.8295320866936,51.387884578008865,-0.05554828223691981,-0.05690859509192741
-3211.098039215686,-585.4509803921569,714.3235294117648,4520.421568627451,8698.85294117647,-3370.794117647059,2803.7829539475665,3157.2930017546314,1910.571841835486,20408.00807810411,16351.340464930587,21361.386681258296,4250.616428191074,3218.478126534402,2045.5561327318453,20880.082636142914,18553.134828664082,21652.270674068743,17359.0,3772.401960784314,45.0,97153.0,20140.656862745098,624.0,3765.0133935247477,9485.582506666384,26809064.212020483,487260561.1296145,5.1760188883972695,10.329108498748514,175.9534868968144,169.64949611790138,-0.055679680459579405,-0.056262582849999146
-3351.3137254901962,-1792.5980392156862,285.94117647058823,8510.156862745098,7064.588235294118,-4883.117647058823,3104.1881679810963,2912.4909430784496,1599.8524290260102,22465.41657586376,16261.160969257964,21953.34719110448,4546.506420038465,3435.454468037786,1627.4988449139,24047.882165526735,17709.839825008326,22494.267330702238,24338.0,4941.85294117647,50.0,49633.0,20170.78431372549,277.0,1626.4489574286126,12301.571716021435,11176250.08265861,217651153.3563392,5.799803178001097,2.4258951954386556,193.9221404997279,25.063404254739737,-0.05638399337997884,-0.05669156902465396
