ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2416.527777777778,-709.5694444444445,-394.9166666666667,-5431.625,15648.638888888889,-995.9166666666666,2444.2613168440375,1201.1853976388995,2782.468986698789,27101.17942883318,13927.548841957172,16850.24583174327,3426.5639332849005,1407.0252653105495,2806.7483756910674,27608.953645561756,20821.04997285733,16892.56774278098,15981.0,3293.152777777778,51.0,70401.0,29341.48611111111,958.0,26864.325744478927,244290.98831771142,4460809203.439196,413602896770.2373,5.307124530596589,2.887610163380455,131.82385029509754,44.81399381058645,-0.0934688245476664,-0.09313464604678558
4050.328767123288,-2600.1917808219177,-856.2465753424658,-2216.219178082192,12488.424657534246,-6307.54794520548,2582.54716533072,2530.6394574639244,1971.013454215274,23567.36117387851,20982.854335452856,21027.815075038165,4823.856432017057,3633.392750132076,2149.1625447684537,23630.696230880807,24462.550563432527,21989.00468478274,7686.0,3836.219178082192,80.0,78326.0,36917.068493150684,1098.0,4195.133844764567,34214.4190783264,256617369.33155772,25175679614.621956,2.005473419295617,1.9972458506554407,-8.085995007252299,15.773724028763175,-0.09469176194986556,-0.09437858183753742
3872.1917808219177,-1362.7808219178082,432.1095890410959,-14290.876712328767,224.6986301369863,-7637.178082191781,2730.0638228590997,1825.2051604012845,2612.5104496491217,23335.77304592555,22766.544159937202,13309.992401995134,4744.720393915573,2280.5440260592472,2648.186006172465,27191.375904165714,22765.679917276586,15423.87978303915,18358.0,3828.972602739726,24.0,90937.0,41385.71232876712,783.0,-504.2199909425926,30705.383504460384,83431384.77793679,9478032385.526897,4.912236879903629,2.258509975946459,122.24604936007431,22.43539114542234,-0.09580213844829381,-0.09438229273727691
2784.095890410959,-2274.3698630136987,-897.3835616438356,-3095.8630136986303,14252.534246575342,-3665.2876712328766,1990.4020982054315,3018.9626224618405,1633.6197949651055,22440.61828015807,17777.013912857816,21906.45919888856,3347.9177437891276,3727.896051743227,1890.0197396954234,22717.311595115938,22564.23614319854,22164.36161332032,11874.0,3879.5753424657532,98.0,85063.0,34195.6301369863,444.0,3599.5471049027765,15593.47596349015,89029017.79984616,6550816282.393648,2.830379203320972,2.2886392339750365,53.60432610477907,32.594813914251475,-0.09605755952301336,-0.09471282293356299
4055.7123287671234,-2463.2602739726026,-852.3835616438356,-486.5342465753425,14243.72602739726,-6707.575342465753,2900.549151322543,2740.394585005326,2241.472472097612,25410.71883223436,17485.51177744218,18796.021714834482,4921.952250774494,3706.7639322345667,2420.720865124543,25407.578237685495,22631.43560903787,19875.009792708883,15058.0,3784.671232876712,129.0,68460.0,33371.01369863014,728.0,908.4777821482925,17171.80909329284,42844644.14658042,3125280329.979059,4.528948499821117,2.8417469082010682,83.45530338217608,-0.10790389654155279,-0.09390048895152453,-0.09477746245208422
3007.3698630136987,-1170.0,-635.013698630137,-1414.6849315068494,19100.23287671233,-2873.8082191780823,2794.7153305408965,1483.7232692540842,2757.294409844687,22264.059765510265,15018.265096130845,21415.247678016105,4101.811160270613,1852.7177963404768,2818.6254106353776,22336.403860005314,24134.45219444658,21550.052656707114,16298.0,4466.328767123287,209.0,78878.0,32477.35616438356,1110.0,1317.3990779904975,1155.6547080182563,24136670.342132427,2228345248.614546,4.603756472929205,2.2363113429481216,104.86054347282492,35.361887460707855,-0.09705473117381987,-0.09556001869400062
3333.875,-2125.7638888888887,-463.80555555555554,-6339.347222222223,10977.958333333334,-4393.902777777777,2844.1801832362066,2478.5841792755473,1558.307682329845,23829.519969478115,14246.082789627968,18366.028538712002,4383.904314839304,3260.739936050644,1609.3425935248633,24786.317618182908,17752.413770542742,18820.57159474116,7760.0,2573.25,134.0,71821.0,29925.375,2536.0,2256.8888078565187,7406.185724959819,15887156.467229411,1330210209.0958943,2.8073421739026365,2.1587131163891162,75.74057151868263,15.180868846403742,-0.09450226755435683,-0.09663019932388804
2971.5342465753424,-2136.068493150685,-582.8493150684932,-5247.260273972603,9380.356164383562,-5085.931506849315,2512.8333418019006,2328.2995057367243,2524.233684730676,22688.46612988829,19351.45479224319,19022.90089678071,3856.8566624997216,3092.569780831965,2582.5952222893507,23396.32476172624,21367.235753681958,19583.816883838706,17431.0,4481.493150684932,40.0,84936.0,37029.849315068495,222.0,2115.598956120627,12560.169568023888,13641256.110250622,999750431.6316489,5.262679833601819,1.9001102799723315,113.40934351715958,20.13785503386088,-0.09651286736843277,-0.09566228019191171
3696.041095890411,-3391.27397260274,-569.054794520548,1413.109589041096,12452.520547945205,-10967.054794520547,3060.9837046257485,2932.0557480459324,2657.6134336027703,24084.3957879117,19948.94325000536,17362.11689160987,4752.101001820863,4492.492030469905,2735.1447408546146,24100.078182957364,23323.182345891953,20335.22321604991,11251.0,4113.630136986301,47.0,76723.0,33569.561643835616,935.0,1199.8110371077414,6669.017136808086,11540837.758269265,652682305.1838429,2.228909633558142,1.9735845953993314,29.14700774195988,26.380384855087804,-0.0951550948721674,-0.09446341673064407
2551.7397260273974,-1388.2602739726028,85.76712328767124,-9389.794520547945,10050.356164383562,-705.8904109589041,2414.10063633482,1621.4429472535019,1982.6747470448015,24366.950534529515,16648.712042074756,16966.511647206207,3505.55455328075,2141.8536556431163,1984.708256397826,26016.437264381664,19433.181133280883,16987.618969313367,14262.0,3222.178082191781,14.0,62021.0,29939.246575342466,273.0,-1439.7848594796185,2129.6591447311102,7359292.439434888,351321551.393017,4.8924555271801635,2.352860640204789,126.04604737484581,-12.723519581183183,-0.09445413769769594,-0.09706625770215739
