ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3853.731707317073,-2990.560975609756,-1049.0,-2998.3658536585367,13655.878048780487,-3372.2195121951218,3351.242008704657,3774.157723682132,3624.8072396184384,23005.481909758193,17347.33942286737,21787.188163628227,5054.864329558599,4824.588730102717,3793.355503457296,23150.716614310182,22250.388306833614,22000.10296151073,16029.0,5888.243902439024,77.0,75555.0,31211.073170731706,2046.0,34711.484171786105,194970.58209663132,9579211078.161709,263333416190.683,2.140482501038344,3.2809264786841563,45.357133757146734,55.38498675849831,-0.055505327266699545,-0.055434281300837704
3723.9638554216867,-3119.89156626506,-91.12048192771084,-6443.060240963855,13925.843373493975,-3062.421686746988,2973.238600559808,3580.6939460112076,3188.7185700984846,23688.519869485528,10858.052690578463,22315.22907703443,4699.709848772645,4741.837454593222,3190.19008196003,24455.506078226404,17828.40686278671,22506.768159822503,12598.0,4442.903614457831,61.0,62109.0,25217.63855421687,110.0,2720.8508866242432,24917.955401695894,381271106.70885056,11904273293.602755,2.469084494960379,2.8292201912347448,44.99661419131353,41.60497421809624,-0.05572549355060855,-0.05566162327091986
3696.390243902439,-2780.6951219512193,-959.1951219512196,-7680.3536585365855,13435.878048780487,-1707.6463414634147,3261.5128754446578,4269.433372513809,3111.748600481625,22219.064943715424,14248.321337524496,21731.1031287201,4872.446660910167,5103.1569843888865,3254.3133965441666,23393.49812656416,19773.834505446346,21779.71546461322,13877.0,5907.914634146341,40.0,70963.0,31275.756097560974,846.0,4817.805328713456,11138.95602793102,159615354.71169505,4880732164.0229025,1.8882921261364116,2.7587095931666443,25.193759573615445,47.215400733066616,-0.05597167036173185,-0.056157570107216406
2869.6867469879517,-2688.3132530120483,-456.2409638554217,-4137.481927710844,15306.10843373494,-2066.0722891566265,2318.5732832812564,3547.9500510565936,2043.5538507008537,23366.944102738318,10590.687618269076,22271.98986492703,3642.398117750553,4418.5753251036085,2117.271715692695,23800.45872469739,18641.074956399927,22343.74856751196,9306.0,3441.3253012048194,49.0,52849.0,22356.819277108432,892.0,6496.748849222676,28489.334543291083,107918583.47150041,2317457605.364879,1.7859832660105894,2.7661506437066756,24.32849518910624,13.71629714694682,-0.05641800219846654,-0.05653985384043959
3403.397590361446,-2562.1927710843374,-1009.2530120481928,-5132.759036144578,14487.807228915663,-3053.3614457831327,3072.1096729495534,3422.0639331160264,3329.856216252511,23214.574894724563,15627.698180202784,21884.179196118916,4552.117897132893,4269.708759572047,3477.2093574679466,23696.546964402736,21503.90491521039,22079.826583099766,17167.0,5038.506024096386,112.0,89965.0,29359.590361445782,252.0,3779.5687225521533,17213.40023590005,98677467.69075043,2011663569.3577442,2.8711161637966414,3.840423354953221,56.07986673883216,68.41344956764497,-0.05680785220068466,-0.05662904250336226
3943.609756097561,-2425.1585365853657,592.5243902439024,-8303.036585365853,9532.19512195122,-1814.7560975609756,2496.4909322772087,3480.9813804087457,2861.423614062639,24387.916263155188,13854.073044451987,20714.753321693985,4612.213150575487,4242.2387138017175,2923.527624000273,25649.866746908185,17074.088038354006,20768.712355426345,12274.0,3888.9756097560976,10.0,90277.0,27385.865853658535,306.0,3190.3289867448825,22942.069187294386,30227506.50743815,1093943108.0679488,2.406139082353032,3.681887404442542,54.175035471773796,82.35760860844852,-0.05592532394083545,-0.05613899128268399
3906.7951807228915,-2582.7710843373493,-346.86746987951807,-4566.289156626506,13913.915662650603,-3959.3132530120483,3399.197467373355,4156.42798535275,3961.44420047938,22781.67924741572,15018.028013270434,22510.78675797852,5118.563941114452,4913.398340559419,3978.282798406416,23162.504720251276,20619.572776416288,22801.63613528168,18690.0,6127.879518072289,131.0,80724.0,32105.060240963856,2428.0,1219.6575592047502,11724.505795616948,34297633.566127144,1364417633.0032187,2.9909757070013927,3.823096147745775,70.78487275989337,59.52412979001842,-0.057014226565471046,-0.056986898749749444
3488.9518072289156,-2450.5542168674697,217.18072289156626,-6912.096385542169,11004.469879518072,-1629.144578313253,3223.813312685495,3997.1724909325903,3266.7094818885716,22812.456311893144,16696.514564754878,20440.61524425196,4716.610094456879,4699.167767897138,3276.759863770807,23734.008135346096,20201.54860907498,20498.30968611685,14819.0,4754.614457831325,18.0,77707.0,26549.22891566265,71.0,4017.6053193531666,13638.1393466828,66215418.424476445,776875963.9547334,2.8917661726573476,3.0635989701503314,44.401537105172075,70.33930745681734,-0.05706809423504766,-0.05660108199228918
4542.865853658536,-2782.2195121951218,-356.8292682926829,-5463.719512195122,14537.670731707318,-2021.1097560975609,3901.3614727928866,3821.5091645931866,4658.330849683978,23611.28008161746,16638.845064237474,23818.702265385513,5998.375917391429,4704.878635587719,4671.097575621346,24152.47644349661,22082.3248679384,23919.78167139736,23044.0,6770.329268292683,13.0,83756.0,30918.768292682926,574.0,1622.891344326512,15771.950938287697,12451057.901340934,512047646.0429964,4.017085393026075,3.4653758185960792,102.8918359677135,66.91653149817112,-0.05698142014340142,-0.056346727354081166
3400.5542168674697,-3225.9277108433735,-287.855421686747,-7919.012048192771,9926.5421686747,-2775.4457831325303,3092.199597311953,3638.2938912212276,3317.4908203413424,24728.10879569144,14767.247169072347,21238.192300577943,4603.791276815438,4861.5846566211285,3327.9294659172815,25859.096892047277,17752.282919540845,21428.988402999887,12569.0,4773.180722891566,34.0,72893.0,24890.807228915663,1928.0,2607.0858027780955,7180.8069171332245,19414177.572749123,259163931.3794249,2.3389778846446894,4.4481379227012345,40.514510952037625,99.81404044187599,-0.056684556490126804,-0.05706650744646897
