ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1737.6304347826087,577.9891304347826,994.8586956521739,4297.326086956522,-2172.4239130434785,-5156.760869565217,1124.1740179007043,614.1884102097304,1492.5327872848882,7668.340238074876,5779.6245331668515,6397.70395097874,2063.3731142708175,841.2670891086798,1789.319007575107,8814.668436882575,6181.253057325484,8274.741618191234,14602.0,858.3695652173913,15.0,59694.0,7466.641304347826,854.0,31172.931597963987,173339.87520179528,9377445662.911362,233536606712.93387,28.70772405534043,28.91756047940774,452.3409679588329,420.69338474011107,-0.05550213378277449,-0.055588500910597756
-3114.6195652173915,-1239.3260869565217,1492.945652173913,1065.6195652173913,708.0108695652174,-8220.630434782608,3493.2323565358706,2866.886421875316,1996.3320944601096,15617.177239017834,16452.185995207776,23281.193588006987,4613.819198649432,3125.1166760827405,2536.155385875311,15635.34379740476,16452.258735174644,24722.855564014655,22914.0,4261.260869565217,77.0,68475.0,27730.695652173912,124.0,-366.74115041129465,-5561.668542694358,747398106.2650311,14892387143.100204,5.60467584503817,3.6630217948686576,179.52699568306093,74.19976811229868,-0.056390393453297015,-0.056255321110021676
-3805.358695652174,-1296.2065217391305,1074.6521739130435,1968.0326086956522,1179.8152173913043,-10461.0,4734.466016873443,3771.097671507295,3238.0955271308553,15154.795961908627,14752.299972519177,22249.838015775775,6023.075894280336,4001.4278606408793,3429.1009152482698,15237.493609871328,14813.033678149794,24458.647265200056,25218.0,5161.239130434783,45.0,88467.0,26312.82608695652,228.0,-1410.6578928200636,7316.150271505049,166598553.91868755,3911031524.1352496,4.248781561407165,6.611081275851885,155.85366161893754,131.76840647002362,-0.056483488572755425,-0.05652498682417102
-5144.0,-1432.9139784946237,602.5376344086021,5304.462365591397,1394.774193548387,-12892.645161290322,4889.084203006328,3889.6465803884307,3456.680071345044,19559.03365440274,18039.6104081137,22821.91640169506,7080.607318585038,4156.512228205976,3510.308499753385,20200.338858810082,18107.440966190836,26208.565575530487,27953.0,6931.1505376344085,31.0,90319.0,28544.56989247312,356.0,-2039.9345332804166,-9288.085885271126,130816359.41695382,3226526079.5579486,3.2190848073128446,4.8894609007840595,125.2351491805056,92.28273501428427,-0.055733114339931514,-0.05628869025200757
-3611.1847826086955,-1184.054347826087,1203.0760869565217,6949.45652173913,-1668.054347826087,-13701.554347826086,3777.194246048786,3070.829815575866,2648.6181859957746,12598.407356684249,13664.714163951827,21523.53988194023,5182.492392871784,3254.6150360078987,2877.649673136803,14482.4506551295,13791.778999367389,25744.822913295724,27254.0,4415.597826086957,214.0,87946.0,29297.239130434784,435.0,-3253.820090777459,-6833.963075833417,40118527.826466404,1534101334.168559,8.007686011332614,3.591962981887199,227.8128461764585,59.98816721846558,-0.055914598068148094,-0.05631239161102755
-4339.923913043478,-1376.0652173913043,1259.804347826087,4705.489130434783,-370.4130434782609,-14448.728260869566,3975.321788292251,3322.47787517843,2389.7260104593493,16427.376008803592,16122.58788948875,22245.76652969379,5919.071804988405,3584.1765957560206,2688.896900864416,17083.375832573503,16129.831113835928,26429.578668564245,23556.0,5296.945652173913,202.0,86880.0,28038.32608695652,709.0,-2621.610728938813,-8678.758539738796,45039601.42055422,469379060.3717402,4.386405865770056,5.204583718161551,157.45092428963548,94.00676521738598,-0.055289194435199036,-0.05614268719905084
-4342.4731182795695,-1128.741935483871,574.8494623655914,7545.354838709677,-1701.3010752688172,-12429.655913978495,4068.4999912888024,3638.9658348472294,2557.8344125558356,16641.120627724507,16017.828270767586,19604.555642538275,5962.856429237495,3808.115704000308,2617.360015667104,18293.84349875633,16115.133468231801,23081.261620630707,30247.0,5562.236559139785,22.0,95313.0,20867.40860215054,2127.0,-3221.9047826468714,1177.683345277192,23095623.80519778,306489668.66856134,4.976936676104119,8.012272991138559,172.69798786722475,174.99044901279422,-0.05347315662622971,-0.05624752714588285
-4209.097826086957,-2542.7608695652175,1602.0,6055.75,3036.532608695652,-8863.25,4764.33061801202,4228.521293795464,2964.0714984335464,16613.705228203813,16868.96113784558,25392.8619290479,6333.77754839943,4892.635057343622,3339.8488412813977,17680.140642577036,17104.30421960965,27028.171309121477,27906.0,5876.423913043478,175.0,98301.0,32524.92391304348,2511.0,-2737.327945294434,204.2710871623199,40446014.50706883,490023760.6903767,4.5269128917561074,4.416384599993154,158.817988645821,123.57324872445815,-0.054281475648673756,-0.05559942217708789
-3107.304347826087,-314.8804347826087,852.7065217391304,7235.20652173913,-3142.4239130434785,-17762.032608695652,3435.607521943446,1846.8164098170569,2087.5593871394726,11958.876094393378,11651.023504151453,16275.477584399654,4661.5734724586755,1862.9102261970559,2240.550192038437,13946.945651678347,12128.948152806914,24100.984733399695,26494.0,3722.978260869565,22.0,94506.0,24796.728260869564,484.0,1533.5346942310503,-4848.876126297525,91228580.38304497,332691598.59173197,11.114048311112057,7.889273346253476,276.43944897689204,154.78853086696824,-0.057288020613758636,-0.05576201436007827
-5448.804347826087,-3298.695652173913,1717.445652173913,445.5,5044.163043478261,-4660.5,4844.619198571548,4939.18429131258,2944.7840078474887,17755.821131438286,18053.4907893413,27090.091436953477,7182.717114864953,5904.566482632411,3421.3162528731414,17770.401305076884,18656.247806787433,27552.662300149634,30311.0,7775.923913043478,372.0,85172.0,34275.20652173913,4553.0,2824.8282025678714,-10818.37264855005,42589329.983834065,377923358.6665898,2.739242250886404,3.3258134051463224,104.97841882508654,62.190751858442496,-0.05743689597906329,-0.056622062635523725
