ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3275.287356321839,-1992.3563218390805,-908.9770114942529,-252.35632183908046,-1388.7816091954023,292.37931034482756,2365.6709661469886,2598.480583019528,1826.6653909919874,3526.776870991576,1363.7511112808288,4453.646937057693,4028.6646143247817,3255.481335246438,2024.3802769606125,3541.8767980935704,1917.4325206547342,4458.676984070034,12698.0,6176.620689655172,1124.0,10835.0,5711.6781609195405,23.0,33853.60940453766,39100.18574167536,8349991047.11431,10925689073.545288,2.1152067358898243,2.434007016020954,25.57565562089344,-35.70876925441099,-0.05531335983460987,-0.055314522977765845
-2448.5402298850577,-922.6091954022988,-588.5057471264367,366.7931034482759,-1332.4367816091954,11.735632183908047,2154.587102882884,1604.331996729162,2127.3452015410285,3869.5109594498713,2007.2243821654981,3972.812251360238,3262.182040700161,1843.869884082195,2201.465796957203,3886.833996614903,2393.1410562151427,3972.742182457334,8774.0,3959.655172413793,123.0,12561.0,5496.781609195402,130.0,6021.184559602203,4800.484585997424,439493056.82982796,561274659.4477974,2.2088183683911766,2.289288165773305,21.817038045198675,12.280975363013475,-0.0558349869365869,-0.05568129413087557
-3076.5057471264367,-1989.4252873563219,-650.7011494252873,-281.48275862068965,-1414.2298850574712,-233.79310344827587,2011.8141251001755,2562.795568993648,1534.196391602133,3352.9109046881345,1423.4151268175578,4536.378407167517,3672.0389994923944,3245.4008660886866,1660.1773447713213,3365.1294265557253,1995.611610797408,4540.6385469219085,12855.0,5716.632183908046,1983.0,12239.0,5760.448275862069,66.0,4143.27993687282,4447.0025381479145,153680193.9470249,215929559.89637154,2.6655233875532547,2.111201090163274,83.82146247133936,-21.900421160239073,-0.055777307560720406,-0.05588751758207314
-2701.409090909091,-1151.375,-639.9886363636364,-580.6363636363636,-1089.9431818181818,-476.8636363636364,2286.0885635991654,1693.4596303746973,1838.6066364951555,3545.312461538991,1448.1744416398506,4274.214360025693,3517.7204007967744,2064.123985991504,1942.1586075339424,3591.8199710655676,1807.45769785781,4293.438630366955,9524.0,4492.772727272727,137.0,16443.0,6098.965909090909,170.0,2982.901636753193,2142.8447951889075,87440157.8369837,100878847.80906627,2.2254097073630366,5.92237582325142,-0.4910803177442952,75.16751437234716,-0.05596911174821347,-0.05599065305607649
-3155.2988505747126,-1774.9540229885058,-697.3103448275862,-336.64367816091954,-1533.3563218390805,259.0574712643678,1797.115291079534,2077.247519008601,1346.4211878693234,3358.5285015307527,1279.497300317029,3927.270673695988,3604.0369526853965,2740.139381050936,1516.9396823868772,3374.3839522898493,1988.1351916381052,3940.638206085959,10298.0,5627.563218390805,1418.0,11007.0,5462.045977011494,297.0,3891.332828277378,2373.5326297055663,58482802.774550505,65607321.05243454,1.7563649541553814,2.0382161820352187,12.081460462249272,-22.85220569681585,-0.056023700856787546,-0.05584181868861593
-2549.0919540229884,-638.528735632184,-424.3333333333333,-471.88505747126436,-1196.344827586207,221.72413793103448,1939.9925379240508,1525.7239867247772,1582.069653816626,4084.62254903199,1599.3937717148606,3735.1541482533316,3177.5197169685885,1664.157610241331,1634.2318558334034,4108.56338121627,1980.0102693336382,3746.0055292654542,7693.0,3611.977011494253,1.0,11954.0,5923.6551724137935,87.0,2419.388444257039,3146.261710651316,45699421.8787214,60139386.124019474,1.9688208402233103,2.0770036077965073,-5.338407561272968,-4.335140554553222,-0.056212686653975844,-0.056356917350259494
-3025.875,-1531.5795454545455,-927.7159090909091,-471.29545454545456,-1406.4431818181818,284.5113636363636,1656.3241745290265,2474.9746377635315,1312.1940185393746,2950.2310960644613,1451.827885692398,4216.96434367484,3438.5175634408074,2916.7378006477156,1607.1689076532289,2981.0067167744764,2007.5386303313635,4230.730517996755,12184.0,5515.670454545455,278.0,11700.0,5115.022727272727,65.0,2648.170471063361,3130.63049994633,19840699.261178035,38910821.742818855,2.0952652368617457,1.8940226671179903,16.564056376209837,3.518591338140827,-0.05648979038854962,-0.05628823044163914
-3049.6206896551726,-1267.6666666666667,-344.8735632183908,-776.816091954023,-1127.942528735632,-884.9425287356322,2337.2584985134613,1576.8657740026406,1632.9719362695232,3451.346612837053,1770.054325492645,4385.565119810308,3842.413583859146,2033.7868224276751,1666.2168312484519,3534.272529155728,2101.570701592764,4471.009814194182,9970.0,4679.448275862069,83.0,12227.0,5932.666666666667,114.0,4398.489804436064,2903.315225339538,32822831.05740893,24932596.26985348,2.5469483987904997,3.2492942045663473,6.059927977861104,13.40082344788652,-0.05634224651423481,-0.05574264680703676
-2737.8275862068967,-1454.0689655172414,-661.2413793103449,-837.8505747126437,-1169.8275862068965,-86.57471264367815,2461.1545614451375,2813.5114791636584,1537.3024262088331,3066.424629466522,1448.8888318508775,3721.104077447194,3685.6485120020584,3172.927503509769,1671.8071645385119,3172.6029470720277,1864.2381051367013,3721.3170175124274,13358.0,4853.137931034483,181.0,11183.0,4908.505747126437,46.0,4422.1660109301,2688.079318482182,34086371.534158885,18849286.6495208,2.5461218791900713,2.666911001869887,62.340548241146,17.02977446369157,-0.05613560577998004,-0.055386989202642824
-2814.551724137931,-1077.4597701149426,-381.71264367816093,-561.1379310344828,-1097.1494252873563,-604.264367816092,1924.217196609435,1318.0672029982609,1845.747122099633,4187.7541597231275,1851.1461063699826,4172.081486306505,3404.889712461035,1685.6506946481575,1885.276384506264,4220.948944077119,2154.171739917101,4208.894726183105,9167.0,4273.724137931034,420.0,12807.0,6603.402298850575,91.0,4376.992738143692,4068.4687447050305,35907480.41915474,35144744.97583586,2.9137007000241972,3.2400544133124356,54.21455179043717,-27.897668715589326,-0.05589983364349254,-0.0562541970004522
-2838.3636363636365,-1276.5454545454545,-813.9090909090909,-498.10227272727275,-1419.7045454545455,439.42045454545456,1998.0839712956533,2170.640186427297,1203.812285408787,3021.2015213321906,1681.1939136362885,3827.6121243962,3464.7655436879527,2523.214589296036,1447.8203994594458,3056.6456752608583,2207.978924677086,3856.6892522779644,10943.0,4936.295454545455,63.0,10809.0,4817.681818181818,130.0,1655.2694727213504,2916.1819518512616,7783740.0663134,21979275.723868903,1.7698954831171845,2.4969147232905198,0.7710624988584406,35.19196518551054,-0.05631617347661134,-0.05585610121074943
-3034.4827586206898,-1442.6436781609195,-497.32183908045977,-466.08045977011494,-1364.2643678160919,-349.13793103448273,2234.9193142831973,1602.600029328498,2120.338016948132,4362.024562120655,1813.87490826696,4516.822974851545,3767.8493270994977,2140.4373760798376,2178.4934449419793,4382.667126069585,2278.7426080106584,4526.884459321442,10052.0,4974.448275862069,523.0,14075.0,6835.459770114942,170.0,4627.0083524100755,2916.8254657023576,37414006.98953232,18914494.069357477,2.2925099658056776,3.5967346040173904,22.071931292574956,-11.261984351330442,-0.05663038030962633,-0.056365876840397344
-3172.896551724138,-1735.2988505747126,-725.448275862069,-576.0689655172414,-1352.551724137931,248.66666666666666,2293.81302846331,2731.7727906792716,1675.0647605718284,3500.0299865009574,1455.228164369261,4033.498628068553,3910.924566584894,3242.536315698051,1818.8635140544825,3541.3778310890148,1998.8994615716078,4043.1586093337824,13890.0,5633.64367816092,203.0,11195.0,5128.022988505747,32.0,4549.926539869275,6522.098144158078,91179253.11546956,107376738.50603177,2.396813876821291,1.9827524706659967,32.093298509039876,-1.3853361261733461,-0.05525777622964654,-0.05662464925477722
-2844.2613636363635,-889.5681818181819,-665.3636363636364,-460.125,-1229.8181818181818,-469.125,1966.5868792504589,1214.7569762346743,1756.768163919711,3686.2536674345565,1923.1113944789458,4513.808956601668,3455.744320232355,1491.5316867996044,1879.7097031674382,3709.9991010167987,2283.857795883575,4534.55818360009,8916.0,4399.193181818182,978.0,11346.0,6121.136363636364,518.0,7929.751097045857,-1409.0388397507534,72073175.17886621,24050333.358840153,2.5840845913321706,3.551394836689835,28.103724357501985,-59.57560306513414,-0.0570059140119939,-0.05645475839429544
-2714.770114942529,-1139.471264367816,-889.735632183908,-1244.0804597701149,-1256.8505747126437,-830.0,1826.884722397346,1843.5307660890824,1222.1163338466683,2960.4754077520133,1633.2279185351354,3938.307737986007,3239.734764579901,2165.0963027080343,1501.7356663188941,3202.072064421275,2057.5847240275975,4024.2382044850156,12824.0,4743.977011494253,1154.0,11591.0,5393.252873563219,108.0,8417.516460202089,3466.807200484641,130860340.27689825,115288043.74517135,2.853382659358559,2.391475771851722,65.74214136750028,13.314486107849486,-0.0573131820817416,-0.057100841132238206
-3451.402298850575,-1384.16091954023,-315.5977011494253,-198.35632183908046,-1774.9885057471265,101.06896551724138,2059.2629880677146,1943.2922943227427,1906.799158408822,3755.6949484446636,1932.7152944579545,4632.394721146052,3951.332677848637,2396.006250831368,1942.4192256760286,3759.581611902011,2613.007040385358,4632.6562860164595,10932.0,5250.908045977011,1386.0,9461.0,5750.390804597701,134.0,3804.602649257557,4414.235830651766,35748684.66131415,27372347.327251002,2.073641712957901,2.253840489016864,51.45826806912767,-50.039981922909725,-0.05609465759059244,-0.056798547919821044
-2799.7386363636365,-1237.9772727272727,-649.3522727272727,-1042.9204545454545,-1483.625,-386.67045454545456,1839.4454220964178,1859.8408202165356,1540.7992500774385,3168.2235249888486,1438.4673266440373,3795.5009131871566,3328.9024621146123,2199.1492156575623,1653.0252947247964,3353.336725290471,2036.2649491610414,3821.5540761342345,14357.0,4687.068181818182,537.0,11350.0,5470.420454545455,15.0,2304.13855373788,2375.6922433259956,10666122.68960388,22793001.62845691,3.296387417316019,2.258356138459426,50.101294976291,-12.109662148404746,-0.05674829222235323,-0.05640785369318621
-3182.7241379310344,-2077.4712643678163,-763.9310344827586,963.1034482758621,-1786.2068965517242,1841.712643678161,1925.5599580687583,1728.2916795011688,1703.3241599185442,4153.8628770940695,1982.8451454143042,3991.534814061005,3667.82040730321,2692.5466132209885,1888.3398047996566,4253.872785845966,2645.9865595961023,4372.275410397636,10071.0,6024.126436781609,1230.0,12638.0,5523.436781609195,69.0,3723.771823597581,3806.409082949333,35420123.36829341,32310350.433618672,1.7760805463435008,2.1879274780178317,-23.620269924950783,3.830786356506018,-0.05560929161133097,-0.05546631912985728
-2518.137931034483,-1099.16091954023,-526.2413793103449,215.32183908045977,-1389.655172413793,73.5632183908046,2092.344304516775,1690.2210514117294,2078.8896644945894,3879.28647890468,1940.1474947661513,4125.7300726020385,3275.806798928784,2008.132880729427,2139.584375258563,3884.3776273328704,2374.8233570123684,4125.71568155847,9635.0,4143.540229885058,699.0,12651.0,5693.068965517241,37.0,4099.747454993991,2762.891571646322,31999489.236993663,21117222.9724373,2.3457592969071706,2.0578866566521765,51.7225458727528,16.975715753314528,-0.05571826333669167,-0.05603224756847265
-2939.402298850575,-2318.0344827586205,-857.7816091954023,-127.14942528735632,-1487.0919540229886,348.2183908045977,2007.6558530203663,2435.3158623007835,1633.613502459976,3149.2617882943914,1439.2197462184806,4458.65507798994,3569.7030624441286,3361.41225280883,1836.2369660265254,3152.0563913503947,2079.3018031314614,4470.331908014895,14740.0,6115.218390804598,1961.0,14923.0,5289.402298850575,69.0,4060.175328823861,2922.7435373413277,30249120.082453296,24016394.470575735,2.213076113269389,3.0774960705411987,58.1618297776613,33.10202660905718,-0.055870933222923684,-0.05560758114131577
-2882.6136363636365,-1130.2045454545455,-624.2045454545455,-464.0568181818182,-1403.5113636363637,-118.55681818181819,2028.2100963907053,1571.0945762099936,1888.1811988552658,4117.97179734751,1786.4252536066936,4146.152192275737,3517.5554075884215,1935.0965327107303,1982.2168145790713,4145.432490596236,2267.910108748501,4146.991021703678,9626.0,4637.022727272727,951.0,11082.0,6434.488636363636,662.0,3725.506983466363,2988.2124266710016,21062362.661370076,36041624.350470036,2.1499070803918774,3.0270382107333407,4.598966450397558,-16.886320189455443,-0.05642243422333987,-0.05546073464825525
-3027.114942528736,-1873.1724137931035,-692.8735632183908,-629.2183908045977,-1352.2298850574712,2.425287356321839,2551.10579713883,2748.185774070989,2341.5067244124903,3576.982088657657,1184.417101996794,4075.0793167423585,3972.600513401827,3321.179734309212,2435.143225507615,3633.1581682968426,1793.6809260199586,4075.076462155501,12943.0,5593.16091954023,749.0,13239.0,5657.114942528736,36.0,1260.3392044564036,2422.2278651860047,43940047.648415655,55474763.60833185,2.248022109779333,3.2511232317324037,46.50554496085461,4.38128713884216,-0.056469064808371466,-0.05595055370896787
-2965.816091954023,-858.2988505747127,-492.9655172413793,-412.0689655172414,-1365.9770114942528,-100.58620689655173,2098.793392387991,1755.1542347224479,1893.2878289882321,3976.037455226931,1909.8060274503453,4077.870451760021,3634.7897787399183,1948.939116073388,1953.3453649937403,3997.9401075364144,2341.4893482175166,4079.323748046888,9186.0,4317.080459770115,200.0,10960.0,5884.977011494253,568.0,3601.9070749888065,2093.477318371547,54884902.31682373,64592587.5120057,2.037734468338119,2.5656498761296804,2.324914835710931,-38.74605572773097,-0.05569461629479233,-0.05611360932840986
