ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4054.838383838384,-1334.3838383838383,-80.13131313131314,9053.60606060606,-4676.393939393939,1616.5858585858587,3571.5200618404456,3229.6658611499574,2587.375399244562,16966.562168670123,21364.67372186561,21130.48532092359,5399.900166492044,3496.506886027883,2588.747595095186,19096.252263602706,21899.81165109726,21184.586401199787,8509.0,3421.6161616161617,1.0,98304.0,41993.131313131315,771.0,28123.117168991517,308039.12654950185,5510507405.545003,618588765047.2495,3.8365472122056583,2.29502308186098,66.250630560766,35.927611545177406,-0.05554825848899108,-0.05527082768726637
4602.22,-560.55,-633.41,13725.44,1884.75,10289.62,2862.8454344438505,2269.6695562294967,2505.224889429889,20847.917183758764,18456.309382075146,20946.695297754155,5418.149997923645,2331.9365578848838,2581.806892468916,24833.831412812644,18548.973765413546,23301.824229875223,11562.0,3590.26,163.0,98304.0,51709.25,1057.0,1799.458965941072,42094.50365142458,266781672.563408,37736307228.68662,4.107353164057646,2.009802310117322,121.55263315888544,-6.617915540117634,-0.056024571470715066,-0.0560844257915586
4375.848484848485,-676.5353535353536,532.5252525252525,7569.646464646465,-7840.141414141414,-3426.1414141414143,3483.3448288368972,3834.299662175596,3094.5284035326063,17986.67731100148,23571.047931076973,23227.729548695672,5532.244767878331,3884.5414988857638,3132.1693002218967,19657.31020858051,24748.595713247607,23433.232784387066,20042.0,5033.737373737374,52.0,98304.0,43908.27272727273,387.0,1364.3271568118157,29160.9194853191,70229947.76331322,8564130894.35384,4.118094278640547,1.7145726030483521,112.019627873093,24.32470335491149,-0.055466179900122876,-0.055646023828164776
4118.0,-1892.04,87.53,7605.24,-7500.25,1651.6,3269.37502284458,3258.2455512106512,2516.402617406642,16359.298446223906,19648.279168590692,22141.419883069837,5253.809067714586,3728.4415028266167,2517.870852525999,18039.532663015412,20927.39348342263,22227.90875003764,8296.0,3054.83,36.0,98304.0,40562.59,749.0,2094.1848520321014,30573.5505850265,66343835.66663346,7065251639.524925,2.754001814717971,2.4567864472958947,85.52206539474423,67.26350766479109,-0.05617535593758319,-0.056303220058457164
4228.747474747474,-650.4545454545455,-177.58585858585857,9650.858585858587,-7297.323232323232,1314.020202020202,3897.079075454272,3664.4877597736645,3030.0955058405116,20956.385735344833,21974.285941824408,22658.73771588465,5731.32880391501,3727.0613264760123,3035.418352675225,23128.048047224987,23164.309429452765,22684.132670884796,14048.0,4468.585858585859,300.0,98304.0,44894.0404040404,30.0,1856.880040196279,22783.191862463238,24669320.75487524,3818383202.435312,3.3009134965344655,1.5840567259439646,87.0232109949885,18.00503210249054,-0.05601309761492086,-0.05585595165344109
4612.78,-1238.52,136.91,10139.59,-2057.93,4157.62,4112.008336168107,3044.4051882257722,3167.0740776020693,20648.629647369322,24270.13848685357,21352.657621358423,6166.376774087033,3293.365922578297,3171.0965721655343,22919.50755862787,24330.39999280735,21793.815351608355,13443.0,4017.57,22.0,98304.0,45072.78,3187.0,2032.2021424477862,36656.25240521656,30114607.04744627,4284045962.239593,4.719394442460906,2.3666930004392985,116.48217707420316,35.522869795512186,-0.05622431504392107,-0.056078904697044546
4451.75,-758.1,36.2,11853.84,-3198.34,5204.99,4125.101277771856,3586.6564928774546,3170.9589854805763,19054.976492825812,21264.12672431304,23888.11475948445,6055.244357579634,3670.6675006053056,3171.1547770488905,22483.445672761103,21493.967422046586,24387.227432613163,13141.0,4598.93,1.0,98304.0,45665.15,687.0,-63.33573074316846,20574.710586584646,7534524.976456656,3434411838.3568354,2.7485390833702317,1.6037646833100163,78.29470958257754,16.604702593168348,-0.05679415727449124,-0.05660313157153256
4468.262626262626,-1055.040404040404,388.6868686868687,7486.292929292929,-4358.676767676768,4689.515151515152,3984.2298578476175,2618.4228274165825,2411.496178712756,16133.12849030073,19384.523661555766,20876.03230765821,5968.138315211449,2837.7098124716663,2439.7334264052683,17836.980298007707,19873.58342807676,21362.58311519315,16782.0,4094.3333333333335,310.0,98304.0,41151.89898989899,167.0,661.7470705858586,19030.977014561435,17434071.114555273,2295678698.642316,7.679103495044769,2.480356136000876,213.05387644953305,32.836603907648694,-0.05610408283921455,-0.05583972611940941
3987.04,-1020.39,86.0,9703.31,-5414.12,5567.87,3665.2851348270297,3351.3859755598123,2571.9397115795696,20810.757655672674,19535.310417801305,23278.92681838084,5397.670021407385,3508.6783480393296,2572.8473876232924,22942.628987324013,20199.47349759394,23865.6819301272,16069.0,4385.89,82.0,98304.0,44136.52,684.0,633.4813189247094,9101.878540589429,12225342.17847623,973183769.9815354,3.9540860796335595,1.680287520381373,107.45991189848831,30.796282838773283,-0.05743777483768567,-0.05599731559254742
4322.717171717171,-1438.5252525252524,412.8888888888889,10109.767676767677,-1619.6363636363637,3855.686868686869,3943.2832010834095,3183.4106860136058,2855.5739296836227,16992.666630558302,22064.745911190217,21168.869907487166,5818.452290824946,3505.7691010531466,2883.3671989603413,19820.86525774434,22119.650245193683,21470.82006191923,10319.0,3891.5252525252527,309.0,98304.0,45482.28282828283,56.0,427.49502568085694,25603.533696995262,8510221.45914457,2537638815.264374,3.7313304441882744,2.200640776538925,110.60633896801563,14.494638601326717,-0.0574977148818785,-0.056046081840176225
