ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3054.4554455445545,-674.1287128712871,-1105.2277227722773,-6772.217821782178,10059.0,5632.267326732674,1867.253581692704,1340.653525317505,1303.8975152584896,20044.323124348783,13500.797495696392,23935.12333379747,3593.4160255491247,1498.165647360362,1705.3984813520915,21193.31084036276,16749.227125364014,24584.59795368951,10577.0,2637.6138613861385,13.0,44420.0,18539.52475247525,158.0,21736.48382154066,131074.48639759238,3327734069.299469,117175974469.00262,5.291682636828572,1.6993106093681147,168.350560492931,16.734038271763847,-0.055518083944582686,-0.055455967230218804
3082.4901960784314,-1141.862745098039,-724.5980392156863,-6112.107843137255,8235.274509803921,8193.725490196079,2531.0074437018216,2568.4577707403996,1528.5748075837885,19131.34958944089,14035.350703658738,20143.744995661596,3997.678934424962,2805.4068279998596,1687.0559662718167,20142.53818269129,16176.79261030637,21796.857898672046,12443.0,2794.9901960784314,10.0,65320.0,20967.245098039217,270.0,2085.2504859467895,16788.510278844777,162302891.92890334,5165550330.104767,5.325910117451665,3.4289573564195814,162.85064221345874,91.8841139365524,-0.0558769031255576,-0.05561126487940521
3170.8039215686276,-1027.6078431372548,-1199.8921568627452,-3569.392156862745,10318.970588235294,3508.3823529411766,3023.1773408048725,1965.220087213491,2118.66718996706,19166.808382010353,13831.977523339248,24708.94859442379,4378.10003558263,2197.5958923064886,2419.8012983568324,19551.91584113494,17116.28699571282,25004.314256175247,19581.0,4058.5588235294117,36.0,48249.0,19482.78431372549,537.0,2213.557783742045,14909.290649145858,55607826.51794185,2201630287.633252,8.361381336897587,2.0815350750878396,242.33042007464928,56.774397354904515,-0.05586879714643974,-0.05596486258800156
3044.274509803922,-1101.3725490196077,-1222.0686274509803,-5662.921568627451,7147.078431372549,3985.107843137255,2651.867476309893,2374.7871536960483,1950.6995862189292,17742.28354560555,16357.084216694222,23906.849897590728,4048.128640519725,2614.3308970395633,2296.3939869145397,18647.609324248617,17779.85269960378,24226.615537502566,13416.0,3167.3823529411766,9.0,47380.0,17585.245098039217,169.0,1313.8660361666684,12089.451327529678,33997084.30546325,1224757328.655681,5.650783423072707,2.442651593985929,162.02951233218457,64.77151792155054,-0.056539675525628205,-0.05608026114634745
3205.6176470588234,-461.3137254901961,-858.5784313725491,-8610.323529411764,6352.1274509803925,8573.107843137255,2401.4889065514985,1840.4899315130317,1545.3297626226145,17037.836613951058,13626.675420931782,22031.550394566722,4020.9626383760005,1895.230261761889,1763.253023672495,19132.44348677162,14944.8274594964,23676.21038564851,13217.0,3088.392156862745,44.0,44225.0,16810.57843137255,211.0,334.1599842858994,13168.158287581606,24849102.268984545,693257446.9964582,5.088595414778899,1.8372713608737412,168.75957156554284,50.59361242181129,-0.05653408654932015,-0.0559489655250437
2682.264705882353,-646.9509803921569,-859.4803921568628,-7769.607843137255,5601.764705882353,7557.254901960784,2257.1872515431087,1459.1853465221902,1327.287542124585,14930.774563220097,15824.827229725714,18527.628337390488,3497.6926610238916,1586.2453665007497,1562.5822299930958,16996.42795978487,16688.72345474691,20144.494195490657,10150.0,2847.3039215686276,33.0,52011.0,21848.62745098039,455.0,-630.0576150600075,11943.174141536689,10540057.544745436,654155732.5586419,3.9740472525936577,2.7920357863140017,128.03849824745623,41.49427167898615,-0.05602883927643035,-0.05657237466160004
2875.8823529411766,-498.578431372549,-858.6862745098039,-8129.921568627451,5564.392156862745,9129.28431372549,2608.8508683675623,1866.3580624905153,1276.3369320993388,14885.854826645682,11684.027140812816,21114.244207404146,3849.3529733872797,1919.87969649653,1528.6434393624572,17101.920522813438,12820.784429673438,23148.17253257888,15767.0,3085.6372549019607,20.0,45374.0,15203.401960784313,121.0,726.9148414587081,8336.779244051908,6811445.104485129,416722308.7465688,6.763617710445304,2.15728729188052,204.86925533214583,58.75030959009142,-0.0571758903470084,-0.056371042478076915
2678.970588235294,-771.0980392156863,-1427.4117647058824,-4764.323529411765,6923.029411764706,7566.803921568628,2311.9394642179454,1653.8455255546442,1481.1513878558133,18584.65310065838,15355.579793851968,20503.07098917447,3504.6689069095846,1819.4441081674088,2037.9925532392958,19237.618468592656,16725.55153550001,21978.524193527875,13366.0,2763.9901960784314,14.0,55550.0,21363.960784313724,1552.0,1461.9917158049195,9551.870680334881,12372769.09799167,357030240.7408092,8.25298445433442,2.712885287892505,202.5422084221724,58.67320527282663,-0.05634299488990512,-0.0558660663087416
3717.8039215686276,-1290.264705882353,-467.95098039215685,-4728.470588235294,10813.245098039215,-317.921568627451,3282.0912530689325,2416.128053923839,2570.334034273859,20628.50118148113,15145.667653891305,25118.538296366645,4900.927321216173,2729.619981810296,2622.973000765562,21114.51455613357,18453.08782413117,25116.612763385958,21312.0,4367.725490196079,1.0,44151.0,16196.14705882353,381.0,-879.8750016087754,2435.6752512944613,2322050.771084299,128004220.42480563,7.463781258822213,1.9821923696694588,228.89425099663958,58.732469659643016,-0.05546301368137201,-0.05698246607309887
2455.8514851485147,-866.2574257425742,-1342.6237623762377,-6625.653465346535,6546.059405940594,8972.970297029702,2092.568120952484,1527.1435787692496,1248.8697210318155,16987.934178462852,14785.384375067255,19300.927629062564,3195.8153439883363,1747.9065554922188,1813.3904927532626,18363.62989608525,16123.589400884557,21439.670620992143,11266.0,2605.2475247524753,0.0,69057.0,20080.841584158417,111.0,1427.442140978612,2805.58326804495,10496669.55383559,66496878.659473486,4.636531432179092,3.546378257834739,132.26626623453836,111.77612981897761,-0.05722174027392897,-0.056354979836913885
3014.372549019608,-1609.1764705882354,-1100.0980392156862,-5083.049019607844,9720.186274509804,5053.64705882353,2831.5687274834827,2365.838415323939,1442.8753915438572,19033.98424999712,12691.587510393396,24503.061503418343,4079.841175782195,2860.0480936584295,1840.2676861975121,19649.261752085262,15906.959943900743,25071.57154518037,12384.0,3119.156862745098,0.0,55898.0,17292.647058823528,427.0,2844.373224765591,12074.77116287988,11730725.086232856,446718950.9875517,5.881620607551495,2.7004744035450075,151.07071856483597,97.95962587335475,-0.05706342552652855,-0.05687468162488854
3330.627450980392,-772.7647058823529,-968.3137254901961,-6371.588235294118,7563.480392156863,6405.598039215686,2765.128692670265,2113.1078177413365,1897.6229847139414,20145.987667633737,15183.344116331125,21885.770454454974,4288.216186110902,2259.8781851605863,2130.137844200257,21041.914337350398,17008.001387755186,22788.996467378638,16691.0,3592.392156862745,39.0,68144.0,22582.941176470587,59.0,240.47717236373612,15295.974123155285,1447595.9433200106,641884426.9769745,5.749520308497958,3.2980965495827137,185.36299375996748,89.34529333766748,-0.056746169521561675,-0.056731033773750106
2943.8529411764707,-1671.1960784313726,-1078.6274509803923,-5005.6274509803925,10436.078431372549,4195.598039215686,2733.784760257577,2389.1865505090336,1636.113735914367,18098.521521864102,12274.680286525823,24264.345405154647,3977.4804062814615,2927.4407748400445,1968.2487687500975,18698.723828216767,16139.98512585266,24638.273968106023,10802.0,3067.0882352941176,13.0,49596.0,16529.06862745098,233.0,1871.0487288007587,17328.06381877205,16357280.28251969,871519483.6446363,4.480234248115498,2.3557723394564563,145.73244627877065,86.84085909908137,-0.05715273062016031,-0.05535591098274268
