ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2397.089285714286,-1479.125,243.54464285714286,15931.214285714286,9236.36607142857,-6066.142857142857,2069.8351366506267,2391.8849126010114,1850.9007458349733,15949.493395114921,12331.88365840404,24159.397504763758,3166.939746370754,2817.153829031807,1867.5034064799684,22394.217608650037,15412.093796929641,24844.588367705233,21851.0,4502.883928571428,76.0,90872.0,21829.133928571428,38.0,35344.83981947446,144939.2355903919,10037287206.433733,169900860540.8044,7.6597514190347376,3.861061835701364,258.0299222176241,144.9895375979352,-0.055607331502346986,-0.05540546626928092
-3365.566371681416,-1737.8849557522124,490.0088495575221,10984.159292035398,11465.548672566372,-1419.8053097345132,2866.551745441238,3368.304109455197,2512.571642604616,19554.505776547237,12533.18951614028,22935.51032505276,4425.360435297998,3791.965561949218,2560.8031632103166,22336.82747416516,17002.346892401576,22961.878919681723,21900.0,5445.778761061947,206.0,83619.0,23159.035398230088,423.0,2277.0618753426916,25122.671486815798,345381685.2803901,8500979684.590196,4.521427068777814,4.483985162857622,179.287810571319,147.90408941739167,-0.055342506727110566,-0.05590485702207083
-2919.973451327434,-2134.1327433628317,176.69026548672565,12896.16814159292,7065.185840707964,-2190.4601769911505,2569.766524469246,3393.656811141316,2320.9124804285525,19321.3138929806,12735.142153471556,23553.833545471214,3893.282066301851,4017.841190472616,2327.7193669614544,23121.000959170913,14571.212345015765,23634.703597872598,25652.0,5644.141592920354,142.0,85125.0,20476.451327433628,189.0,3177.441677185968,12742.521652394455,180487507.8911798,3077967570.3336067,5.619297217792248,4.496072728586372,210.29600934994943,166.14673802926922,-0.05609741893517589,-0.055743618383825896
-2537.8839285714284,-1289.4375,784.5803571428571,15043.517857142857,9545.089285714286,-6255.973214285715,2255.776758829143,2774.2368712132443,1744.9191250518413,17483.272071662934,10863.638774453233,21789.141744746394,3392.9039303164986,3066.7559480080668,1912.4107658920977,22992.979350460748,14468.516614902659,22604.15533207967,16518.0,4025.0446428571427,3.0,80542.0,21540.133928571428,185.0,5505.042468922586,18060.196187373782,221933163.47251052,2481380580.227096,4.835623861347399,3.9604592930071285,160.3416672614369,132.25161702935895,-0.056790037738768506,-0.05637071125955908
-2954.265486725664,-2359.8053097345132,466.95575221238937,10849.079646017699,10579.362831858407,-3464.7256637168143,2684.734478168326,3892.622426439737,2377.1846048159273,19773.79110879697,13173.696725542364,24323.598213466703,3994.3703015863075,4559.845324189295,2423.393331454482,22455.32835283484,16892.784221180438,24530.360141878584,26717.0,5715.522123893806,127.0,75382.0,22298.159292035398,44.0,1932.6952248675575,6221.588119751357,56676959.25226391,532213568.4794886,5.677701739395455,3.4082323122395644,212.59279962470998,116.64574306283187,-0.05599215701095341,-0.05569712239180698
-2475.3008849557523,-1041.0619469026549,319.7699115044248,15825.637168141593,12639.849557522124,-6135.230088495575,2388.145745656216,2157.85620988795,2211.0119953769977,16448.576858109886,12035.498446451064,20340.897956451197,3442.072560721859,2398.849742792486,2233.6229984299152,22762.7415185974,17440.650003870902,21177.378143979422,19637.0,4147.1769911504425,1.0,73466.0,22537.46017699115,360.0,1674.8925399514435,14409.095769083488,38410341.32288173,619790097.2185863,8.160533298518436,3.312160295725849,254.16619824055107,109.7713938705275,-0.0559685587594443,-0.05569206040263575
-3011.1238938053098,-1845.0796460176991,180.61946902654867,12330.46017699115,6979.212389380531,-6599.407079646017,2695.3825223434756,3630.5605880839385,2459.790473944824,19551.75693079936,11899.182161692925,21542.23237849753,4040.796978473298,4078.579854351093,2466.770803031823,23014.631874111845,13797.626704669754,22464.207173591796,26804.0,5318.150442477876,1.0,68540.0,16607.132743362832,135.0,1986.288865464896,14628.404202531021,19796841.939458515,715720477.1294521,5.170997526357206,3.016870553744071,196.79521111875096,115.84537025871846,-0.056017434890359076,-0.05611057706174036
-2993.5803571428573,-1742.2589285714287,564.5892857142857,11499.32142857143,10666.0625,29.732142857142858,2986.1464118690446,3798.7656190236003,2719.3405032707037,20030.042315317616,12974.158932684917,21605.744692396227,4236.106900167046,4180.975651900608,2778.631944346508,23014.76287469787,16795.951308223488,21606.028305197604,25777.0,5366.910714285715,28.0,98087.0,23527.95535714286,183.0,2767.7597966294315,18926.854029759408,38689778.71672388,858312799.6295315,5.372421044514759,4.520934842213961,196.15065402208313,160.9816845326594,-0.05604513399794113,-0.05611753697099015
-3404.778761061947,-2622.5840707964603,402.9026548672566,13468.699115044248,10784.070796460177,-6549.6814159292035,3428.428365179919,4579.6544317946855,2910.8368791436037,20118.531900615148,13155.713629058002,24174.885709479047,4834.13895655963,5281.159937285164,2938.718789522707,24100.020192588756,17042.707748425135,24999.519096613574,32398.0,6356.424778761062,168.0,81364.0,20459.442477876106,119.0,909.4900451554216,5899.718047960204,17389574.068306126,374992276.0817794,5.5751815420141,4.10459211481257,209.56419840823847,148.449919947265,-0.055839552298605676,-0.057028883808309144
-3197.619469026549,-1821.1504424778761,333.716814159292,12602.973451327434,9558.902654867257,-2877.212389380531,2673.6049310631533,3336.581761603229,2560.6634901877023,21594.530870740502,14136.404067426336,22290.4476395668,4167.357335205614,3798.6136269336034,2583.793503215115,24900.647135209405,17125.782517875134,22457.395859046337,22917.0,5383.513274336283,76.0,80928.0,22344.840707964602,174.0,73.94929764429659,7918.018243338036,7164266.627485048,382397301.9201215,4.529254696498487,3.737884344719121,179.53993843183665,130.2528895854155,-0.05641207497459216,-0.05635947754248467
