ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2642.4752475247524,-2317.6237623762377,128.52475247524754,7799.485148514851,11051.980198019803,1456.881188118812,1901.1965982414852,1888.481351221317,1901.1871210862414,25299.495854232126,11401.3785238578,22658.23034537856,3246.994619552971,3002.058623711073,1905.139934051258,26400.448922825773,15861.758520616075,22717.50184089547,12864.0,4871.0990099009905,0.0,60807.0,22551.257425742573,259.0,36994.88676733064,150330.2604457167,8389021402.598431,177924853753.246,1.9265024646408588,2.001436994733185,38.03294213860653,41.21426854982796,-0.05536524160196809,-0.055390645681974986
-3257.5841584158416,-2948.079207920792,401.08910891089107,5977.495049504951,10712.831683168317,253.47524752475246,2098.002699095659,2937.604767119596,1770.22842570345,23510.67031627013,12424.858885590787,24113.32524267875,3877.108440756608,4164.527260918182,1816.2869206757564,24185.891053453146,16411.855874565947,24117.457416724606,18828.0,5819.445544554455,46.0,50024.0,20204.21782178218,207.0,4195.066666750934,14140.171098767882,452809362.11830133,9642569989.113054,3.2095046575332837,2.0661469744470917,115.95540862496782,33.715015588308034,-0.05602435762766505,-0.05603285806860298
-2686.3465346534654,-2210.207920792079,144.1881188118812,7801.079207920792,13229.326732673268,298.3168316831683,2077.335338647172,2137.778131940076,2453.376472000162,24059.702602502934,11622.900618207535,21855.061905800398,3385.6278546669937,3088.367316749793,2457.89223273169,25240.76547359587,17470.938977412614,21859.732626792385,17985.0,4758.465346534654,57.0,98304.0,23516.029702970296,30.0,2855.3280289427353,17428.18985618214,162666263.4712603,3280083961.934819,3.570620769996004,5.293402975182126,123.42426857907884,104.34619418085134,-0.055998573442557306,-0.05627003606537531
-3424.3861386138615,-2774.5148514851485,270.1782178217822,7153.524752475248,11582.069306930693,-1792.3663366336634,2396.9103070395054,3218.77347597817,2123.3535173564114,25260.28066931401,10886.827383446682,24859.96418641256,4179.954472962547,4256.505678847311,2141.7091583153583,26183.875106335166,15849.940733561933,24906.097750519166,19823.0,5973.6138613861385,27.0,57172.0,19733.52475247525,831.0,3145.713684639298,15288.279131897638,79466209.63608243,1488427750.073876,3.1726222119615,3.076709849170424,123.56997287101045,85.29379957356245,-0.05591496945047562,-0.05579170115342521
-2912.4059405940593,-2203.3069306930693,36.94059405940594,6936.970297029703,13005.059405940594,-1326.5445544554455,2189.8240958943165,2009.4427821230747,2227.788416472735,25265.769373335086,13974.722384870718,22045.675310071045,3635.1715867819134,2999.67966276533,2228.1461214682176,26141.08006359127,18958.13281919132,22073.835221280366,17041.0,5152.554455445545,2.0,73096.0,23116.950495049507,153.0,1696.3404092852704,11269.405479817797,59968742.93415037,928158777.4739382,2.7813672958591056,2.5411859373655434,90.48794419942026,63.68640662309705,-0.056423333102038835,-0.05615781104252437
-3165.920792079208,-2545.5742574257424,292.8217821782178,5706.841584158416,12314.841584158416,939.7326732673267,1820.0415819427374,2825.694260164323,1754.7405197121493,25088.593743561127,10625.469571772866,24468.75529743959,3650.343610572507,3804.9695370945906,1781.1409376026256,25663.693033328444,16243.874908700354,24497.289611847526,18163.0,5426.059405940594,134.0,49498.0,20818.326732673268,842.0,2270.110532255995,8259.222553392518,26146883.56840387,502086837.0264877,3.269915753240771,1.9011810033573648,112.9746905995774,23.934243319918078,-0.055890769144199756,-0.05575152682391
-2659.225490196078,-1967.6470588235295,-4.764705882352941,7586.980392156863,13412.941176470587,-2634.0686274509803,1709.3591905595547,1371.630164819961,1830.9521842039744,26165.592030824097,12367.59769724922,21535.009025920877,3159.463647395818,2408.861353338511,1830.9517347275873,27182.108818189983,18154.664136842868,21676.153867335233,13638.0,4631.637254901961,936.0,64097.0,22889.71568627451,28.0,2886.092708660404,15847.044452089394,18105118.10070862,590650874.058345,2.670550316298038,2.4681494128814663,108.10568104309183,43.47257925532392,-0.055613138534421534,-0.05630843251289233
-3161.1485148514853,-2702.2475247524753,284.5247524752475,5850.336633663366,12096.980198019803,1219.039603960396,2066.1966474420155,2882.9989545685103,1749.5071215446005,22755.53237546572,11290.591405074474,24998.29379353063,3779.10800675671,3949.7071115877357,1773.836935923797,23421.86090889542,16525.6487564568,25038.63473783372,16999.0,5578.8712871287125,171.0,46031.0,21497.287128712873,123.0,3699.165978468883,11585.888812190704,61539768.49532984,547083237.3817943,2.602979604334895,2.3397726401882117,88.45231252683165,19.515060765859456,-0.05687417396407126,-0.05661748056287467
-2788.19801980198,-2334.90099009901,-103.22772277227723,13247.663366336634,13090.405940594059,-666.0693069306931,1860.8992465175536,1943.0849347422218,1750.5099068005081,26168.033344250918,11773.739217020748,25154.703125132462,3359.3368982642396,3043.2687107031074,1753.3653581635292,29240.862547042787,17570.663641478663,25160.22181012428,12748.0,5247.475247524752,315.0,67742.0,25672.0,250.0,2406.4795095153977,3816.349853760564,20261905.04908875,87929647.7998211,2.16709717617679,2.701792842396348,53.5973439658705,37.30297903582477,-0.05647456492933559,-0.05582223610945637
-3062.4059405940593,-2637.930693069307,135.94059405940595,6384.980198019802,12528.762376237624,717.6336633663366,2041.0766432634914,2859.7281407620294,1506.754188595105,24210.01368759931,12806.21773527209,22735.153136386223,3687.3087223422704,3896.865723289235,1513.060886919212,24963.042168115822,17837.44408804298,22754.226395146554,19041.0,5564.39603960396,631.0,55759.0,24559.73267326733,128.0,2459.6927307690053,15503.017016155813,29457684.41846107,639566016.9319184,2.997615652484078,2.4160945980431663,112.24650246264932,-1.0830473121414805,-0.05627824310666226,-0.05679416426060173
