ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2326.890243902439,-1119.7682926829268,-39.048780487804876,4017.243902439024,9082.878048780487,254.32926829268294,1568.4130892031376,1405.7815033381025,2268.2935101560547,23658.78299606756,11296.947758911514,21195.92715674929,2811.201398846772,1799.8368523624445,2268.6729493736007,23963.75976853178,14504.065541065105,21200.48417734035,14853.0,4038.2926829268295,380.0,59273.0,17733.20731707317,18.0,28335.756545735996,118620.27607618185,5985766181.86272,105909559545.97255,4.308480785779864,3.175835011561601,118.9470004233007,77.94302128988588,-0.05566330620105019,-0.05542184185532115
-2846.5421686746986,-1945.1927710843374,293.71084337349396,5708.457831325301,9498.12048192771,-696.7831325301205,1623.6893074080415,2121.6075325043835,1508.1523942308218,24088.886347703574,13531.137403880914,23465.100402559045,3272.2314500430134,2876.6691016663576,1536.6470305133648,24721.78366230445,16551.912856368574,23468.370460265047,14237.0,4498.024096385542,221.0,67838.0,19097.33734939759,184.0,4490.933403117392,23346.29697303871,243830855.85292974,5206329543.558377,2.8810909967468774,3.2350366607090835,92.69764950327648,97.80249433910686,-0.055849615986031914,-0.05595528484464601
-2305.487804878049,-858.9512195121952,-78.09756097560975,5210.731707317073,5765.90243902439,-573.060975609756,1656.4213417141514,1514.1782335816613,2222.19006062918,23756.29610916458,12969.772140085484,18339.92965195645,2813.907490635337,1745.4365377512509,2224.29731847512,24302.3934553479,14137.670408711821,18341.45344501383,14775.0,3690.512195121951,12.0,51402.0,15711.792682926829,409.0,2699.0210901373543,4485.841530952241,107480828.07879011,2501213063.9667974,4.099233445195487,3.654740349044033,115.52446890277116,89.36408947385326,-0.05613551138929693,-0.05654473275254767
-2852.710843373494,-2211.0481927710844,164.40963855421685,5125.987951807229,6294.373493975903,-2931.10843373494,2361.501222181183,3157.6253470009888,2187.5176170104464,20414.991819002782,15811.495338801786,21605.61175909373,3682.550087178491,3863.1024036029503,2192.2241552788237,21042.82205666421,16955.607505113756,21799.001970080335,19858.0,5283.469879518072,40.0,77106.0,20018.89156626506,125.0,3655.1582770255977,14595.720487194822,102450229.16631836,825564819.9487168,3.1770907575820786,3.9297926889044907,108.28633185564865,108.30666820337731,-0.05599437438457914,-0.056337487634057326
-2227.9268292682927,-191.59756097560975,292.1219512195122,2447.8414634146343,6500.280487804878,2403.5731707317073,1711.784801416187,1336.993209635512,2395.591128441358,23007.309392908854,13208.364598384356,15436.873607635625,2778.259597345774,1348.617300034083,2413.318674437805,23136.916921801432,14640.330132973062,15646.641535922607,15687.0,3430.329268292683,45.0,50755.0,16096.768292682927,242.0,415.84720071415853,14419.831924434133,21347481.348186694,1403054325.7410023,6.48528923829463,3.8333600849304066,162.47945811542004,86.76629235340563,-0.05651330042436888,-0.056685050714812765
-2642.5542168674697,-1586.1084337349398,240.56626506024097,4494.566265060241,5735.55421686747,-659.7951807228916,1735.0947752243658,2157.5382517444436,1813.4993663406765,22410.126886152928,11768.32545547823,19574.751182148222,3143.6725395856006,2685.2943187504147,1827.2111378186908,22848.832197360385,13041.471524721454,19584.954425973778,19514.0,3999.10843373494,15.0,64016.0,15995.626506024097,125.0,1838.3553947279063,5730.763692740663,16230390.797089482,359579479.1091723,5.05473848400981,4.737474503994287,143.20044608051984,127.40864318737029,-0.05573673327009504,-0.05607021785548627
-2315.614457831325,-479.2409638554217,49.397590361445786,2518.602409638554,9347.204819277109,2299.5542168674697,1497.9353089566107,1588.624905709619,2039.7336767073914,24583.290810729555,14130.47534074577,16792.454394705775,2728.001320531073,1658.5878919070653,2040.0974049507408,24707.94658033863,16927.459524447466,16976.72165799428,12587.0,3616.9036144578313,15.0,58039.0,18667.36144578313,175.0,1856.9162128314283,6770.77896897038,8924764.366560353,226778957.6741234,3.093970141905723,2.985397744221654,83.92289131800429,71.69996023396412,-0.055961312731179845,-0.055744192246456034
-2599.329268292683,-1851.4756097560976,349.0975609756098,6358.4390243902435,4259.243902439024,-1081.0975609756097,1881.977535966325,2309.016085013778,1484.145268914553,23300.517044443433,15865.148944179118,20333.500259314464,3189.1948349265135,2968.1858814483417,1521.34701225832,24144.783877935108,16410.379315929382,20356.563224598427,13723.0,4243.756097560976,58.0,58760.0,20781.073170731706,1614.0,2010.6758027265341,10477.28150148587,5845867.694168201,196561647.4208604,2.8590175442759787,3.2641797617367554,91.0887301399152,69.1333169068424,-0.057180062419765025,-0.05633906929424693
-2413.89156626506,-694.2650602409639,-10.457831325301205,6439.734939759036,7814.289156626506,-937.6385542168674,1685.1515622150894,1435.6161299406942,2102.7665834528,24158.903385777554,9895.540912081105,20085.143706918283,2917.672713009628,1590.5504237849266,2102.8348450466024,25000.919323819766,12417.808274303054,20088.86272995892,15206.0,3809.6506024096384,16.0,52049.0,14214.096385542169,41.0,3930.5570502471514,19366.758149189594,23861762.76680753,568054761.1802045,4.26211000405505,3.7254764190175713,107.19822428258979,112.00306536130299,-0.056669814386186006,-0.05697886115231265
-2965.0,-2107.170731707317,126.15853658536585,7195.341463414634,3903.9268292682927,-144.85365853658536,1838.8736909367951,2642.1046247729373,1542.8395082464926,23040.321345691693,13824.586045308788,21964.740461764704,3484.3376457037416,3384.2715467939365,1546.8525833556816,24206.861404337003,14350.895243596578,21965.473876840133,15088.0,4946.012195121952,188.0,57004.0,15831.512195121952,22.0,3011.1749526194994,9599.787624295048,18682016.152242307,362905002.8421384,2.741748784655382,3.450478422069489,91.93189853119637,106.36462165872209,-0.05520730944873903,-0.05726930571096808
