ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2822.1190476190477,-1587.8214285714287,-1136.7142857142858,-10417.17857142857,-12099.107142857143,-10032.72619047619,1772.609725854536,2273.23862741869,1307.7211630101597,19627.63965615795,10023.641953341705,22499.628221256688,3332.5012306645817,2773.2888954486957,1731.6182288472799,22098.362390037608,15717.652179499148,24501.21697244756,17267.0,5546.6547619047615,375.0,78481.0,41567.392857142855,692.0,37306.12972049951,272696.3526432812,10924221640.90489,543104500867.49615,4.366053154604754,2.7897910455369375,76.00342079079232,-30.02788107013331,-0.055624055996128886,-0.055413020956839365
-3521.0235294117647,-934.3058823529411,-814.6,-5416.823529411765,-15209.788235294118,-326.15294117647056,2048.227734788664,1482.6118460197433,1948.7519289203003,24949.613800624753,10583.378666348486,28606.144469677678,4035.121732984025,1764.2176669760986,2108.9525947870006,25455.725701927353,18496.27743214993,28609.05540291498,9463.0,5269.929411764706,1393.0,72524.0,43447.84705882353,5212.0,1817.6783451439294,41685.07865751924,408029204.8119359,28253297500.891724,2.3405119279684965,1.9584592790933053,12.375281665812913,-13.209927077795095,-0.05569518179440603,-0.0558905093776942
-3350.1785714285716,-1248.3333333333333,-348.9761904761905,-7761.333333333333,-12416.619047619048,-8743.47619047619,2277.501746426888,2856.3306031603306,2014.17230542895,19061.821681365334,11076.27525921448,24876.890302043546,3990.26688897348,3099.932126753131,2050.279719592287,20457.259715597997,16573.25684793484,26514.892332064115,13501.0,5056.1547619047615,415.0,78426.0,37384.30952380953,34.0,4251.8313271885,26889.871476513566,143145417.08729404,9279702073.67816,2.6544759821774,2.135035283176321,33.2109072576361,-6.701883778884627,-0.055754246632771315,-0.055771180234644245
-2463.3529411764707,-1404.4941176470588,-1058.4588235294118,8562.541176470588,-15745.552941176471,6686.84705882353,1563.9914098301144,1815.5096665610888,799.333679093835,22246.909601419193,11956.675662889953,27238.940069768334,2889.387964909646,2315.730249453786,1351.9665110714923,23717.14641252065,19536.152597925,27965.05579216361,10730.0,4932.752941176471,274.0,57815.0,36407.83529411765,3643.0,4522.853685528796,24791.09227967344,96513728.55740458,4680583149.63169,2.170725795127307,2.9472802773496576,40.272491433531556,-42.489703369779534,-0.055921565436974845,-0.05564372604191002
-2499.752941176471,-1240.8235294117646,-824.0588235294117,-937.3294117647059,-15760.75294117647,-7687.529411764706,1560.547362707785,1487.8828428202553,1784.8133660179674,21835.692235416554,9372.383339403867,26387.684667306476,2938.959329622727,1923.9842423226555,1955.7953910787053,21861.481459138016,18316.686081596876,27499.63126426586,9082.0,4564.635294117647,1200.0,79418.0,42604.97647058823,1609.0,4502.371258271827,31854.9021818984,62923367.67286441,4055423384.986704,1.7664614248378492,2.5002526476485776,12.349167408232018,-1.6426729935987543,-0.05617010060357527,-0.055907615130338956
-3255.3809523809523,-1950.1309523809523,-892.3571428571429,-3550.309523809524,-15274.642857142857,-594.047619047619,2105.999278321449,2496.772807793244,1850.6746159700308,22510.787224798514,8746.778352016123,27155.529085882557,3869.7506195028714,3162.4499036122525,2050.346770903005,22805.284453389308,17568.600564914777,27156.866865534783,14236.0,6097.869047619048,209.0,65686.0,38098.880952380954,1727.0,2269.6358858669755,29769.462019604016,58465344.661306664,2954192179.866912,1.8723139250404788,2.3097901384697384,11.616842888616253,-38.44669016064915,-0.05670145790179725,-0.055893477259257696
-2643.423529411765,-1090.4470588235295,-908.6117647058824,-7665.329411764706,-10247.376470588235,-10955.823529411764,1443.2540204135423,1459.8356867775126,1298.266877207887,20830.966354857395,10845.426139246993,24994.601429502796,3010.781553800588,1836.1338795222455,1583.7071847594882,22157.917500098614,14935.092995633984,27167.56009244243,10028.0,4652.105882352941,41.0,80647.0,42424.05882352941,1708.0,3911.186190286078,27300.74111899736,39707244.53600588,2368432121.088062,2.067020414076307,3.111750908302803,-35.30590918969528,36.14388120211735,-0.056635221530639136,-0.05604498728258959
-3444.670588235294,-2573.635294117647,-1318.2470588235294,-2979.458823529412,-18772.823529411766,1309.9411764705883,1932.5609677183027,2811.5157286443214,1363.9163247838958,22116.748776712066,10085.889806519452,27583.967365043893,3959.992999102546,3814.272702240733,1894.5693379949407,22280.323058171096,21281.59146802148,27630.257038892963,15981.0,7336.552941176471,1143.0,72058.0,36802.6,185.0,2226.80413481105,24857.426802248174,22909820.51863071,2035632976.5472534,2.086950961770962,2.0648119020192626,36.84952782867848,-9.16971434176753,-0.05652472561044724,-0.05592866528645121
-3099.345238095238,-1358.0119047619048,-356.1904761904762,-4395.238095238095,-12927.67857142857,-3528.5833333333335,2037.493864151553,1528.8050172446056,2038.8276433852927,24018.42227474401,11508.907931048525,25949.72417072334,3711.9867754921447,2054.5430119847183,2069.265276786494,24383.19156372548,17315.351859315615,26162.233425256705,9526.0,4813.547619047619,195.0,73724.0,41408.71428571428,818.0,2949.5762072252714,23417.74310546049,26993704.771459583,1594404066.7036068,2.5669386044395544,3.067155787868157,-21.726319977781657,-3.2469106700664923,-0.05612479336300235,-0.055604578879343336
-3244.4117647058824,-2752.835294117647,-1310.9411764705883,-4354.541176470589,-16212.282352941176,984.364705882353,2004.3064285674943,2469.954723278175,1417.0547844889513,23079.82682901189,10810.249551653627,26394.65396971769,3820.979229279876,3707.6787268015105,1934.8839089662383,23457.521376008215,19484.033241122754,26426.681433510246,15714.0,7308.1882352941175,1307.0,77518.0,35153.84705882353,1090.0,1933.279906212103,15107.096116828443,12820511.186598761,844672738.0554836,2.3092020808247864,1.8027392592576847,43.39658836841692,16.790686183902725,-0.055654742281089825,-0.056654203379346374
