ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1967.3173076923076,233.42307692307693,454.6730769230769,-635.3461538461538,22.89423076923077,-376.6730769230769,139.81732803559487,78.52081882508752,202.55249814520823,3130.672579948587,3202.542113263463,2400.583890174476,1962.8157487297524,245.49745416195256,496.84752342993676,3197.9790102500674,3202.56981098473,2425.6808481173025,3334.0,2655.4134615384614,1146.0,14850.0,2885.471153846154,14.0,23058.17600147382,165980.3412105739,5367151107.393405,330396190107.83,8.834434738990382,6.195347508397174,-191.12973615699892,184.24776407268192,-0.05575422873015904,-0.05604301259479983
1922.923076923077,-537.9230769230769,-359.75961538461536,-8166.942307692308,-3456.5384615384614,2394.096153846154,234.17453051500027,395.3745227714018,547.6860415343508,6029.478210148401,2615.088396719295,3643.1724761681708,1928.0258436665608,671.3412092451716,657.8677897922605,10184.379695811696,4361.064324045397,4374.5068051680455,2900.0,1216.8365384615386,21.0,24222.0,9287.134615384615,79.0,336.31211318766486,-24653.107729355375,248117370.8290234,13743466093.76511,3.086686747621036,2.0580484074933056,91.67646611784983,40.30657159876584,-0.056214436010292655,-0.056044078040407175
4229.307692307692,-2356.0673076923076,579.6538461538462,-10087.10576923077,6182.653846153846,-221.5,3313.8260038591316,2868.2752399839196,2729.7222603536693,22575.916484341735,19294.530646901025,16481.60475865967,5375.994480451608,3715.565120336547,2793.973139428179,24690.065749632053,20294.242020166137,16482.745857994378,18540.0,4273.951923076923,211.0,55304.0,30425.06730769231,144.0,-731.5760517142812,-25529.477373753103,54258619.89103773,6121845718.228427,4.58834630154258,2.8944994620628575,154.7912172691197,-48.23628166127935,-0.05584832905133042,-0.05593888508341903
3314.6923076923076,-3553.75,-1510.951923076923,-7350.8557692307695,8702.836538461539,-3904.105769230769,2346.2944642237608,3694.3137522902107,2855.375437410771,25150.1667803607,20024.098751474994,17824.255182322024,3992.943251248671,5070.414153923493,3235.9234994404255,26300.524070348863,21724.368786749415,18183.302381316345,11690.0,4080.7403846153848,63.0,59204.0,32256.528846153848,688.0,-1326.2012491591129,-26606.511423647753,66366335.04435408,2039524936.902384,1.9787116012260582,3.1997279318344654,65.89343996134703,-57.25412752962315,-0.0561186452572687,-0.05594521115822057
3915.201923076923,-2901.394230769231,-261.09615384615387,-11082.01923076923,6508.3942307692305,-1196.1153846153845,3201.311480235466,3509.08680174984,2869.895857436197,22160.535271888373,19477.99495930927,16247.475079620519,5059.843645919688,4530.930778676038,2879.159349131671,24810.20694771532,20466.589992313366,16276.79132289994,14665.0,3868.25,108.0,52287.0,30503.16346153846,930.0,-749.6387952582941,-23825.084789340915,16194954.149972674,1436798439.8863876,3.471961156387816,2.3747619113430978,115.052758972921,-48.760074018387144,-0.05729977417250422,-0.05569331791161484
3791.5809523809526,-2986.361904761905,-203.62857142857143,-11323.790476190476,7121.133333333333,-17.80952380952381,3285.420934448667,3663.7383303299703,2882.54354012683,22343.039107872246,18852.837792718656,16799.8839799098,5022.494887527323,4704.292392516192,2887.120409186783,25094.92080614455,20054.387391006774,16799.801109366912,14764.0,3873.266666666667,8.0,54523.0,32424.02857142857,1900.0,-115.29029675375249,-15113.667806748666,9507104.795289638,1045164304.9869226,3.4472590638895815,2.8891178623410116,121.32338081792777,-60.16921152368054,-0.05750787422251586,-0.05664405147941251
3841.980769230769,-3025.894230769231,-168.94230769230768,-12440.259615384615,6468.586538461538,-1020.5576923076923,3284.2861477034007,3549.062359477047,2896.55048520746,22625.457981413594,18312.23051459029,16161.924442264995,5057.5075287977725,4636.555094488878,2899.326602851083,25885.655325392094,19326.320155176585,16184.664175717988,15376.0,3922.3365384615386,9.0,50947.0,31508.653846153848,30.0,-348.98449462227507,-14365.463133821395,10979582.103697998,664379306.7259601,3.8347544377248077,2.6704927380677814,128.1317982765535,-72.97360178780708,-0.057397778482366595,-0.055951647037457794
3724.153846153846,-2747.2884615384614,-132.69230769230768,-11592.64423076923,5698.2692307692305,-1390.076923076923,3083.650111495701,2955.9629868577986,2693.6158258528503,22595.84359867995,18947.958206930398,16659.019403957205,4844.854834294276,4009.2478169467536,2694.7875968817452,25440.123664922277,19703.221307792443,16701.224186475763,14884.0,3660.230769230769,10.0,56430.0,30958.16346153846,848.0,1767.8190455470972,-8501.005790928197,24936743.081586197,477696831.01825523,4.343905872793506,2.430635692129774,138.14808406338923,-41.85559540646957,-0.0568778900965142,-0.05604071295144106
3683.451923076923,-2965.701923076923,-119.22115384615384,-10276.913461538461,6638.721153846154,-1168.3942307692307,2874.454160072474,3338.6528680795,2734.05533608927,22684.218724788632,19473.227501651483,16208.82961566034,4676.161072396887,4442.872601360867,2735.1872263999658,24968.8295879159,20504.342243919193,16244.22065541844,12985.0,3945.875,21.0,58042.0,32520.14423076923,468.0,913.8792467982153,-3048.5122926512076,9464663.843728857,471849119.6024656,3.0166762643369394,2.499637617548357,107.4597683406172,-48.05841315188942,-0.056488558854990316,-0.05705358317018278
3688.3076923076924,-2872.2596153846152,-175.42307692307693,-10547.76923076923,5060.317307692308,-1751.5961538461538,2846.827610579176,3415.710002772345,2606.9084253612996,22280.598909162367,19422.11936914803,15267.097878289802,4658.733331067577,4436.768176924419,2610.4166886651524,24713.350604403156,19997.61184035003,15344.809356662196,13867.0,3997.355769230769,8.0,55012.0,30508.89423076923,1228.0,2891.454122729729,231.20217946714402,17617538.769321423,624564543.4538103,3.038413582529581,2.3170122413742806,103.82405380995631,-34.16242715564399,-0.05646931809239031,-0.05555466306809775
3468.190476190476,-3305.114285714286,-681.5238095238095,-7413.523809523809,10119.971428571429,-2155.8761904761905,3067.554625751168,3116.733284363935,2969.2973646241226,23299.34489323845,20165.697393345774,16349.384279400258,4634.907922237404,4514.223885200455,3034.2477188007606,24516.711787987355,22443.892962335252,16462.35138241482,12970.0,4298.752380952381,6.0,55502.0,32687.847619047618,7353.0,2722.5222701206512,9500.387937150927,13218260.261578294,357847970.05226135,2.194710281121581,2.511341259085986,71.30813568831414,-13.986586381082294,-0.056062580177880565,-0.05689615827321584
3760.605769230769,-2383.721153846154,-284.1826923076923,-7637.759615384615,8108.826923076923,394.8942307692308,2901.2866632275955,3183.3407196644075,2866.3468039494405,22134.64923225331,21590.05356044896,16998.59416580399,4760.603732115368,3975.1762285560276,2877.8897199831363,23441.412045820172,22972.000508143687,16999.594174171878,16755.0,4325.278846153846,132.0,56115.0,34353.28846153846,1343.0,3530.705908319347,3478.4745497717536,22639399.906916674,169200354.59540585,4.642875198328166,2.770330682973688,141.29254664535853,-66.65730811472123,-0.05646408492185129,-0.05716468337135583
3937.096153846154,-2677.576923076923,-99.70192307692308,-11120.038461538461,7230.817307692308,2248.721153846154,3081.25119764008,2953.677913837781,2977.995520862661,22493.147374952812,19414.984360120623,17381.928886053633,4989.527950926513,3998.9381763740157,2979.6273143955955,25071.13717734767,20680.764405927108,17509.358731338285,18388.0,4123.471153846154,27.0,54936.0,31098.326923076922,1373.0,2796.8095391313946,8924.169100107578,11335943.175645327,474781862.77064425,6.139369144452113,1.922029952844541,180.4413558571214,-23.25251406748078,-0.05636145970613776,-0.05716983339805308
