ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3827.4597701149423,-2596.3793103448274,535.551724137931,6408.35632183908,13394.747126436781,2417.9540229885056,3265.1752933760954,3265.148757070295,2854.437826136488,23026.60715958678,12051.986579909537,22574.25400692258,5036.227434311812,4169.621158953821,2905.230690980682,23814.703664106244,17960.628291048044,22744.934842476592,27382.0,6130.402298850575,62.0,83667.0,25564.16091954023,528.0,45099.19334698113,167938.60372939656,12299924018.196062,174919825170.76117,4.883435291267176,4.362632255819045,150.52625196607366,103.5651221475923,-0.055669653317391245,-0.05550673014364694
-3649.6666666666665,-2695.1264367816093,141.44827586206895,3761.977011494253,14444.505747126437,-3651.3333333333335,3576.071266050537,3860.3291954666342,2766.6263978922475,22435.764952017078,10361.216608390694,24069.640344087868,5110.567790170779,4724.519553509568,2769.603494589321,22741.411999854503,17772.09108648183,24328.895052647964,23801.0,6769.3448275862065,14.0,78910.0,21705.701149425287,6.0,6319.774805569629,14752.361642161744,438514505.41885614,7503537871.754196,3.1687389930393497,4.9789167321942065,101.76832946640586,120.11030230088613,-0.05619898765359972,-0.05577062964422202
-3801.6436781609195,-3143.574712643678,392.39080459770116,7861.436781609195,15354.862068965518,-1150.1494252873563,3847.4150209074114,4844.062085039619,2898.347545039551,23463.879640371302,9430.708662140596,25014.432223205473,5413.004134362054,5779.544518305959,2925.243893948069,24688.416248092555,18029.205472386107,25023.858120399524,33996.0,6913.241379310345,10.0,74428.0,23675.367816091955,89.0,4696.663184476807,19208.718216741065,235783146.52654397,2997754108.878891,4.376227921890116,2.930987132829977,142.151215631659,75.4964220445347,-0.05640662552367382,-0.055548862799598135
-3878.4137931034484,-2417.1724137931033,-55.666666666666664,7684.6551724137935,14248.919540229885,-728.8620689655172,3513.257916053761,3689.984753146468,2779.7048863913305,22576.658058240075,9374.362491645868,24580.612224175362,5238.994048830192,4428.63125114529,2780.4407675886505,23806.477878447527,17006.671201511537,24585.038457210692,21896.0,7030.172413793103,80.0,76544.0,25127.83908045977,111.0,5571.522387309095,23346.85495784864,214659531.21341154,3840117011.332621,2.906873390490015,2.8136514521750913,82.22233499616642,78.55289362813028,-0.05678254192349235,-0.05669894420776926
-4008.7816091954023,-3018.609195402299,107.1264367816092,10298.724137931034,14248.19540229885,-4085.5057471264367,3365.8939963427656,3289.0904177128,2531.3820719183204,24652.849914731334,11120.178571490726,26439.092188004906,5233.310231298303,4483.079389893955,2533.1080949477177,26734.638842847144,17949.441231977944,26739.119386672268,26356.0,6920.264367816092,61.0,79303.0,27230.862068965518,3353.0,-1591.3213951794362,-9802.875763309885,83293569.89502706,510556932.9505582,4.116391165989648,3.596531736442639,128.21274346243212,87.96338681860938,-0.057154257915283266,-0.05720549241190853
-2884.770114942529,-1135.3103448275863,194.54022988505747,6190.022988505747,13721.011494252874,-9840.448275862069,3326.2102277385407,2204.000362023878,2637.076493812749,17610.45214817007,8111.832817691274,21405.062004614516,4419.092460269845,2469.5754579540053,2642.8732601026327,18700.672302131923,15931.617558270362,23593.845610691562,22723.0,4277.908045977011,26.0,71384.0,18248.35632183908,26.0,2979.950810300742,17788.339004962498,51010188.33835897,705618735.788531,6.432128864859947,3.184758179284759,185.83752050743547,85.01715744979933,-0.056680848615168776,-0.056124566460054585
-3811.0114942528735,-2192.9080459770116,183.86206896551724,13811.241379310344,13323.413793103447,-6745.6781609195405,3265.890353835383,3447.7395737046077,2430.376624076732,20401.225646010033,9352.573289484035,23208.11141025785,5020.201278192262,4086.8052792865724,2437.3742702616137,24557.896302037134,16274.035342635008,24074.098352674664,29412.0,5849.850574712644,23.0,81207.0,21528.83908045977,327.0,690.4015800122136,16763.065606705557,22720911.567345977,968878746.926521,5.207557046645126,3.1552713394246963,159.4311889050881,95.00054942829217,-0.056293701613783234,-0.05658475103099384
-3420.1609195402298,-2659.6206896551726,-336.98850574712645,9341.770114942528,16229.298850574713,-5532.264367816092,3280.1920098245523,3336.283654694974,2480.8394628858014,23699.317953556958,10980.291646069456,24777.25842033052,4745.398632771334,4273.744089230178,2504.5962346954398,25424.2237350275,19578.47279950404,25319.318589775965,22139.0,6701.413793103448,169.0,78572.0,22164.7816091954,17.0,5348.356593511193,18122.458519006443,78177833.89063059,658235779.3001587,3.3958421769734044,3.771518659464375,109.19056710948581,66.44637673152685,-0.056893457335222664,-0.05632650888679285
-3484.689655172414,-2296.9885057471265,353.2068965517241,12030.0,15137.954022988506,-6500.724137931034,3396.2283952651,3114.893756351185,2445.6657783493374,19376.595519028775,9546.357510473406,24404.08801861139,4869.857096253548,3869.7813267988904,2472.177166492874,22644.53669616378,17903.39076791058,25178.15754331246,31314.0,5536.609195402299,8.0,82936.0,24236.931034482757,354.0,6294.015012804136,25530.798920110195,83091649.01483001,1279211089.6432683,6.115691800662242,3.159570732596593,175.16419904785792,99.12093103080696,-0.055889895997179966,-0.056685286164549
-3914.2413793103447,-2573.8045977011493,-416.91954022988506,11276.885057471265,16219.758620689656,-467.9425287356322,3506.783960619294,3716.6035610062027,2495.949477814708,22904.21064728193,10299.978397368155,25431.460135007103,5256.765861424597,4527.924402063775,2531.627825782428,25498.37146546431,19175.346026340307,25428.884295565178,23454.0,7025.816091954023,6.0,72396.0,28883.873563218393,134.0,1938.0359930169823,9389.066500265155,45623779.743382305,263760198.26805732,3.68141349429477,2.3577890335012417,117.60995740838786,51.196296817002846,-0.057257722977675805,-0.05663476545733805
