ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2190.810810810811,-110.6036036036036,1542.5855855855855,7224.252252252252,6644.09009009009,-5948.279279279279,2069.242059116072,1340.7031302022192,1387.774503262194,16558.774487512044,17111.617973079305,24261.225551418975,2999.0517570461234,1346.4646300590298,2078.3953421325305,18006.76066230541,18384.96452671717,24985.601940944936,7837.0,2056.954954954955,129.0,75584.0,26204.53153153153,872.0,20225.731536723135,188967.57390343683,3029061882.1948323,232176408281.9796,5.111299903811581,3.606670084012296,166.08387777100342,131.2440609584095,-0.0551605876196342,-0.05519216760978928
-2589.5625,-920.5625,1320.732142857143,6807.991071428572,4579.955357142857,-7378.169642857143,2324.824007828515,1941.3596725783034,1166.307356081232,16560.91250257569,15083.81535941543,25589.582131927913,3464.678341336836,2153.5863340517103,1766.6836718633506,17841.101394622874,15787.725233378078,26608.127177646038,12542.0,3496.839285714286,79.0,64304.0,26102.366071428572,724.0,2810.4420390326163,22835.367822270622,202506188.3861432,15046673428.79233,4.4233835670827295,2.304417882173224,161.05243707970786,46.31918950665435,-0.056037608607939805,-0.05607365706530119
-2943.801801801802,-593.1621621621622,1027.2072072072071,4052.7027027027025,9207.351351351352,-3252.261261261261,2756.8081915892944,1499.6886791635307,1901.2028798229496,19112.03085192825,16541.739050778928,25282.675446560123,4008.7958696252326,1618.4339471975497,2166.436535248901,19488.637101913773,18958.56425124193,25485.995796490643,14695.0,3629.126126126126,6.0,66228.0,26784.567567567567,599.0,1958.9114500812127,13745.882992133558,77271659.11930119,4937786595.15235,2.9541781988566123,2.6705354582883025,129.64139658614152,80.3883549857486,-0.055948938264969605,-0.05582981157225679
-2547.8928571428573,-635.2232142857143,1435.607142857143,7379.508928571428,5786.830357142857,-2894.848214285714,2052.8652496732147,2178.704212607013,1424.43729241587,17483.325412789076,19281.83570326419,27705.112748462296,3238.557929740599,2257.8092910258956,2009.6867737464534,19103.091661476832,20110.997486938406,27887.669127840865,9442.0,3189.0803571428573,6.0,72545.0,31146.758928571428,1433.0,1551.2066110021915,11515.77318645519,54895179.51815054,2587867994.264431,3.7228265998703103,1.925375077189143,118.8317677520908,43.90353223701785,-0.05592800125854595,-0.055877337583055915
-2068.375,-1226.9732142857142,1597.8035714285713,5227.767857142857,7173.4375,-1528.7410714285713,2035.0889286233007,1995.5414222697136,972.3222328672463,17080.515042998126,16012.507727044833,27104.734068393413,2891.623274341643,2338.4517485629553,1848.4693474795379,17898.81297640393,17440.063031043945,27164.665087434816,18760.0,2785.151785714286,5.0,76488.0,27582.98214285714,839.0,562.9266177831557,7684.693875884856,24632199.443637535,814555693.1744933,8.713125396637281,2.28468743940495,242.76529583075992,72.32012505413209,-0.05582973587898855,-0.0557119805957673
-2395.738738738739,252.99099099099098,1524.2162162162163,8183.675675675676,4282.018018018018,-5598.783783783784,1815.1465291711572,1346.3050285320717,1355.6472348797545,14621.438678795144,19597.23284269122,25074.659956363583,3012.0978637057165,1372.474749107224,2028.9158113064645,16746.73621610766,20006.35471656556,25735.844358012033,9732.0,2384.3513513513512,87.0,68938.0,28367.0,849.0,267.56675080028384,14218.600039046187,21293164.200252265,863781925.7980756,6.167391416938825,2.353086367437064,127.99070730396427,56.92191435580375,-0.05564182698739183,-0.05586159231902282
-2413.839285714286,-1197.4107142857142,1305.375,7059.151785714285,6676.017857142857,-4744.321428571428,2867.0094609977314,2072.0637321523236,1553.9026649208088,17065.311766037794,16986.16103500928,25102.636405538047,3753.3695647092513,2390.5760513196096,2022.8321508998927,18488.554297910523,18180.770543940886,25574.84059090105,16282.0,3835.5535714285716,10.0,77269.0,25025.401785714286,364.0,-458.14418315168666,9752.519451734202,10683202.247815894,446391932.61895967,4.375203568814197,3.6837174175546665,170.88480822050403,134.3800404784091,-0.056017439190481126,-0.05565022183441761
-1910.7589285714287,423.74107142857144,1574.625,5913.946428571428,6287.848214285715,-4161.651785714285,1739.122070543319,1295.2072368202203,1448.0852478031582,13479.78690278484,19461.062266056077,24348.365954510562,2593.60897034835,1360.0930738897457,2125.3541301560613,14731.322505124921,20418.56103327663,24679.52219651374,4958.0,1997.232142857143,17.0,98304.0,29778.803571428572,39.0,-488.8413561557713,17587.530088596297,4439726.689813574,547188047.988488,2.359440839604854,3.2269107911959236,32.956315631760006,68.01012960215064,-0.056675025856649165,-0.05640736223259856
-2566.9189189189187,-1115.6216216216217,1358.945945945946,6481.558558558559,4942.531531531532,-5779.846846846847,2555.0504260214193,2055.800593451307,1401.2863648211671,17606.943501840986,15922.825539498988,24214.535003476216,3629.656167172297,2347.822871137053,1947.8111647008632,18785.18601293425,16646.75238651726,24851.876007095965,11401.0,3655.5765765765764,55.0,64816.0,23150.855855855854,97.0,192.22176844446977,18597.674802001682,1470288.8205707637,728544786.0724576,3.0149856432994024,3.347189412783344,110.76934127085082,120.97258599992183,-0.05726698188263054,-0.05675043249588993
-2401.9464285714284,-167.97321428571428,1439.8035714285713,8596.6875,4444.758928571428,-6388.410714285715,1994.8275528314723,1183.9664004581696,1342.515707201044,16608.051863966586,18275.059357804817,24662.125673537,3131.1086609104723,1197.4968721999116,1956.6774407507378,18717.127503257925,18785.136270133895,25412.078070069078,8282.0,2325.4910714285716,105.0,67122.0,26938.73214285714,815.0,1639.6842913905732,13775.255997390896,4413540.6249596495,489255467.32133454,6.705392610712081,2.3201796097344287,203.79132851915415,62.7414623410765,-0.05559104861133882,-0.055964670462295876
-2587.8828828828828,-1097.144144144144,1474.0720720720722,6789.945945945946,5244.711711711711,-8739.702702702703,2556.031419223986,2265.5525272231384,1336.2242798205452,16385.931211287323,15615.487164316335,25795.584942573376,3644.1411437642855,2523.2772108674235,1982.1461387383413,17772.07249317599,16439.498682378606,27174.923871032213,12048.0,3591.801801801802,81.0,76015.0,28252.64864864865,769.0,354.9703833922247,10790.723299877598,4519010.138290151,215737630.81468728,3.510859970206011,3.013020939149265,133.0499711263494,90.74674780305786,-0.05737797809173348,-0.05576732697641101
-2386.0714285714284,-428.29464285714283,1452.642857142857,8046.866071428572,5421.991071428572,-5921.830357142857,2239.279148704287,1571.8677130231542,1406.5409817349534,15936.332327795539,16329.098868504081,23329.169452666458,3269.397771106215,1633.1399669917193,2012.2718415476857,17850.580404979635,17217.80812617108,24006.31931443856,9182.0,2348.9553571428573,34.0,74421.0,25382.4375,100.0,-830.8637404179543,22948.721593821396,3577364.5785380127,1088290759.7591093,6.492146454049525,3.4720070860511303,197.19291359241632,118.47998460461619,-0.05660825453069248,-0.056777206024230496
