ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2280.6477272727275,-542.2386363636364,-302.20454545454544,1375.3181818181818,4246.136363636364,278.52272727272725,1973.2855280120832,2222.1810191611344,2435.6327563068303,24485.806653572232,13025.210120836342,16007.584661278872,2985.7395707078854,2289.255320066887,2455.1754890064744,24512.349289787493,13623.964555317423,16014.590204219741,17627.0,4509.477272727273,173.0,67892.0,17419.977272727272,251.0,29430.609611033175,126974.23039246062,6416533372.185796,127433422688.293,3.3405354645304217,3.591879174072596,104.57494850588017,107.14097210238963,-0.05543413263708587,-0.05551301470071646
-2846.6516853932585,-1961.2134831460673,7.865168539325842,5767.23595505618,5472.550561797752,-1530.4494382022472,1877.1383448985396,2649.9602517889934,2155.1174101265647,21723.84044948703,15429.453621829132,22044.95328868534,3396.516159607063,3302.150300446903,2155.100758873904,22512.947012575038,16395.196561215693,22105.4573296462,21286.0,4949.348314606742,1.0,90222.0,18465.067415730337,564.0,4213.756287786249,9800.557473277491,331209520.81928074,5100221092.477531,4.942547419606895,6.513371445235142,152.7227790166755,161.2173346658542,-0.05595577273856341,-0.05544972635768789
-2056.0898876404494,-732.9662921348314,107.52808988764045,4231.303370786517,5167.797752808989,702.1685393258427,1560.3734440344676,1487.3361783990397,2251.244271705086,23801.613386090823,13580.609337640684,16617.228617798417,2564.661411824838,1664.3234209246116,2253.651444092603,24135.601462001818,14510.011034617413,16641.23401897099,15107.0,3575.0561797752807,97.0,59344.0,17354.73033707865,572.0,3492.4799443975876,10240.123301610896,85736878.92147702,2730807797.130816,4.136034136603982,4.744979258714463,130.13518322058093,136.65784100040386,-0.05551343479755558,-0.0562561974244158
-2632.7640449438204,-1900.258426966292,88.06741573033707,8724.505617977527,5096.70786516854,-2373.561797752809,1946.3886809594635,2683.161047378247,2067.4545793124325,22158.42838689959,15091.386557802303,21014.081222231864,3264.1810026371895,3286.60924447107,2069.0908224291834,23770.71633475558,15997.330034601244,21130.466867917985,20143.0,4726.505617977528,2.0,63339.0,19395.08988764045,235.0,3406.5470306037446,11026.243624965955,70801837.52157094,1268567276.1769774,4.093100514679917,3.453723751237208,132.76497866877014,111.22574438726882,-0.056193163969284976,-0.0563142078621447
-2229.7191011235955,-682.2808988764045,-66.52808988764045,5078.70786516854,7228.797752808989,-1021.6741573033707,1364.5647512506337,1122.1010235735691,2022.6353885608441,24137.933903386966,10727.285764519955,18812.236633578465,2608.412158529408,1312.0565253992286,2023.8253383135611,24596.4082307546,12967.97814887359,18820.294206287956,13048.0,3354.483146067416,145.0,78792.0,14995.76404494382,66.0,3407.928189450979,11817.35192477256,47812433.77630395,746011100.9375744,4.777731428549273,5.513215197173079,141.2649689986472,134.61333256794762,-0.0559159953114075,-0.05601021334341963
-2767.505617977528,-2171.3370786516853,35.674157303370784,9800.561797752809,8162.067415730337,-3105.876404494382,2046.4668644953028,2822.1025894242666,1824.0491616433274,23453.80850777206,15653.412481833566,23042.3358947889,3432.788485548863,3563.8608388448174,1824.098019370029,25298.119552180247,17751.40861130162,23231.634093686163,22193.0,4903.168539325843,97.0,98304.0,22457.112359550563,444.0,3045.9685366567296,12094.859550715162,40058723.05608925,644778456.0234582,4.6030465587693605,6.187866571908455,137.5952995796539,149.61444938586538,-0.05613784805146243,-0.05580273062894536
-2290.3863636363635,-884.9659090909091,113.76136363636364,4479.034090909091,7158.818181818182,-101.17045454545455,1374.607978059561,1134.3285459318768,2106.232067939601,24222.58429146422,11312.327739368618,21170.374287764607,2656.2725507064147,1411.5813062274908,2109.531801242765,24570.0580684832,13363.895757532,21170.03135142824,13977.0,3432.5454545454545,389.0,60901.0,17899.545454545456,256.0,2252.9894691812897,7978.342641830864,15034903.48455,568626348.711551,4.84650479515081,3.9806601699177624,147.0511493320174,109.8169320819491,-0.05596400153796135,-0.05593403578115155
-2930.112359550562,-2459.4606741573034,-51.61797752808989,11791.112359550561,8990.168539325843,-1419.5168539325844,1971.0912049354843,2669.6629763958003,1735.881876826027,23891.555387816832,12282.11686664199,22180.512217636926,3513.001463264551,3646.173863476155,1736.809725465605,26508.80334610932,15239.138316124621,22211.492589815203,19148.0,5441.191011235955,376.0,70597.0,20957.08988764045,572.0,3010.344821799024,2075.1143090369783,17754261.16370861,177251946.9279436,3.6264890516415336,3.1778448149182794,109.58959362961586,87.09544334393479,-0.056700224723698574,-0.05672004205228094
-2233.2359550561796,-447.35955056179773,374.96629213483146,3652.6629213483147,3023.6853932584268,-1738.573033707865,1503.745398316258,1059.476315001679,2188.0208294759877,25157.94815219923,13823.054794168853,20999.69018594478,2673.3402999899886,1142.816661301503,2221.6014468765643,25371.728754880616,14149.625307303324,21068.53967652062,13171.0,3425.179775280899,231.0,94017.0,15261.23595505618,515.0,2585.3315642922857,12325.955951058326,18903276.309236705,540472261.0159346,5.280551961349444,9.27628028157297,149.82883637325003,205.67444925146387,-0.0567697956053067,-0.05693383249777482
-2887.741573033708,-2463.629213483146,292.14606741573033,9313.943820224718,9280.438202247191,-4321.550561797752,2330.3575037313676,2690.0392317812325,1792.8236819227263,20817.93115916477,13672.308538981879,24357.493061191348,3679.2970826602073,3660.8727991676237,1818.8402744112043,22677.132073740886,16436.416998970453,24710.413406933785,24798.0,5190.640449438202,10.0,92619.0,23153.280898876405,311.0,2809.7557016675037,12373.95096135511,17178004.78858782,466795040.8726221,4.391352204942974,4.714698358258863,119.65174132392326,120.70208408668998,-0.0556846323666601,-0.056577827862443315
