ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2298.8690476190477,-1275.8095238095239,-152.35714285714286,7697.238095238095,5605.773809523809,-84.41666666666667,1358.2506372493876,1665.6856982555469,2582.484093933651,24864.155103916928,12935.837871609852,20730.696586301437,2656.054559196511,2105.48292164371,2587.409230061902,25980.942971999415,14059.293128525684,20730.806759908468,15824.0,4098.559523809524,111.0,59398.0,16682.761904761905,176.0,31174.72412902732,127792.55581530117,7164182383.651676,124179856119.83527,4.207629791565698,3.050964330975278,118.57102427534252,80.98905243664812,-0.05560534049691374,-0.055296765454882886
-2815.940476190476,-2069.1785714285716,61.583333333333336,4720.1547619047615,7692.488095238095,-1301.654761904762,2084.7703737231986,3129.2521306462995,2199.102934648405,21204.366013438976,15603.11103418646,21790.350022928462,3500.676188082743,3752.3135387194316,2199.7666894685076,21690.488082885768,17440.48562458708,21820.42120217839,20668.0,5145.916666666667,100.0,77596.0,20858.22619047619,126.0,3420.87317370937,18809.065510859455,257751273.24847174,7463278391.591816,3.5238629006824724,3.370812285906887,113.32628000774459,97.13869233080062,-0.055392785471410376,-0.055994071944082284
-2244.404761904762,-1049.357142857143,40.13095238095238,5878.3452380952385,7357.690476190476,1414.75,1456.3405898286621,1224.4540614010539,2320.226173695812,24489.754172669473,13221.566326471182,20871.176210291593,2677.0158892745803,1624.0943043813095,2320.370831918693,25151.131416612538,15132.336808494394,20930.04816360804,14881.0,3517.0119047619046,56.0,54959.0,16733.261904761905,173.0,3137.545177574872,8520.096854928064,148558599.0597465,3033147080.1527367,4.333963483593851,2.913297835769404,124.5165874735533,82.56115453758049,-0.05617890541212463,-0.05600512834419288
-2935.7380952380954,-2553.4880952380954,-49.166666666666664,9552.75,8043.761904761905,-2241.7380952380954,2255.99702475735,3130.568505911996,1924.89797907007,23441.147787543814,12826.625412260439,24723.908004226407,3693.406096713181,4039.63081911725,1925.762149680707,25260.966548968296,15203.18094613599,24798.395110321537,19141.0,5599.25,138.0,77667.0,22338.89285714286,178.0,1780.3317195575976,6353.9101194392,73144566.9810873,810245182.4722493,3.5020293575749033,3.737916162043164,117.84755206197805,107.71665214804666,-0.05595840194648847,-0.05598737724046063
-2200.5119047619046,-937.7619047619048,10.714285714285714,3981.1666666666665,8470.595238095239,1692.75,1499.5778221545754,1789.671527141808,2498.746068670214,24983.3424563118,11065.912719419453,19816.938848912007,2654.7745196155547,2023.677086983235,2498.7336316431893,25253.404096798324,13947.111000558674,19910.395917890302,13174.0,4042.559523809524,2.0,49837.0,16152.011904761905,75.0,1636.3479022298286,12469.702125280568,37968622.38196833,818433833.054879,2.80429102063219,2.771547909577833,85.16400999786815,78.74897910861748,-0.05599267842905595,-0.05595823796216319
-2941.0238095238096,-1780.8214285714287,37.17857142857143,13402.297619047618,11906.440476190477,-6214.714285714285,2315.8098269838906,2569.6137921605805,1748.531318608391,19348.390539061256,12404.654288736092,22207.143374934072,3738.6093289197406,3126.6453325752004,1748.8343090402218,23476.940275563615,17324.721930359683,23019.531023624677,20000.0,4792.0952380952385,118.0,89680.0,21992.666666666668,9.0,3156.121325419966,10857.070278627243,29170521.438817512,857081777.4443231,4.398835723489682,4.136098205727622,134.99200915058495,107.29629376793856,-0.05650880770542818,-0.055863634025677365
-2261.4117647058824,-1207.2235294117647,-279.84705882352944,5000.4,7317.364705882353,1257.2941176470588,1663.6875235031255,1343.4960088952114,2409.6038176563197,23536.07664567438,12117.235519885991,18603.0662708936,2799.82912083619,1818.7925665121902,2426.6587122795722,23994.17745007906,14207.26394903843,18649.98101371057,14890.0,4103.658823529412,26.0,71403.0,19087.082352941175,61.0,1929.0384620793927,3505.342323752299,19779452.811053973,207155576.30945417,3.761850467225959,3.787514769437688,108.51704879324474,106.31311707044841,-0.05664061398861573,-0.05620951953053787
-2700.1666666666665,-2214.595238095238,280.95238095238096,6398.630952380952,8034.690476190476,1793.2142857142858,1678.9220026371552,2224.184524127741,1532.8138019125313,24261.393501393784,12836.641664522276,23763.61129178401,3161.9940174938133,3141.656406450342,1557.4593092597956,25077.266169495317,15233.685878748483,23843.59921396496,14990.0,4633.809523809524,565.0,69242.0,19668.083333333332,82.0,2863.626607330806,11750.046623363318,21806396.20761761,440337209.384899,3.071381151520328,3.025083771373214,101.22859546935403,99.8648335989864,-0.05610065219366119,-0.055891535806678654
-2323.035714285714,-1116.9166666666667,2.119047619047619,7507.202380952381,7605.619047619048,-675.6904761904761,1576.2607367672176,1438.6056406817872,2166.092156262775,24679.423936782063,10604.194355013833,21545.633492930097,2780.509012581621,1824.5879998091675,2166.072125387553,25772.915299509954,12873.063421623576,21544.12096528115,13177.0,3744.6428571428573,7.0,56624.0,16737.25,27.0,3253.4919385020476,5498.30608698808,18775201.926603813,107014596.91430366,3.4516198429791065,2.5290597653554663,98.65709237253577,61.07022097217497,-0.055875706479247465,-0.05626022717237258
-3175.904761904762,-2211.9285714285716,69.77380952380952,8483.345238095239,7255.702380952381,-6971.321428571428,2106.2838730475705,3290.1065332203543,1945.306760631003,22254.48094360551,11638.914702388885,22031.927793569637,3810.2341291641933,3972.2514786357383,1945.629708933772,23844.764722151525,13602.738364458268,23100.26730802873,20542.0,5463.1547619047615,11.0,82128.0,17205.70238095238,392.0,3232.0986804827894,12495.693529887001,31435002.4880266,272407237.0236338,3.8553488586208533,6.224499000713275,126.89684223945727,159.0811943413943,-0.056937537578646745,-0.05681638872212261
-2313.7023809523807,-806.6190476190476,-94.78571428571429,6726.785714285715,6498.952380952381,-1978.404761904762,1922.4057688558669,2296.804200678452,2650.0544082717042,23160.69522294911,10657.075991027952,18094.31107985045,2978.741830514545,2431.69880849543,2652.0163757305227,24115.512884172018,12393.069267019484,18169.958632707057,16155.0,4442.273809523809,16.0,50653.0,16077.357142857143,372.0,2121.219700384098,13688.805432051508,18507625.053887814,430327230.0795696,2.776387874886355,3.489024822127871,82.04957360709842,89.34453436857748,-0.05565563577282416,-0.05590803895696716
-2806.6785714285716,-2843.285714285714,378.2857142857143,6059.285714285715,9466.333333333334,-5719.869047619048,2657.8838678180537,3533.2829298873908,2272.524304977894,21750.972972233303,13205.380351539901,26072.074197011283,3860.663890909364,4537.4266647622235,2302.4216185407504,22550.416819080878,16350.057234500086,26661.45108378119,28465.0,5288.511904761905,19.0,91880.0,21679.416666666668,340.0,1005.0542785036164,5776.787808545771,12630110.028570395,227600450.62495932,5.887178010979926,5.419115324298384,155.41488851610413,135.39703562974515,-0.05665761627938601,-0.0562030576071813
