ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3387.0731707317073,-1327.8170731707316,-871.0487804878048,-6321.658536585366,-3840.9024390243903,-3807.670731707317,2569.8989132618503,1807.8311808802212,2460.5099590223317,22388.15922340686,21316.0142899972,21348.998008355196,4253.650452344634,2241.6514409976476,2611.3554745829124,23193.49992783407,21687.962363666276,21619.706677970065,11956.0,5585.9390243902435,93.0,72503.0,26299.621951219513,39.0,41664.70577484755,209607.97011683675,11380750719.453587,304931221448.1205,2.6800529232904924,2.846508397602805,38.943710879148306,47.031564037425035,-0.055140932427783035,-0.055001722366071405
-3549.3253012048194,-2684.0963855421687,-389.33734939759034,-6933.144578313253,-8062.22891566265,-1856.9518072289156,2578.7724067633976,3881.0892635402706,2663.225993642753,23809.677053103787,17647.450675020536,25103.33893343725,4390.3630500043355,4723.1937300991785,2691.6085462535334,24743.63234163148,19428.85871459791,25145.346769464653,18243.0,6622.807228915663,2.0,92252.0,36902.25301204819,315.0,5986.539099774219,31923.503744475067,712711431.5476661,21309006301.47123,2.561408999820032,2.472095896462724,45.82343476756357,37.96041085691705,-0.055923737217404505,-0.055969641590542615
-3579.9036144578313,-1691.4939759036145,-1046.9397590361446,-7897.759036144578,-7513.975903614458,-445.30120481927713,2801.1521046271673,2572.363383786882,2434.495732235173,23699.307672401254,16837.331936021088,22106.356837253352,4549.60512254463,3086.739629798515,2652.090845997114,24924.227407876017,18461.613768567444,22106.462323988606,17680.0,6318.3373493975905,1087.0,68225.0,30830.481927710844,1568.0,3146.2229830363704,23318.84622463926,258260520.55208614,9459020618.371351,3.0405251116081056,2.7703066540518475,77.01865902929185,39.5610011701189,-0.05585160360210992,-0.0562078700708996
-3663.602409638554,-2394.3132530120483,-572.6626506024096,-2670.10843373494,-7049.8674698795185,-653.289156626506,3197.462946247063,3522.6951466070796,3186.566881501504,23790.49622089662,22716.43728499893,23597.638180100083,4859.682481322942,4272.23314252586,3230.2530674109844,23963.93467476461,23728.911714290192,23597.52215320677,15775.0,6631.349397590361,19.0,89083.0,31655.843373493975,918.0,4966.971477314735,15937.182351005524,181843522.87823927,4064704568.1608815,1.810422122932385,3.0204740347672034,21.749516788080914,77.0013481563508,-0.05627719582561658,-0.05594159913360863
-3213.0361445783133,-1405.987951807229,-227.80722891566265,-8370.33734939759,-5624.253012048192,-7690.349397590361,3245.216672578303,2377.7703748026843,2967.5453018829858,21779.768239123732,18436.5064082212,23148.618393293862,4554.266010189377,2783.7394001940575,2975.6879087230373,23319.469306718536,19399.96964008306,24305.27602473492,13355.0,4978.277108433735,20.0,59087.0,32919.132530120485,1307.0,3193.4225503316693,7783.208039168917,86755080.01686412,1014711990.2066411,2.1852100802837264,1.7130407652608788,24.317772885374666,-15.215397710871363,-0.05597973675117425,-0.05573194669336987
-3342.7831325301204,-2383.4337349397592,-891.6265060240963,-2314.7710843373493,-1526.710843373494,-26.16867469879518,2729.105144332522,3408.369929076627,3244.8130167667196,21744.66939355662,23635.642454523415,20311.923594771833,4308.793347148797,4165.74541413919,3353.189707855413,21861.444931246602,23688.63217353446,20311.731523776496,19370.0,6617.843373493976,1542.0,88286.0,30064.85542168675,330.0,1572.980301237835,15132.0766391119,55053073.2282796,2440667801.871345,3.979585128204211,3.1251786125653793,96.57641740766408,68.87104337645027,-0.05641225600636428,-0.0563901141250642
-3017.734939759036,-535.3734939759037,-849.5301204819277,-6733.204819277108,-3566.3253012048194,-7599.0,2837.8223265383212,2416.745324587726,2959.631422150829,21072.700844874944,20545.72515340219,20864.637378294185,4136.677728141995,2482.1753139447314,3075.386716793731,22155.08835568463,20889.407479759248,22127.87957246455,10904.0,4902.686746987952,173.0,88749.0,27843.277108433736,932.0,1207.032104054277,17470.22816813167,23030937.854738005,1317795096.8463905,2.546005338497302,4.685639353047231,27.1274407458301,110.40990965396767,-0.055927959732613414,-0.05663954822556465
-3517.89156626506,-3130.9277108433735,-1132.9156626506024,-5027.493975903614,-10526.734939759037,-506.09638554216866,2975.139193978709,3516.5330610865785,2315.470659155127,22320.484901495285,18543.081778159078,23589.285417991374,4606.77191032234,4715.950975403544,2561.3324328023687,22898.780137446898,21334.136898802994,23592.04902208032,21858.0,7781.734939759036,841.0,96372.0,30048.590361445782,1260.0,2856.204861007413,9703.519079519518,40645784.64791911,1139188072.0234451,3.575672112169216,3.458903654461186,89.69436901122958,97.26350668168779,-0.05631249210227293,-0.0565668219924308
-3014.734939759036,-337.9879518072289,-870.3012048192771,-8091.566265060241,-409.50602409638554,-5974.0722891566265,2126.359139511176,1603.4379111306164,2317.400161383305,22872.328219387895,18610.200592634428,22739.59349850431,3680.595540142992,1644.9653491791248,2472.2121282828693,24248.97441577411,18618.376541691083,23434.555236499156,9235.0,4314.879518072289,124.0,56173.0,26222.397590361445,1982.0,2990.714110346229,14037.709598796986,38069808.54555848,1216518220.1684868,2.1044859194928627,2.233346548212516,19.911561431611567,3.7484976935563177,-0.05656186243898938,-0.056333415168713825
-3527.439024390244,-2750.060975609756,-763.9878048780488,-4142.548780487805,-8221.573170731708,-3526.6341463414633,2847.1564987240367,3530.954034270615,2785.0141442386125,21459.592155146955,16624.959549637293,24085.53857302388,4529.570727520408,4485.414727813673,2879.9486974597307,21844.67791716962,18547.532847241764,24334.43166910903,20582.0,7041.487804878048,440.0,78778.0,31443.560975609755,2180.0,3024.684986026918,6268.748609025314,36258690.36156315,705184729.8299232,3.1178591504667863,2.2968123413264023,57.793002728968915,44.606234584384715,-0.05620938479780126,-0.05590847628789825
-2897.6626506024095,-97.20481927710843,-1087.0240963855422,-8181.590361445783,-3559.409638554217,-6366.096385542169,2234.253529972818,1930.680496706438,2158.1912559612424,22019.870027220586,20905.832977884722,20497.390238702406,3647.098325075852,1932.550091309844,2406.39918720747,23553.33965780956,21199.247844977213,21434.32805301667,10102.0,4270.301204819277,21.0,55067.0,27317.722891566264,463.0,830.935899788883,1934.1688750296248,17278099.27103964,503672771.0608489,2.291366240011353,2.2317899961592738,36.94514272754561,14.358259246158623,-0.057309012437099,-0.056709876515012615
-3312.3614457831327,-2317.2048192771085,-1003.4216867469879,-4991.084337349397,-5031.108433734939,-1148.144578313253,1995.7208212412122,2947.8393573412536,2124.756709553317,24803.214384079565,22217.122372227775,20956.774237023692,3871.910247391515,3753.686451463896,2337.611060437454,25338.764490947677,22823.068984153328,20993.75213196329,19240.0,6632.987951807229,1843.0,68790.0,30782.024096385543,937.0,5391.0280825397795,10668.014456613613,37313821.208437555,1164283500.952514,4.134629779246934,2.6198907305667856,107.22004046426933,28.22587939131677,-0.057211705210513365,-0.0573604833151879
