ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3491.144578313253,-2395.9277108433735,302.0240963855422,8429.084337349397,6028.9277108433735,295.87951807228916,2426.639964276468,2339.778004388955,2737.1782365765266,21399.62678676711,13683.477166379691,22109.214170325493,4218.580219966091,3348.488150130782,2753.0413893667246,22904.52309674132,15041.843397909344,22111.459910496502,20485.0,5776.975903614458,96.0,64689.0,17200.036144578313,188.0,32357.46296779057,128678.72160804919,7200195613.767449,110305900671.69835,3.618523674361207,3.9066346886092305,103.39168787339169,118.9748398466886,-0.055620680312317226,-0.055504929399859446
-2651.4285714285716,358.2857142857143,796.1071428571429,4888.642857142857,2702.6785714285716,-3456.7738095238096,1383.9866867762692,947.3044800589446,1823.9792081186263,22653.239552125095,16969.130590877354,21481.001206184756,2961.3397908958127,1024.1952822535732,1990.2810073191267,23098.455464752245,17201.941210016303,21755.232420697586,10353.0,2530.8214285714284,8.0,52241.0,19612.309523809523,229.0,2826.025998520167,17255.332219224947,289494867.9061496,4611263731.433891,3.2584521338336705,2.9383716301771345,100.26772895957376,64.30279880649832,-0.05593516149384283,-0.055732670852824316
-3287.602409638554,-1844.8313253012047,604.4698795180723,5642.265060240964,6409.22891566265,-1498.0240963855422,2414.8474185147666,3115.8134086244163,2533.3255827092385,21747.549294427816,15397.930975863082,21938.960949789467,4037.9966686942107,3607.8379017496345,2618.771373378,22456.312890824316,16747.294479573175,21995.71007133365,25617.0,5146.156626506024,41.0,61580.0,16287.469879518072,280.0,1338.4957520791659,7568.799547609285,85365326.11392102,3103374295.5975404,5.35807594142678,4.440589572289869,152.23933555106916,112.96564320975665,-0.05588540078260381,-0.05658040860127239
-3146.535714285714,-513.5952380952381,333.2857142857143,6416.369047619048,4590.761904761905,-3142.9880952380954,1796.8186903586654,1033.8195160183475,3021.805843953577,22071.485000574983,17117.816665853963,23621.977656779152,3604.734840984774,1156.355605215924,3041.7877888473668,22886.776120772905,17767.27253903059,23827.096751537792,19726.0,3500.345238095238,10.0,69737.0,21620.928571428572,377.0,1901.3699580694208,6412.4429897385335,46372196.59640088,946532703.8819675,6.022189166198214,5.414814234025432,165.83656485705387,107.75499628773478,-0.05603513507940782,-0.056046979339598305
-3630.6746987951806,-2681.746987951807,310.1927710843373,11044.0,3437.012048192771,309.7831325301205,2653.028820959008,3066.4565950235474,2755.716951926344,21750.19867074477,16587.310608100634,21766.612232576186,4456.263578867093,4082.733311049918,2773.9934547051453,24254.02921687471,16966.63761266557,21769.217205931778,25372.0,6393.385542168675,115.0,74365.0,18374.168674698794,159.0,3119.714093068156,7047.503065108081,21868284.401748322,485979902.8062721,4.533519241356624,4.311779467534969,129.5690079518868,124.42014474452867,-0.05606935111445882,-0.05586338991081026
-3193.25,-131.67857142857142,287.29761904761904,7098.011904761905,3057.7976190476193,-3051.7738095238096,1832.2283407666014,854.389223728732,3034.462727662428,23476.96610158931,16853.112061232598,24600.03090698327,3646.501498501191,861.9759346436314,3049.087004256161,24425.639419665637,17192.624203765543,24780.954162949223,18588.0,3626.75,4.0,63234.0,21322.39285714286,170.0,3821.4563779369346,9783.871143387898,32198430.944884613,220550821.41117248,5.231003780005718,3.2912424845686448,152.7186289521418,59.34294788215047,-0.05607050748354451,-0.05595476745036701
-3349.4578313253014,-2280.7951807228915,446.0722891566265,7905.614457831325,6451.626506024097,-3241.987951807229,2683.209938550513,3121.9005213294963,2422.6985537053592,20746.701278967845,15308.020939270385,23605.448359502836,4258.891431924,3870.0839161537942,2469.0880614959215,22115.297409123305,16680.09067071077,23832.544167713695,22564.0,5899.192771084337,1.0,75987.0,16708.89156626506,118.0,2674.5095847899333,13146.716836584355,14482438.738009462,580708061.2347949,3.6386707756398007,4.804518286739319,110.7963943799032,132.97169550205197,-0.055541283072010755,-0.05666085584678435
-3257.9166666666665,-243.13095238095238,127.26190476190476,9259.5,547.7857142857143,-5962.166666666667,1880.6438779712294,1040.000659528474,2967.5213976957343,23178.273645025645,16887.30846961981,21873.194230040255,3729.7861501955413,1060.6440933966223,2969.874351999873,24834.803214249074,16904.24130844936,22666.113036130977,17514.0,4236.9047619047615,35.0,42085.0,15632.619047619048,46.0,4915.829081317946,12827.05078922759,42721024.4636968,603895776.7933995,4.029154663907035,2.2474905773070315,115.15519094925054,46.79068633851648,-0.05639220261113149,-0.05595105287651433
-3318.4880952380954,-2036.1785714285713,776.7857142857143,6170.916666666667,9899.285714285714,-3410.690476190476,2603.992993147253,2649.5917062973244,2426.071683973886,21479.11948502777,14152.50886248688,24914.576284825198,4185.9941741706325,3339.600968821332,2559.8064658987682,22318.662803166066,17295.627585358925,25160.76469851991,20022.0,5191.9047619047615,64.0,71392.0,19293.964285714286,53.0,5105.466890917621,3632.192430063042,39763685.76132622,100810198.59726463,3.693158138962236,4.559409772585111,112.80777394912526,116.44997038073086,-0.05651360339131536,-0.0559935711412288
-2902.5301204819275,-201.6987951807229,327.8072289156627,5634.024096385542,5153.0,-4060.409638554217,1605.0541421843411,703.6498271014032,2652.2953968134025,23454.731603091957,16049.839148313824,24706.50365692483,3288.5736828403096,724.7167373516293,2671.6718830354916,24037.484544037034,16937.943857875136,25050.820943669834,16625.0,3385.2168674698796,7.0,45025.0,16928.85542168675,49.0,1420.1969160167746,13190.75964344832,7491520.640252934,329364437.35424674,5.836988984605277,2.2083050839735683,152.09632218534824,34.929968015164285,-0.056758469604043155,-0.05605875210077102
-3835.035714285714,-2487.5476190476193,332.5952380952381,10811.142857142857,3745.5833333333335,-786.6785714285714,2618.7962303295412,3097.4243027160105,2502.3902967021772,22827.54170858613,15068.503197531092,24610.484021769254,4610.235518464788,3982.652206160876,2523.191908032741,25118.407896638368,15563.025292339533,24621.42199362367,22884.0,6411.988095238095,2.0,73136.0,17340.261904761905,140.0,2711.591525023583,13603.997946384467,20334195.739171874,402621305.8230122,3.476279476538202,4.272263322521667,100.63487214744136,110.48934195464027,-0.055912937859756914,-0.05582215698151836
-2842.4819277108436,-75.6987951807229,121.27710843373494,4463.421686746988,3043.3132530120483,-2652.5662650602408,1692.5903544014645,1118.1345107887737,2662.5866503966486,21553.48853152065,16082.40138953699,23507.74620396396,3266.495295890121,1118.807524603063,2666.0053416915184,21936.062990932733,16417.042187334566,23639.607229475183,16848.0,3557.3614457831327,31.0,46245.0,18041.590361445782,553.0,5710.847122336927,9843.866539858236,79465740.50702623,533683186.75242513,5.1383238037910965,2.190379424528263,144.90411324810214,47.217502860438444,-0.05699720378359035,-0.05540161308953704
-3546.440476190476,-1922.0595238095239,499.17857142857144,4121.976190476191,7478.666666666667,908.702380952381,2664.506609866533,2325.7067189236227,2527.891468310251,20856.0489371885,13470.90736162575,23647.391036035282,4408.210363304235,3016.7684677640145,2577.0488035181415,21198.05483383075,15485.27244175052,23668.661363710453,15917.0,5926.916666666667,14.0,54723.0,18589.60714285714,2068.0,2254.490780164078,-566.9933436229796,91507335.43059713,913822427.5153705,2.5855424036873114,3.4022456699000823,69.52326630351405,99.73921439578157,-0.05671738801702664,-0.057508146429192
