ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3174.2093023255816,-1425.6627906976744,-784.4651162790698,-429.24418604651163,-1207.8720930232557,-552.2906976744187,2574.0337408020764,1585.5963694581787,2167.1839425529374,3855.3705378729237,1839.5967976671295,4697.299370328722,4076.300140716984,2115.022235849906,2306.3924916590836,3874.8571541563024,2208.2791337505637,4723.713447337607,10898.0,5384.337209302325,1174.0,10645.0,6299.5,542.0,36028.24976539125,41309.21206679855,9022751586.68673,11809781462.410984,1.9845368552630192,3.012018676483294,25.029794907213216,-42.93679159945214,-0.055150151417524294,-0.055357997767719026
-2868.5402298850577,-2149.5632183908046,-780.6091954022988,-405.41379310344826,-1374.6781609195402,-152.97701149425288,2090.4558970849985,2740.368270472981,1672.3589495969716,3014.4721155729044,1243.6342076914855,4311.469793073197,3536.526149613,3493.875932897841,1840.0323866465085,3036.907378450544,1853.3886610033073,4312.818278776319,12995.0,5798.712643678161,321.0,11226.0,5470.724137931034,20.0,5787.25243006099,5172.838664201234,530500572.74646586,612489375.5374981,2.361757463519183,2.228429943800084,38.10158740049727,-21.993159695911963,-0.055767029050478506,-0.05581458817151829
-3332.229885057471,-674.0689655172414,-699.2183908045977,-618.1494252873563,-1254.816091954023,-83.183908045977,2246.6219064793213,1345.6498782640324,2247.340367535201,4026.414234501949,1974.0219475058286,4317.115314252259,3996.227238024764,1493.738163517765,2351.7873027213536,4064.8509028092244,2339.6501580511913,4317.3828691790195,9668.0,4705.517241379311,144.0,11754.0,6101.3218390804595,269.0,4445.941780083826,2400.109853422043,244318010.69908914,202641377.25241616,2.4825832995695083,2.8807050720154947,35.793766844730186,-27.052209706951942,-0.05620733927551865,-0.055847523584481765
-3262.4302325581393,-2065.8488372093025,-472.5581395348837,-798.2558139534884,-1476.7674418604652,-132.32558139534885,2471.3961739917727,2861.105796776037,1726.2827505454882,3591.087015025177,1309.1740565318075,4012.0650883940702,4031.372325347957,3513.1185923885414,1796.0379910002682,3667.3317782950894,1979.4826491130289,4015.442840995539,13805.0,5810.813953488372,74.0,11464.0,5752.093023255814,40.0,1130.887806926191,3290.1704043197524,38188798.63709372,108885220.40706412,2.284440573951732,2.272709570420739,32.90715981173351,-30.66931554677533,-0.055681658776978116,-0.05598681432683349
-3389.0919540229884,-1297.6666666666667,-587.3563218390805,-120.05747126436782,-1298.9080459770114,367.4597701149425,2445.6999813482025,1996.0647718537352,2136.035661005159,3743.875077908499,1888.478215785788,4593.701670116897,4129.739107008338,2396.461052200232,2229.061799445481,3744.7984875883076,2286.0891893382454,4606.219676984987,12583.0,5274.114942528736,618.0,13167.0,5851.3218390804595,33.0,4572.608923379779,4786.222451982615,112341364.11534679,79651927.22098154,3.0365866606081613,3.25783434205382,67.14909049197904,3.460531044186342,-0.056715361588401264,-0.05616697728537163
-3056.114942528736,-1448.0804597701149,-428.11494252873564,-410.9425287356322,-1596.471264367816,51.3448275862069,2143.8067369178593,2273.2021243600066,1969.0745231164522,3960.804216250189,1650.8100474453406,4260.039052347693,3682.2983109159845,2652.3430695558013,2022.0350452299117,3988.2327864131366,2280.227547124775,4259.380146204968,12550.0,4935.758620689655,60.0,11878.0,6163.816091954023,63.0,2489.620390814727,4295.79945712934,37251817.73216436,62290282.96098529,2.3933728576756823,2.9050929614740353,35.26817119901252,-53.295022279774514,-0.05568280510946347,-0.05613083415901103
-3163.4418604651164,-2009.2558139534883,-778.8604651162791,282.48837209302326,-1365.2674418604652,679.8372093023256,2341.82722411252,2587.4748725045874,1724.0837166516797,4447.612292064781,1670.1020979034256,4364.61102206694,3915.572502617697,3266.8211524141425,1890.250334104294,4450.425427795874,2131.7616391253764,4404.732404827737,13889.0,5951.558139534884,2184.0,14337.0,7041.988372093023,318.0,3761.5674713346775,2229.327737562469,36830928.85733295,59945789.7502041,3.4548313802751487,3.0732903224279413,88.95311545021698,-26.103730481864147,-0.05587635244231038,-0.056359555161645467
-2683.3793103448274,-725.5747126436781,-621.0344827586207,-246.8735632183908,-1595.6206896551723,-256.9310344827586,1844.6942161295012,1483.7535689007034,1524.0803077167561,4010.1117637776306,1875.435948033262,3841.842395623611,3247.1427404737683,1638.3258801762158,1638.330696551941,4020.147689858653,2435.7533494404447,3853.226116612822,7317.0,4029.9885057471265,509.0,11063.0,5735.241379310345,237.0,3341.7191670397415,2164.0462206096126,56868167.19491366,28121971.305036575,1.7905676544365934,2.0509711224044063,-18.02703316754575,-44.734692606566064,-0.05635572319027399,-0.05688673098487764
-2948.712643678161,-1532.8620689655172,-1060.183908045977,318.5287356321839,-1424.8275862068965,273.98850574712645,1615.8374016680707,2091.9374980193866,1459.0575961808743,2618.84177066916,1775.4532235695772,4674.977178754694,3367.9885466810474,2599.388957817392,1796.1836490597016,2632.803514284267,2277.146192410403,4680.21825677334,10385.0,5556.908045977011,58.0,9784.0,5274.862068965517,98.0,2901.2195271867636,4993.858716831364,28624799.88192056,56689613.06444517,1.9861416082100467,2.3026795857310915,-3.1840580070708873,-24.136298975100527,-0.05722742886598824,-0.05635655334757331
-2835.5402298850577,-1016.4597701149426,-663.1724137931035,-355.85057471264366,-1462.2413793103449,-430.2528735632184,2076.840097744292,1246.2050218489712,1716.5173186331765,3684.5992733269713,1989.2940798962038,4379.483589212655,3517.920725355399,1617.980705453063,1837.6075275442677,3699.623045414346,2472.4397113856553,4398.4014807890035,8921.0,4515.172413793103,420.0,10498.0,6051.425287356322,178.0,4708.617863514319,3646.625947384344,38101394.580487594,27059833.94634002,2.1954200277360685,2.5149162654646244,-7.59585905663002,-38.396566539199426,-0.057294239547084715,-0.05593582622041158
