ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3797.689655172414,-2189.896551724138,-2155.344827586207,3662.2413793103447,468.3103448275862,7941.0344827586205,3396.837473119852,2306.315198343019,1326.3991216581933,21428.924607855937,19084.137055993448,26114.51757871822,4979.89578204203,3125.3878986841582,2502.0966862985542,21649.57527177556,19076.117026090593,27478.86679262623,4971.0,2285.137931034483,18.0,49244.0,17713.310344827587,225.0,24706.784674074213,140852.92685930553,4975080621.769968,115566685173.97383,2.5366627362060923,2.2140694195286263,-1.6432545294926375,40.50855042834763,-0.094405024680468,-0.09418919835544759
3020.593220338983,-1802.7796610169491,-2233.9661016949153,3795.2881355932204,5471.745762711865,1345.6949152542372,3629.400568234239,3281.835321130146,1758.4756116747787,18560.933314918635,17986.12746267966,21701.686052704885,4665.80650284963,3719.3634592995722,2853.3231413831386,19015.44099775188,18903.531550157408,21709.676196165914,13130.0,3673.915254237288,4.0,38230.0,16210.593220338984,56.0,-1543.9159388617295,10256.275385128585,163022390.88029605,5244480469.575554,2.5213127420673485,1.4144969157871374,55.891381836784795,14.957725427113179,-0.09471215842517476,-0.09520101803789087
3798.3728813559323,-2949.7457627118642,-571.8474576271186,-10997.796610169491,-6385.627118644068,-672.5593220338983,3458.7552055477477,2649.8238813512467,1027.9744262559402,22050.412922812142,14620.472629256656,28173.215638048405,5111.352154514266,3968.746843586093,1175.6487210277726,24433.709040821563,15973.11147533222,28194.629356658017,7892.0,3097.2203389830506,38.0,58483.0,22190.084745762713,364.0,445.575593620047,9327.423845925907,62997798.66952784,2201635350.63166,2.2233091747158515,2.443094005101665,30.65032573603308,39.215130902801484,-0.09596617561318752,-0.09468952925070898
2492.396551724138,218.22413793103448,-1416.9137931034484,-4667.672413793103,-1702.655172413793,11284.724137931034,2051.508409832181,1131.578772274178,1800.0679940395485,18530.9402688625,10183.957929232172,14438.882573274144,3162.420665489846,1149.4183911574733,2308.3078254949837,18997.356998114057,10312.41819695873,18122.893141758195,14146.0,2609.844827586207,51.0,53796.0,13503.844827586207,145.0,2381.3372615216913,4958.281616285145,27776874.082421526,509868351.43071944,6.122063680369876,5.01356020274968,118.63506474848964,91.26305467334028,-0.09510306889876596,-0.0949488599190729
4418.28813559322,-2245.3050847457625,-1586.0677966101696,6057.186440677966,4104.067796610169,7180.440677966101,3758.095523396245,2377.9580707976834,1536.255212167388,22295.39205172876,20622.078082079013,27478.029829350104,5788.400878378549,3286.466086692977,2225.5956201445892,23189.585813536858,21086.295286637105,28392.324232475825,6444.0,2368.237288135593,23.0,65387.0,26445.254237288136,239.0,6317.778501384481,1712.6415876698047,89701302.30010067,150234734.05229527,2.5032990916248905,2.4287978246920208,51.816966309651995,40.22182165134436,-0.09576988609978217,-0.09501220986010037
2996.5254237288136,323.49152542372883,-1911.6949152542372,6399.864406779661,7347.474576271186,-4068.3050847457625,2315.621064427936,1415.8664220207936,2596.7183310718515,18048.436933111465,20045.944384787614,24634.95240958456,3708.4569201776576,1450.0192400827548,3262.657251226836,19257.779411562664,21188.756675196353,24902.27229302443,10934.0,4062.593220338983,134.0,44897.0,19094.389830508473,607.0,-418.84376051861324,13027.837842265651,42975091.10274453,318392761.88814896,2.432263353559105,1.56342871562564,50.00703845371939,19.70010274663318,-0.09741279784298587,-0.09579631214129121
4056.1525423728813,-1552.8135593220338,-1548.2372881355932,-5404.237288135593,10828.593220338984,-4954.728813559322,5270.141649539688,3130.4534005850433,2898.2807834583336,19421.52475882566,19838.811821539224,24221.5657731714,6622.257801522869,3510.5334618033025,3299.2718508426537,20085.398518006026,22643.371456834855,24772.123552596066,12181.0,4851.5084745762715,692.0,54296.0,19037.42372881356,243.0,72.7934559670289,14680.095543883146,18359505.432716068,629671084.3235042,3.6498961701715116,2.3210145625254386,46.178072223522044,45.79053974625982,-0.09410616523868609,-0.09603472454423159
5859.896551724138,-2371.8793103448274,-1159.7586206896551,4257.0344827586205,12033.034482758621,-9488.086206896553,4613.703531144955,3520.4327713772504,2065.8358461764115,22398.561006853633,17328.584690960048,25617.1510739433,7472.862658335481,4280.3483241276135,2367.3771751994173,22743.235885680915,21220.646070635372,27308.636816506645,11731.0,4673.948275862069,194.0,51922.0,17925.396551724138,194.0,-302.05502537648067,8891.745083178075,6954535.593888788,593999593.3476925,1.974281753873748,2.6522562757681474,40.30657171718785,40.171895033487516,-0.09574829634633646,-0.09393807638576246
3484.4745762711864,-519.6610169491526,-995.4915254237288,-9734.152542372882,687.9661016949152,10837.57627118644,2568.7013043358756,2879.1484750134323,1603.6698471533052,16892.009658367188,18038.157633029074,24883.63270954887,4346.623329997822,2921.3549851314788,1872.0689270955304,19350.409906313947,18049.133930111955,27231.35587697214,11706.0,4202.474576271186,136.0,50161.0,19486.98305084746,858.0,-297.15305329492605,9113.954182339516,17244857.183689963,693889056.018921,2.5721294726505994,3.2288296908273537,53.61752800251431,35.662116855525746,-0.09356494990159328,-0.0956678999944243
1979.322033898305,5.52542372881356,-2028.4915254237287,2867.677966101695,4679.186440677966,5453.067796610169,1722.0892800117329,2285.5785815982554,1989.4259574712007,17065.45271504392,13431.450737175974,23455.941928058877,2563.8975957233415,2285.646998858273,2808.9837990011347,17216.48555299862,14052.486121800292,24217.31438559708,9717.0,3475.9830508474574,174.0,44406.0,18139.28813559322,1405.0,1240.0997605263158,-5034.124845120955,43237616.58365473,315971468.0531055,2.7978489038926417,1.8483565868825274,54.32593465028874,21.564980505970443,-0.09752727268922981,-0.09526935665314334
