ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3249.5,-2598.4305555555557,-469.31944444444446,6745.055555555556,8620.5,-3781.9305555555557,2556.828039099966,2930.727336844362,3333.539130616242,24922.58353365961,8292.886420124378,24820.74985578952,4124.289447219296,3897.4193473944324,3365.950635490003,25722.83512216766,11806.352686160108,25050.185590629862,18301.0,6451.138888888889,19.0,43929.0,15451.069444444445,459.0,49800.820462908974,131321.4508056624,14459354674.318556,126980796585.62279,2.6709015844134543,3.1826368431992504,63.656442648638595,61.3251742547971,-0.09323535920897043,-0.093904973820784
-3515.4109589041095,-4005.8356164383563,65.47945205479452,5517.013698630137,11600.424657534246,-7222.876712328767,3739.2140986023983,5073.873336702209,2427.3779252692943,21071.270170790158,10422.779345834599,27621.74761438238,5089.114002335487,6475.164670249655,2428.017394038483,21677.178119060594,15637.125867101078,28466.23397535624,29794.0,7480.972602739726,24.0,76615.0,19259.904109589042,6.0,7414.996353048488,16713.333743393614,927822177.2280262,6604228019.130718,3.183537219367282,4.27479963971284,92.17796070380305,110.10261508131671,-0.09459263783658324,-0.09465694159962254
-3365.6388888888887,-3271.7361111111113,-28.194444444444443,3941.625,6082.472222222223,-5305.5,3085.3315936770814,3069.6987888583317,2749.0533477705485,23953.531358765005,10276.073384540643,25933.5399278805,4542.507026228284,4453.866776621062,2749.121592032222,24206.119277123573,11971.302899480537,26386.712346789667,30694.0,6898.902777777777,4.0,57523.0,13208.513888888889,885.0,4555.633311939766,-7301.10510462657,374791629.86871755,2008365443.1302314,4.5554895503439985,7.8033134785889775,110.90819333801056,133.46046295817138,-0.09435153621947169,-0.0957695716903644
-3329.4520547945203,-3960.904109589041,83.01369863013699,15608.054794520547,9897.82191780822,-10426.356164383562,3085.7189821977545,6097.419696711051,2326.0066867830233,18843.1319839084,8970.843429295273,23871.926326423636,4440.440682190766,7158.553341647003,2330.4111342839315,24819.837311952324,13543.023710352798,26256.940868148075,34805.0,7420.219178082192,2.0,83278.0,20015.49315068493,1345.0,3666.7051652611344,7093.588925223983,306330659.2474306,1141137801.2362213,5.773808863414782,4.981117459327309,131.66291112514327,112.69512240744244,-0.09395031879415273,-0.09664161235417228
-4355.904109589041,-2253.5753424657532,-1088.7534246575342,8234.643835616438,7406.027397260274,2025.7397260273972,3071.7230816041692,2425.8342975538376,2805.198861870081,26323.923705929796,10900.40330417398,26161.46839392573,5257.420565258214,3341.873727970378,2975.220712429791,27717.96407183744,13179.286884900888,26208.269155426646,24712.0,7936.342465753424,72.0,65012.0,19613.91780821918,359.0,3819.1348782280047,12884.879871077725,170984884.6667563,697885944.4034688,3.3234128057076933,3.1417306623088517,73.5243817222108,65.12920062711878,-0.09628431719268839,-0.09668497246133333
-3172.0,-2680.1805555555557,-86.66666666666667,8504.555555555555,9876.458333333334,-5626.930555555556,2667.385554141816,4150.959211032276,2656.2461247611527,19450.439116612422,13290.42521318254,26411.9267041289,4050.3992018620147,4850.240808741127,2653.455158426043,21433.44654065489,16645.61324134847,27107.445019004157,32934.0,6024.902777777777,31.0,77439.0,25853.805555555555,276.0,-687.148016454293,11390.990979260956,39050437.83501939,423085374.8601427,4.882436723451187,3.0543724719978456,100.81267390622254,62.35210460585218,-0.09193581510500562,-0.09516243535208069
-3717.890410958904,-2476.958904109589,19.561643835616437,3161.3972602739727,10563.520547945205,548.0,3164.7201728431996,2532.3567576018877,2639.0857958511174,23275.909675142277,9718.5801611404,25850.801274775706,4824.4459657780735,3524.4520141434755,2639.6246827443906,23552.86541157764,14074.239647580762,25847.173741791503,22668.0,6471.041095890411,23.0,76580.0,17319.630136986303,608.0,7213.473975665106,16055.639071755137,100914980.40619017,502592669.17766654,2.9202631460127932,5.279538273782477,79.37129044309515,118.58360305266008,-0.09154554555132133,-0.09408988204036041
-3253.150684931507,-3012.72602739726,785.4931506849315,9724.164383561643,10439.123287671233,-10806.04109589041,2240.533228985064,4056.622543034554,1619.9954322340247,20702.80733131719,8008.996223694004,26092.9808935546,3867.0637723184864,4975.335716627641,1826.9149645430225,23090.9254927036,13104.418403677064,28441.42465918041,24127.0,5580.931506849315,27.0,59985.0,19078.64383561644,317.0,2083.056607516161,17287.254312576904,61985157.51347717,1126789134.6247144,4.853533281801646,2.8833191538970566,116.32331355814236,67.7384733038162,-0.09190314174927151,-0.09697031906344583
-4273.722222222223,-2888.625,-470.09722222222223,3218.5138888888887,9670.5,5493.319444444444,3363.0311759313718,2463.81252875829,2477.562719565866,24455.814188213153,9892.125129609973,26558.9280835408,5362.6068184129335,3819.3123708478092,2504.323447671158,24704.38662436514,13709.905474185849,27044.411955922922,21321.0,7858.222222222223,60.0,57890.0,21377.527777777777,2656.0,2352.4096467931427,-3620.7056596213424,65135489.86441146,229124043.63723814,2.1590395452213555,2.9336706918494486,48.5325509647447,62.06937187402214,-0.09565886393456528,-0.0915412212885758
-3566.219178082192,-2645.3698630136987,117.23287671232876,12798.068493150686,8194.0,-10232.397260273972,2161.095975875143,4040.98645612246,1472.400358889831,21337.08272633217,7663.986910861931,24887.77916798012,4082.201870264262,4770.78679074424,1480.6160787330184,25155.414377561927,11049.607496903065,27105.786619976025,21957.0,6106.273972602739,32.0,47941.0,16634.054794520547,356.0,3455.331260604121,8684.700296307406,62075307.12705052,206863909.78106305,3.9294044820605136,2.225281507611401,94.31818022456733,54.50560250309032,-0.09635794374252822,-0.09401020072513691
-2997.847222222222,-2726.75,140.70833333333334,6120.708333333333,9026.694444444445,-4855.347222222223,2807.316861507206,2372.3470488032053,2462.211304161692,23376.402261649902,9403.41858961637,27364.072586417446,4040.7813789882,3645.6697753788826,2471.726058513227,24200.80261151821,12896.772744459066,27857.918597221946,20076.0,5713.166666666667,23.0,52191.0,12800.777777777777,441.0,5687.479789726109,16232.914773399947,130842401.00430316,596064848.7778705,3.5600128170496883,3.439466022425719,93.0930407533976,93.485946334066,-0.09563793249629068,-0.09170645785845428
-3592.2876712328766,-3276.794520547945,273.027397260274,5077.575342465753,10721.04109589041,2335.150684931507,3099.5381623168096,4164.317314855146,2227.153256822731,20853.931080818296,12200.207662550645,24842.152969018454,4711.2477784698385,5291.048708749161,2244.45027287246,21372.37987498229,16363.97721190606,24974.75378023899,21831.0,6717.58904109589,15.0,61908.0,21729.49315068493,411.0,-904.9412902196749,1722.5105449817509,52489274.49752332,431957025.57211834,2.597360205864601,2.637384854898521,66.76061236018492,54.423394722530716,-0.0963570858616651,-0.09117667748941383
-3399.6849315068494,-2407.4383561643835,-345.5342465753425,5970.45205479452,9358.835616438357,933.6438356164383,2867.405249104514,2401.313832734599,2888.4300721819195,24454.8242934461,8242.544330448709,23774.5358157348,4445.328782700034,3386.656922333445,2908.8937171258503,25076.148113406085,12517.70009237878,23810.719581446956,18911.0,6185.972602739726,0.0,43163.0,17776.630136986303,133.0,787.3851615269878,2702.866563012192,102543445.04854341,198605960.80315068,2.9313036901410596,1.9876234827059969,60.17765874724629,27.290585675785877,-0.09661639025528511,-0.09623755579550343
-3997.0,-3651.125,36.80555555555556,6015.125,7011.875,2492.8194444444443,2724.511518399012,3920.5871723282285,2119.367896411352,21814.08891287329,10652.23566721336,26784.44453636577,4842.954504569843,5355.15047381698,2119.614725211479,22555.587908604328,12742.106868894694,26943.94078787577,21608.0,7767.097222222223,334.0,70043.0,20309.73611111111,334.0,3820.3880939400815,-12112.15200804573,44837003.626264796,1498258195.9047313,2.5137905740028463,3.0289418575846234,63.34220009673676,66.62150719785518,-0.08998158185367003,-0.09724562787880675
-2599.041095890411,-2245.4520547945203,643.5342465753424,4349.0,11274.753424657534,-4649.082191780822,2494.5368908191867,2421.7224344770607,1814.3559493684022,23260.988296004307,9373.596965368284,25656.208428399324,3601.161855891619,3325.4484052365647,1920.724356797331,23655.70151697628,14581.131282097196,26025.442775436775,19483.0,4589.835616438356,37.0,32766.0,13350.506849315068,348.0,6938.202835190162,4626.807778738958,97637008.25935379,1135176651.8427544,4.492311814051454,1.7160323207020511,108.66429130644505,30.501842335022523,-0.09528784598177789,-0.09578471343965173
-3386.7397260273974,-2367.0,176.6027397260274,17721.12328767123,6086.493150684932,-8625.315068493152,2443.171574122356,4002.661000158742,1872.5743523556791,17240.977356341882,14217.634702909076,24311.523264971845,4169.2914578227765,4651.7874411090925,1879.184164281849,24721.4571178035,15408.931412906972,25682.473313126444,19847.0,5592.972602739726,14.0,83356.0,25561.095890410958,152.0,-1024.9313608300515,510.6473155064507,65389022.30293956,149464455.59071314,3.68795965417219,3.4042610792111176,90.41262624508343,87.2072510233221,-0.09671765882865435,-0.09592017890458958
