ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3110.1428571428573,-1007.1547619047619,-396.75,15941.92857142857,6512.226190476191,-10879.595238095239,1565.6328119319235,1780.5327385101562,1493.4964795321748,17551.19551541568,9626.737330178341,21777.81242868274,3463.00291173234,2050.5644315883465,1553.4282938989215,23737.60731413341,11684.312404632445,24254.36831543861,14473.0,4549.261904761905,51.0,46168.0,21375.583333333332,937.0,36277.48132799957,141206.21111331217,11958590034.853815,180984965559.4086,3.6073418032699744,2.335020090817569,92.6599306818377,41.28502804787693,-0.05584227577044425,-0.0558212748825974
-2618.3882352941177,-1987.3058823529411,572.2235294117647,4438.011764705882,8903.95294117647,-5591.682352941177,2030.140309167065,2794.1792838043007,2430.621994747412,19878.64347293725,13773.872572579166,22731.572844205224,3293.8543397917138,3398.7334440243194,2492.1813006469088,20457.514293544762,16219.365307811378,23508.94048729747,22336.0,4887.588235294118,32.0,60032.0,16416.870588235295,158.0,2596.895047704922,7872.377394950944,406522373.58338565,6008967512.555176,5.913836868907107,3.2039951953216494,151.61036477388427,82.57598808822924,-0.05608989146534522,-0.05601038180259323
-2849.8117647058825,-2339.5529411764705,787.3411764705883,10055.082352941177,8424.105882352942,-8046.976470588235,2631.9382724061284,3547.325353853462,2061.1802288142576,20851.127240008413,11405.510305536318,20398.702549747446,3823.782983627909,4190.266129411606,2221.8947611018316,23341.29906259315,13978.241221942892,22086.802167544203,43948.0,4759.2235294117645,31.0,54295.0,16573.36470588235,25.0,-1212.767164325359,1474.038982629089,109401545.01226231,1702846337.4271483,20.347963593769226,2.9749557957709403,298.13924961762854,80.86894518171874,-0.05639410200917516,-0.05584693894538974
-3096.3928571428573,-1655.7380952380952,736.9880952380952,2678.3571428571427,11656.845238095239,-2816.809523809524,2438.9927543764356,2867.714921611347,2719.6659952998602,21089.70653775964,13617.54221222699,22889.766919879152,3893.6020766062343,3322.447401855331,2824.00040680221,21211.910659658486,17884.514178273257,23072.537519640922,17923.0,4517.214285714285,199.0,49411.0,21183.035714285714,96.0,2249.578804154313,13800.846769933305,69037853.11366212,922928751.7248219,3.6477668293630034,1.9218262292529067,117.58536756827202,15.515628416419881,-0.05663477578390212,-0.05615793101860344
-3494.9176470588236,-2750.458823529412,-86.62352941176471,6723.0,8088.470588235294,-1415.8,3034.283731111689,3718.725024359378,2890.3906517487685,22357.558802601074,15691.33504206188,24108.82496279294,4579.649883869239,4624.548330250591,2892.3756468261417,23246.66772805994,17780.955427250876,24150.267013747365,23344.0,6599.105882352941,46.0,63677.0,21481.576470588236,38.0,4785.102496763656,13016.90203751602,49706897.12902292,458158112.7658674,2.7000221117787286,2.485103792446795,93.55477090260366,43.29197218082159,-0.056615629226643815,-0.055352735499654686
-3116.2,-1540.4470588235295,829.1176470588235,7860.882352941177,9687.505882352942,-5803.047058823529,2377.405391350732,2713.3569311299543,1714.6422239751798,22095.063613601807,11509.522379547021,21451.39225695557,3884.1799846223885,3121.2229654415914,1908.4531617486018,23337.77285129889,15096.262333672492,22218.995775210533,17360.0,4376.588235294118,29.0,54230.0,20023.317647058822,399.0,3667.2596230777112,16735.53656059353,102343461.02217792,1179068435.1866617,3.9780886256377954,2.244836004364463,115.9916365704042,42.56947178825258,-0.056988544406358664,-0.05686346875040614
-4479.333333333333,-2493.559523809524,-1497.095238095238,12455.52380952381,10400.52380952381,-3395.309523809524,3633.5787699248626,3329.2822950959985,3268.202617423142,23024.41375162773,12525.449006581022,25678.88819096177,5716.3217360883555,4157.3193644004605,3585.250811442957,26026.77896165885,16355.244787878553,25940.230591092433,28263.0,8473.535714285714,149.0,72404.0,27873.0,1224.0,-322.5244801673264,7155.667620890442,8752589.693635166,144772386.6215022,2.7985195873992175,2.4771134946473787,88.14717639228674,47.121555608960406,-0.056353565701710635,-0.05612766654894636
-3120.6117647058823,-2398.9529411764706,521.8823529411765,11472.623529411765,9349.388235294118,-6293.294117647059,2556.8042014580483,3205.5468379814665,2198.71204258401,20082.41754654811,10837.978703682682,23600.44294053172,3983.4255462293936,3949.4716087389834,2255.4620760435296,23352.057645828936,14095.848319107798,24533.741280602302,23740.0,5421.1882352941175,202.0,61954.0,22605.58823529412,576.0,3962.9525379430916,15799.766547076208,79545089.21720262,605117746.69579,4.581074259645455,2.2292265457092086,128.20951355717764,59.89201687743132,-0.05714425042650196,-0.05622653868556373
-3188.6823529411763,-1992.0,-212.81176470588235,13477.95294117647,10347.917647058823,-8055.141176470588,2586.876499913083,3251.898612846854,2391.773505437597,20048.54460153397,10722.42819781141,22710.08585604881,4046.3310847060975,3757.040734721004,2394.92319660716,24415.735430009787,14713.664690468157,24240.60796485687,24341.0,5508.623529411765,69.0,58808.0,22848.117647058825,973.0,3379.421986954344,20499.209147952053,42956545.02159303,764662206.4767416,5.1004698631212575,2.102390500785038,139.1753510266903,50.232284777984695,-0.05701790501164067,-0.056440566945157034
-3064.4,-2283.2705882352943,332.8588235294118,8718.223529411765,9598.988235294117,-4353.623529411765,3043.2044941823688,3310.2747910226108,2809.065796544412,19972.82061968527,11570.538474865269,22735.45948092348,4305.203311452454,3956.97818156883,2826.0538377953185,21966.72581160772,14822.322203551046,23225.7343661521,26185.0,5597.0,10.0,68440.0,22040.223529411764,22.0,4712.8528462978165,22111.94755662221,70406470.43544877,1188096465.7826517,5.383927495068714,2.993843743227163,159.61972359394048,71.04860143943283,-0.05576440658954505,-0.056638201168686376
