ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4301.288461538462,-1534.375,-22.567307692307693,10517.115384615385,-4093.8653846153848,8471.509615384615,4477.765548574611,3679.2191521518935,3509.1181168203316,17583.31632678969,23047.202631010146,21351.004587597097,6224.707262193138,3972.188024492682,3509.244495998007,20445.374469358776,23371.17302320894,22943.43440796718,9592.0,3784.2115384615386,13.0,98304.0,40139.50961538462,924.0,29964.09718929783,269799.18900519557,5968222095.896655,565062671227.5792,2.9291979665228127,2.067190882405702,84.26853365374578,52.40485757357845,-0.05537411259025653,-0.05540637529388756
3520.8,-133.24761904761905,657.2095238095238,14536.619047619048,-885.0571428571428,9332.87619047619,2864.1131424844903,3246.765305637634,2067.024016162228,12826.751882202969,20369.56778208818,20179.20313959999,4507.19313774686,3250.4759959119833,2164.9149922824968,19371.77090191267,20385.74420917482,22120.293998304558,17437.0,4633.580952380952,321.0,86820.0,37330.87619047619,1491.0,3426.123643370263,32839.9937182685,356280131.41041684,29568120860.76194,5.264954240002568,1.6686191147348017,158.00960203534765,29.849099594127903,-0.05609581802368414,-0.055951853894537974
4167.304761904762,-1219.6571428571428,71.44761904761904,8274.666666666666,-540.6761904761905,6208.295238095238,3719.554906067591,3886.0057317131786,3278.9219141079593,16641.60815438283,18543.87884490735,19178.569518916516,5582.169005818779,4084.3138095937356,3279.419045530851,18612.165512552983,18546.729261901834,20137.44031944099,8728.0,4047.9523809523807,104.0,98304.0,41209.80952380953,245.0,1911.0577571050467,27702.95845952411,87316324.62647565,8882776400.379519,2.110600414702096,2.5903688333110204,33.68883579296647,51.43473526870527,-0.05569029493358575,-0.055775281889892545
3937.8365384615386,288.4423076923077,223.92307692307693,11982.413461538461,-3287.923076923077,3694.8653846153848,3324.6364824173106,3271.6141508947626,3138.779864597809,20197.427276795526,25630.619463154457,20710.196122332876,5156.965188162809,3282.3266665817778,3145.82917405057,23537.420144682546,25838.711226122003,21030.54685314454,15534.0,5111.740384615385,57.0,98304.0,39008.41346153846,237.0,2409.509594628549,18299.115775256898,72556427.73462397,4761523075.519207,3.5400961093152463,1.9260067479697762,108.07048733515515,41.5273010323089,-0.05606939052946314,-0.05583842694545574
3253.961904761905,-463.37142857142857,359.57142857142856,12080.933333333332,1422.0857142857142,10070.733333333334,2603.512519512927,2713.5426987120954,2364.1917255708195,11844.06315709115,16850.130484920333,15225.915372382105,4150.037613139933,2756.2160361798997,2390.954905870197,17001.91729412276,16911.293111268522,18175.157730369483,8279.0,3643.8380952380953,455.0,80062.0,36839.90476190476,3167.0,1687.1715649051744,24631.55571883061,33528218.238038216,3662946342.1069503,2.4243987977132955,2.506764513072201,53.155875572688416,49.760868248383794,-0.055833374333669424,-0.05600659011958116
4176.72380952381,-264.9142857142857,371.65714285714284,11516.590476190477,-1429.0190476190476,5780.457142857143,3713.4146072883805,3566.4190934513163,2861.004911312446,17787.182780494,20694.479317961563,21666.03357674768,5587.146014780372,3576.8239809188526,2884.014127169679,21091.79690870589,20752.892140156087,22374.397597424137,18837.0,4973.714285714285,10.0,98304.0,43381.05714285714,604.0,1328.5818675340402,21965.12581975358,18152887.717953213,2700943441.353012,4.606179163839083,1.955259792085429,133.28298443056184,18.233162782129668,-0.05591341732142011,-0.05584277514933305
4067.9134615384614,-1045.1346153846155,128.42307692307693,8552.413461538461,-3626.028846153846,4829.528846153846,3571.269310561156,3450.3317545624122,2660.6656463582303,16828.34625520357,19532.75416593503,19351.36556795106,5415.064603812362,3607.9420620454707,2663.2143353763036,18849.086484444728,19847.48965549548,19925.516523321392,9170.0,3807.4903846153848,131.0,98304.0,38613.375,725.0,1893.3484361146348,23795.044188221273,15430576.873249525,2505950408.508957,3.438556441493789,2.8930096497013724,98.40669668408482,55.96239859337829,-0.055780968614177306,-0.05609264110469236
3798.019047619048,-13.638095238095238,440.7238095238095,8561.685714285713,5.247619047619048,4082.133333333333,2947.626444732035,3157.436901055893,2500.3385114491734,18719.011530668966,23927.397089262806,18754.711701613127,4807.953525644971,3157.5293264859865,2541.8352012819773,20470.9144934954,23927.46611283678,19213.10923847371,17303.0,4785.161904761905,50.0,98304.0,40397.35238095238,280.0,1696.4607582434298,10765.399184391183,12346687.844383104,869919509.1282926,4.7982068250593555,1.9933716448347985,132.73278874440078,23.26876525734221,-0.05581027863656251,-0.05598233501198558
4280.019047619047,-971.0952380952381,192.9904761904762,9302.857142857143,-3762.1714285714284,5666.942857142857,3874.0799632349476,3416.1965704679355,2719.7328984999263,13269.361070944527,19722.740277427893,20130.681495896275,5767.484560220421,3551.9720733029153,2727.183221532709,16231.652028704668,20122.771051248194,20869.308691632952,10043.0,4205.0,675.0,98304.0,38690.04761904762,700.0,1929.2983853010103,20584.680234225692,13321415.615579365,1220711725.495752,2.8398279624090548,3.1499615563336296,83.50545395365299,66.84054704097315,-0.055917315096626674,-0.056437334780518475
4215.807692307692,-216.34615384615384,30.98076923076923,11788.76923076923,-4971.211538461538,3534.7403846153848,3695.8767678623008,3629.7459486793796,2683.7832787869525,21277.39150021642,25776.168150163197,20544.826015415594,5618.036135450783,3636.9652395707817,2684.129288700814,24229.95832403794,26195.96887037569,20849.182949080543,14641.0,4695.461538461538,185.0,98304.0,42393.567307692305,1056.0,2102.098355514779,22129.880215408066,10829994.088933734,1093159333.3030264,2.7299503637192624,1.627374379995892,62.49465470624434,11.080668555183406,-0.056482079074033666,-0.05592469006858482
4009.790476190476,-792.1333333333333,70.83809523809524,8797.095238095239,440.67619047619047,3115.2380952380954,3581.3473882111402,3250.77351866782,2922.2730535610362,19919.02168962043,24398.47817476416,20252.3191605633,5370.4449456526145,3349.0308363550703,2923.4851673660883,21680.708039966907,24408.130434832765,20487.348874947424,8017.0,3738.095238095238,72.0,98304.0,40730.22857142857,139.0,3138.0819513153997,25105.265234336097,20680444.059058048,1120452279.6224482,2.455411152788109,2.284111877235701,1.5953420421570268,54.05262506156615,-0.056783819007925514,-0.05573758411481794
4016.133333333333,-427.6857142857143,365.96190476190475,8348.457142857143,-2905.447619047619,5115.7904761904765,3676.297829768967,3468.6770643890245,2701.308913567049,18384.363727305703,21887.987488210925,20629.054415291565,5451.380849097297,3497.6084931605155,2722.460935047029,20336.07764962134,22122.82543653134,21235.28116714302,17092.0,4681.152380952381,25.0,98304.0,40216.87619047619,628.0,2418.8542701373444,30379.608564849197,20144354.707192913,1374890842.7833736,3.712422485606309,2.3072710172201782,109.61968217382585,60.87228609684997,-0.0558319557101832,-0.05666376442187034
3842.721153846154,-815.3942307692307,98.48076923076923,7792.932692307692,-1688.7884615384614,3718.903846153846,3214.194064947023,2657.960217294337,2655.337826808237,16151.339570690368,19290.073139416865,20655.058978793568,5017.979733495267,2783.4823012108136,2657.1980724352948,17873.777321550828,19368.00965758108,20978.564004075135,8871.0,3488.4615384615386,253.0,98304.0,41821.971153846156,1134.0,1332.4158205237325,25420.136688658924,15375919.477551734,1167632321.4207053,2.9868235696329863,2.538195128056978,75.58481400789377,65.71908282192435,-0.0553815667996192,-0.055661572195927204
3866.9142857142856,-256.8857142857143,210.31428571428572,11586.714285714286,-3169.8,4083.4190476190474,3272.600689698598,3264.662197338762,2664.208738759997,17301.06709856021,21024.954260062357,20484.863486745955,5069.976731420259,3275.3729631324504,2672.5533448281963,20801.546050829056,21240.315504113532,20882.317989150535,15361.0,4382.457142857143,223.0,98304.0,42759.57142857143,98.0,-4659.808336050972,9755.202763730893,65434341.95057383,231378838.01280314,3.670713582333987,1.9531322246390679,119.0714186465771,31.419780478411987,-0.05752765311734931,-0.05596190689524773
3427.266666666667,-195.7047619047619,255.06666666666666,10504.257142857143,135.53333333333333,8374.942857142858,3622.148238658216,2047.0137661941712,2568.9417581531634,16626.16894218461,19260.857676113836,16685.209100839715,4977.012107106603,2056.8740753640614,2581.785524639507,19636.18230594687,19260.861379887403,18628.635571281622,9590.0,3703.809523809524,161.0,98304.0,37699.89523809524,895.0,1314.1899724441148,26813.450623195145,27103307.17100143,1300926128.1608717,3.8248510764513837,2.993731372781836,105.18096582850218,85.36280997971842,-0.05477755776175866,-0.05663586861479796
3870.4615384615386,-442.7019230769231,-173.65384615384616,9477.826923076924,-453.1826923076923,4749.4807692307695,3269.8138956449707,3246.1060274025276,3179.7284314099056,20510.315029306916,22106.3322120475,20954.971153923278,5080.349018900783,3278.29568027469,3185.523568245282,22698.172608163855,22117.478140123618,21498.202674874938,13970.0,4043.9326923076924,150.0,98304.0,40704.971153846156,256.0,2754.568143589293,26317.523361392363,26050127.667033605,1326912850.3486433,3.6127068880788102,1.9339575903480288,101.82547112716539,26.526360379091226,-0.056920723718692216,-0.05564624701569925
4413.190476190476,-921.4190476190477,60.8,9257.657142857142,-4301.980952380953,4716.190476190476,4045.1077181959763,3494.443919903139,3375.754189539055,21287.312895955398,23115.178503702857,21024.99126134872,5991.833953290889,3614.67153351976,3376.144983910044,23160.717768300212,23528.014599419053,21548.832627756143,13785.0,4176.285714285715,44.0,98304.0,38749.94285714286,53.0,2061.0005377295697,29391.237942044194,20579527.911930867,1170556398.3335896,4.023134908765979,2.235398976140026,91.61780145623163,56.045071467609894,-0.056294778401448524,-0.056733152578682784
4008.904761904762,-449.83809523809526,54.542857142857144,12234.361904761905,-723.5904761904762,5258.009523809524,3314.325492838019,3532.6266993725726,3043.5966003221765,18018.374642119816,21057.41259052412,20445.135375853115,5186.987185897674,3559.5157067593714,3043.875426084946,21636.33709735722,21063.962189348083,21118.713456711008,16761.0,4579.038095238096,477.0,98304.0,44261.961904761905,113.0,2999.4624193001023,21721.983588156123,11850345.363579266,1077764173.2528675,5.256360692586403,1.9699786104587158,154.0553448483625,24.98839522956311,-0.05712210972974647,-0.05569453720535989
4179.461538461538,-1134.9711538461538,191.81730769230768,10117.653846153846,-2829.730769230769,5034.826923076923,3874.2566702803906,3383.324375325508,2894.229307748304,16263.36110306447,18176.780422388096,20635.045009535846,5699.784866048083,3570.6079435494544,2900.535466148383,19102.488350292926,18413.75857780096,21230.608737966402,8810.0,3796.6346153846152,3.0,98304.0,39768.17307692308,1861.0,1577.8405249670184,20443.039901015203,13231130.80123243,1152532474.6664228,2.5413258706309954,2.622900000266212,45.590810592649454,62.57131464552729,-0.05630241091395707,-0.055831505925604194
4327.885714285714,-313.0190476190476,410.32380952380953,11519.27619047619,-2608.133333333333,8116.152380952381,3742.7848672608334,3335.3120861902557,3086.9599716803104,16634.140344898675,20460.171932398876,20721.186822827898,5704.690229059226,3348.0104070498774,3113.313023284421,20112.527208303833,20642.22487685537,22190.375946943004,19565.0,4963.838095238095,151.0,98304.0,44440.89523809524,1531.0,1499.2775290823608,11614.599107565098,12080753.519499565,915342668.7781004,6.706844891221984,2.0769478200239635,192.44775807368336,40.329101837978925,-0.05589381496553724,-0.05666383469499594
4090.4761904761904,-1031.8761904761905,72.47619047619048,8503.761904761905,-1863.0285714285715,5208.057142857143,3426.2988537899214,2778.430369102991,2594.833796663579,15866.819265812936,19931.90859518463,20922.61428517544,5336.850972695594,2967.2957786670404,2595.576185230041,17968.141414074817,20020.195456921327,21547.71418614093,7706.0,3458.1047619047617,379.0,98304.0,43581.05714285714,1481.0,1840.7863082386118,18538.835107944826,14855852.232969297,2331354426.281538,2.86941828223648,2.240593446652943,62.86247496011742,50.786605308986246,-0.055722885848385695,-0.055268254181025496
3964.8846153846152,-173.60576923076923,345.1730769230769,10385.23076923077,-3087.394230769231,5158.548076923077,3106.425912455683,3220.1373560445086,2656.437250011276,17260.092360589664,19862.95564470905,22272.467387078694,5024.260829675883,3223.8144257886615,2678.3050574513036,20038.73550920048,20122.275537276517,22824.39862022656,19231.0,4719.028846153846,162.0,98304.0,44450.25,3204.0,1300.6566131609807,18826.26585894523,17783480.286440138,2588397271.692087,5.032918381729643,2.108270560041247,151.82047591758416,49.68821146467365,-0.05560381504428269,-0.05576628852552299
3886.6,-928.7619047619048,-18.2,9855.980952380953,-2072.942857142857,4349.133333333333,3268.7544277526226,2957.299723606387,2822.510894930258,16846.240391980515,17646.36146550119,20110.983834375125,5076.307162645284,3101.884861699108,2822.6093719582714,19453.28061450476,17775.25135338993,20575.215837321877,8568.0,3499.1809523809525,73.0,98304.0,40907.46666666667,85.0,1433.5374194427059,20921.1361470774,32396355.287857406,3422808047.4313955,3.0098227579280024,2.4714573901716372,80.66904336624566,55.54420782104008,-0.055489031810714344,-0.05551386084451552
4192.447619047619,-437.12380952380954,387.9714285714286,10281.180952380952,-3776.6,5927.828571428571,3716.0767217580433,3456.09896840361,2476.871982112629,16685.54656221302,20807.075200435338,20461.23356032231,5589.972257363648,3481.9719426675183,2506.445377136998,19537.88985486796,21171.654295082288,21266.29624367651,16121.0,4880.07619047619,402.0,98304.0,41334.485714285714,437.0,1406.2870346322752,16221.858301641252,65651753.89966601,4562388032.499015,3.546141318603774,2.3347137600643357,107.89454802572565,38.82041819210175,-0.05517256184656854,-0.0557068739074172
4193.057692307692,-400.8076923076923,-286.6442307692308,10281.932692307691,1876.548076923077,4479.759615384615,3557.675148083019,2788.317912948248,2949.0097057211515,18346.695659771012,21331.893193920907,18018.15037919222,5503.616056040582,2817.0959474116385,2963.7424901763857,20981.855784087136,21410.957606894437,18574.202978293473,11362.0,3526.9903846153848,37.0,98304.0,38789.221153846156,50.0,1991.7267051130416,23088.637366911593,84728625.83183438,8211920423.763713,3.4772811194765985,2.411643881312808,82.8907496957267,47.71693799148349,-0.05551659621143073,-0.05545046758721913
4064.0,-264.6952380952381,328.57142857142856,9174.219047619048,-3421.5142857142855,5282.695238095238,3247.1806027177895,3111.2938266514493,2365.238052397523,16919.50980355665,22957.616056187788,20856.559902475645,5184.434924436248,3120.9166739460197,2387.045745367313,19188.13463551046,23233.028268886024,21469.577611344008,13849.0,4601.742857142857,23.0,98304.0,43823.8,240.0,1009.435430401636,13968.12888789058,293169290.7434731,24609637745.51197,3.1058363605389743,2.028664687102678,93.4426580441174,28.982948406739233,-0.05481948330820591,-0.0549239908022151
4019.5714285714284,-941.1047619047619,15.542857142857143,10965.666666666666,-1055.7238095238095,4988.695238095238,3629.911290067698,3454.6590119802668,3091.3298308624057,16401.310500066036,18324.055033366643,19785.29742249127,5417.009272388488,3580.6577395248273,3091.35337906971,19670.01940517599,18357.83369391207,20408.54800159319,7485.0,3455.8380952380953,25.0,98304.0,40809.95238095238,314.0,3308.341273086504,12476.357860715643,2272181556.5601177,214781676808.00995,2.5244692047126116,2.589584770170032,34.562087248725966,65.0977269403904,-0.053530932537151896,-0.0534629492310312
