ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3751.191919191919,-3362.5555555555557,-749.1515151515151,-441.8787878787879,877.1313131313132,-1093.5757575757575,4517.980539559295,4160.937945881312,1830.8524897916589,2593.9876242516034,1370.2143927960985,6474.682304957185,5874.5088803966055,5353.269759802146,1977.525987263639,2628.593567178871,1622.269877534424,6577.324060587238,10549.0,3042.59595959596,1.0,19314.0,4922.10101010101,37.0,24541.86914830161,31563.92186216366,5283240821.220082,7031282838.506048,2.549102989016751,7.674257675020398,90.7656462703201,204.14917395572573,-0.05552145541729235,-0.05533940788189647
3374.2626262626263,-1645.919191919192,-335.6060606060606,-1712.969696969697,1258.5151515151515,-570.1212121212121,3598.922199064047,3248.1859462427005,1848.8507300486608,2766.365781318203,1323.3764576341346,5779.617613002601,4938.952293510817,3647.2621556892827,1877.7332912667105,3252.558523607984,1815.3734429515425,5810.392198031859,13794.0,4414.373737373738,20.0,16072.0,3668.89898989899,9.0,3694.7617048112147,3787.539639278091,258870049.6659428,399075742.48311496,2.8190190138417224,8.593117849399428,75.60314554419195,224.5958825900852,-0.05611578095438984,-0.05595688268326247
3899.2626262626263,-3235.40404040404,-1287.030303030303,-686.3838383838383,1566.939393939394,349.4040404040404,4998.418596362247,4737.540325244403,2097.029048830883,1816.1828953319687,1129.6079175568116,7129.885111771031,6347.523111140647,5746.071744674748,2456.3454047577975,1937.7829829185953,1922.6549536271636,7136.817861051113,18976.0,3340.121212121212,55.0,15632.0,5405.959595959596,185.0,3164.306024241808,3431.0380943313485,75170969.07731262,98046615.2026217,5.836445355912474,4.2910233814422565,196.46557191031656,94.49193984348713,-0.05565101274750919,-0.05566373645806567
4006.2727272727275,-2172.6363636363635,-595.979797979798,-1157.4141414141413,1011.2828282828283,-865.1111111111111,4662.5266645157435,4330.243418334033,2230.4073329612725,2555.879889867571,1150.8807402266987,6559.981988294174,6148.709312703049,4857.749976932102,2303.3757221026094,2805.755326020954,1524.1198519907557,6619.915483607099,19566.0,4482.969696969697,67.0,18464.0,4318.151515151515,72.0,2586.131503824377,1930.8526467689496,76785677.46148384,88686230.96112777,4.568996978834728,8.538758833413356,155.28777297473553,239.66371558058904,-0.056634177222824045,-0.05648817521643005
4235.747474747474,-3235.3838383838383,-430.67676767676767,-1102.1919191919192,625.6262626262626,-556.3838383838383,4437.1049160558305,4204.260863586149,1849.991598429414,2312.5846267294705,1526.9634838092295,6681.432325478453,6137.394432016034,5318.856451296176,1896.853479110108,2556.347020830523,1642.0005013594382,6707.416172951527,11833.0,3119.080808080808,56.0,18128.0,4633.414141414141,217.0,-906.5930436455042,1536.918791878613,33240022.553076908,40125403.18576455,2.909284085223763,8.635004622858146,103.69373373539933,237.66347779290084,-0.05682446363805127,-0.05613278087646645
4085.2929292929293,-2146.8282828282827,-329.1515151515151,-970.8383838383838,1536.79797979798,59.24242424242424,4170.944198039991,3614.368161635472,1915.3552511375333,2894.7647289331358,1475.4337024209967,6570.017863660777,5869.615863396717,4187.67530071786,1944.6947411775545,3049.004243812704,2125.3368479306328,6570.195299435723,18751.0,3897.2727272727275,21.0,17650.0,5039.646464646465,147.0,1453.4543433018532,2529.4822556965373,27850759.339648522,35774883.35138573,4.189869034318068,6.440144199474526,137.11591773610667,147.33490370764898,-0.05701429052855249,-0.05660126146533668
2859.46,-1646.15,-275.21,-1244.25,1278.56,1734.57,3020.2695537127147,1810.9411468280796,1275.3148520498773,1526.623027100993,853.966116461303,3575.1368938337173,4187.904881918881,2396.9276021607325,1305.347919138802,1954.6247491526346,1538.4138194907116,3984.1955637242504,10820.0,2613.92,20.0,7931.0,3579.12,103.0,3123.8612209962357,3187.460548625749,36037790.491893165,32584847.09205803,3.4630057659094278,2.209162941489697,131.0241622665881,30.01818481042122,-0.056896133619097566,-0.05652690275109997
3151.6161616161617,-2844.050505050505,-770.3939393939394,-1562.989898989899,790.2525252525253,271.67676767676767,4512.41651537456,5794.717345756146,1430.2947852097986,1784.4506471545758,1475.6486011827894,6516.037078517675,5408.2935545065575,6409.507525322964,1612.9732599686013,2426.669713617801,1680.060235211641,6527.357296236148,18974.0,3647.4343434343436,226.0,22157.0,5046.19191919192,42.0,676.0270585146264,1504.7237292860643,5668441.171079577,8848374.248702668,5.773364259018978,7.853557418200641,182.31458944020903,229.42533400841828,-0.056699026008135235,-0.0559422491944139
4733.89898989899,-2585.919191919192,-315.92929292929296,-577.3131313131313,1398.3939393939395,-785.6262626262626,4639.750958592323,4326.706236431734,2607.997786931115,2147.355035083531,1151.2317629597349,6715.760075547997,6605.815014061474,5054.6109722517795,2631.2038973623744,2223.7258342382465,1804.2705316872941,6758.045875140613,20482.0,4225.404040404041,20.0,17064.0,4333.919191919192,15.0,1386.5764328409132,2411.7809735080878,14595547.199677369,18212129.94793719,3.9924231300539605,8.09411817002237,144.61155766959223,184.66170320660947,-0.056481010391999424,-0.05608363964912151
3872.2727272727275,-3566.848484848485,-792.2828282828283,-1349.5050505050506,943.1212121212121,177.4747474747475,5409.122407104776,6124.279270983134,1722.0587893093102,2482.5946559737754,783.1084038112016,7231.859585857069,6570.076326755568,7052.447105921333,1907.6942293583825,2847.711402569304,1196.8863519123022,7235.8912486034615,22183.0,4272.131313131313,77.0,18950.0,5049.272727272727,227.0,782.0509947946659,1307.4319511756296,5730967.526218165,9960923.351420598,6.465497697895008,7.762397156897997,201.92071135558845,213.86341963089725,-0.056651851746042446,-0.05642559704583367
3952.6464646464647,-2964.030303030303,-568.8585858585859,-901.4343434343434,1281.6363636363637,-638.6464646464647,4652.105316695594,3961.802395268098,2142.632704820539,2373.147181955228,1654.9921881487214,6642.412137534025,6086.582888002533,4962.956125642308,2222.009498656838,2536.4233427677987,2087.724700299928,6669.55874541831,19118.0,4089.4141414141413,36.0,19058.0,4890.262626262626,9.0,3669.278581551834,3666.9573417121396,37291254.19315005,33716815.03317433,3.886501894786071,6.277854042233834,136.2600850532302,172.2829719482037,-0.05658666362248745,-0.05637829894658251
4329.585858585859,-3496.6767676767677,-572.5252525252525,-956.9494949494949,1105.7474747474748,-679.1515151515151,5280.125057795372,5432.827928092446,2078.7911785144975,2694.969578066921,1052.9115996214364,7029.013769720012,6807.860206846171,6458.188746768624,2159.0753024422656,2859.21050768787,1521.6487569061196,7057.790500395627,16340.0,3881.1717171717173,36.0,18176.0,4478.252525252526,317.0,-151.91687423393714,5631.640622369668,6633257.194633735,45176859.1252512,4.188847976033095,8.479342139914737,151.11726543067218,221.30429991119232,-0.05629008246644278,-0.05640401720052618
4182.252525252526,-1657.6060606060605,-704.1313131313132,-768.4747474747475,1286.909090909091,329.949494949495,4617.664828182178,3781.544188585276,2272.3327775757207,2551.7856571357966,1334.135630833395,6513.140749185988,6222.013161982124,4135.1944893374075,2379.6094981396345,2664.4181941150514,1849.492308169947,6522.929764850433,22099.0,3198.3535353535353,14.0,19845.0,4481.313131313132,25.0,466.93621342185935,4143.2252325621375,39596212.62630692,22026711.943497077,8.547397449679845,10.347843700020967,240.06780227475056,252.19060124316735,-0.054709412258446666,-0.05710500787870495
4140.37,-3340.28,-428.14,-1262.92,868.75,-291.8,5383.810314687082,5819.529028299112,1986.6844693116223,2599.697648484531,772.7960933357518,6992.0906807334795,6769.527901560049,6717.962464914493,2035.1214902309887,2887.244392149719,1152.3303042096913,6996.598839436201,20059.0,4344.85,14.0,15894.0,4451.71,51.0,-1251.114058569983,2545.212589242081,44077618.17576508,8971666.029165907,4.268520667321777,6.271166422187013,149.3812828660745,194.83153394972337,-0.05729002138303484,-0.056828121608950184
