ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3443.5308641975307,-1797.6049382716049,-563.6543209876543,-2283.604938271605,-16403.296296296296,-1338.4197530864199,3823.8850333244914,3004.830155022602,2869.48769570026,22742.286574614205,13017.182779351033,26076.49555343042,5178.564730373337,3480.8992204193514,2919.435722579212,22867.728453374722,20825.342623713583,26131.9721343344,16925.0,5804.79012345679,441.0,80038.0,38134.06172839506,876.0,42867.67278893785,270142.35585829854,12924685628.937141,487000678999.5027,2.9731811858758084,2.2693031116512694,88.43490495341516,13.201008089067265,-0.05537130710913714,-0.05526888900350924
-2809.0731707317073,-2366.768292682927,-1094.5731707317073,-6068.231707317073,-10368.573170731708,-4900.5,4002.94247717157,2799.5028208260196,2830.6928518866785,18908.855199644528,14944.72334181015,24948.972735157535,4907.347808357904,3661.300090631542,3021.6334562455518,19907.006995025647,18185.802588631686,25421.519551452428,16022.0,6270.414634146341,483.0,94712.0,34411.01219512195,22.0,3574.7575723652753,31140.111361406394,625305121.2217236,30042497426.372005,2.2448727747583166,2.3898110888311894,60.69489497572594,45.74051871107116,-0.05568864597395229,-0.0560397055262523
-4203.548780487805,-2306.621951219512,-226.82926829268294,-11488.987804878048,-8167.158536585366,-3749.5243902439024,2838.4905052421655,2888.0221347618776,2446.502673226126,20796.368436188524,15168.86218938664,28727.606637274144,5091.338595607441,3705.2646806481366,2454.8570372163695,23749.44562459532,17234.634503685007,28937.891282293767,14476.0,6737.0,1360.0,93849.0,45034.329268292684,68.0,5238.653924499927,21545.272804413955,313801019.5555744,8723118750.133562,1.8155224791364943,2.1299407587575234,27.267779455102,14.512393605969889,-0.05628974238679144,-0.055642870712726174
-3292.617283950617,-2108.4691358024693,-879.0370370370371,-7668.0123456790125,-3669.5061728395062,-7019.246913580247,4591.532615848926,3887.5024455899365,3297.534087404743,18427.80547416892,16911.931926801288,24115.97072895842,5671.425335251565,4403.598803223686,3402.871300302107,19927.650213946017,17224.28539613204,25182.33293622954,17742.0,6404.419753086419,59.0,98301.0,40009.11111111111,1777.0,4173.499828580285,23121.14564449044,115479314.27477495,6411265793.881866,1.8859717596327366,3.7609704478670074,50.073496937037774,66.77499504538633,-0.0557552603074974,-0.05595080607248455
-3322.9268292682927,-1375.4756097560976,-16.353658536585368,-12025.658536585366,-9993.048780487805,-7845.182926829269,3717.0583510195447,2502.1767949198907,2343.595263961913,17308.849103498815,13408.233042171423,23409.425891099956,4998.832002602599,2822.211213595882,2343.460863140917,21121.734854028975,16588.36933869852,24830.797802817175,15047.0,4714.756097560976,484.0,84362.0,39043.060975609755,895.0,3818.458311696874,11996.975258597127,86888790.05944042,3100785698.4655914,3.202132006719599,2.4680267239212865,85.64901442001636,1.7087220143834954,-0.05629165185477171,-0.055813996157569316
-2898.231707317073,-2709.5853658536585,-1365.7560975609756,-4206.40243902439,-9620.719512195123,3878.439024390244,4062.201679974306,3665.745202091942,2848.0834245518017,18211.425241502846,17830.00672786211,25070.749191514496,4956.513099927821,4524.1782760155165,3149.910285211001,18786.36062218623,20268.28199037756,25311.431553602077,17126.0,6973.573170731707,913.0,98301.0,35579.73170731707,1232.0,1706.6895649249857,16987.561717951256,119076827.12749802,2043726077.870907,1.8553199616275338,4.3863318811043275,40.66952106799077,92.50577998963605,-0.056498162256420084,-0.05630839354540142
-3215.8395061728397,-1773.851851851852,-68.90123456790124,-5841.876543209876,-10252.20987654321,-2818.185185185185,2746.026325786101,2034.4763520778217,2299.2598530837536,22213.096670284325,13928.609765922247,26641.909401837333,4253.187079512649,2693.304111502642,2300.1246369879636,22961.70231569445,17177.891290770556,26818.143381526224,14714.0,5063.679012345679,206.0,94388.0,42244.81481481482,1406.0,804.008024052417,3103.113191377153,19602424.243143044,834149515.8163722,2.1372587268719028,2.629439659802069,45.23576890776954,38.21936280141334,-0.05692020727398867,-0.05617826649050466
-3852.7804878048782,-3017.1341463414633,-1340.3902439024391,-1915.280487804878,-11532.341463414634,2346.7073170731705,4188.035545411772,3799.222703100984,2898.587370346537,23105.8633903811,18055.335247225805,25954.101267293907,5704.949284740699,4843.753932492503,3182.8179453388047,23180.016370025154,21246.05956923571,26052.59893921919,21099.0,8210.30487804878,751.0,90309.0,37703.42682926829,154.0,1951.9092050255133,24464.932823673473,29258158.615844045,1983945030.8626146,2.1888678432118915,2.5904873060497953,51.688106690451406,41.876832397032395,-0.056748078020300345,-0.057109953072784
-3183.2926829268295,-2015.7073170731708,11.902439024390244,-8282.80487804878,-10760.40243902439,-2152.0243902439024,2935.447370532457,2046.5024382517406,2506.296311601962,20750.434448233467,15528.072799944835,25157.901166526033,4344.07480957908,2865.059689498675,2506.394067083665,22366.456894197614,18715.628529549776,25247.36580560339,11116.0,5194.926829268293,288.0,85386.0,40302.256097560974,2698.0,3216.690172921139,14686.473364998006,58883933.26510151,509407035.77019787,1.7461496694629335,2.508225957885378,24.692866859303837,14.021474971575785,-0.05691725244144314,-0.05631870553386713
-3279.1341463414633,-2304.243902439024,-989.8048780487804,-6892.634146341464,-6792.634146341464,-4237.3536585365855,4302.63478509633,3335.866686237994,2623.9879127885,19731.28872929872,14964.43536158682,25703.67090095815,5428.533729398714,4048.839132031942,2793.8394815702077,20863.228663567217,16344.296510239716,26072.705598140696,18146.0,6579.817073170731,138.0,93838.0,37812.81707317073,732.0,1747.7398001187473,22981.70526450751,27384990.672933184,613467201.1553053,2.1781811439731826,2.4894985329303014,61.54418169655279,27.68429133514727,-0.05718071733056374,-0.057142170085844435
