ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3326.951923076923,-1388.076923076923,-63.09615384615385,9545.653846153846,4517.182692307692,593.8653846153846,2974.262197134603,3351.3909959793236,1951.3807884213613,20158.261526763465,14333.358835634139,20347.10585827596,4460.1060751873465,3628.5609883470124,1952.3196656600776,22197.130894381546,15011.073940786822,20356.422690866653,27547.0,4804.201923076923,50.0,55212.0,18402.06730769231,739.0,30875.560250528695,111977.66843725942,6234948461.05601,98132325163.52994,6.706278234175316,3.4651300689464657,227.3285183378922,97.32206697370212,-0.055334424047100074,-0.05544547205195224
-3070.7809523809524,-1161.6761904761904,226.10476190476192,11219.495238095238,6832.72380952381,-3327.495238095238,2265.9134014862734,2831.7284198699845,2180.9397765251824,23151.23439967086,12425.389803487693,21230.41539523147,3807.468622889191,3053.8209571118014,2193.3026087007083,25628.513868624643,14196.71881876399,21480.278618171735,17723.0,4430.92380952381,4.0,44263.0,18404.057142857142,923.0,4558.945007446167,17197.697504991083,306541040.0406287,3805216711.3732886,5.0827400909360705,2.2428493402479357,174.12752030480013,36.17897213762778,-0.05568872466434171,-0.0553147589660448
-3487.3365384615386,-1583.2692307692307,-187.27884615384616,10726.471153846154,3460.480769230769,-3535.5,2742.507545669963,3266.5856592358805,1979.1642534871125,22397.91711757587,12998.214180808041,19828.751681525395,4424.622303524466,3632.899062202781,1987.9839976720134,24741.705098142724,13466.156992766946,20128.80862480058,27165.0,5257.903846153846,1.0,51366.0,15382.567307692309,88.0,3914.599149365222,15778.083424682676,122884930.97912613,1875342660.475837,6.513738791457013,3.947226597062448,216.53449420365573,88.55079111359896,-0.05602279780385769,-0.05558525677234796
-2766.6190476190477,-285.2190476190476,158.68571428571428,14458.704761904763,608.8571428571429,-4875.4857142857145,2002.467555338284,1952.6187264726311,1877.399477678412,17560.28562418818,13293.177560727538,18620.835348606943,3406.657578498734,1973.547065323657,1884.5281132219307,22591.693314979628,13317.882323438376,19246.989307174154,16015.0,3423.7619047619046,196.0,39503.0,15585.180952380952,408.0,2639.6307427174643,14679.42741142168,73275349.76267752,1450831004.2975063,10.35367342957659,2.4725417743872193,275.99080656437434,63.59076862042328,-0.05632320834402666,-0.056210808737978145
-3150.647619047619,-1471.695238095238,-36.82857142857143,8995.866666666667,4227.057142857143,-3772.695238095238,2366.697199993934,2612.6982595734275,1693.0009560750807,21910.881206156606,11878.054529438843,21311.87579384479,3925.7778361807,3003.7646315756438,1693.3547570823232,23716.57268421629,12654.569104816308,21652.527349018637,21122.0,4777.247619047619,45.0,42778.0,14113.390476190476,29.0,2572.336597304626,12396.439589666705,23304613.4554826,749694344.7157347,4.916904997606234,2.953735408918511,178.54089954034447,95.22871482744972,-0.05535459714213205,-0.05566508251643466
-3086.7884615384614,-1010.2980769230769,293.1826923076923,7448.826923076923,5352.115384615385,-703.5673076923077,2131.5936018841385,2569.6664821508666,1921.5231501305166,20790.017496929646,12992.535935476004,21694.45968627205,3736.271596432424,2771.050167147133,1944.4377103973745,22040.87440765103,14080.893174658839,21704.70920831025,22428.0,4131.5192307692305,83.0,48732.0,16473.509615384617,118.0,4710.304506876237,17310.126432583867,71418918.96472354,841369748.5674587,6.322316303204337,2.7472386707931644,206.14727252810408,73.07700651943739,-0.05685599220836879,-0.05620567326808348
-3163.114285714286,-1684.2380952380952,-93.53333333333333,8926.52380952381,5079.828571428571,-2520.9523809523807,2599.620678271355,2696.7858538286296,1876.0711504992157,22184.52323981487,12488.686566114906,22008.85142659409,4081.816975202051,3183.180549312874,1878.513579047718,23877.431652384344,13510.006420639269,22149.931953888816,22256.0,5020.27619047619,134.0,41497.0,16362.333333333334,280.0,1154.743545416191,7584.117422099418,21767385.064354755,631361732.4942664,5.360558382372707,1.9273135467914384,192.78475376638784,45.062690333949796,-0.05679214388858425,-0.056597398744170704
-2826.790476190476,-537.5238095238095,369.6,6586.495238095238,5577.342857142857,-914.6476190476191,1659.1963918421725,2055.471492025552,1709.6308892634727,21291.095980895083,14436.787510265833,20008.382240285577,3270.9914457386217,2127.849905197173,1750.1858785637055,22231.193897207548,15531.063326980116,20027.622750305924,12806.0,3337.114285714286,10.0,43213.0,15208.657142857142,87.0,1884.1873721943532,9986.302825198129,16012623.190799894,344517010.51415676,4.778592840987911,2.1234801503546854,168.86811146094448,58.07734849956303,-0.05595870557885861,-0.05708373073636449
-3119.875,-990.5769230769231,-163.71153846153845,12959.5,3022.528846153846,-5824.115384615385,2360.576426628786,2334.742177946013,1914.1536912849156,18475.642438281044,13913.83187540038,18668.758120023806,3888.514466941763,2533.6518452772716,1921.2613094607327,22491.540766218342,14268.770833739296,19528.84274802076,22633.0,4274.201923076923,2.0,43051.0,15426.35576923077,7.0,183.1450742896754,8120.533945888543,5386680.084064613,225042206.54161355,8.37732515106123,1.9638387104078,259.9638010945983,51.77012117465777,-0.056661093209893945,-0.056943102106300374
-3041.8380952380953,-1015.4857142857143,442.2761904761905,8556.590476190477,5550.266666666666,-1829.2952380952381,2212.0080058173926,2991.222583290513,1874.7967775943202,21538.474925673017,14527.832916075886,21239.952480330514,3747.742768273038,3163.9825416410763,1928.0246861687717,23098.89344700716,15617.6427359756,21307.477746645884,16383.0,4159.466666666666,190.0,60244.0,17053.10476190476,11.0,3801.939784023981,11207.402756126741,42960556.26401097,292441733.4382656,4.931781646557234,3.2151998384428593,185.95432468347735,93.46633026391353,-0.05717528974622539,-0.05609445913949122
-3141.0,-1587.0576923076924,-1.0,5848.932692307692,7146.634615384615,-3003.6826923076924,2537.1974904940353,2838.3002327989298,1910.8265655107316,20006.92451709233,13593.37703431127,21313.43785498855,4018.958954371527,3248.7473591903317,1910.8269655590725,20827.76232326053,15479.110970048536,21515.241907460357,22160.0,4803.211538461538,236.0,63736.0,18777.346153846152,358.0,1168.6123932251994,12971.572125155173,9268403.17097373,444795649.94764477,5.6628554571153265,3.304920489398748,200.19980629359875,81.83767249006324,-0.05706692559724595,-0.05564653039519108
-3142.904761904762,-1164.247619047619,39.22857142857143,9602.180952380952,5305.057142857143,-1202.0285714285715,2358.2059458212743,3042.4128166769947,1964.6627221351066,21692.575705823536,13657.512810877704,22043.624782312767,3923.617282680917,3254.1149948949255,1965.0873311503535,23614.71557575508,14663.086825345441,22077.0678308856,18704.0,4707.1238095238095,228.0,46308.0,18687.24761904762,195.0,1574.630841466016,7498.413495372666,7904602.93956803,266738655.38787782,4.939720275620293,2.273027483357632,186.26504343618834,19.81192315570941,-0.056378202680067664,-0.05679817509922811
-3184.5142857142855,-1328.9619047619049,-75.53333333333333,5876.285714285715,4401.047619047619,-115.72380952380952,2466.209393581829,2632.738358392332,1907.4937161865055,19292.807543436138,13571.368520250644,21280.299999875835,4021.3091898037383,2951.2397733833827,1908.9504745502734,20108.353288644805,14262.86268066895,21280.539447825944,23898.0,4594.266666666666,123.0,54364.0,14288.466666666667,146.0,2939.535424914656,7025.726152498464,15850136.475375505,151008379.74162585,6.064628901200897,3.553475006295766,208.40475970255326,120.8658231553835,-0.05623610581833867,-0.05619256128514791
-2457.5673076923076,-797.5,615.0480769230769,13413.086538461539,5120.538461538462,-4825.240384615385,1187.859304779822,1936.6321052429375,1181.5755209861125,20628.75739889598,13574.882515707443,19640.394677917797,2705.1144846383118,2088.314392039666,1339.0753160009622,24495.815926673306,14557.056274033725,20188.92491446543,10731.0,3060.8846153846152,92.0,43676.0,17917.134615384617,189.0,9055.869615578633,2908.6326364082106,163251134.09872073,44844852.25523872,6.00525620897365,2.0483239816529757,170.55317980831217,25.53385257609578,-0.05691652439136026,-0.05427517307915148
-3296.057142857143,-1447.247619047619,-207.0095238095238,7900.142857142857,6264.0,-1287.6761904761904,2675.198474772421,2914.5041782816215,2006.8937772578831,21113.152029679917,13535.605456227906,20453.278969095976,4234.645376730697,3252.809998403578,2017.2101857102875,22489.369715066547,15018.420681029713,20495.770253070918,25169.0,4950.314285714286,450.0,49187.0,19608.44761904762,150.0,2674.269661527833,9261.715464396257,31288425.431303114,166180651.4737033,6.4611752722038505,2.378248556198904,218.17027602593683,31.683905561423312,-0.055362247754726444,-0.05672061713301035
-3102.4285714285716,-811.5619047619048,-18.428571428571427,6970.8761904761905,1646.9809523809524,-1526.009523809524,1950.9702015926405,2505.021039426224,1860.292906025799,19974.691335071326,16751.8902262866,20980.928449157367,3662.1882906522537,2631.532626038439,1860.367221814016,21064.03200176615,16839.01146431221,21041.161691404053,18764.0,4254.304761904762,84.0,47055.0,17706.380952380954,778.0,2574.398878982264,9317.179412355828,12212933.0149478,262670355.05994257,5.642451338619643,2.754663708197767,198.77070821886625,64.97688480099792,-0.05731437242420828,-0.05635387720155574
-3083.9903846153848,-1238.6923076923076,-35.84615384615385,8819.798076923076,5407.932692307692,-814.375,2464.3347142497414,2704.643959572899,1739.2690848389614,19867.300908049947,12892.615961713029,21043.32961495171,3946.1174918665797,2973.920204816428,1739.6511033935687,21706.682753554527,14032.748724309695,21061.474167440636,21855.0,4487.586538461538,22.0,53551.0,16744.35576923077,107.0,1578.5020961352186,9255.395975419005,8076815.3462840505,463199493.1238844,5.586318849512961,3.094577639180882,195.47008647876638,90.00161036243846,-0.05619968846392202,-0.05651819126121494
-2927.4,-771.4857142857143,276.03809523809525,7732.152380952381,5982.066666666667,-2588.647619047619,2161.3130516071988,2924.9636096459662,1913.7415267212264,20151.62212823209,11865.535061666635,21948.883394538003,3634.5001057982677,3025.4522306590793,1934.13693315403,21514.45518139795,13418.499514795662,22102.58617533467,17474.0,3992.8285714285716,22.0,49934.0,18972.371428571427,889.0,2683.068440079108,11446.330955615822,36682977.08071108,288414147.6653072,5.401157393605212,2.7885575789005603,195.15137254350782,51.276659419397376,-0.0562341655325362,-0.0557177769321792
-3209.5096153846152,-1427.875,-231.75,9288.182692307691,4280.884615384615,-1108.5576923076924,2741.5993102422367,3190.6346857901276,1974.283520082227,21135.8597753921,15596.534598710616,20319.786430204545,4214.960229988489,3497.178963382211,1988.2198599597734,23042.389218860564,16224.05719496158,20354.443353025854,27255.0,4877.4807692307695,7.0,58026.0,18520.56730769231,158.0,639.6268914659851,6377.119338104001,13522524.653262602,211158205.42952725,6.769019338752818,3.6671532809058602,224.0927777677668,81.43840879335099,-0.05662648740692668,-0.05620627540245645
-2748.8285714285716,-310.0095238095238,420.0190476190476,4994.657142857143,5728.085714285714,78.55238095238096,1756.4141899116048,1999.0061183557257,2029.698008969707,19923.418313246217,15663.497622176537,18714.74308811253,3254.22325309011,2022.7951782949585,2074.2792437259695,20469.720367271402,16699.83600746398,18715.11358183413,16029.0,3108.9523809523807,55.0,54433.0,17129.161904761906,171.0,1706.2975932855916,14200.144646458648,15185916.913900066,327517346.8642594,6.89385862841787,3.9192687957932795,223.01541485870737,103.49949961363237,-0.05568987938300341,-0.05696689250745873
-3272.695238095238,-1514.6285714285714,-355.14285714285717,10787.67619047619,3684.6761904761906,-3690.1619047619047,2517.783504464047,2831.1559909239554,1954.6040282595927,22397.313763512437,14316.689307745406,21437.27051567854,4120.305516873834,3209.114659098066,1986.2953695858266,24777.492492371453,14780.630629306721,21752.43400655485,25413.0,5223.323809523809,36.0,35544.0,15435.67619047619,278.0,1000.5338249621026,2507.983019313233,20003197.91403464,615693224.2622617,5.315461471285633,2.4087562658998105,185.5087129656122,48.551128040085004,-0.055588581319465424,-0.05656725115745818
-2897.5865384615386,-786.2692307692307,162.35576923076923,7624.759615384615,5821.4807692307695,-518.3173076923077,2009.8286141758317,2554.0316530837904,1891.916293946035,21492.209653561007,13254.30013931549,20404.40703702495,3514.278215366564,2668.753850654761,1899.4322355134684,22711.372024613232,14471.006219333885,20407.682600555116,16280.0,3776.7115384615386,343.0,37379.0,19207.94230769231,47.0,3127.4744434499553,15684.312040125807,61445495.202187,785841291.6365569,5.54971669572377,1.717145018780624,196.10246186775342,-4.7774138412693,-0.0559943880306114,-0.056261513850259015
-3207.980952380952,-1173.847619047619,150.5047619047619,5385.114285714286,3949.6285714285714,-2988.5333333333333,2456.9982653647958,2525.143967132339,1425.7901570691417,19567.02398391454,14742.648170825829,21441.067960752524,4036.9999233282606,2786.8519293623185,1433.6299748407553,20251.269884932673,15289.415394162004,21650.610537085817,22448.0,4231.323809523809,162.0,38340.0,13024.361904761905,150.0,3623.5867003367584,11938.98139787762,32418401.00723189,741099934.7467694,5.470846135055404,2.806899676485148,198.16826122163235,97.50454056180521,-0.056183256186993207,-0.05571491035838498
-3008.304761904762,-904.8380952380952,148.9047619047619,8072.019047619047,6399.07619047619,-1948.057142857143,1917.0573379607777,2403.211831592349,1650.1741661407812,22490.26053360598,13911.662277428044,22738.0258540944,3561.933228432212,2561.896882799001,1657.4337392487218,23835.512396422277,15326.505112448329,22820.450695854033,18199.0,4054.809523809524,170.0,43393.0,17701.190476190477,168.0,1741.254784579326,10499.47648487088,64009781.816387594,1254375712.6820087,4.739734189671797,1.799777059338787,159.77894655951417,30.6822474830753,-0.055126118284972526,-0.05536914140546069
-3139.048076923077,-959.8942307692307,20.53846153846154,6459.5192307692305,4469.086538461538,-821.0288461538462,2604.635997705554,2736.104924606113,1806.9884485323278,19306.18237157257,16468.790672176794,21323.008948739927,4078.3296507742743,2900.125927305704,1807.1285819051343,20279.30262749911,17082.07423030398,21340.905971459888,25341.0,4116.2692307692305,36.0,57265.0,15989.884615384615,45.0,3168.335842050717,13719.167873348888,110778844.73645137,1709737080.421799,6.7597964234248336,3.4692800071749916,226.16999672352682,99.57858347147405,-0.05577484693127284,-0.05544053713014729
-2889.190476190476,-787.9333333333333,199.4857142857143,10657.114285714286,5592.419047619048,-2154.352380952381,2079.0433189578916,2225.9647641834413,2290.226503888579,23652.067197630662,15519.427503220453,19626.023489985815,3561.887917008806,2361.7268399767713,2299.0795880919286,25840.913382242732,16533.204286554752,19728.567070548812,15777.0,3782.647619047619,150.0,43886.0,19250.838095238094,683.0,3157.3722059224474,14628.492562967964,259201628.45781535,3364836594.4292755,5.636397330158598,1.7885752494095866,180.5389394771513,21.00689645216822,-0.05520855670906905,-0.055237943203345734
-3191.0476190476193,-1194.057142857143,-81.83809523809524,9737.714285714286,3605.3333333333335,-2091.0857142857144,3062.930949193092,3367.2445704533866,1951.0426948713011,19718.038785112356,15498.087947060263,19766.31067325834,4420.261621216554,3574.63045842304,1952.6377495460802,21885.85442395765,15906.593577447537,19878.590578092517,29365.0,4573.571428571428,124.0,45236.0,18315.75238095238,153.0,3498.721308697212,3411.109945546921,2353265402.011609,37111338832.824356,7.454724346136406,1.890538169847113,245.23570215058945,22.336660846080417,-0.05342593406058435,-0.05336660509624962
